,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X39,X2,0,0.34664760778347653,0.3590217964613108,1.0,19.333333333333332,0.6666666666666666,"['X52', 'X62', 'X77', 'X4', 'X56', 'X28', 'X15', 'X67', 'X45', 'X0', 'X93', 'X55', 'X54', 'X13', 'X1', 'X35', 'X32', 'X25', 'X33', 'X14', 'X96', 'X80', 'X78', 'X57', 'X44', 'X46', 'X11', 'X64', 'X70', 'X31', 'X18', 'X91', 'X34', 'X49', 'X97', 'X95', 'X12', 'X29', 'X59', 'X68', 'X82']"
1,X39,X2,1,0.9997493624687195,0.000419140595251284,1.0,23.833333333333332,0.8333333333333334,"['X77', 'X4', 'X10', 'X0', 'X93', 'X55', 'X54', 'X98', 'X20', 'X88', 'X35', 'X32', 'X30', 'X38', 'X33', 'X14', 'X44', 'X37', 'X11', 'X66', 'X18', 'X91', 'X94', 'X34', 'X95', 'X29', 'X99', 'X59', 'X89', 'X82', 'X40', 'X52', 'X62', 'X56', 'X28', 'X15', 'X67', 'X45', 'X41', 'X13', 'X42', 'X1', 'X79', 'X25', 'X80', 'X78', 'X57', 'X23', 'X96', 'X69', 'X46', 'X64', 'X48', 'X22', 'X31', 'X83', 'X49', 'X97', 'X60', 'X53', 'X12', 'X9', 'X75', 'X68']"
2,X45,X44,0,0.025152973947115242,0.035874979481794314,1.0,4.666666666666667,0.3333333333333333,"['X46', 'X28', 'X64', 'X0', 'X93', 'X31', 'X13', 'X1', 'X35', 'X32', 'X97', 'X12', 'X78', 'X39', 'X82']"
3,X45,X44,1,0.8737004299958547,0.11056511501851872,1.0,10.166666666666666,0.16666666666666666,"['X52', 'X62', 'X4', 'X10', 'X56', 'X63', 'X28', 'X67', 'X0', 'X93', 'X54', 'X98', 'X13', 'X75', 'X1', 'X89', 'X35', 'X32', 'X25', 'X38', 'X14', 'X96', 'X80', 'X57', 'X69', 'X78', 'X6', 'X37', 'X46', 'X8', 'X85', 'X48', 'X18', 'X31', 'X83', 'X81', 'X34', 'X97', 'X60', 'X3', 'X12', 'X9', 'X59', 'X39', 'X68']"
4,X44,X41,0,0.8252163852836626,0.36877697470096465,1.0,10.333333333333334,0.0,"['X6', 'X4', 'X46', 'X56', 'X28', 'X15', 'X67', 'X64', 'X80', 'X0', 'X31', 'X54', 'X13', 'X1', 'X35', 'X32', 'X3', 'X12', 'X69', 'X25', 'X29', 'X99', 'X96', 'X78', 'X57', 'X39', 'X82']"
5,X44,X41,1,0.019473850091647666,0.026594801438741517,1.0,9.333333333333334,0.0,"['X46', 'X28', 'X64', 'X0', 'X70', 'X54', 'X31', 'X13', 'X1', 'X35', 'X32', 'X12', 'X29', 'X96', 'X78', 'X39']"
6,X39,X81,0,0.9995845059553782,0.00037527784341514846,1.0,10.5,0.8333333333333334,"['X62', 'X59', 'X77', 'X4', 'X28', 'X15', 'X45', 'X0', 'X93', 'X92', 'X54', 'X98', 'X13', 'X79', 'X30', 'X32', 'X35', 'X36', 'X38', 'X33', 'X14', 'X96', 'X80', 'X57', 'X78', 'X23', 'X44', 'X6', 'X11', 'X66', 'X48', 'X22', 'X18', 'X31', 'X83', 'X12', 'X89', 'X68', 'X82']"
7,X39,X81,1,0.7452454964319865,0.25800719559245305,1.0,7.5,1.0,"['X52', 'X62', 'X44', 'X77', 'X4', 'X46', 'X37', 'X28', 'X15', 'X11', 'X45', 'X0', 'X93', 'X54', 'X98', 'X91', 'X13', 'X89', 'X35', 'X32', 'X12', 'X38', 'X33', 'X96', 'X78', 'X57', 'X23', 'X68']"
8,X2,X39,0,0.0008390735335221203,0.0006149215559000631,1.0,14.0,0.6666666666666666,"['X52', 'X62', 'X77', 'X4', 'X56', 'X28', 'X15', 'X67', 'X45', 'X0', 'X55', 'X54', 'X13', 'X42', 'X20', 'X1', 'X35', 'X32', 'X25', 'X38', 'X33', 'X14', 'X96', 'X57', 'X69', 'X44', 'X6', 'X46', 'X11', 'X64', 'X48', 'X70', 'X31', 'X91', 'X34', 'X49', 'X95', 'X3', 'X12', 'X29', 'X89', 'X68']"
9,X2,X39,1,0.299139807621638,0.009248352687629741,1.0,13.333333333333334,0.5,"['X77', 'X4', 'X28', 'X15', 'X67', 'X0', 'X41', 'X55', 'X54', 'X42', 'X20', 'X1', 'X21', 'X35', 'X32', 'X38', 'X33', 'X14', 'X80', 'X78', 'X57', 'X69', 'X23', 'X96', 'X44', 'X46', 'X11', 'X64', 'X70', 'X31', 'X18', 'X91', 'X34', 'X49', 'X95', 'X97', 'X12', 'X29', 'X9', 'X68', 'X82']"
10,X41,X90,0,0.021450504175542544,0.01904014338034754,1.0,26.0,0.6666666666666666,"['X77', 'X4', 'X10', 'X0', 'X55', 'X92', 'X54', 'X98', 'X20', 'X21', 'X47', 'X32', 'X35', 'X36', 'X38', 'X33', 'X14', 'X37', 'X66', 'X70', 'X18', 'X91', 'X94', 'X34', 'X95', 'X29', 'X99', 'X59', 'X89', 'X39', 'X82', 'X40', 'X52', 'X62', 'X56', 'X28', 'X15', 'X67', 'X84', 'X13', 'X42', 'X1', 'X25', 'X96', 'X78', 'X57', 'X80', 'X69', 'X23', 'X6', 'X46', 'X8', 'X64', 'X2', 'X48', 'X22', 'X31', 'X81', 'X49', 'X97', 'X60', 'X3', 'X12', 'X9', 'X75', 'X68']"
