,target_var,condition_var,condition_val,prob,prob_std
0,X2,X22,False,0.9207539558410645,0.0
1,X2,X22,True,0.18158768117427826,0.0
2,X2,X91,False,0.904955784479777,0.00010682404012301628
3,X2,X91,True,0.23289686938126883,0.005328374975982039
4,X22,X2,False,0.9341025948524475,0.018829608392522904
5,X22,X2,True,0.4239510844151179,0.001555628125978084
6,X22,X3,False,0.9474323093891144,0.0010530319672717853
7,X22,X3,True,0.4440862536430359,0.002041433234642831
8,X22,X32,False,0.1304254780213038,0.008023769238606275
9,X22,X32,True,0.9633066654205322,0.0004467366559255495
10,X3,X22,False,0.7145922780036926,0.0
11,X3,X22,True,0.1969622460504373,0.18777852495790803
12,X3,X56,False,0.3474949598312378,0.0
13,X3,X56,True,0.5343763530254364,0.29926052839338024
14,X3,X66,False,0.8758042454719543,0.010275321793215931
15,X3,X66,True,0.07283686722318332,0.0001388864605938688
16,X3,X91,False,0.7771573662757874,0.0
17,X3,X91,True,0.18507688492536545,0.0010269135223009798
18,X30,X9,False,0.4480244318644206,0.0012986419745406278
19,X30,X9,True,0.5368194580078125,0.0
20,X31,X68,False,0.03217332810163498,0.0
21,X31,X68,True,0.6797951459884644,0.0
22,X32,X22,False,0.03023448958992958,0.0
23,X32,X22,True,0.9350767135620117,0.0
24,X32,X56,False,0.9738799333572388,0.006191024962245099
25,X32,X56,True,0.2366187945008278,0.00021332566144609933
26,X32,X87,False,0.3915102382500966,0.006139681289201925
27,X32,X87,True,0.8735536336898804,0.0
28,X41,X89,False,0.34011727571487427,0.002464623415318063
29,X41,X89,True,0.9178687334060669,0.0
30,X41,X98,False,0.9426963329315186,0.0
31,X41,X98,True,0.1619282364845276,0.0
32,X45,X68,False,0.933021605014801,0.0
33,X45,X68,True,0.48779269059499103,0.0004883488977741738
34,X45,X98,False,0.9960845410823822,0.002407538891030459
35,X45,X98,True,0.2043084055185318,0.002428380311256309
36,X49,X80,False,0.2871261537075043,0.009107480160428059
37,X49,X80,True,0.6680097381273905,0.008955650587424003
38,X56,X3,False,0.17427799105644226,0.0005001263090314737
39,X56,X3,True,0.7145982682704926,0.22492707546898577
40,X56,X32,False,0.9710703690846761,0.002178618385218835
41,X56,X32,True,0.11517510066429774,0.0020606454673705427
42,X56,X91,False,0.9314218759536743,0.0
43,X56,X91,True,0.07512661814689636,0.0
44,X66,X3,False,0.9052432974179586,0.0015351994066141897
45,X66,X3,True,0.059017669409513474,0.0010168693530057708
46,X66,X81,False,0.7064594626426697,0.0
47,X66,X81,True,0.1345984215537707,0.0023425550825949297
48,X66,X87,False,0.09131670370697975,0.0007423692868058587
49,X66,X87,True,0.8716580867767334,0.0
50,X68,X31,False,0.17130987346172333,0.0014280354484416404
51,X68,X31,True,0.8532833258310953,0.0016454215345506336
52,X68,X45,False,0.82935631275177,0.0
53,X68,X45,True,0.2522297104199727,0.0032188185565709014
54,X69,X97,False,0.1627376824617386,0.0005985309601151722
55,X69,X97,True,0.1543815185626348,0.001171721855985512
56,X74,X98,False,0.12024760246276855,0.031675288425543825
57,X74,X98,True,0.7979831099510193,5.69403767398715e-06
58,X80,X49,False,0.21625827252864838,0.003568446110236606
59,X80,X49,True,0.45551764965057373,0.0
60,X80,X81,False,0.14718391001224518,0.0026577603545914186
61,X80,X81,True,0.8643403549989065,0.0012788467946844382
62,X80,X91,False,0.8139559030532837,0.005484851307424886
63,X80,X91,True,0.23798349499702454,0.0019493572574801577
64,X80,X94,False,0.48663315176963806,0.0
65,X80,X94,True,0.062165990471839905,0.008110577628775425
66,X81,X66,False,0.635942300160726,0.007243419042001873
67,X81,X66,True,0.16608904798825583,0.00010004174010762334
68,X81,X80,False,0.12920286258061728,0.004231293907554708
69,X81,X80,True,0.5886656045913696,0.0
70,X87,X32,False,0.10986696680386861,0.004498480994770068
71,X87,X32,True,0.6211790442466736,0.002052790946234164
72,X87,X66,False,0.023201949894428253,0.0
73,X87,X66,True,0.7629501819610596,0.0
74,X87,X91,False,0.08592183887958527,0.0
75,X87,X91,True,0.6927717328071594,0.0
76,X89,X41,False,0.043883487582206726,0.0
77,X89,X41,True,0.8219219644864401,0.0036335135383322777
78,X9,X30,False,0.8717672030131022,0.0013528296473225593
79,X9,X30,True,0.938629150390625,0.052583853915365464
80,X91,X2,False,0.9641969799995422,0.011179774109730022
81,X91,X2,True,0.3603837490081787,0.0
82,X91,X3,False,0.946731686592102,0.0006689764262099601
83,X91,X3,True,0.2235108862320582,0.002937407397623448
84,X91,X56,False,0.9820825457572937,0.0010992180413722363
85,X91,X56,True,0.2063799798488617,0.0
86,X91,X80,False,0.9239276846249899,0.00039731729547344465
87,X91,X80,True,0.5886919647455215,0.13532198084320737
88,X91,X87,False,0.4371388256549835,0.00891238283297809
89,X91,X87,True,0.895015299320221,0.004568790258921264
90,X94,X80,False,0.17029356956481934,0.008506025675497653
91,X94,X80,True,0.05461941659450531,0.0
92,X97,X69,False,0.2596496144930522,0.0018855340226914166
93,X97,X69,True,0.26902881264686584,0.0
94,X98,X41,False,0.8396759827931722,0.0038904933054759116
95,X98,X41,True,0.0817980170249939,0.0012470628818599637
96,X98,X45,False,0.976275364557902,0.0013404562054263112
97,X98,X45,True,0.1351593571404616,0.1817366486290186
98,X98,X74,False,0.0016497280448675156,0.0
99,X98,X74,True,0.8170285224914551,0.003280612490092464
