,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X6,X11,0,0.8536666697925992,0.007171542211528793,1.0,16.11111111111111,0.1111111111111111,"['X70', 'X45', 'X69', 'X92', 'X32', 'X18', 'X33', 'X50', 'X2', 'X40', 'X19', 'X38', 'X83', 'X39', 'X0', 'X68', 'X91', 'X95', 'X76', 'X29', 'X15', 'X81', 'X5', 'X99', 'X54', 'X8', 'X53', 'X48', 'X25', 'X9', 'X22', 'X28', 'X60', 'X34', 'X23', 'X97', 'X44', 'X77', 'X85', 'X71', 'X17', 'X7', 'X49', 'X13', 'X98', 'X52', 'X67', 'X61', 'X56', 'X57', 'X37', 'X79', 'X10', 'X55']"
1,X6,X11,1,0.8427530593342252,0.01205974762609234,1.0,12.444444444444445,0.0,"['X45', 'X70', 'X99', 'X54', 'X8', 'X65', 'X84', 'X53', 'X33', 'X50', 'X48', 'X2', 'X25', 'X9', 'X40', 'X22', 'X30', 'X38', 'X34', 'X23', 'X97', 'X83', 'X39', 'X85', 'X0', 'X68', 'X7', 'X49', 'X91', 'X95', 'X52', 'X13', 'X98', 'X29', 'X15', 'X56', 'X57', 'X37', 'X81', 'X5', 'X10', 'X72']"
2,X81,X39,0,0.9373771084679497,0.08678228388993521,1.0,9.333333333333334,0.0,"['X70', 'X8', 'X65', 'X32', 'X53', 'X33', 'X50', 'X48', 'X25', 'X9', 'X40', 'X22', 'X93', 'X34', 'X60', 'X23', 'X97', 'X85', 'X71', 'X17', 'X49', 'X91', 'X95', 'X13', 'X98', 'X76', 'X15', 'X67', 'X61', 'X57', 'X37', 'X79', 'X10', 'X72', 'X55', 'X11']"
3,X81,X39,1,0.8567606078253852,0.05064525849119823,1.0,7.666666666666667,0.0,"['X34', 'X45', 'X23', 'X83', 'X85', 'X8', 'X65', 'X71', 'X32', 'X68', 'X53', 'X49', 'X91', 'X95', 'X13', 'X98', 'X33', 'X29', 'X67', 'X61', 'X50', 'X57', 'X48', 'X79', 'X25', 'X9', 'X72', 'X55', 'X11']"
4,X15,X84,0,0.3740635717048362,0.26785378273530613,1.0,10.0,0.2222222222222222,"['X70', 'X45', 'X99', 'X54', 'X65', 'X48', 'X40', 'X22', 'X38', 'X30', 'X28', 'X34', 'X23', 'X97', 'X83', 'X85', 'X0', 'X7', 'X95', 'X52', 'X76', 'X67', 'X56', 'X37', 'X57', 'X81', 'X5', 'X10', 'X72', 'X11']"
5,X15,X84,1,0.6818623964985212,0.4128964527929846,1.0,25.77777777777778,0.4444444444444444,"['X45', 'X70', 'X69', 'X92', 'X82', 'X65', 'X32', 'X14', 'X18', 'X33', 'X62', 'X50', 'X2', 'X73', 'X40', 'X19', 'X38', 'X30', 'X83', 'X39', 'X0', 'X58', 'X68', 'X91', 'X74', 'X95', 'X76', 'X29', 'X81', 'X5', 'X31', 'X99', 'X54', 'X8', 'X41', 'X53', 'X6', 'X80', 'X48', 'X25', 'X9', 'X22', 'X93', 'X28', 'X34', 'X60', 'X23', 'X97', 'X96', 'X77', 'X85', 'X71', 'X17', 'X7', 'X59', 'X49', 'X42', 'X98', 'X13', 'X52', 'X67', 'X61', 'X56', 'X37', 'X57', 'X79', 'X20', 'X10', 'X72', 'X55', 'X11']"
6,X30,X21,0,0.30315081940756905,0.02156633769456552,1.0,36.44444444444444,0.1111111111111111,"['X45', 'X70', 'X69', 'X92', 'X65', 'X32', 'X14', 'X84', 'X18', 'X33', 'X62', 'X50', 'X2', 'X73', 'X40', 'X38', 'X83', 'X89', 'X39', 'X0', 'X58', 'X68', 'X74', 'X95', 'X76', 'X29', 'X15', 'X81', 'X24', 'X5', 'X31', 'X99', 'X54', 'X8', 'X41', 'X53', 'X6', 'X48', 'X25', 'X9', 'X22', 'X93', 'X28', 'X60', 'X34', 'X23', 'X97', 'X44', 'X96', 'X77', 'X85', 'X71', 'X17', 'X7', 'X59', 'X49', 'X98', 'X52', 'X13', 'X67', 'X61', 'X56', 'X37', 'X57', 'X20', 'X79', 'X10', 'X72', 'X55', 'X11']"
7,X30,X21,1,0.2895849777592553,0.016838210003743175,1.0,43.0,0.2222222222222222,"['X70', 'X45', 'X69', 'X92', 'X65', 'X32', 'X14', 'X84', 'X18', 'X33', 'X62', 'X50', 'X2', 'X40', 'X19', 'X38', 'X83', 'X89', 'X39', 'X0', 'X58', 'X68', 'X74', 'X95', 'X76', 'X29', 'X15', 'X81', 'X24', 'X5', 'X31', 'X99', 'X54', 'X8', 'X41', 'X53', 'X6', 'X80', 'X48', 'X25', 'X9', 'X22', 'X93', 'X28', 'X60', 'X34', 'X23', 'X44', 'X97', 'X96', 'X77', 'X85', 'X71', 'X17', 'X7', 'X59', 'X49', 'X42', 'X98', 'X52', 'X13', 'X67', 'X61', 'X56', 'X57', 'X37', 'X79', 'X20', 'X10', 'X72', 'X55', 'X11']"
8,X41,X93,0,0.5786653094821506,0.02820478992515422,1.0,39.333333333333336,0.2222222222222222,"['X45', 'X69', 'X92', 'X65', 'X32', 'X14', 'X84', 'X18', 'X33', 'X62', 'X50', 'X2', 'X40', 'X19', 'X30', 'X38', 'X83', 'X89', 'X39', 'X0', 'X58', 'X68', 'X91', 'X74', 'X95', 'X76', 'X29', 'X81', 'X24', 'X5', 'X31', 'X99', 'X8', 'X53', 'X6', 'X48', 'X25', 'X9', 'X22', 'X28', 'X34', 'X60', 'X23', 'X44', 'X97', 'X96', 'X77', 'X85', 'X71', 'X17', 'X7', 'X59', 'X49', 'X98', 'X52', 'X13', 'X67', 'X61', 'X56', 'X37', 'X57', 'X20', 'X79', 'X10', 'X72', 'X55', 'X11']"
9,X41,X93,1,0.5758641295962863,0.026563803367016834,1.0,42.333333333333336,0.3333333333333333,"['X70', 'X45', 'X69', 'X92', 'X65', 'X32', 'X14', 'X84', 'X18', 'X33', 'X62', 'X50', 'X40', 'X19', 'X38', 'X30', 'X83', 'X89', 'X39', 'X0', 'X58', 'X68', 'X91', 'X74', 'X95', 'X76', 'X29', 'X15', 'X81', 'X24', 'X5', 'X31', 'X99', 'X8', 'X53', 'X6', 'X80', 'X48', 'X25', 'X9', 'X22', 'X28', 'X60', 'X34', 'X23', 'X97', 'X96', 'X77', 'X85', 'X71', 'X17', 'X7', 'X59', 'X49', 'X98', 'X13', 'X52', 'X67', 'X61', 'X56', 'X57', 'X37', 'X79', 'X20', 'X10', 'X72', 'X55', 'X11']"
10,X44,X41,0,0.3646003868844774,0.018168891799452604,1.0,24.666666666666668,0.0,"['X70', 'X69', 'X65', 'X32', 'X14', 'X84', 'X18', 'X33', 'X50', 'X2', 'X19', 'X30', 'X38', 'X83', 'X39', 'X0', 'X58', 'X68', 'X91', 'X95', 'X76', 'X29', 'X15', 'X81', 'X24', 'X5', 'X99', 'X54', 'X8', 'X53', 'X6', 'X48', 'X25', 'X9', 'X22', 'X60', 'X34', 'X23', 'X97', 'X77', 'X85', 'X71', 'X17', 'X7', 'X49', 'X13', 'X98', 'X67', 'X61', 'X56', 'X57', 'X37', 'X79', 'X10', 'X72', 'X55']"
11,X44,X41,1,0.3697194887532128,0.012283845584680375,1.0,22.88888888888889,0.0,"['X70', 'X69', 'X99', 'X8', 'X65', 'X32', 'X14', 'X84', 'X18', 'X33', 'X9', 'X40', 'X19', 'X22', 'X28', 'X60', 'X34', 'X23', 'X83', 'X77', 'X39', 'X85', 'X0', 'X58', 'X71', 'X17', 'X7', 'X49', 'X91', 'X42', 'X95', 'X76', 'X13', 'X29', 'X98', 'X67', 'X15', 'X61', 'X56', 'X52', 'X57', 'X79', 'X24', 'X5', 'X72', 'X55', 'X11']"
12,X45,X70,0,0.4229828649097019,0.022085839315082883,1.0,16.22222222222222,0.1111111111111111,"['X69', 'X65', 'X32', 'X14', 'X84', 'X2', 'X40', 'X19', 'X30', 'X83', 'X89', 'X0', 'X68', 'X91', 'X95', 'X76', 'X29', 'X15', 'X81', 'X24', 'X5', 'X99', 'X8', 'X53', 'X6', 'X48', 'X28', 'X60', 'X34', 'X23', 'X44', 'X97', 'X96', 'X77', 'X85', 'X71', 'X17', 'X7', 'X49', 'X98', 'X52', 'X13', 'X67', 'X61', 'X56', 'X37', 'X57', 'X20', 'X10', 'X72', 'X55', 'X11']"
13,X45,X70,1,0.415361675951216,0.012591423917630365,1.0,11.0,0.0,"['X99', 'X10', 'X8', 'X65', 'X84', 'X53', 'X6', 'X48', 'X2', 'X40', 'X60', 'X34', 'X23', 'X89', 'X85', 'X0', 'X68', 'X7', 'X49', 'X91', 'X95', 'X76', 'X98', 'X29', 'X67', 'X61', 'X37', 'X81', 'X20', 'X5', 'X72', 'X55', 'X11']"
