,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X45,X70,0,0.7505765497684479,0.06271505669104242,1.0,41.8,0.3,"['X98', 'X33', 'X58', 'X7', 'X97', 'X3', 'X29', 'X94', 'X4', 'X12', 'X11', 'X19', 'X28', 'X27', 'X87', 'X51', 'X5', 'X49', 'X13', 'X25', 'X81', 'X9', 'X1', 'X50', 'X46', 'X83', 'X39', 'X63', 'X23', 'X76', 'X86', 'X32', 'X75', 'X99', 'X41', 'X35', 'X93', 'X72', 'X59', 'X57', 'X77', 'X82', 'X91', 'X55', 'X52', 'X68', 'X69', 'X10', 'X24', 'X95', 'X22', 'X20', 'X78', 'X15', 'X21', 'X47', 'X43', 'X74', 'X0', 'X88', 'X6', 'X90', 'X26', 'X84', 'X31', 'X60', 'X30', 'X73']"
1,X45,X70,1,0.9641941845417022,0.026603902053080327,1.0,39.5,0.4,"['X38', 'X98', 'X33', 'X58', 'X7', 'X97', 'X3', 'X29', 'X94', 'X12', 'X4', 'X11', 'X19', 'X28', 'X27', 'X87', 'X51', 'X5', 'X49', 'X13', 'X25', 'X81', 'X9', 'X1', 'X50', 'X46', 'X83', 'X39', 'X63', 'X23', 'X31', 'X76', 'X86', 'X32', 'X75', 'X99', 'X41', 'X35', 'X93', 'X72', 'X59', 'X57', 'X77', 'X82', 'X91', 'X55', 'X52', 'X68', 'X24', 'X69', 'X95', 'X22', 'X20', 'X15', 'X78', 'X21', 'X47', 'X43', 'X74', 'X88', 'X6', 'X90', 'X26', 'X84', 'X10', 'X60', 'X30', 'X73']"
2,X38,X7,0,0.18532082103192807,0.2758014007290714,1.0,25.8,1.0,"['X98', 'X33', 'X58', 'X3', 'X97', 'X29', 'X94', 'X4', 'X12', 'X11', 'X19', 'X28', 'X45', 'X27', 'X87', 'X51', 'X5', 'X25', 'X81', 'X9', 'X1', 'X50', 'X46', 'X83', 'X39', 'X63', 'X23', 'X76', 'X86', 'X32', 'X99', 'X75', 'X41', 'X35', 'X93', 'X72', 'X59', 'X57', 'X82', 'X91', 'X55', 'X52', 'X68', 'X69', 'X10', 'X95', 'X22', 'X20', 'X15', 'X78', 'X80', 'X43', 'X74', 'X0', 'X88', 'X6', 'X90', 'X84', 'X31', 'X60', 'X30', 'X73']"
3,X38,X7,1,0.9586785137653351,0.032939021974948565,1.0,27.7,0.5,"['X98', 'X33', 'X3', 'X97', 'X29', 'X94', 'X4', 'X12', 'X19', 'X28', 'X45', 'X27', 'X87', 'X51', 'X5', 'X13', 'X25', 'X81', 'X9', 'X70', 'X1', 'X50', 'X46', 'X83', 'X39', 'X63', 'X23', 'X31', 'X76', 'X86', 'X32', 'X75', 'X99', 'X41', 'X35', 'X93', 'X72', 'X59', 'X57', 'X77', 'X82', 'X91', 'X55', 'X52', 'X68', 'X69', 'X24', 'X95', 'X22', 'X20', 'X15', 'X78', 'X80', 'X21', 'X47', 'X43', 'X74', 'X0', 'X88', 'X6', 'X90', 'X26', 'X84', 'X10', 'X60', 'X30', 'X73']"
4,X56,X48,0,0.4650493860244751,0.07658791542053223,0.2,35.0,0.5,"['X38', 'X33', 'X97', 'X3', 'X29', 'X94', 'X8', 'X36', 'X34', 'X4', 'X12', 'X11', 'X19', 'X28', 'X65', 'X45', 'X27', 'X87', 'X51', 'X5', 'X13', 'X25', 'X81', 'X71', 'X9', 'X46', 'X83', 'X63', 'X39', 'X16', 'X23', 'X76', 'X86', 'X32', 'X75', 'X99', 'X41', 'X35', 'X93', 'X72', 'X59', 'X89', 'X17', 'X57', 'X77', 'X82', 'X91', 'X55', 'X52', 'X10', 'X24', 'X69', 'X95', 'X22', 'X20', 'X78', 'X80', 'X15', 'X21', 'X47', 'X43', 'X74', 'X88', 'X6', 'X90', 'X31', 'X30', 'X73']"
5,X56,X48,1,0.5076269755760828,0.05028428077612066,0.6,12.833333333333334,0.16666666666666666,"['X38', 'X76', 'X98', 'X86', 'X33', 'X62', 'X54', 'X32', 'X75', 'X41', 'X35', 'X93', 'X7', 'X73', 'X72', 'X42', 'X3', 'X59', 'X89', 'X17', 'X29', 'X77', 'X8', 'X94', 'X44', 'X36', 'X34', 'X91', 'X55', 'X12', 'X4', 'X11', 'X28', 'X68', 'X45', 'X27', 'X87', 'X95', 'X22', 'X51', 'X20', 'X78', 'X15', 'X21', 'X37', 'X13', 'X25', 'X47', 'X81', 'X67', 'X9', 'X70', 'X74', 'X50', 'X0', 'X88', 'X6', 'X90', 'X83', 'X63', 'X39', 'X10', 'X30', 'X16']"
6,X53,X7,0,0.42438195943832396,0.03193400349390445,0.5,1.0,0.0,"['X0', 'X44']"
7,X53,X7,1,0.5277430057525635,0.013057715668510675,0.5,0.4,0.0,"['X44', 'X79']"
8,X53,X9,0,0.6375150978565216,0.11110248965930888,0.3,35.666666666666664,0.3333333333333333,"['X38', 'X33', 'X40', 'X7', 'X3', 'X97', 'X29', 'X94', 'X11', 'X4', 'X12', 'X19', 'X28', 'X45', 'X27', 'X87', 'X51', 'X5', 'X13', 'X25', 'X81', 'X1', 'X50', 'X83', 'X63', 'X39', 'X23', 'X31', 'X76', 'X86', 'X85', 'X32', 'X99', 'X75', 'X41', 'X35', 'X93', 'X42', 'X72', 'X59', 'X17', 'X57', 'X82', 'X91', 'X55', 'X68', 'X69', 'X24', 'X95', 'X22', 'X20', 'X15', 'X80', 'X78', 'X47', 'X67', 'X43', 'X74', 'X0', 'X88', 'X6', 'X90', 'X26', 'X10', 'X60', 'X30', 'X73']"
9,X53,X9,1,0.3350570541030417,0.1857078492558695,0.6,19.0,0.16666666666666666,"['X38', 'X98', 'X33', 'X18', 'X58', 'X40', 'X73', 'X7', 'X97', 'X3', 'X29', 'X94', 'X12', 'X11', 'X4', 'X19', 'X28', 'X45', 'X27', 'X87', 'X5', 'X37', 'X13', 'X25', 'X81', 'X71', 'X70', 'X1', 'X50', 'X46', 'X83', 'X63', 'X39', 'X23', 'X76', 'X86', 'X75', 'X99', 'X41', 'X35', 'X93', 'X42', 'X72', 'X59', 'X89', 'X17', 'X57', 'X14', 'X82', 'X91', 'X55', 'X52', 'X68', 'X69', 'X10', 'X95', 'X22', 'X20', 'X78', 'X15', 'X80', 'X21', 'X47', 'X43', 'X74', 'X0', 'X88', 'X6', 'X90', 'X79', 'X84', 'X31', 'X2', 'X60', 'X30', 'X49', 'X66']"
