,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X46,X79,0,0.2561681667963664,0.1155007990250754,0.375,61.666666666666664,0.6666666666666666,"['X42', 'X92', 'X39', 'X23', 'X53', 'X6', 'X89', 'X3', 'X76', 'X99', 'X85', 'X22', 'X74', 'X49', 'X34', 'X38', 'X58', 'X97', 'X37', 'X5', 'X15', 'X40', 'X48', 'X80', 'X25', 'X67', 'X63', 'X77', 'X55', 'X7', 'X62', 'X32', 'X59', 'X65', 'X31', 'X18', 'X98', 'X56', 'X28', 'X61', 'X52', 'X70', 'X13', 'X81', 'X10', 'X8', 'X57', 'X90', 'X33', 'X93', 'X0', 'X9', 'X66', 'X95', 'X20', 'X72', 'X2', 'X68', 'X84', 'X14', 'X54', 'X11', 'X29', 'X69', 'X87', 'X51', 'X35', 'X60', 'X19', 'X88', 'X50', 'X96', 'X30', 'X83', 'X17', 'X44', 'X71']"
1,X46,X79,1,0.37231384217739105,0.05250494182109833,0.25,43.0,1.0,"['X42', 'X92', 'X23', 'X6', 'X53', 'X3', 'X89', 'X99', 'X76', 'X85', 'X22', 'X74', 'X49', 'X34', 'X38', 'X58', 'X97', 'X37', 'X5', 'X40', 'X48', 'X80', 'X43', 'X25', 'X67', 'X63', 'X77', 'X55', 'X62', 'X7', 'X32', 'X65', 'X59', 'X31', 'X18', 'X98', 'X56', 'X28', 'X61', 'X52', 'X13', 'X81', 'X10', 'X8', 'X57', 'X90', 'X33', 'X82', 'X93', 'X0', 'X66', 'X95', 'X20', 'X72', 'X2', 'X68', 'X84', 'X14', 'X94', 'X11', 'X54', 'X29', 'X69', 'X51', 'X87', 'X35', 'X64', 'X60', 'X19', 'X50', 'X96', 'X30', 'X83', 'X91', 'X17', 'X44', 'X71']"
2,X91,X30,0,0.7695050872862339,0.3223407591858678,1.0,44.0,0.625,"['X42', 'X92', 'X23', 'X6', 'X53', 'X89', 'X99', 'X76', 'X85', 'X22', 'X74', 'X49', 'X34', 'X38', 'X58', 'X97', 'X37', 'X5', 'X15', 'X40', 'X48', 'X80', 'X25', 'X67', 'X77', 'X41', 'X55', 'X62', 'X7', 'X32', 'X59', 'X65', 'X31', 'X45', 'X18', 'X98', 'X56', 'X28', 'X61', 'X70', 'X52', 'X13', 'X24', 'X81', 'X10', 'X8', 'X57', 'X33', 'X93', 'X0', 'X9', 'X95', 'X20', 'X72', 'X2', 'X14', 'X79', 'X68', 'X84', 'X54', 'X11', 'X29', 'X69', 'X60', 'X19', 'X50', 'X96', 'X83', 'X17', 'X44', 'X71']"
3,X91,X30,1,0.5262393355369568,0.31280412767425786,1.0,48.625,0.625,"['X42', 'X92', 'X23', 'X53', 'X6', 'X89', 'X76', 'X99', 'X85', 'X22', 'X74', 'X49', 'X34', 'X38', 'X58', 'X97', 'X37', 'X5', 'X15', 'X40', 'X48', 'X80', 'X25', 'X67', 'X77', 'X41', 'X55', 'X7', 'X62', 'X32', 'X65', 'X59', 'X31', 'X45', 'X18', 'X98', 'X56', 'X28', 'X61', 'X52', 'X70', 'X13', 'X24', 'X81', 'X10', 'X8', 'X57', 'X33', 'X93', 'X0', 'X9', 'X95', 'X20', 'X72', 'X2', 'X68', 'X84', 'X79', 'X14', 'X11', 'X54', 'X29', 'X69', 'X60', 'X19', 'X50', 'X96', 'X83', 'X17', 'X44', 'X71']"
4,X41,X90,0,0.6203163340687752,0.013005101965031863,1.0,3.875,0.125,"['X18', 'X29', 'X56', 'X67', 'X69', 'X70', 'X76', 'X77', 'X19', 'X22', 'X57', 'X33', 'X58', 'X0', 'X32', 'X17', 'X71']"
5,X41,X90,1,0.6134705543518066,0.018538026780984936,1.0,10.625,0.125,"['X39', 'X23', 'X98', 'X6', 'X18', 'X56', 'X28', 'X61', 'X70', 'X76', 'X99', 'X85', 'X22', 'X13', 'X1', 'X24', 'X81', 'X10', 'X8', 'X34', 'X57', 'X38', 'X33', 'X58', 'X0', 'X5', 'X95', 'X15', 'X40', 'X2', 'X48', 'X72', 'X14', 'X68', 'X54', 'X32', 'X29', 'X69', 'X67', 'X60', 'X77', 'X19', 'X55', 'X83', 'X91', 'X17', 'X71']"
6,X54,X93,0,0.4804633855819702,0.08275229029637333,1.0,43.0,0.25,"['X42', 'X92', 'X39', 'X23', 'X53', 'X6', 'X89', 'X99', 'X76', 'X85', 'X22', 'X74', 'X49', 'X34', 'X38', 'X58', 'X97', 'X37', 'X5', 'X15', 'X40', 'X48', 'X80', 'X25', 'X67', 'X77', 'X55', 'X7', 'X62', 'X32', 'X65', 'X59', 'X31', 'X45', 'X18', 'X98', 'X56', 'X28', 'X61', 'X52', 'X13', 'X24', 'X81', 'X10', 'X8', 'X57', 'X33', 'X0', 'X9', 'X95', 'X20', 'X72', 'X2', 'X14', 'X79', 'X68', 'X11', 'X29', 'X69', 'X60', 'X19', 'X50', 'X96', 'X30', 'X83', 'X91', 'X17', 'X44', 'X71']"
7,X54,X93,1,0.49471380189061165,0.06196329981034883,1.0,44.125,0.625,"['X42', 'X92', 'X23', 'X6', 'X53', 'X89', 'X76', 'X99', 'X85', 'X22', 'X74', 'X49', 'X34', 'X38', 'X58', 'X97', 'X37', 'X5', 'X15', 'X40', 'X48', 'X80', 'X25', 'X67', 'X77', 'X55', 'X7', 'X62', 'X32', 'X65', 'X59', 'X31', 'X45', 'X18', 'X98', 'X56', 'X28', 'X61', 'X52', 'X13', 'X24', 'X81', 'X10', 'X8', 'X57', 'X33', 'X0', 'X9', 'X95', 'X20', 'X72', 'X2', 'X14', 'X84', 'X79', 'X68', 'X11', 'X29', 'X69', 'X60', 'X19', 'X50', 'X30', 'X83', 'X91', 'X17', 'X44', 'X71']"
8,X2,X39,0,0.0016784254730737302,0.0027599700381327405,1.0,46.75,0.125,"['X42', 'X92', 'X23', 'X53', 'X6', 'X89', 'X76', 'X85', 'X22', 'X74', 'X49', 'X34', 'X38', 'X58', 'X97', 'X37', 'X5', 'X15', 'X40', 'X48', 'X80', 'X25', 'X67', 'X77', 'X41', 'X55', 'X62', 'X7', 'X32', 'X59', 'X65', 'X31', 'X45', 'X18', 'X98', 'X56', 'X28', 'X61', 'X52', 'X70', 'X13', 'X24', 'X81', 'X10', 'X8', 'X57', 'X33', 'X0', 'X9', 'X95', 'X20', 'X72', 'X14', 'X68', 'X79', 'X54', 'X11', 'X84', 'X29', 'X69', 'X60', 'X19', 'X50', 'X96', 'X30', 'X83', 'X91', 'X17', 'X44', 'X71']"
9,X2,X39,1,0.2567630454141181,0.0975633180412602,1.0,51.0,0.5,"['X42', 'X92', 'X23', 'X6', 'X53', 'X89', 'X76', 'X85', 'X22', 'X74', 'X49', 'X34', 'X38', 'X58', 'X97', 'X37', 'X5', 'X15', 'X40', 'X48', 'X80', 'X25', 'X67', 'X77', 'X41', 'X55', 'X7', 'X62', 'X32', 'X65', 'X59', 'X31', 'X18', 'X98', 'X56', 'X28', 'X61', 'X70', 'X52', 'X13', 'X24', 'X10', 'X8', 'X57', 'X33', 'X93', 'X0', 'X9', 'X95', 'X20', 'X72', 'X68', 'X79', 'X14', 'X54', 'X11', 'X29', 'X69', 'X60', 'X19', 'X50', 'X96', 'X30', 'X83', 'X91', 'X17', 'X44', 'X71']"
