,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X41,X93,0,0.8575817349566413,0.3487846759310331,1.0,6.857142857142857,1.0,"['X96', 'X13', 'X32', 'X9', 'X78', 'X35', 'X46', 'X34', 'X12', 'X2', 'X0', 'X49', 'X31', 'X39', 'X45', 'X28']"
1,X41,X93,1,0.0038179458351805806,0.0029959549765901134,1.0,13.857142857142858,0.5714285714285714,"['X15', 'X33', 'X4', 'X67', 'X23', 'X32', 'X9', 'X82', 'X84', 'X97', 'X81', 'X59', 'X35', 'X1', 'X14', 'X46', 'X12', 'X49', 'X77', 'X18', 'X89', 'X80', 'X28', 'X57', 'X96', 'X29', 'X68', 'X13', 'X99', 'X54', 'X44', 'X79', 'X64', 'X78', 'X95', 'X40', 'X2', 'X0', 'X62', 'X31', 'X11', 'X98', 'X45']"
2,X90,X45,0,0.9999230674334935,0.000147666880892075,1.0,10.0,0.2857142857142857,"['X48', 'X4', 'X33', 'X20', 'X32', 'X84', 'X70', 'X97', 'X46', 'X35', 'X1', 'X14', 'X42', 'X12', 'X49', 'X30', 'X18', 'X89', 'X80', 'X28', 'X96', 'X13', 'X29', 'X68', 'X43', 'X69', 'X99', 'X54', 'X64', 'X78', 'X55', 'X40', 'X2', 'X0', 'X31', 'X11', 'X41', 'X86']"
3,X90,X45,1,0.4161759295633861,0.31911775519726304,1.0,15.142857142857142,0.0,"['X92', 'X15', 'X48', 'X4', 'X67', 'X23', 'X20', 'X32', 'X84', 'X97', 'X59', 'X35', 'X1', 'X34', 'X42', 'X12', 'X80', 'X25', 'X28', 'X10', 'X57', 'X96', 'X13', 'X29', 'X68', 'X8', 'X69', 'X99', 'X54', 'X87', 'X91', 'X52', 'X79', 'X64', 'X78', 'X95', 'X56', 'X3', 'X55', 'X36', 'X2', 'X0', 'X62', 'X31', 'X11', 'X39', 'X41', 'X19', 'X51']"
4,X93,X41,0,0.9755772011620658,0.008542819377459623,1.0,6.428571428571429,1.0,"['X96', 'X32', 'X9', 'X78', 'X35', 'X14', 'X2', 'X0', 'X49', 'X31', 'X77', 'X18', 'X45', 'X28']"
5,X93,X41,1,0.005538321366267545,0.0038999530336511707,1.0,11.428571428571429,0.5714285714285714,"['X15', 'X4', 'X33', 'X67', 'X23', 'X20', 'X32', 'X9', 'X84', 'X82', 'X59', 'X46', 'X1', 'X35', 'X34', 'X14', 'X42', 'X12', 'X49', 'X30', 'X77', 'X18', 'X89', 'X80', 'X66', 'X25', 'X28', 'X96', 'X29', 'X68', 'X13', 'X69', 'X99', 'X91', 'X52', 'X64', 'X78', 'X95', 'X56', 'X55', 'X40', 'X36', 'X2', 'X0', 'X62', 'X31', 'X39', 'X45']"
6,X45,X90,0,0.9886983633041382,0.02735189116385642,1.0,13.571428571428571,0.5714285714285714,"['X92', 'X15', 'X48', 'X33', 'X67', 'X37', 'X23', 'X32', 'X70', 'X38', 'X97', 'X81', 'X59', 'X35', 'X46', 'X14', 'X1', 'X42', 'X12', 'X49', 'X77', 'X89', 'X80', 'X66', 'X25', 'X28', 'X10', 'X96', 'X83', 'X13', 'X68', 'X29', 'X8', 'X69', 'X87', 'X75', 'X99', 'X22', 'X91', 'X60', 'X64', 'X78', 'X95', 'X56', 'X85', 'X55', 'X40', 'X63', 'X36', 'X2', 'X0', 'X62', 'X31', 'X11', 'X19', 'X98']"
7,X45,X90,1,0.14744201874626534,0.09481884593606235,1.0,13.142857142857142,0.42857142857142855,"['X92', 'X15', 'X33', 'X93', 'X20', 'X70', 'X46', 'X14', 'X53', 'X12', 'X49', 'X77', 'X89', 'X66', 'X57', 'X96', 'X83', 'X29', 'X99', 'X54', 'X87', 'X91', 'X60', 'X79', 'X64', 'X78', 'X63', 'X36', 'X11', 'X39', 'X48', 'X4', 'X67', 'X37', 'X23', 'X32', 'X82', 'X97', 'X81', 'X59', 'X35', 'X1', 'X42', 'X18', 'X10', 'X28', 'X25', 'X13', 'X68', 'X8', 'X69', 'X22', 'X94', 'X52', 'X56', 'X3', 'X55', 'X85', 'X2', 'X0', 'X62', 'X31', 'X98']"
8,X78,X34,0,0.33236616517284084,0.3131001579997754,1.0,17.285714285714285,0.5714285714285714,"['X92', 'X15', 'X93', 'X33', 'X20', 'X46', 'X14', 'X53', 'X12', 'X49', 'X30', 'X77', 'X89', 'X80', 'X66', 'X57', 'X96', 'X83', 'X29', 'X87', 'X54', 'X99', 'X75', 'X60', 'X64', 'X95', 'X21', 'X40', 'X63', 'X36', 'X47', 'X11', 'X39', 'X45', 'X48', 'X4', 'X67', 'X37', 'X23', 'X32', 'X9', 'X82', 'X84', 'X97', 'X81', 'X59', 'X35', 'X1', 'X58', 'X42', 'X18', 'X25', 'X28', 'X13', 'X68', 'X8', 'X69', 'X22', 'X44', 'X94', 'X52', 'X56', 'X3', 'X55', 'X85', 'X2', 'X0', 'X62', 'X31', 'X41', 'X24', 'X19', 'X98']"
9,X78,X34,1,0.14444596646353602,0.22371735888103014,1.0,4.0,0.8571428571428571,"['X96', 'X13', 'X4', 'X54', 'X32', 'X82', 'X35', 'X46', 'X12', 'X0', 'X31', 'X41', 'X39', 'X45', 'X28']"
