,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X22,X98,0,0.006696710246615112,0.0030349540757015347,1.0,6.5,1.0,"['X64', 'X83', 'X66', 'X16', 'X78', 'X28', 'X12']"
1,X22,X98,1,0.5033518462441862,0.494127890560776,1.0,7.0,1.0,"['X64', 'X0', 'X66', 'X23', 'X16', 'X78', 'X99', 'X28', 'X12']"
2,X63,X71,0,0.49658207442416824,0.49656863663540207,1.0,14.0,1.0,"['X66', 'X88', 'X83', 'X59', 'X0', 'X33', 'X2', 'X37', 'X28', 'X29', 'X12', 'X96', 'X20', 'X23', 'X90', 'X26', 'X16', 'X84', 'X5', 'X78', 'X99', 'X21', 'X10', 'X68']"
3,X63,X71,1,0.964868426322937,0.012579560279846191,1.0,10.0,1.0,"['X66', 'X59', 'X83', 'X0', 'X33', 'X2', 'X37', 'X85', 'X28', 'X20', 'X23', 'X16', 'X26', 'X5', 'X78', 'X21', 'X99', 'X10']"
4,X90,X22,0,0.05057808943092823,0.0081405621021986,1.0,8.0,1.0,"['X64', 'X83', 'X66', 'X28', 'X12', 'X96', 'X20', 'X16', 'X78', 'X25']"
5,X90,X22,1,0.5211972966790199,0.3897414430975914,1.0,7.0,1.0,"['X20', 'X83', 'X66', 'X78', 'X28', 'X25', 'X96']"
6,X68,X15,0,0.024527755565941334,0.0012996168807148933,1.0,9.5,1.0,"['X64', 'X39', 'X83', 'X41', 'X55', 'X31', 'X23', 'X16', 'X26', 'X7', 'X67', 'X5', 'X9', 'X21', 'X81', 'X38']"
7,X68,X15,1,0.23592329770326614,0.04058673232793808,1.0,18.5,0.5,"['X36', 'X39', 'X64', 'X83', 'X59', 'X30', 'X41', 'X70', 'X2', 'X81', 'X37', 'X85', 'X4', 'X48', 'X20', 'X31', 'X23', 'X7', 'X16', 'X26', 'X44', 'X94', 'X67', 'X5', 'X9', 'X21', 'X99', 'X55', 'X38']"
8,X15,X63,0,0.9209856390953064,0.07165426015853882,1.0,24.0,0.5,"['X11', 'X39', 'X70', 'X33', 'X37', 'X85', 'X73', 'X28', 'X95', 'X96', 'X51', 'X21', 'X61', 'X25', 'X38', 'X36', 'X64', 'X59', 'X83', 'X87', 'X2', 'X62', 'X29', 'X12', 'X20', 'X56', 'X26', 'X90', 'X84', 'X16', 'X94', 'X5', 'X9', 'X78', 'X13', 'X99', 'X58', 'X67', 'X17']"
9,X15,X63,1,0.4894347177569216,0.48942953481036966,1.0,27.5,0.5,"['X11', 'X39', 'X88', 'X33', 'X37', 'X50', 'X89', 'X73', 'X85', 'X96', 'X31', 'X44', 'X74', 'X61', 'X25', 'X38', 'X36', 'X83', 'X87', 'X41', 'X2', 'X57', 'X4', 'X29', 'X20', 'X14', 'X92', 'X16', 'X56', 'X26', 'X84', 'X94', 'X5', 'X9', 'X13', 'X58', 'X67', 'X17']"
10,X16,X90,0,0.0014022512623341754,0.0009532956610200927,1.0,16.5,1.0,"['X39', 'X66', 'X70', 'X33', 'X85', 'X28', 'X96', 'X31', 'X23', 'X21', 'X10', 'X25', 'X38', 'X83', 'X59', 'X0', 'X97', 'X2', 'X20', 'X26', 'X5', 'X9', 'X78', 'X71', 'X17']"
11,X16,X90,1,0.996662974357605,0.0025736093521118164,1.0,29.0,1.0,"['X11', 'X39', 'X66', 'X70', 'X98', 'X50', 'X85', 'X73', 'X86', 'X28', 'X96', 'X31', 'X23', 'X44', 'X74', 'X51', 'X61', 'X10', 'X25', 'X67', 'X38', 'X36', 'X0', 'X83', 'X97', 'X87', 'X41', 'X62', 'X2', 'X4', 'X29', 'X42', 'X48', 'X20', 'X14', 'X54', 'X56', 'X26', 'X60', 'X84', 'X94', 'X5', 'X9', 'X19', 'X78', 'X99', 'X71', 'X58', 'X81', 'X17', 'X30']"
12,X22,X15,0,0.008984665386378765,0.002672119066119194,1.0,16.5,1.0,"['X36', 'X64', 'X59', 'X88', 'X97', 'X41', 'X70', 'X2', 'X81', 'X37', 'X57', 'X85', 'X89', 'X38', 'X12', 'X96', 'X42', 'X48', 'X31', 'X23', 'X7', 'X54', 'X16', 'X92', 'X26', 'X44', 'X5', 'X9', 'X13', 'X99', 'X55', 'X30']"
