,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X24,X61,0,0.5185890197753906,0.0,1.0,3.0,0.0,"['X7', 'X26', 'X20']"
1,X24,X61,1,0.8180858492851257,0.017962157726287842,1.0,2.5,0.0,"['X7', 'X26', 'X20']"
2,X50,X82,0,0.46404916048049927,0.02871108055114746,1.0,1.0,0.0,"['X63', 'X9']"
3,X50,X82,1,0.9999845027923584,1.2874603271484375e-05,1.0,2.0,0.0,"['X15', 'X4', 'X3', 'X52']"
4,X17,X82,0,0.2503564655780792,0.0,1.0,0.0,0.0,[]
5,X17,X82,1,0.9999896883964539,4.231929779052734e-06,1.0,3.5,0.5,"['X77', 'X29', 'X9', 'X15', 'X3', 'X75', 'X76']"
6,X66,X3,0,0.8392592370510101,0.12559804320335388,1.0,13.5,0.5,"['X38', 'X60', 'X98', 'X77', 'X75', 'X36', 'X55', 'X48', 'X64', 'X69', 'X34', 'X15', 'X86', 'X95', 'X96', 'X14', 'X27', 'X6', 'X87', 'X90', 'X53', 'X63', 'X30']"
7,X66,X3,1,0.5304333679378033,0.45269768312573433,1.0,13.5,0.5,"['X71', 'X38', 'X60', 'X43', 'X98', 'X77', 'X75', 'X72', 'X36', 'X21', 'X4', 'X55', 'X64', 'X69', 'X29', 'X25', 'X34', 'X96', 'X14', 'X6', 'X87', 'X90', 'X83', 'X63', 'X30']"
8,X63,X71,0,0.9806123971939087,0.005241036415100098,1.0,3.5,0.5,"['X17', 'X29', 'X90', 'X15', 'X4', 'X20', 'X50']"
9,X63,X71,1,0.042102206498384476,9.34600830078125e-05,1.0,2.0,1.0,"['X90', 'X17', 'X50']"
10,X49,X82,0,0.25728726387023926,0.016919851303100586,1.0,4.0,0.0,"['X8', 'X15', 'X67', 'X33', 'X52', 'X94', 'X4']"
11,X49,X82,1,0.11856217682361603,0.051978468894958496,1.0,5.0,0.0,"['X8', 'X15', 'X67', 'X33', 'X52', 'X94', 'X4']"
12,X82,X63,0,0.5421541854739189,0.3166925981640816,1.0,12.5,1.0,"['X56', 'X32', 'X66', 'X9', 'X3', 'X33', 'X94', 'X4', 'X8', 'X17', 'X29', 'X15', 'X67', 'X1', 'X52', 'X90']"
13,X82,X63,1,0.003014900372363627,0.0015228333650156856,1.0,5.5,0.5,"['X29', 'X15', 'X3', 'X9', 'X67', 'X52', 'X94', 'X4']"
14,X61,X24,0,0.534021869301796,0.07636396586894989,1.0,12.5,0.0,"['X38', 'X45', 'X93', 'X76', 'X99', 'X36', 'X4', 'X26', 'X48', 'X17', 'X28', 'X64', 'X29', 'X25', 'X11', 'X51', 'X95', 'X15', 'X85', 'X84', 'X7', 'X87', 'X81', 'X20', 'X59']"
15,X61,X24,1,0.9966088533401489,0.002792954444885254,1.0,8.5,0.5,"['X41', 'X25', 'X10', 'X3', 'X9', 'X93', 'X2', 'X27', 'X87', 'X90', 'X26', 'X20']"
16,X54,X97,0,0.980582594871521,0.006156206130981445,1.0,5.5,1.0,"['X56', 'X8', 'X32', 'X80', 'X68', 'X1', 'X94', 'X46']"
