,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X88,X18,0,0.11541129583492875,0.13267865085260455,1.0,16.2,0.6,"['X49', 'X11', 'X1', 'X65', 'X83', 'X60', 'X59', 'X37', 'X80', 'X0', 'X19', 'X6', 'X61', 'X82', 'X22', 'X5', 'X34', 'X47', 'X78', 'X76', 'X55', 'X42', 'X4', 'X33', 'X40', 'X26', 'X27', 'X97', 'X79', 'X71', 'X53', 'X35', 'X50', 'X10', 'X58', 'X51', 'X90', 'X70', 'X8', 'X63', 'X46', 'X36', 'X74', 'X31', 'X13', 'X48', 'X92', 'X32', 'X69', 'X25', 'X15', 'X95', 'X64', 'X7', 'X20', 'X44', 'X85', 'X77', 'X67', 'X91', 'X16', 'X38', 'X21', 'X52']"
1,X88,X18,1,0.9874224960803986,0.022853075609160133,1.0,9.7,0.8,"['X27', 'X49', 'X11', 'X97', 'X89', 'X1', 'X65', 'X50', 'X53', 'X35', 'X10', 'X58', 'X60', 'X59', 'X37', 'X80', 'X0', 'X56', 'X6', 'X63', 'X22', 'X82', 'X46', 'X61', 'X31', 'X5', 'X8', 'X48', 'X47', 'X92', 'X78', 'X76', 'X69', 'X25', 'X95', 'X15', 'X55', 'X7', 'X64', 'X42', 'X85', 'X67', 'X40', 'X38']"
2,X40,X70,0,7.780117157381028e-05,6.491195600675933e-05,1.0,10.6,0.7,"['X27', 'X97', 'X71', 'X1', 'X65', 'X35', 'X50', 'X83', 'X10', 'X58', 'X60', 'X37', 'X2', 'X80', 'X0', 'X94', 'X12', 'X93', 'X46', 'X22', 'X74', 'X36', 'X63', 'X5', 'X34', 'X31', 'X82', 'X13', 'X47', 'X48', 'X92', 'X78', 'X32', 'X69', 'X15', 'X95', 'X55', 'X7', 'X20', 'X42', 'X44', 'X85', 'X4', 'X33', 'X91', 'X88', 'X38', 'X41', 'X21', 'X52']"
3,X40,X70,1,0.7990879544158815,0.39951393949209135,1.0,12.3,0.9,"['X27', 'X97', 'X11', 'X29', 'X71', 'X1', 'X65', 'X35', 'X50', 'X83', 'X10', 'X58', 'X60', 'X37', 'X80', 'X0', 'X90', 'X6', 'X94', 'X12', 'X46', 'X22', 'X8', 'X63', 'X74', 'X5', 'X34', 'X82', 'X31', 'X47', 'X48', 'X92', 'X76', 'X69', 'X15', 'X25', 'X55', 'X7', 'X20', 'X42', 'X85', 'X67', 'X91', 'X33', 'X88', 'X38', 'X41', 'X21']"
4,X29,X64,0,0.7611351031810045,0.35988414248507583,1.0,10.2,0.8,"['X26', 'X49', 'X97', 'X11', 'X79', 'X71', 'X1', 'X65', 'X17', 'X53', 'X35', 'X50', 'X30', 'X58', 'X18', 'X60', 'X59', 'X37', 'X2', 'X73', 'X80', 'X94', 'X12', 'X63', 'X61', 'X82', 'X36', 'X98', 'X5', 'X34', 'X8', 'X46', 'X13', 'X47', 'X14', 'X48', 'X92', 'X69', 'X15', 'X95', 'X55', 'X7', 'X20', 'X42', 'X85', 'X77', 'X44', 'X67', 'X91', 'X40', 'X38', 'X72', 'X24', 'X52']"
5,X29,X64,1,0.33066556304693223,0.2514420375018601,1.0,10.6,0.4,"['X26', 'X27', 'X49', 'X89', 'X11', 'X79', 'X71', 'X65', 'X17', 'X35', 'X53', 'X50', 'X58', 'X18', 'X60', 'X59', 'X37', 'X80', 'X0', 'X19', 'X94', 'X12', 'X8', 'X61', 'X82', 'X36', 'X74', 'X5', 'X34', 'X22', 'X63', 'X13', 'X98', 'X48', 'X47', 'X14', 'X78', 'X92', 'X76', 'X69', 'X15', 'X25', 'X95', 'X55', 'X7', 'X20', 'X44', 'X85', 'X77', 'X67', 'X4', 'X91', 'X33', 'X23', 'X38', 'X24', 'X52']"
6,X32,X25,0,0.26640817333827727,0.3520224113800103,1.0,2.7,0.6,"['X27', 'X6', 'X55', 'X97', 'X8', 'X60', 'X40', 'X21', 'X90']"
7,X32,X25,1,0.8226958632469177,0.23608097292449168,1.0,4.9,0.9,"['X27', 'X97', 'X8', 'X63', 'X11', 'X48', 'X65', 'X15', 'X35', 'X50', 'X55', 'X7', 'X42', 'X85', 'X58', 'X60', 'X88', 'X37', 'X40', 'X80', 'X0', 'X21']"
8,X76,X37,0,0.45696421153843403,0.41747950962486197,1.0,6.7,0.8,"['X70', 'X27', 'X89', 'X46', 'X63', 'X8', 'X82', 'X5', 'X47', 'X48', 'X71', 'X1', 'X92', 'X65', 'X69', 'X15', 'X50', 'X64', 'X7', 'X42', 'X85', 'X58', 'X67', 'X88', 'X60', 'X40', 'X80', 'X38', 'X0']"
9,X76,X37,1,0.38257564790546894,0.3322098396417029,1.0,4.2,1.0,"['X70', 'X63', 'X29', 'X1', 'X69', 'X35', 'X7', 'X42', 'X85', 'X67', 'X88', 'X38', 'X0']"
10,X6,X35,0,0.6061676943637394,0.3130635445327992,1.0,10.2,0.6,"['X27', 'X97', 'X11', 'X71', 'X1', 'X65', 'X50', 'X83', 'X10', 'X58', 'X18', 'X60', 'X37', 'X80', 'X0', 'X94', 'X12', 'X63', 'X46', 'X22', 'X82', 'X61', 'X31', 'X5', 'X34', 'X13', 'X48', 'X47', 'X92', 'X78', 'X32', 'X69', 'X15', 'X55', 'X7', 'X20', 'X42', 'X85', 'X64', 'X67', 'X4', 'X33', 'X88', 'X40', 'X38', 'X24', 'X21', 'X52']"
11,X6,X35,1,0.00018094655120535209,0.00048776807743198576,1.0,7.9,0.8,"['X26', 'X27', 'X97', 'X17', 'X83', 'X10', 'X58', 'X60', 'X37', 'X80', 'X0', 'X90', 'X94', 'X12', 'X63', 'X46', 'X74', 'X36', 'X31', 'X5', 'X34', 'X13', 'X78', 'X86', 'X92', 'X32', 'X25', 'X15', 'X55', 'X7', 'X20', 'X42', 'X85', 'X77', 'X91', 'X33', 'X88', 'X40', 'X16', 'X41', 'X21', 'X52']"
12,X18,X62,0,0.17143338695168495,0.04229196556304892,1.0,5.8,0.7,"['X49', 'X97', 'X63', 'X61', 'X79', 'X76', 'X53', 'X95', 'X55', 'X7', 'X85', 'X67', 'X59', 'X38']"
13,X18,X62,1,0.001982660873909481,0.0015975559716799534,1.0,11.2,0.5,"['X27', 'X49', 'X11', 'X97', 'X79', 'X71', 'X65', 'X53', 'X50', 'X35', 'X58', 'X60', 'X59', 'X37', 'X80', 'X63', 'X61', 'X8', 'X82', 'X31', 'X48', 'X47', 'X92', 'X76', 'X32', 'X69', 'X15', 'X95', 'X25', 'X55', 'X7', 'X42', 'X85', 'X77', 'X67', 'X40', 'X38']"
14,X62,X29,0,0.016512587084434927,0.0047629506673597735,1.0,4.3,0.9,"['X70', 'X27', 'X6', 'X49', 'X11', 'X97', 'X63', 'X22', 'X82', 'X61', 'X48', 'X47', 'X84', 'X71', 'X1', 'X65', 'X76', 'X69', 'X25', 'X53', 'X50', 'X95', 'X15', 'X83', 'X7', 'X55', 'X85', 'X77', 'X58', 'X67', 'X60', 'X59', 'X0']"
15,X62,X29,1,0.9003854719921947,0.29859568359858196,1.0,13.8,0.8,"['X49', 'X11', 'X89', 'X45', 'X1', 'X65', 'X60', 'X59', 'X37', 'X80', 'X0', 'X6', 'X22', 'X82', 'X61', 'X5', 'X34', 'X47', 'X84', 'X78', 'X76', 'X55', 'X4', 'X33', 'X23', 'X41', 'X24', 'X26', 'X27', 'X97', 'X39', 'X79', 'X71', 'X35', 'X53', 'X50', 'X10', 'X58', 'X51', 'X90', 'X70', 'X94', 'X12', 'X8', 'X74', 'X63', 'X36', 'X98', 'X31', 'X46', 'X13', 'X48', 'X14', 'X92', 'X86', 'X32', 'X25', 'X69', 'X95', 'X7', 'X20', 'X44', 'X85', 'X77', 'X67', 'X91', 'X16', 'X38', 'X21', 'X52']"
16,X12,X93,0,0.9467793107032776,0.028269960800507525,1.0,11.8,1.0,"['X26', 'X39', 'X71', 'X45', 'X65', 'X17', 'X10', 'X58', 'X2', 'X73', 'X9', 'X51', 'X94', 'X46', 'X36', 'X98', 'X5', 'X34', 'X13', 'X14', 'X92', 'X86', 'X78', 'X15', 'X95', 'X20', 'X44', 'X4', 'X91', 'X40', 'X23', 'X72', 'X52']"
17,X12,X93,1,0.090691155847162,0.10535640045128526,1.0,8.6,1.0,"['X26', 'X39', 'X29', 'X45', 'X65', 'X17', 'X30', 'X2', 'X73', 'X9', 'X19', 'X94', 'X46', 'X98', 'X36', 'X5', 'X34', 'X13', 'X14', 'X92', 'X86', 'X95', 'X62', 'X20', 'X44', 'X67', 'X4', 'X91', 'X88', 'X23', 'X40', 'X72', 'X52']"
18,X49,X67,0,0.11122304853633977,0.09759926720384728,1.0,8.2,0.5,"['X27', 'X97', 'X11', 'X79', 'X29', 'X71', 'X1', 'X65', 'X53', 'X35', 'X50', 'X58', 'X18', 'X60', 'X59', 'X37', 'X80', 'X0', 'X90', 'X6', 'X63', 'X46', 'X61', 'X8', 'X82', 'X5', 'X48', 'X47', 'X32', 'X69', 'X95', 'X62', 'X64', 'X55', 'X7', 'X42', 'X85', 'X77', 'X88', 'X40', 'X38']"
19,X49,X67,1,0.0002886178027438291,0.0005878357622292113,1.0,5.3,0.6,"['X97', 'X63', 'X61', 'X82', 'X79', 'X29', 'X76', 'X69', 'X53', 'X95', 'X50', 'X55', 'X64', 'X7', 'X42', 'X85', 'X77', 'X44', 'X18', 'X88', 'X59', 'X80', 'X38']"
20,X42,X71,0,0.008686349773779512,0.004867583977512556,1.0,6.8,0.8,"['X70', 'X27', 'X89', 'X46', 'X11', 'X63', 'X82', 'X22', 'X5', 'X47', 'X48', 'X1', 'X65', 'X76', 'X69', 'X15', 'X35', 'X7', 'X85', 'X58', 'X67', 'X60', 'X88', 'X37', 'X40', 'X80', 'X0', 'X38']"
21,X42,X71,1,0.13179017836228013,0.13542159719836025,1.0,12.0,0.8,"['X89', 'X11', 'X1', 'X65', 'X17', 'X18', 'X60', 'X37', 'X80', 'X0', 'X19', 'X93', 'X22', 'X82', 'X61', 'X5', 'X34', 'X47', 'X78', 'X76', 'X55', 'X4', 'X33', 'X88', 'X40', 'X41', 'X26', 'X27', 'X97', 'X35', 'X50', 'X58', 'X70', 'X94', 'X12', 'X46', 'X8', 'X63', 'X36', 'X13', 'X48', 'X92', 'X32', 'X69', 'X15', 'X25', 'X64', 'X7', 'X20', 'X85', 'X77', 'X67', 'X91', 'X38', 'X52']"
22,X29,X88,0,0.9923464834690094,0.017098946432620714,1.0,5.9,0.7,"['X12', 'X97', 'X63', 'X8', 'X61', 'X98', 'X49', 'X79', 'X14', 'X53', 'X95', 'X55', 'X7', 'X20', 'X44', 'X85', 'X77', 'X67', 'X60', 'X59', 'X37', 'X40', 'X38']"
