,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X89,X58,0,0.6062890986601511,0.013868341762734543,1.0,39.5,0.0,"['X48', 'X97', 'X87', 'X47', 'X19', 'X13', 'X50', 'X84', 'X40', 'X83', 'X86', 'X34', 'X57', 'X55', 'X20', 'X8', 'X94', 'X96', 'X12', 'X90', 'X76', 'X30', 'X11', 'X39', 'X67', 'X46', 'X25', 'X69', 'X1', 'X6', 'X14', 'X62', 'X21', 'X41', 'X79', 'X32', 'X16', 'X18', 'X75', 'X24', 'X56', 'X44', 'X5', 'X49', 'X22', 'X68', 'X53', 'X65', 'X91', 'X15', 'X80', 'X45', 'X31', 'X98', 'X88', 'X64', 'X36', 'X66', 'X7', 'X37', 'X29', 'X60', 'X27', 'X42', 'X73', 'X77', 'X93', 'X2', 'X54', 'X52', 'X3', 'X4', 'X81', 'X78', 'X82', 'X95', 'X17', 'X92', 'X9']"
1,X89,X58,1,0.6026146411895752,0.009136208593737583,1.0,41.666666666666664,0.0,"['X48', 'X97', 'X87', 'X47', 'X19', 'X13', 'X50', 'X84', 'X40', 'X83', 'X86', 'X34', 'X57', 'X55', 'X8', 'X94', 'X12', 'X96', 'X30', 'X11', 'X39', 'X46', 'X67', 'X25', 'X69', 'X1', 'X6', 'X21', 'X14', 'X62', 'X41', 'X79', 'X32', 'X0', 'X16', 'X18', 'X75', 'X24', 'X56', 'X44', 'X5', 'X49', 'X22', 'X68', 'X53', 'X91', 'X15', 'X80', 'X45', 'X31', 'X98', 'X88', 'X64', 'X36', 'X66', 'X7', 'X37', 'X61', 'X29', 'X60', 'X27', 'X42', 'X73', 'X74', 'X77', 'X93', 'X2', 'X52', 'X54', 'X3', 'X4', 'X81', 'X78', 'X82', 'X95', 'X17', 'X92', 'X9']"
2,X56,X99,0,0.40879175066947937,0.015092765625973814,1.0,35.666666666666664,0.16666666666666666,"['X35', 'X48', 'X89', 'X97', 'X87', 'X47', 'X13', 'X19', 'X50', 'X84', 'X40', 'X83', 'X86', 'X34', 'X57', 'X55', 'X20', 'X8', 'X94', 'X96', 'X12', 'X90', 'X30', 'X76', 'X11', 'X39', 'X67', 'X46', 'X25', 'X69', 'X58', 'X1', 'X6', 'X14', 'X62', 'X21', 'X41', 'X79', 'X32', 'X16', 'X18', 'X75', 'X24', 'X44', 'X5', 'X49', 'X22', 'X68', 'X65', 'X53', 'X91', 'X15', 'X80', 'X45', 'X31', 'X98', 'X88', 'X64', 'X36', 'X66', 'X7', 'X37', 'X29', 'X27', 'X42', 'X73', 'X74', 'X77', 'X93', 'X2', 'X52', 'X54', 'X3', 'X81', 'X78', 'X82', 'X95', 'X17', 'X92', 'X9']"
3,X56,X99,1,0.41104290386041004,0.006263289991658221,1.0,41.333333333333336,0.16666666666666666,"['X35', 'X48', 'X89', 'X97', 'X87', 'X47', 'X13', 'X19', 'X50', 'X84', 'X40', 'X83', 'X86', 'X34', 'X57', 'X55', 'X20', 'X8', 'X94', 'X96', 'X12', 'X90', 'X30', 'X76', 'X11', 'X39', 'X46', 'X67', 'X25', 'X69', 'X58', 'X1', 'X6', 'X21', 'X62', 'X14', 'X41', 'X79', 'X32', 'X0', 'X16', 'X18', 'X75', 'X24', 'X44', 'X5', 'X49', 'X22', 'X68', 'X65', 'X53', 'X91', 'X15', 'X80', 'X45', 'X31', 'X98', 'X88', 'X64', 'X36', 'X66', 'X7', 'X37', 'X61', 'X29', 'X60', 'X27', 'X42', 'X73', 'X77', 'X93', 'X2', 'X54', 'X52', 'X3', 'X4', 'X81', 'X78', 'X82', 'X95', 'X17', 'X92', 'X9']"
4,X36,X51,0,0.9580524365107218,0.0038578837974228594,1.0,52.333333333333336,0.5,"['X35', 'X48', 'X89', 'X97', 'X87', 'X47', 'X13', 'X19', 'X50', 'X84', 'X40', 'X83', 'X86', 'X34', 'X57', 'X99', 'X55', 'X20', 'X94', 'X12', 'X96', 'X90', 'X76', 'X30', 'X11', 'X39', 'X67', 'X46', 'X25', 'X69', 'X58', 'X6', 'X21', 'X62', 'X14', 'X41', 'X79', 'X32', 'X16', 'X18', 'X75', 'X24', 'X56', 'X44', 'X5', 'X49', 'X22', 'X68', 'X65', 'X53', 'X91', 'X15', 'X80', 'X45', 'X31', 'X98', 'X88', 'X64', 'X66', 'X7', 'X37', 'X61', 'X29', 'X60', 'X42', 'X27', 'X73', 'X74', 'X77', 'X93', 'X2', 'X54', 'X52', 'X3', 'X4', 'X81', 'X78', 'X82', 'X95', 'X17', 'X92', 'X9']"
5,X36,X51,1,0.9560487965742747,0.003139282243079511,1.0,46.5,0.3333333333333333,"['X48', 'X35', 'X87', 'X47', 'X19', 'X13', 'X50', 'X84', 'X40', 'X83', 'X34', 'X57', 'X99', 'X55', 'X8', 'X20', 'X94', 'X96', 'X12', 'X90', 'X30', 'X76', 'X11', 'X39', 'X67', 'X46', 'X25', 'X69', 'X58', 'X1', 'X6', 'X21', 'X62', 'X14', 'X41', 'X79', 'X16', 'X18', 'X75', 'X24', 'X56', 'X44', 'X5', 'X49', 'X68', 'X53', 'X65', 'X91', 'X15', 'X80', 'X45', 'X31', 'X98', 'X88', 'X64', 'X66', 'X7', 'X37', 'X61', 'X29', 'X60', 'X42', 'X27', 'X73', 'X74', 'X77', 'X93', 'X2', 'X52', 'X54', 'X3', 'X4', 'X81', 'X78', 'X82', 'X95', 'X17', 'X92']"
6,X21,X60,0,0.2816734354322155,0.24446430545289344,1.0,45.166666666666664,0.6666666666666666,"['X48', 'X35', 'X89', 'X97', 'X87', 'X47', 'X19', 'X13', 'X50', 'X84', 'X40', 'X83', 'X86', 'X34', 'X57', 'X99', 'X55', 'X8', 'X20', 'X94', 'X96', 'X12', 'X90', 'X30', 'X76', 'X11', 'X39', 'X67', 'X46', 'X25', 'X69', 'X58', 'X1', 'X6', 'X14', 'X62', 'X41', 'X79', 'X32', 'X16', 'X18', 'X75', 'X24', 'X56', 'X44', 'X5', 'X49', 'X22', 'X68', 'X65', 'X53', 'X91', 'X15', 'X45', 'X31', 'X98', 'X88', 'X64', 'X36', 'X66', 'X7', 'X37', 'X61', 'X29', 'X42', 'X27', 'X73', 'X74', 'X77', 'X93', 'X2', 'X52', 'X54', 'X3', 'X4', 'X81', 'X78', 'X82', 'X95', 'X17', 'X92', 'X9']"
7,X21,X60,1,0.290756537579,0.25229879635471797,1.0,60.333333333333336,1.0,"['X48', 'X35', 'X89', 'X97', 'X87', 'X47', 'X19', 'X13', 'X50', 'X84', 'X40', 'X83', 'X86', 'X34', 'X57', 'X99', 'X55', 'X20', 'X8', 'X94', 'X96', 'X12', 'X90', 'X30', 'X76', 'X11', 'X39', 'X46', 'X67', 'X25', 'X69', 'X58', 'X1', 'X6', 'X14', 'X62', 'X41', 'X79', 'X32', 'X16', 'X18', 'X75', 'X24', 'X56', 'X44', 'X5', 'X49', 'X22', 'X68', 'X53', 'X65', 'X91', 'X15', 'X45', 'X31', 'X98', 'X88', 'X64', 'X36', 'X66', 'X7', 'X37', 'X61', 'X29', 'X42', 'X27', 'X73', 'X74', 'X77', 'X93', 'X2', 'X54', 'X52', 'X3', 'X4', 'X81', 'X78', 'X82', 'X95', 'X17', 'X92', 'X9']"
8,X8,X77,0,0.1473991721868515,0.008103828726571618,1.0,71.66666666666667,1.0,"['X35', 'X47', 'X40', 'X83', 'X34', 'X57', 'X55', 'X20', 'X94', 'X96', 'X90', 'X76', 'X30', 'X39', 'X67', 'X69', 'X6', 'X79', 'X32', 'X16', 'X75', 'X24', 'X44', 'X65', 'X53', 'X15', 'X80', 'X31', 'X98', 'X61', 'X42', 'X74', 'X3', 'X82', 'X17', 'X48', 'X89', 'X97', 'X87', 'X13', 'X19', 'X50', 'X84', 'X86', 'X99', 'X12', 'X11', 'X46', 'X25', 'X58', 'X1', 'X21', 'X14', 'X62', 'X41', 'X18', 'X56', 'X5', 'X49', 'X22', 'X68', 'X91', 'X45', 'X88', 'X64', 'X36', 'X66', 'X7', 'X37', 'X29', 'X27', 'X73', 'X93', 'X2', 'X52', 'X54', 'X4', 'X81', 'X78', 'X95', 'X92', 'X9']"
9,X8,X77,1,0.14282862842082977,0.0049080490309710845,1.0,72.0,1.0,"['X35', 'X47', 'X40', 'X83', 'X34', 'X57', 'X55', 'X20', 'X94', 'X96', 'X90', 'X30', 'X76', 'X39', 'X67', 'X69', 'X6', 'X79', 'X32', 'X16', 'X75', 'X24', 'X44', 'X53', 'X65', 'X15', 'X80', 'X31', 'X98', 'X61', 'X60', 'X42', 'X74', 'X3', 'X82', 'X17', 'X48', 'X89', 'X97', 'X87', 'X13', 'X19', 'X50', 'X84', 'X86', 'X99', 'X12', 'X11', 'X46', 'X25', 'X58', 'X1', 'X14', 'X62', 'X21', 'X41', 'X18', 'X56', 'X5', 'X49', 'X22', 'X68', 'X91', 'X45', 'X88', 'X64', 'X36', 'X66', 'X7', 'X37', 'X29', 'X27', 'X73', 'X93', 'X2', 'X54', 'X52', 'X4', 'X81', 'X78', 'X95', 'X92', 'X9']"
