,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X82,X63,0,0.9995154993874686,0.00032180898681075657,0.7,88.57142857142857,1.0,"['X1', 'X47', 'X17', 'X10', 'X8', 'X12', 'X81', 'X42', 'X56', 'X0', 'X65', 'X51', 'X49', 'X6', 'X95', 'X73', 'X43', 'X93', 'X4', 'X58', 'X46', 'X19', 'X98', 'X61', 'X62', 'X74', 'X76', 'X72', 'X80', 'X96', 'X45', 'X75', 'X11', 'X18', 'X87', 'X32', 'X90', 'X86', 'X21', 'X53', 'X37', 'X77', 'X50', 'X3', 'X54', 'X68', 'X5', 'X84', 'X64', 'X52', 'X39', 'X48', 'X29', 'X30', 'X7', 'X99', 'X94', 'X78', 'X28', 'X60', 'X34', 'X36', 'X26', 'X57', 'X31', 'X88', 'X79', 'X66', 'X13', 'X27', 'X85', 'X40', 'X91', 'X59', 'X97', 'X69', 'X67', 'X55', 'X92', 'X23', 'X71', 'X16', 'X22', 'X20', 'X83', 'X33', 'X41', 'X15', 'X70', 'X25', 'X38', 'X89', 'X14', 'X9', 'X2', 'X44', 'X35']"
1,X82,X63,1,0.3752890236719395,0.48360064233465955,0.8,88.25,1.0,"['X1', 'X47', 'X17', 'X10', 'X8', 'X12', 'X81', 'X42', 'X56', 'X0', 'X65', 'X51', 'X49', 'X6', 'X95', 'X73', 'X43', 'X93', 'X58', 'X4', 'X46', 'X19', 'X98', 'X61', 'X62', 'X74', 'X76', 'X72', 'X80', 'X96', 'X45', 'X75', 'X11', 'X18', 'X87', 'X32', 'X90', 'X86', 'X21', 'X53', 'X37', 'X77', 'X50', 'X3', 'X54', 'X68', 'X64', 'X5', 'X84', 'X52', 'X39', 'X48', 'X29', 'X30', 'X7', 'X99', 'X94', 'X78', 'X28', 'X60', 'X24', 'X34', 'X36', 'X26', 'X57', 'X31', 'X88', 'X79', 'X66', 'X13', 'X27', 'X85', 'X40', 'X91', 'X59', 'X97', 'X69', 'X55', 'X67', 'X92', 'X23', 'X71', 'X16', 'X22', 'X20', 'X83', 'X33', 'X41', 'X15', 'X70', 'X25', 'X38', 'X14', 'X89', 'X9', 'X2', 'X44', 'X35']"
2,X76,X3,0,0.5550997894671228,0.4542112814378586,0.9,87.77777777777777,1.0,"['X1', 'X47', 'X17', 'X10', 'X8', 'X12', 'X81', 'X42', 'X56', 'X0', 'X65', 'X51', 'X49', 'X6', 'X95', 'X73', 'X43', 'X93', 'X63', 'X58', 'X4', 'X46', 'X19', 'X98', 'X61', 'X62', 'X74', 'X72', 'X80', 'X96', 'X45', 'X75', 'X11', 'X18', 'X87', 'X32', 'X90', 'X86', 'X21', 'X53', 'X37', 'X77', 'X50', 'X54', 'X68', 'X84', 'X64', 'X5', 'X52', 'X39', 'X48', 'X29', 'X30', 'X7', 'X99', 'X94', 'X78', 'X28', 'X60', 'X24', 'X34', 'X36', 'X26', 'X57', 'X31', 'X88', 'X79', 'X66', 'X13', 'X27', 'X85', 'X40', 'X91', 'X59', 'X97', 'X69', 'X55', 'X67', 'X92', 'X23', 'X71', 'X16', 'X22', 'X20', 'X83', 'X33', 'X41', 'X15', 'X70', 'X25', 'X38', 'X89', 'X14', 'X9', 'X82', 'X2', 'X44', 'X35']"
3,X76,X3,1,0.23026988894811698,0.32380586698881453,0.7,88.0,1.0,"['X1', 'X47', 'X17', 'X10', 'X8', 'X12', 'X81', 'X42', 'X56', 'X0', 'X65', 'X51', 'X49', 'X6', 'X95', 'X73', 'X43', 'X93', 'X63', 'X4', 'X58', 'X46', 'X19', 'X98', 'X61', 'X62', 'X74', 'X72', 'X80', 'X96', 'X45', 'X75', 'X11', 'X18', 'X87', 'X32', 'X90', 'X86', 'X21', 'X53', 'X37', 'X77', 'X50', 'X54', 'X68', 'X5', 'X64', 'X84', 'X52', 'X39', 'X48', 'X29', 'X30', 'X7', 'X99', 'X94', 'X78', 'X28', 'X60', 'X24', 'X34', 'X36', 'X26', 'X57', 'X31', 'X88', 'X79', 'X66', 'X13', 'X27', 'X85', 'X40', 'X91', 'X59', 'X97', 'X69', 'X55', 'X67', 'X92', 'X23', 'X71', 'X16', 'X22', 'X20', 'X83', 'X33', 'X41', 'X15', 'X70', 'X25', 'X38', 'X89', 'X14', 'X9', 'X82', 'X2', 'X44', 'X35']"
4,X9,X71,0,0.7675349066654841,0.2755662994605211,0.6,85.83333333333333,1.0,"['X1', 'X47', 'X17', 'X10', 'X8', 'X12', 'X81', 'X56', 'X0', 'X65', 'X51', 'X49', 'X6', 'X95', 'X73', 'X43', 'X93', 'X58', 'X4', 'X46', 'X19', 'X98', 'X61', 'X62', 'X74', 'X76', 'X72', 'X80', 'X96', 'X45', 'X75', 'X11', 'X18', 'X87', 'X32', 'X90', 'X86', 'X21', 'X53', 'X37', 'X77', 'X50', 'X3', 'X54', 'X68', 'X64', 'X84', 'X5', 'X52', 'X39', 'X48', 'X29', 'X30', 'X7', 'X99', 'X94', 'X78', 'X28', 'X60', 'X24', 'X34', 'X36', 'X26', 'X57', 'X31', 'X88', 'X79', 'X13', 'X27', 'X85', 'X40', 'X91', 'X59', 'X97', 'X69', 'X67', 'X55', 'X92', 'X23', 'X16', 'X22', 'X20', 'X83', 'X33', 'X41', 'X15', 'X70', 'X25', 'X38', 'X89', 'X14', 'X2', 'X44', 'X35']"
5,X9,X71,1,0.9073567315936089,0.023131722857153234,0.8,86.875,1.0,"['X1', 'X47', 'X17', 'X10', 'X8', 'X12', 'X81', 'X56', 'X0', 'X65', 'X51', 'X49', 'X6', 'X95', 'X73', 'X43', 'X93', 'X4', 'X58', 'X46', 'X19', 'X98', 'X61', 'X62', 'X74', 'X76', 'X72', 'X80', 'X96', 'X45', 'X75', 'X11', 'X18', 'X87', 'X32', 'X90', 'X86', 'X21', 'X53', 'X37', 'X77', 'X50', 'X3', 'X54', 'X68', 'X5', 'X84', 'X64', 'X52', 'X39', 'X48', 'X29', 'X30', 'X7', 'X99', 'X94', 'X78', 'X28', 'X60', 'X24', 'X34', 'X36', 'X26', 'X57', 'X31', 'X88', 'X79', 'X66', 'X13', 'X27', 'X85', 'X91', 'X40', 'X59', 'X97', 'X69', 'X67', 'X55', 'X92', 'X23', 'X16', 'X22', 'X20', 'X83', 'X33', 'X41', 'X15', 'X70', 'X25', 'X38', 'X89', 'X14', 'X82', 'X2', 'X44', 'X35']"
6,X42,X50,0,0.00017624972679186612,4.44735111771714e-05,0.6,86.0,1.0,"['X1', 'X47', 'X17', 'X10', 'X8', 'X12', 'X81', 'X56', 'X0', 'X65', 'X51', 'X49', 'X6', 'X95', 'X73', 'X43', 'X93', 'X58', 'X4', 'X46', 'X19', 'X98', 'X61', 'X62', 'X74', 'X76', 'X72', 'X80', 'X96', 'X45', 'X75', 'X11', 'X18', 'X87', 'X32', 'X90', 'X86', 'X21', 'X53', 'X37', 'X77', 'X3', 'X54', 'X68', 'X84', 'X64', 'X5', 'X52', 'X39', 'X48', 'X29', 'X30', 'X7', 'X99', 'X94', 'X78', 'X28', 'X60', 'X24', 'X34', 'X36', 'X26', 'X57', 'X31', 'X88', 'X79', 'X13', 'X27', 'X85', 'X91', 'X40', 'X59', 'X97', 'X69', 'X55', 'X67', 'X92', 'X23', 'X71', 'X16', 'X22', 'X20', 'X83', 'X33', 'X41', 'X15', 'X70', 'X25', 'X38', 'X89', 'X14', 'X2', 'X44', 'X35']"
7,X42,X50,1,0.7492520949890604,0.4322156986517631,0.4,86.75,1.0,"['X1', 'X47', 'X10', 'X8', 'X12', 'X81', 'X56', 'X0', 'X65', 'X51', 'X49', 'X6', 'X95', 'X73', 'X43', 'X93', 'X4', 'X58', 'X46', 'X19', 'X98', 'X61', 'X62', 'X74', 'X76', 'X72', 'X80', 'X96', 'X45', 'X75', 'X11', 'X18', 'X87', 'X32', 'X90', 'X86', 'X21', 'X53', 'X37', 'X77', 'X3', 'X54', 'X68', 'X64', 'X84', 'X5', 'X52', 'X39', 'X48', 'X29', 'X30', 'X7', 'X99', 'X94', 'X78', 'X28', 'X60', 'X24', 'X34', 'X36', 'X26', 'X57', 'X31', 'X88', 'X79', 'X13', 'X27', 'X85', 'X40', 'X91', 'X59', 'X97', 'X69', 'X67', 'X55', 'X92', 'X23', 'X71', 'X16', 'X22', 'X20', 'X83', 'X33', 'X41', 'X15', 'X70', 'X25', 'X38', 'X14', 'X89', 'X9', 'X2', 'X44', 'X35']"
8,X61,X10,0,0.2845167130231857,0.055080807700035234,0.5,86.8,1.0,"['X1', 'X47', 'X17', 'X8', 'X12', 'X81', 'X42', 'X56', 'X0', 'X65', 'X51', 'X49', 'X6', 'X95', 'X73', 'X43', 'X93', 'X4', 'X58', 'X46', 'X19', 'X98', 'X62', 'X74', 'X76', 'X72', 'X80', 'X96', 'X45', 'X75', 'X11', 'X18', 'X87', 'X32', 'X90', 'X86', 'X21', 'X53', 'X37', 'X77', 'X50', 'X3', 'X54', 'X68', 'X5', 'X84', 'X64', 'X52', 'X39', 'X48', 'X29', 'X30', 'X7', 'X99', 'X94', 'X78', 'X28', 'X60', 'X34', 'X36', 'X26', 'X57', 'X31', 'X88', 'X79', 'X13', 'X27', 'X85', 'X91', 'X40', 'X59', 'X97', 'X69', 'X67', 'X55', 'X92', 'X23', 'X71', 'X16', 'X22', 'X20', 'X83', 'X33', 'X41', 'X15', 'X70', 'X25', 'X38', 'X89', 'X14', 'X82', 'X2', 'X44', 'X35']"
9,X61,X10,1,0.9986284673213959,0.0007943414979054612,0.4,87.75,1.0,"['X1', 'X47', 'X17', 'X8', 'X12', 'X81', 'X56', 'X0', 'X65', 'X51', 'X49', 'X6', 'X95', 'X73', 'X43', 'X93', 'X63', 'X4', 'X58', 'X46', 'X19', 'X98', 'X62', 'X74', 'X76', 'X72', 'X80', 'X96', 'X45', 'X75', 'X11', 'X18', 'X87', 'X32', 'X90', 'X86', 'X21', 'X53', 'X37', 'X77', 'X50', 'X3', 'X54', 'X68', 'X84', 'X64', 'X5', 'X52', 'X39', 'X48', 'X29', 'X30', 'X7', 'X99', 'X94', 'X78', 'X28', 'X60', 'X34', 'X36', 'X26', 'X57', 'X31', 'X88', 'X79', 'X13', 'X27', 'X85', 'X40', 'X91', 'X59', 'X97', 'X69', 'X55', 'X67', 'X92', 'X23', 'X71', 'X16', 'X22', 'X20', 'X83', 'X33', 'X41', 'X15', 'X70', 'X25', 'X38', 'X14', 'X89', 'X9', 'X82', 'X2', 'X44', 'X35']"
