,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X64,X63,0,0.8439364954829216,0.21569144040556562,1.0,2.75,1.0,"['X20', 'X28', 'X66', 'X0', 'X83']"
1,X64,X63,1,0.10047703282907605,0.08068433339664335,1.0,1.75,0.5,"['X20', 'X78', 'X25', 'X66']"
2,X12,X20,0,0.8537656515836716,0.12324177663797421,1.0,5.75,0.0,"['X61', 'X5', 'X71', 'X23', 'X9', 'X66', 'X13', 'X59', 'X16', 'X83', 'X99', 'X39', 'X36', 'X50', 'X10', 'X28', 'X98', 'X4']"
3,X12,X20,1,0.2893212194321677,0.40413614878621507,1.0,5.75,0.5,"['X64', 'X59', 'X0', 'X83', 'X99', 'X5', 'X23', 'X10', 'X28', 'X63', 'X98', 'X66', 'X49']"
4,X68,X22,0,0.08059661649167538,0.019833351011830664,1.0,6.25,1.0,"['X2', 'X37', 'X9', 'X96', 'X66', 'X64', 'X97', 'X85', 'X33', 'X70', 'X17']"
5,X68,X22,1,0.4368405416607857,0.1355123307746959,1.0,7.0,1.0,"['X20', 'X2', 'X23', 'X54', 'X7', 'X9', 'X55', 'X66', 'X96', 'X37', 'X64', 'X97', 'X16', 'X19', 'X41', 'X42', 'X83', 'X92', 'X85', 'X33', 'X17']"
6,X88,X25,0,0.8873235136270523,0.11051920441973671,1.0,7.5,0.75,"['X68', 'X17', 'X84', 'X2', 'X37', 'X78', 'X96', 'X66', 'X22', 'X51', 'X29', 'X64', 'X62', 'X90', 'X83', 'X85', 'X94', 'X28', 'X87', 'X56', 'X12']"
7,X88,X25,1,0.22696629803976975,0.35736526021804255,1.0,9.25,1.0,"['X68', 'X84', 'X67', 'X71', 'X2', 'X37', 'X9', 'X96', 'X26', 'X73', 'X13', 'X29', 'X64', 'X62', 'X90', 'X36', 'X94', 'X51', 'X11', 'X58', 'X56', 'X87']"
8,X15,X63,0,0.4916343551740283,0.4907688647818476,1.0,20.0,0.5,"['X80', 'X81', 'X61', 'X60', 'X53', 'X20', 'X2', 'X95', 'X9', 'X25', 'X3', 'X62', 'X38', 'X97', 'X16', 'X41', 'X99', 'X31', 'X4', 'X48', 'X70', 'X33', 'X58', 'X12', 'X17', 'X40', 'X0', 'X84', 'X8', 'X5', 'X67', 'X23', 'X37', 'X78', 'X96', 'X26', 'X29', 'X73', 'X59', 'X13', 'X30', 'X21', 'X39', 'X50', 'X83', 'X36', 'X85', 'X94', 'X28', 'X51', 'X11', 'X56']"
9,X15,X63,1,0.2483565001111856,0.4298439698670482,1.0,29.5,0.5,"['X44', 'X68', 'X61', 'X20', 'X2', 'X41', 'X99', 'X4', 'X33', 'X58', 'X17', 'X0', 'X84', 'X8', 'X5', 'X37', 'X23', 'X7', 'X66', 'X29', 'X89', 'X26', 'X73', 'X13', 'X30', 'X90', 'X39', 'X50', 'X36', 'X85', 'X56', 'X80', 'X81', 'X60', 'X54', 'X9', 'X25', 'X14', 'X62', 'X38', 'X97', 'X16', 'X92', 'X74', 'X31', 'X70', 'X48', 'X40', 'X67', 'X96', 'X55', 'X59', 'X19', 'X21', 'X83', 'X94', 'X28', 'X51', 'X11']"
10,X21,X87,0,0.14537016851727458,0.2503913066095694,1.0,9.5,0.75,"['X44', 'X61', 'X84', 'X67', 'X5', 'X2', 'X9', 'X25', 'X96', 'X57', 'X89', 'X29', 'X13', 'X38', 'X16', 'X39', 'X50', 'X36', 'X94', 'X11', 'X58', 'X56']"
11,X21,X87,1,0.4682098673656583,0.4078201140421269,1.0,17.0,1.0,"['X68', 'X61', 'X2', 'X9', 'X25', 'X62', 'X38', 'X98', 'X16', 'X58', 'X17', 'X84', 'X67', 'X5', 'X37', 'X78', 'X96', 'X29', 'X64', 'X13', 'X39', 'X50', 'X36', 'X85', 'X94', 'X51', 'X11', 'X56']"
12,X63,X64,0,0.9782492518424988,0.008724088014007729,1.0,7.25,1.0,"['X68', 'X84', 'X67', 'X20', 'X2', 'X37', 'X9', 'X25', 'X96', 'X66', 'X78', 'X29', 'X62', 'X13', 'X94', 'X51', 'X58', 'X87', 'X17']"
13,X63,X64,1,0.2836443999221956,0.37947034885587694,1.0,3.75,0.75,"['X68', 'X83', 'X20', 'X28', 'X78', 'X25', 'X66', 'X12']"
14,X71,X22,0,0.8704241961240768,0.13083066931497606,1.0,11.5,1.0,"['X20', 'X2', 'X9', 'X38', 'X16', 'X99', 'X31', 'X33', 'X4', 'X12', 'X84', 'X67', 'X5', 'X37', 'X23', 'X66', 'X26', 'X64', 'X13', 'X59', 'X21', 'X39', 'X83', 'X50', 'X85', 'X94', 'X11']"
15,X71,X22,1,0.006959741440368816,0.005346411763106215,1.0,17.5,1.0,"['X44', 'X61', 'X20', 'X2', 'X9', 'X38', 'X97', 'X16', 'X41', 'X4', 'X33', 'X70', 'X31', 'X17', 'X12', 'X88', 'X84', 'X67', 'X5', 'X37', 'X23', 'X78', 'X96', 'X66', 'X89', 'X64', 'X26', 'X13', 'X50', 'X83', 'X39', 'X36', 'X85', 'X94', 'X28', 'X11', 'X56']"
16,X15,X71,0,0.4877001319582632,0.4877151104590074,1.0,7.5,1.0,"['X44', 'X81', 'X7', 'X57', 'X26', 'X64', 'X13', 'X38', 'X89', 'X16', 'X41', 'X21', 'X36', 'X31']"
17,X15,X71,1,0.000130970898680971,6.453946712773398e-05,1.0,5.75,1.0,"['X64', 'X81', 'X16', 'X41', 'X21', 'X23', 'X7', 'X55', 'X31', 'X26']"
18,X22,X21,0,0.25775827607139945,0.427514807231291,1.0,13.25,1.0,"['X61', 'X20', 'X2', 'X9', 'X38', 'X97', 'X16', 'X31', 'X33', 'X70', 'X17', 'X67', 'X5', 'X37', 'X23', 'X78', 'X96', 'X66', 'X26', 'X64', 'X13', 'X15', 'X39', 'X83', 'X36', 'X85', 'X28', 'X11']"
19,X22,X21,1,0.004072316020028666,0.0019458156832460086,1.0,9.25,1.0,"['X67', 'X5', 'X9', 'X66', 'X26', 'X64', 'X38', 'X16', 'X39', 'X36', 'X31']"
20,X90,X64,0,0.05822648108005524,0.0020032536772794543,1.0,5.75,1.0,"['X88', 'X84', 'X20', 'X2', 'X96', 'X78', 'X25', 'X98', 'X66', 'X29']"
21,X90,X64,1,0.6401813235133886,0.37450155598547613,1.0,15.25,0.75,"['X68', 'X81', 'X61', 'X60', 'X53', 'X20', 'X2', 'X9', 'X25', 'X51', 'X62', 'X38', 'X99', 'X4', 'X74', 'X58', 'X48', 'X17', 'X88', 'X0', 'X84', 'X67', 'X5', 'X37', 'X71', 'X23', 'X78', 'X7', 'X96', 'X66', 'X86', 'X55', 'X29', 'X26', 'X13', 'X59', 'X50', 'X83', 'X39', 'X36', 'X85', 'X94', 'X98', 'X56', 'X87']"
22,X68,X15,0,0.04015722731128335,0.020747897498422225,1.0,19.0,1.0,"['X44', 'X81', 'X61', 'X60', 'X20', 'X54', 'X2', 'X9', 'X57', 'X62', 'X38', 'X97', 'X16', 'X41', 'X99', 'X31', 'X48', 'X70', 'X74', 'X4', 'X0', 'X67', 'X5', 'X37', 'X23', 'X7', 'X55', 'X96', 'X86', 'X26', 'X64', 'X13', 'X59', 'X89', 'X30', 'X19', 'X21', 'X83', 'X39', 'X50', 'X36', 'X85', 'X28', 'X51', 'X56']"
23,X68,X15,1,0.37582723796367645,0.08292224467974323,1.0,17.5,1.0,"['X81', 'X2', 'X54', 'X9', 'X25', 'X14', 'X62', 'X38', 'X97', 'X16', 'X41', 'X99', 'X92', 'X31', 'X48', 'X70', 'X12', 'X17', 'X84', 'X67', 'X5', 'X37', 'X23', 'X7', 'X55', 'X26', 'X64', 'X29', 'X73', 'X19', 'X21', 'X42', 'X39', 'X83', 'X36', 'X85', 'X94', 'X51', 'X11']"
24,X87,X21,0,0.013125653378665447,0.007469292932978983,1.0,8.75,1.0,"['X88', 'X61', 'X84', 'X5', 'X2', 'X25', 'X96', 'X29', 'X13', 'X38', 'X16', 'X50', 'X39', 'X36', 'X94', 'X58', 'X56']"
25,X87,X21,1,0.889168381690979,0.09233252647435441,1.0,9.0,1.0,"['X61', 'X84', 'X5', 'X2', 'X25', 'X96', 'X29', 'X38', 'X13', 'X16', 'X39', 'X50', 'X36', 'X58', 'X56']"
26,X71,X98,0,0.5388151518491213,0.36700869408521664,1.0,19.0,0.5,"['X68', 'X81', 'X60', 'X53', 'X20', 'X2', 'X9', 'X62', 'X41', 'X99', 'X10', 'X4', 'X33', 'X58', 'X74', 'X12', 'X88', 'X0', 'X84', 'X5', 'X37', 'X23', 'X78', 'X7', 'X96', 'X66', 'X55', 'X26', 'X29', 'X13', 'X59', 'X64', 'X21', 'X90', 'X83', 'X39', 'X50', 'X36', 'X85', 'X94', 'X28', 'X51', 'X11', 'X56', 'X87']"
