,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X68,X31,0,0.3786509782075882,0.001268729567527771,1.0,5.5,0.0,"['X46', 'X33', 'X19', 'X94', 'X88', 'X78', 'X37', 'X6', 'X21', 'X27', 'X11']"
1,X68,X31,1,0.3825735002756119,0.0010441094636917114,1.0,4.5,0.0,"['X46', 'X33', 'X4', 'X37', 'X6', 'X21', 'X27']"
2,X56,X91,0,0.6285337954759598,0.36973683536052704,1.0,69.5,0.5,"['X86', 'X4', 'X83', 'X68', 'X12', 'X22', 'X27', 'X45', 'X33', 'X65', 'X88', 'X90', 'X61', 'X11', 'X50', 'X99', 'X19', 'X36', 'X10', 'X84', 'X5', 'X97', 'X8', 'X42', 'X64', 'X7', 'X96', 'X92', 'X28', 'X69', 'X29', 'X58', 'X47', 'X16', 'X25', 'X17', 'X46', 'X26', 'X55', 'X85', 'X60', 'X43', 'X52', 'X13', 'X40', 'X81', 'X63', 'X41', 'X51', 'X77', 'X62', 'X82', 'X53', 'X78', 'X72', 'X37', 'X76', 'X35', 'X57', 'X48', 'X75', 'X15', 'X6', 'X2', 'X24', 'X49', 'X67', 'X94', 'X54', 'X59', 'X39', 'X14', 'X18', 'X79', 'X70', 'X21', 'X34', 'X9', 'X30']"
3,X56,X91,1,0.06778416037559509,0.00500931590795517,1.0,70.0,1.0,"['X34', 'X86', 'X4', 'X83', 'X68', 'X12', 'X22', 'X27', 'X45', 'X33', 'X65', 'X88', 'X90', 'X61', 'X50', 'X99', 'X19', 'X10', 'X36', 'X84', 'X97', 'X42', 'X64', 'X7', 'X96', 'X92', 'X28', 'X69', 'X29', 'X47', 'X58', 'X16', 'X25', 'X17', 'X46', 'X26', 'X55', 'X85', 'X60', 'X43', 'X52', 'X13', 'X40', 'X81', 'X63', 'X41', 'X51', 'X77', 'X62', 'X82', 'X20', 'X53', 'X78', 'X72', 'X37', 'X76', 'X35', 'X57', 'X48', 'X75', 'X15', 'X6', 'X24', 'X49', 'X67', 'X94', 'X54', 'X39', 'X59', 'X18', 'X79', 'X70', 'X21', 'X11', 'X9', 'X30']"
4,X91,X87,0,0.15779286064207554,0.09707490168511868,1.0,21.5,0.0,"['X17', 'X46', 'X55', 'X26', 'X58', 'X43', 'X60', 'X52', 'X13', 'X40', 'X4', 'X68', 'X22', 'X27', 'X33', 'X20', 'X65', 'X88', 'X78', 'X72', 'X37', 'X61', 'X76', 'X11', 'X99', 'X19', 'X57', 'X48', 'X6', 'X97', 'X49', 'X8', 'X42', 'X67', 'X94', 'X59', 'X92', 'X18', 'X21', 'X34']"
5,X91,X87,1,0.9754996001720428,0.002308875322341919,1.0,39.5,0.0,"['X34', 'X4', 'X83', 'X68', 'X27', 'X22', 'X12', 'X33', 'X65', 'X88', 'X61', 'X99', 'X19', 'X36', 'X5', 'X97', 'X64', 'X28', 'X58', 'X16', 'X17', 'X46', 'X26', 'X55', 'X85', 'X60', 'X43', 'X52', 'X13', 'X40', 'X81', 'X51', 'X82', 'X20', 'X78', 'X37', 'X76', 'X35', 'X57', 'X15', 'X6', 'X49', 'X24', 'X67', 'X94', 'X59', 'X18', 'X21', 'X11', 'X9', 'X79']"
6,X41,X89,0,0.7516881823539734,0.004540920257568359,1.0,2.0,0.0,"['X59', 'X50', 'X82']"
7,X41,X89,1,0.7361506819725037,0.004619479179382324,1.0,3.0,0.0,"['X18', 'X4', 'X82', 'X54', 'X43']"
8,X32,X87,0,,,0.0,,,[]
9,X32,X87,1,,,0.0,,,[]
10,X91,X3,0,0.4865371137857437,0.4476110190153122,1.0,74.0,0.0,"['X86', 'X4', 'X83', 'X68', 'X27', 'X12', 'X87', 'X45', 'X33', 'X65', 'X88', 'X90', 'X61', 'X11', 'X50', 'X99', 'X36', 'X19', 'X10', 'X84', 'X5', 'X97', 'X8', 'X42', 'X64', 'X7', 'X92', 'X96', 'X28', 'X69', 'X29', 'X58', 'X47', 'X25', 'X16', 'X17', 'X46', 'X26', 'X55', 'X85', 'X60', 'X43', 'X52', 'X13', 'X40', 'X81', 'X63', 'X41', 'X51', 'X77', 'X62', 'X82', 'X20', 'X53', 'X78', 'X72', 'X37', 'X76', 'X35', 'X57', 'X48', 'X75', 'X15', 'X6', 'X2', 'X24', 'X49', 'X67', 'X94', 'X54', 'X59', 'X39', 'X14', 'X18', 'X70', 'X21', 'X34', 'X9', 'X79']"
