,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X50,X97,0,0.14275378012098372,0.2121947846907244,1.0,57.125,0.375,"['X33', 'X73', 'X4', 'X60', 'X94', 'X46', 'X29', 'X80', 'X9', 'X31', 'X20', 'X75', 'X83', 'X37', 'X87', 'X11', 'X39', 'X51', 'X72', 'X58', 'X21', 'X47', 'X5', 'X15', 'X95', 'X43', 'X88', 'X84', 'X59', 'X57', 'X12', 'X3', 'X70', 'X13', 'X82', 'X0', 'X38', 'X45', 'X98', 'X30', 'X74', 'X2', 'X91', 'X78', 'X76', 'X81', 'X90', 'X41', 'X99', 'X7', 'X86', 'X27', 'X26', 'X32', 'X23', 'X24', 'X55', 'X25', 'X22', 'X69', 'X1', 'X63', 'X35', 'X6', 'X93', 'X68', 'X19', 'X28', 'X77', 'X10']"
1,X50,X97,1,0.3486603279598057,0.2973311779424991,1.0,61.375,0.375,"['X33', 'X73', 'X4', 'X60', 'X94', 'X46', 'X29', 'X80', 'X9', 'X31', 'X20', 'X75', 'X83', 'X87', 'X11', 'X39', 'X51', 'X72', 'X58', 'X21', 'X47', 'X5', 'X15', 'X43', 'X95', 'X88', 'X84', 'X59', 'X57', 'X12', 'X3', 'X70', 'X13', 'X82', 'X0', 'X52', 'X38', 'X45', 'X98', 'X30', 'X74', 'X2', 'X91', 'X78', 'X76', 'X90', 'X81', 'X41', 'X99', 'X49', 'X7', 'X86', 'X27', 'X32', 'X23', 'X24', 'X55', 'X25', 'X22', 'X69', 'X1', 'X63', 'X35', 'X6', 'X93', 'X68', 'X19', 'X28', 'X77', 'X10']"
2,X40,X32,0,0.3642113258441289,0.03312619010893345,0.75,10.333333333333334,0.16666666666666666,"['X57', 'X73', 'X13', 'X65', 'X82', 'X52', 'X42', 'X98', 'X50', 'X91', 'X89', 'X61', 'X20', 'X78', 'X75', 'X81', 'X34', 'X36', 'X18', 'X26', 'X23', 'X39', 'X56', 'X66', 'X17', 'X47', 'X93', 'X71', 'X43', 'X28', 'X88']"
3,X40,X32,1,0.36807940155267715,0.03128903116098446,0.5,13.25,0.0,"['X44', 'X33', 'X3', 'X13', 'X79', 'X82', 'X54', 'X52', 'X62', 'X80', 'X42', 'X97', 'X98', 'X96', 'X89', 'X61', 'X78', 'X37', 'X34', 'X36', 'X18', 'X23', 'X56', 'X66', 'X17', 'X1', 'X85', 'X47', 'X71', 'X43']"
4,X65,X70,0,0.6812666356563568,0.0641423761844635,0.25,9.0,0.0,"['X8', 'X37', 'X34', 'X36', 'X52', 'X56', 'X62', 'X17', 'X85', 'X89', 'X61', 'X71', 'X28', 'X78']"
5,X65,X70,1,0.671536773443222,0.05043261072321307,0.5,15.75,0.0,"['X44', 'X57', 'X73', 'X79', 'X94', 'X54', 'X29', 'X52', 'X62', 'X42', 'X98', 'X96', 'X67', 'X2', 'X89', 'X61', 'X78', 'X83', 'X41', 'X8', 'X37', 'X34', 'X36', 'X92', 'X18', 'X26', 'X23', 'X39', 'X24', 'X56', 'X66', 'X17', 'X85', 'X72', 'X21', 'X14', 'X71', 'X28', 'X40']"
6,X80,X21,0,0.6668744906783104,0.2935174555139374,1.0,50.625,0.0,"['X33', 'X73', 'X4', 'X60', 'X94', 'X46', 'X29', 'X9', 'X31', 'X50', 'X20', 'X75', 'X83', 'X87', 'X11', 'X39', 'X51', 'X72', 'X58', 'X5', 'X47', 'X15', 'X43', 'X95', 'X84', 'X88', 'X59', 'X57', 'X12', 'X3', 'X70', 'X13', 'X82', 'X0', 'X52', 'X97', 'X45', 'X98', 'X30', 'X74', 'X2', 'X91', 'X78', 'X76', 'X90', 'X81', 'X41', 'X99', 'X49', 'X27', 'X86', 'X7', 'X26', 'X32', 'X23', 'X24', 'X55', 'X25', 'X22', 'X69', 'X1', 'X63', 'X35', 'X6', 'X93', 'X68', 'X19', 'X28', 'X77', 'X10']"
7,X80,X21,1,0.46964371018111706,0.26427662781482864,1.0,53.75,0.0,"['X33', 'X73', 'X4', 'X60', 'X94', 'X46', 'X29', 'X9', 'X31', 'X50', 'X20', 'X75', 'X83', 'X87', 'X11', 'X39', 'X51', 'X72', 'X58', 'X5', 'X47', 'X15', 'X43', 'X95', 'X88', 'X84', 'X59', 'X57', 'X12', 'X3', 'X70', 'X13', 'X0', 'X82', 'X52', 'X38', 'X97', 'X45', 'X98', 'X30', 'X74', 'X2', 'X91', 'X78', 'X76', 'X81', 'X90', 'X41', 'X99', 'X49', 'X27', 'X86', 'X7', 'X32', 'X23', 'X24', 'X55', 'X25', 'X22', 'X69', 'X1', 'X63', 'X35', 'X6', 'X93', 'X68', 'X19', 'X28', 'X77', 'X10']"
8,X7,X49,0,0.6878710761666298,0.2338943363237619,1.0,28.875,0.75,"['X33', 'X73', 'X4', 'X60', 'X94', 'X46', 'X80', 'X29', 'X9', 'X31', 'X50', 'X20', 'X75', 'X83', 'X87', 'X11', 'X39', 'X72', 'X58', 'X21', 'X5', 'X47', 'X15', 'X43', 'X95', 'X84', 'X88', 'X59', 'X57', 'X12', 'X3', 'X13', 'X82', 'X0', 'X97', 'X45', 'X98', 'X30', 'X74', 'X2', 'X91', 'X78', 'X76', 'X81', 'X90', 'X41', 'X99', 'X27', 'X86', 'X32', 'X23', 'X24', 'X55', 'X25', 'X22', 'X69', 'X1', 'X63', 'X35', 'X6', 'X93', 'X68', 'X19', 'X28', 'X77', 'X10']"
9,X7,X49,1,0.0004084457150383969,0.00041499196732053023,1.0,24.0,0.875,"['X33', 'X73', 'X4', 'X60', 'X94', 'X46', 'X29', 'X80', 'X9', 'X31', 'X50', 'X20', 'X75', 'X83', 'X87', 'X11', 'X39', 'X51', 'X72', 'X58', 'X21', 'X47', 'X5', 'X15', 'X43', 'X95', 'X84', 'X88', 'X59', 'X57', 'X12', 'X3', 'X70', 'X13', 'X82', 'X0', 'X52', 'X97', 'X45', 'X98', 'X30', 'X74', 'X2', 'X91', 'X78', 'X76', 'X81', 'X90', 'X41', 'X99', 'X27', 'X86', 'X32', 'X23', 'X24', 'X55', 'X25', 'X22', 'X69', 'X1', 'X63', 'X35', 'X6', 'X93', 'X68', 'X19', 'X77', 'X10']"
