,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X64,X66,0,0.9963474074999491,0.0023304550905731544,1.0,4.666666666666667,1.0,"['X5', 'X67', 'X47', 'X15', 'X6', 'X96', 'X31', 'X34']"
1,X64,X66,1,0.9891130129496256,0.009647807205240586,1.0,15.333333333333334,1.0,"['X89', 'X31', 'X44', 'X93', 'X20', 'X88', 'X95', 'X5', 'X35', 'X51', 'X97', 'X46', 'X76', 'X63', 'X68', 'X96', 'X33', 'X80', 'X90', 'X42', 'X34', 'X52', 'X14', 'X74', 'X43', 'X1', 'X49', 'X55', 'X87', 'X47', 'X15', 'X6', 'X17', 'X16', 'X99']"
2,X42,X60,0,0.2038384359329939,0.2377846723251126,1.0,3.6666666666666665,0.6666666666666666,"['X35', 'X33', 'X16', 'X76', 'X99', 'X0', 'X25', 'X95']"
3,X42,X60,1,0.7387620111306509,0.3620790174904329,1.0,7.666666666666667,1.0,"['X27', 'X95', 'X86', 'X22', 'X24', 'X46', 'X0', 'X99', 'X76', 'X11']"
4,X2,X59,0,0.6432967782020569,0.25254112121462147,1.0,20.333333333333332,0.6666666666666666,"['X92', 'X89', 'X72', 'X66', 'X13', 'X94', 'X31', 'X44', 'X65', 'X32', 'X20', 'X9', 'X27', 'X95', 'X5', 'X35', 'X51', 'X41', 'X91', 'X97', 'X58', 'X46', 'X0', 'X76', 'X63', 'X68', 'X79', 'X96', 'X45', 'X80', 'X42', 'X52', 'X30', 'X87', 'X22', 'X47', 'X15', 'X24', 'X16', 'X82', 'X11', 'X7']"
5,X2,X59,1,0.9731223185857137,0.02224495945914102,1.0,21.666666666666668,0.6666666666666666,"['X72', 'X7', 'X13', 'X94', 'X31', 'X44', 'X21', 'X65', 'X93', 'X25', 'X20', 'X9', 'X32', 'X27', 'X5', 'X78', 'X51', 'X97', 'X41', 'X76', 'X0', 'X63', 'X68', 'X79', 'X69', 'X71', 'X96', 'X45', 'X33', 'X98', 'X80', 'X52', 'X34', 'X70', 'X30', 'X1', 'X43', 'X87', 'X6', 'X15', 'X47', 'X24', 'X16', 'X60', 'X99', 'X82', 'X64', 'X11', 'X75']"
6,X40,X94,0,0.09456224739551544,0.038741859427679055,1.0,4.333333333333333,1.0,"['X59', 'X8', 'X67', 'X15', 'X6', 'X47', 'X44', 'X82', 'X75']"
7,X40,X94,1,0.9943488240242004,0.0020513024238860036,1.0,3.0,1.0,"['X61', 'X82', 'X12', 'X59', 'X67', 'X15']"
8,X99,X0,0,1.1864078866589503e-05,8.181933086787744e-06,1.0,6.0,1.0,"['X66', 'X69', 'X22', 'X97', 'X24', 'X46', 'X76', 'X63', 'X42', 'X20', 'X27', 'X95']"
9,X99,X0,1,0.833288331826528,0.014386456322652752,1.0,31.0,1.0,"['X89', 'X66', 'X48', 'X94', 'X21', 'X93', 'X65', 'X20', 'X28', 'X27', 'X35', 'X78', 'X51', 'X97', 'X91', 'X58', 'X46', 'X68', 'X69', 'X96', 'X71', 'X2', 'X14', 'X74', 'X86', 'X30', 'X87', 'X22', 'X17', 'X16', 'X85', 'X11', 'X75', 'X92', 'X72', 'X13', 'X31', 'X44', 'X32', 'X9', 'X88', 'X95', 'X5', 'X76', 'X63', 'X79', 'X45', 'X33', 'X80', 'X90', 'X42', 'X52', 'X70', 'X43', 'X49', 'X55', 'X47', 'X15', 'X24', 'X82', 'X64']"
10,X92,X34,0,0.9844976862271627,0.012143777040877454,1.0,2.3333333333333335,0.6666666666666666,"['X21', 'X46', 'X49', 'X66']"
11,X92,X34,1,0.1888289898633957,0.07183580894207273,1.0,32.666666666666664,0.6666666666666666,"['X66', 'X48', 'X21', 'X93', 'X65', 'X20', 'X27', 'X28', 'X35', 'X78', 'X51', 'X97', 'X91', 'X58', 'X46', 'X0', 'X68', 'X12', 'X69', 'X96', 'X71', 'X2', 'X98', 'X14', 'X74', 'X86', 'X30', 'X1', 'X22', 'X87', 'X17', 'X85', 'X16', 'X99', 'X11', 'X7', 'X75', 'X72', 'X56', 'X8', 'X13', 'X31', 'X44', 'X32', 'X9', 'X88', 'X95', 'X54', 'X5', 'X40', 'X76', 'X63', 'X79', 'X45', 'X33', 'X80', 'X90', 'X42', 'X52', 'X70', 'X43', 'X59', 'X55', 'X67', 'X6', 'X47', 'X15', 'X49', 'X24', 'X64']"
