,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X32,X40,0,0.7409777641296387,0.0,1.0,47.0,0.0,"['X7', 'X77', 'X23', 'X87', 'X25', 'X73', 'X84', 'X61', 'X94', 'X19', 'X47', 'X46', 'X80', 'X43', 'X65', 'X34', 'X81', 'X22', 'X35', 'X20', 'X69', 'X6', 'X95', 'X60', 'X2', 'X17', 'X59', 'X72', 'X26', 'X48', 'X30', 'X93', 'X28', 'X86', 'X45', 'X27', 'X41', 'X8', 'X97', 'X24', 'X99', 'X39', 'X67', 'X71', 'X18', 'X98', 'X29']"
1,X32,X40,1,0.0002241693582618609,0.0,1.0,4.0,0.0,"['X91', 'X73', 'X81', 'X97']"
2,X52,X13,0,0.6744488477706909,0.0,1.0,3.0,1.0,"['X63', 'X65', 'X99']"
3,X52,X13,1,,,0.0,,,[]
4,X7,X49,0,0.8783283233642578,0.0,1.0,12.0,1.0,"['X46', 'X2', 'X33', 'X73', 'X57', 'X90', 'X93', 'X58', 'X82', 'X1', 'X27', 'X32']"
5,X7,X49,1,6.884751201141626e-05,0.0,1.0,28.0,1.0,"['X36', 'X2', 'X62', 'X9', 'X73', 'X92', 'X94', 'X74', 'X83', 'X47', 'X56', 'X45', 'X15', 'X46', 'X27', 'X80', 'X34', 'X43', 'X65', 'X8', 'X39', 'X98', 'X22', 'X69', 'X6', 'X18', 'X66', 'X29']"
6,X70,X80,0,0.00319931423291564,0.0,1.0,6.0,0.0,"['X46', 'X36', 'X22', 'X6', 'X26', 'X29']"
7,X70,X80,1,0.35895371437072754,0.0,1.0,20.0,0.0,"['X36', 'X62', 'X9', 'X25', 'X72', 'X84', 'X86', 'X94', 'X0', 'X19', 'X56', 'X12', 'X46', 'X43', 'X97', 'X22', 'X68', 'X6', 'X95', 'X29']"
8,X56,X61,0,0.8856059908866882,0.0,1.0,2.0,0.0,"['X25', 'X48']"
9,X56,X61,1,0.08825725317001343,0.0,1.0,21.0,0.0,"['X36', 'X77', 'X17', 'X73', 'X92', 'X28', 'X74', 'X38', 'X83', 'X21', 'X27', 'X15', 'X46', 'X34', 'X53', 'X24', 'X70', 'X71', 'X18', 'X98', 'X14']"
10,X53,X7,0,0.08265373110771179,0.0,1.0,3.0,0.0,"['X34', 'X27', 'X14']"
11,X53,X7,1,0.0005685696378350258,0.0,1.0,8.0,0.0,"['X34', 'X36', 'X73', 'X26', 'X92', 'X27', 'X15', 'X98']"
12,X7,X38,0,0.030125489458441734,0.0,1.0,11.0,0.0,"['X46', 'X34', 'X36', 'X80', 'X2', 'X8', 'X26', 'X56', 'X93', 'X47', 'X29']"
13,X7,X38,1,0.7356800436973572,0.0,1.0,2.0,1.0,"['X34', 'X9']"
14,X26,X62,0,7.712302249274217e-06,0.0,1.0,3.0,1.0,"['X6', 'X22', 'X80']"
15,X26,X62,1,0.99967360496521,0.0,1.0,7.0,0.0,"['X46', 'X36', 'X70', 'X22', 'X14', 'X6', 'X29']"
16,X38,X7,0,0.06699599325656891,0.0,1.0,3.0,1.0,"['X34', 'X9', 'X14']"
17,X38,X7,1,0.908404529094696,0.0,1.0,11.0,0.0,"['X46', 'X34', 'X36', 'X8', 'X66', 'X28', 'X14', 'X21', 'X47', 'X98', 'X29']"
18,X38,X49,0,0.9545997977256775,0.0,1.0,0.0,0.0,[]
19,X38,X49,1,0.00022774410899728537,0.0,1.0,3.0,1.0,"['X34', 'X27', 'X9']"
20,X50,X97,0,0.0014822854427620769,0.0,1.0,44.0,0.0,"['X49', 'X36', 'X77', 'X73', 'X84', 'X78', 'X92', 'X58', 'X19', 'X83', 'X56', 'X91', 'X46', 'X80', 'X43', 'X34', 'X65', 'X81', 'X6', 'X95', 'X62', 'X17', 'X2', 'X72', 'X33', 'X93', 'X51', 'X28', 'X86', 'X74', 'X27', 'X45', 'X15', 'X32', 'X53', 'X8', 'X24', 'X90', 'X16', 'X39', 'X71', 'X18', 'X98', 'X29']"
21,X50,X97,1,0.9911485910415649,0.0,1.0,1.0,1.0,['X0']
22,X13,X52,0,0.0024727315176278353,0.0,1.0,0.0,0.0,[]
23,X13,X52,1,0.008119560778141022,0.0,1.0,1.0,1.0,['X63']
24,X14,X65,0,0.0016373534454032779,0.0,1.0,22.0,1.0,"['X62', 'X17', 'X9', 'X25', 'X59', 'X78', 'X48', 'X61', 'X94', 'X74', 'X71', 'X46', 'X43', 'X16', 'X67', 'X22', 'X55', 'X20', 'X6', 'X0', 'X18', 'X66']"
25,X14,X65,1,0.07609331607818604,0.0,1.0,3.0,1.0,"['X46', 'X45', 'X74']"
26,X74,X26,0,0.998710036277771,0.0,1.0,4.0,1.0,"['X46', 'X70', 'X36', 'X14']"
27,X74,X26,1,2.3733979048756737e-07,0.0,1.0,3.0,1.0,"['X46', 'X70', 'X14']"
28,X62,X26,0,0.015447525307536125,0.0,1.0,24.0,0.0,"['X17', 'X72', 'X73', 'X84', 'X78', 'X86', 'X28', 'X0', 'X19', 'X83', 'X56', 'X91', 'X12', 'X43', 'X97', 'X16', 'X81', 'X22', 'X68', 'X29', 'X35', 'X6', 'X95', 'X14']"
29,X62,X26,1,0.7788469791412354,0.0,1.0,9.0,0.0,"['X12', 'X97', 'X72', 'X84', 'X22', 'X19', 'X6', 'X56', 'X29']"
30,X26,X21,0,0.0002813736500684172,0.0,1.0,10.0,1.0,"['X7', 'X46', 'X36', 'X8', 'X56', 'X28', 'X47', 'X45', 'X98', 'X14']"
31,X26,X21,1,0.9998756647109985,0.0,1.0,5.0,1.0,"['X46', 'X39', 'X36', 'X70', 'X14']"
32,X9,X26,0,0.5126087069511414,0.0,1.0,9.0,1.0,"['X46', 'X36', 'X43', 'X25', 'X70', 'X94', 'X6', 'X56', 'X14']"
33,X9,X26,1,0.43143048882484436,0.0,1.0,5.0,1.0,"['X46', 'X39', 'X36', 'X70', 'X14']"
34,X40,X32,0,0.0017916254000738263,0.0,1.0,9.0,0.0,"['X43', 'X62', 'X17', 'X97', 'X81', 'X35', 'X19', 'X95', 'X91']"
35,X40,X32,1,0.8015210628509521,0.0,1.0,37.0,1.0,"['X36', 'X77', 'X23', 'X25', 'X92', 'X78', 'X94', 'X19', 'X83', 'X56', 'X91', 'X46', 'X98', 'X22', 'X70', 'X35', 'X20', 'X95', 'X60', 'X14', 'X62', 'X17', 'X9', 'X59', 'X85', 'X30', 'X28', 'X0', 'X41', 'X97', 'X24', 'X67', 'X16', 'X55', 'X71', 'X18', 'X66']"
36,X97,X50,0,0.2586188018321991,0.0,1.0,3.0,1.0,"['X81', 'X0', 'X91']"
37,X97,X50,1,0.8790996670722961,0.0,1.0,2.0,1.0,"['X81', 'X0']"
38,X61,X56,0,0.5484269261360168,0.0,1.0,11.0,0.0,"['X36', 'X43', 'X41', 'X78', 'X30', 'X67', 'X81', 'X94', 'X20', 'X6', 'X14']"
39,X61,X56,1,1.8876647800425417e-06,0.0,1.0,6.0,1.0,"['X23', 'X87', 'X25', 'X71', 'X83', 'X99']"
40,X7,X53,0,0.3648025095462799,0.0,1.0,3.0,0.0,"['X34', 'X27', 'X14']"
41,X7,X53,1,0.00024267807020805776,0.0,1.0,6.0,0.0,"['X34', 'X58', 'X33', 'X27', 'X90', 'X14']"
42,X40,X50,0,0.10184022784233093,0.0,1.0,9.0,1.0,"['X43', 'X17', 'X56', 'X78', 'X81', 'X28', 'X0', 'X83', 'X91']"
43,X40,X50,1,0.9485697150230408,0.0,1.0,3.0,1.0,"['X81', 'X0', 'X91']"
44,X70,X45,0,4.627221278497018e-05,0.0,1.0,19.0,1.0,"['X7', 'X9', 'X25', 'X73', 'X74', 'X56', 'X47', 'X21', 'X15', 'X46', 'X27', 'X43', 'X8', 'X39', 'X22', 'X29', 'X6', 'X98', 'X14']"
45,X70,X45,1,0.0003203862579539418,0.0,1.0,6.0,1.0,"['X46', 'X36', 'X9', 'X74', 'X21', 'X14']"
46,X45,X70,0,0.5209061503410339,0.0,1.0,31.0,1.0,"['X36', 'X62', 'X17', 'X9', 'X25', 'X59', 'X85', 'X78', 'X48', 'X30', 'X61', 'X94', 'X74', 'X71', 'X1', 'X46', 'X43', 'X41', 'X66', 'X16', 'X81', 'X22', 'X67', 'X55', 'X69', 'X20', 'X6', 'X0', 'X18', 'X60', 'X14']"
47,X45,X70,1,0.9999843835830688,0.0,1.0,5.0,0.0,"['X98', 'X28', 'X74', 'X66', 'X14']"
48,X79,X71,0,0.999996542930603,0.0,1.0,17.0,1.0,"['X77', 'X23', 'X17', 'X3', 'X48', 'X89', 'X61', 'X28', 'X10', 'X83', 'X45', 'X34', 'X24', 'X76', 'X81', 'X18', 'X98']"
49,X79,X71,1,0.000250159326242283,0.0,1.0,6.0,1.0,"['X76', 'X99', 'X23', 'X87', 'X83', 'X48']"
50,X70,X65,0,0.9998929500579834,0.0,1.0,7.0,1.0,"['X46', 'X36', 'X9', 'X74', 'X21', 'X45', 'X14']"
51,X70,X65,1,2.9778224416077137e-05,0.0,1.0,4.0,1.0,"['X98', 'X28', 'X66', 'X74']"
52,X53,X9,0,0.004043811932206154,0.0,1.0,2.0,1.0,"['X38', 'X27']"
53,X53,X9,1,0.9478931427001953,0.0,1.0,20.0,1.0,"['X36', 'X2', 'X73', 'X92', 'X74', 'X38', 'X56', 'X47', 'X27', 'X46', 'X34', 'X43', 'X8', 'X39', 'X70', 'X22', 'X29', 'X6', 'X98', 'X14']"
54,X62,X21,0,0.0011048575397580862,0.0,1.0,19.0,1.0,"['X7', 'X9', 'X72', 'X84', 'X86', 'X74', 'X19', 'X56', 'X46', 'X12', 'X34', 'X8', 'X97', 'X39', 'X70', 'X22', 'X29', 'X6', 'X14']"
55,X62,X21,1,0.5599622130393982,0.0,1.0,22.0,1.0,"['X36', 'X17', 'X9', 'X25', 'X72', 'X84', 'X19', 'X56', 'X32', 'X91', 'X12', 'X46', 'X43', 'X97', 'X81', 'X70', 'X22', 'X68', 'X35', 'X29', 'X95', 'X14']"
56,X48,X56,0,0.08302158117294312,0.0,1.0,1.0,0.0,['X25']
57,X48,X56,1,0.9837587475776672,0.0,1.0,12.0,1.0,"['X80', 'X43', 'X41', 'X36', 'X25', 'X78', 'X30', 'X67', 'X81', 'X94', 'X20', 'X6']"
58,X26,X74,0,0.9999896287918091,0.0,1.0,9.0,0.0,"['X80', 'X36', 'X34', 'X8', 'X39', 'X38', 'X56', 'X47', 'X29']"
59,X26,X74,1,6.414559175027534e-05,0.0,1.0,27.0,1.0,"['X49', 'X2', 'X33', 'X73', 'X57', 'X92', 'X93', 'X51', 'X58', 'X56', 'X1', 'X47', 'X91', 'X46', 'X27', 'X34', 'X15', 'X53', 'X97', 'X90', 'X39', 'X81', 'X70', 'X29', 'X0', 'X98', 'X14']"
60,X71,X79,0,0.34443894028663635,0.0,1.0,9.0,1.0,"['X77', 'X23', 'X25', 'X3', 'X24', 'X48', 'X99', 'X76', 'X98']"
61,X71,X79,1,0.0019317127298563719,0.0,1.0,2.0,1.0,"['X76', 'X23']"
