,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X56,X3,0,0.07117646839469671,0.02860946782025547,1.0,27.333333333333332,0.6666666666666666,"['X8', 'X21', 'X48', 'X60', 'X57', 'X81', 'X5', 'X74', 'X87', 'X23', 'X67', 'X61', 'X59', 'X98', 'X85', 'X19', 'X0', 'X32', 'X40', 'X28', 'X65', 'X22', 'X30', 'X26', 'X15', 'X82', 'X75', 'X95', 'X88', 'X14', 'X12', 'X71', 'X62', 'X4', 'X51', 'X36', 'X99', 'X69', 'X46', 'X41', 'X63', 'X24', 'X55', 'X9', 'X96', 'X68', 'X44', 'X27', 'X70', 'X52', 'X20', 'X37', 'X84', 'X78', 'X11', 'X94', 'X45', 'X80', 'X42', 'X25', 'X43', 'X33', 'X6', 'X29', 'X31', 'X53', 'X39', 'X49', 'X2', 'X17', 'X89', 'X1']"
1,X56,X3,1,0.6539105325937271,0.38753871565755066,1.0,19.666666666666668,0.3333333333333333,"['X24', 'X81', 'X74', 'X96', 'X87', 'X44', 'X67', 'X59', 'X97', 'X98', 'X7', 'X19', 'X0', 'X70', 'X32', 'X20', 'X37', 'X22', 'X30', 'X15', 'X84', 'X75', 'X82', 'X14', 'X94', 'X45', 'X42', 'X62', 'X51', 'X36', 'X99', 'X69', 'X29', 'X31', 'X13', 'X41', 'X49', 'X2', 'X95', 'X89', 'X1']"
2,X66,X87,0,0.1836674862261134,0.3657490931596849,1.0,12.666666666666666,0.6666666666666666,"['X8', 'X55', 'X21', 'X48', 'X60', 'X57', 'X5', 'X74', 'X96', 'X44', 'X27', 'X23', 'X61', 'X59', 'X7', 'X85', 'X19', 'X0', 'X70', 'X40', 'X52', 'X37', 'X20', 'X28', 'X22', 'X30', 'X26', 'X15', 'X84', 'X75', 'X95', 'X88', 'X14', 'X94', 'X45', 'X80', 'X92', 'X71', 'X25', 'X62', 'X4', 'X43', 'X51', 'X33', 'X99', 'X6', 'X69', 'X29', 'X53', 'X31', 'X46', 'X17', 'X39', 'X2', 'X63', 'X1']"
3,X66,X87,1,0.9951948622862498,0.010687008150447822,1.0,5.5,0.8333333333333334,"['X82', 'X96', 'X94', 'X80', 'X42', 'X98', 'X51', 'X19', 'X0', 'X70', 'X29', 'X31', 'X2', 'X95', 'X89']"
4,X80,X49,0,0.0010425874327969116,0.0016009526026179713,1.0,12.166666666666666,0.16666666666666666,"['X21', 'X56', 'X74', 'X96', 'X27', 'X87', 'X67', 'X59', 'X98', 'X7', 'X19', 'X85', 'X0', 'X70', 'X32', 'X20', 'X65', 'X30', 'X26', 'X15', 'X82', 'X75', 'X14', 'X11', 'X12', 'X45', 'X42', 'X1', 'X51', 'X36', 'X66', 'X69', 'X29', 'X31', 'X13', 'X39', 'X17', 'X2', 'X95', 'X89', 'X3']"
5,X80,X49,1,0.9583732982476553,0.0884440345853473,1.0,12.5,0.16666666666666666,"['X8', 'X21', 'X55', 'X60', 'X56', 'X5', 'X96', 'X87', 'X27', 'X23', 'X61', 'X98', 'X85', 'X19', 'X0', 'X70', 'X40', 'X52', 'X20', 'X37', 'X28', 'X22', 'X65', 'X30', 'X26', 'X15', 'X75', 'X82', 'X88', 'X14', 'X78', 'X12', 'X45', 'X92', 'X71', 'X25', 'X42', 'X62', 'X1', 'X43', 'X51', 'X36', 'X99', 'X6', 'X66', 'X69', 'X53', 'X31', 'X41', 'X46', 'X29', 'X17', 'X39', 'X63', 'X95', 'X2', 'X3']"
6,X94,X80,0,0.024595410575784626,0.04744106229510723,1.0,4.166666666666667,0.3333333333333333,"['X0', 'X70', 'X32', 'X66', 'X96', 'X2', 'X1']"
7,X94,X80,1,0.004894426669731426,0.009418830788765709,1.0,9.333333333333334,0.3333333333333333,"['X48', 'X56', 'X57', 'X74', 'X96', 'X68', 'X27', 'X44', 'X61', 'X0', 'X70', 'X32', 'X40', 'X22', 'X30', 'X26', 'X15', 'X75', 'X84', 'X14', 'X12', 'X42', 'X62', 'X4', 'X51', 'X99', 'X66', 'X6', 'X69', 'X29', 'X17', 'X2', 'X89', 'X1']"
8,X87,X32,0,0.09415392049898703,0.15955707323842128,1.0,9.0,0.5,"['X24', 'X75', 'X84', 'X82', 'X81', 'X9', 'X3', 'X14', 'X91', 'X96', 'X94', 'X80', 'X42', 'X59', 'X97', 'X98', 'X51', 'X19', 'X0', 'X36', 'X29', 'X31', 'X13', 'X49', 'X2', 'X95', 'X89', 'X1', 'X15']"
9,X87,X32,1,0.4884149755040805,0.4661291603602774,1.0,7.333333333333333,0.5,"['X82', 'X81', 'X80', 'X42', 'X98', 'X51', 'X19', 'X0', 'X36', 'X29', 'X31', 'X20', 'X49', 'X2', 'X95', 'X89', 'X3']"
