,target_var,condition_var,condition_val,prob,prob_std
0,X12,X44,False,0.39302264619618654,0.5016677644370892
1,X12,X44,True,0.1471177372150123,0.34421482775792894
2,X14,X63,False,0.8480600714683533,0.2725819439718067
3,X14,X63,True,0.8502213731408119,0.26926084096403496
4,X14,X88,False,0.996393620967865,0.0
5,X14,X88,True,0.49585145339369774,0.2129474559779415
6,X16,X33,False,0.4530602768063545,0.27917381708523015
7,X16,X33,True,0.3121953308582306,0.19053907432829315
8,X16,X52,False,0.2517416328191757,0.002566155742983406
9,X16,X52,True,0.3585355915129185,0.00126806705810606
10,X16,X65,False,0.16648766584694386,0.029434816359333812
11,X16,X65,True,0.3776139412075281,0.06955078736459404
12,X16,X66,False,0.33631155733019114,0.3599977397900723
13,X16,X66,True,0.23075526021420956,0.27697514230479875
14,X20,X53,False,0.6382567659020424,1.6121169555416033e-05
15,X20,X53,True,0.08259101025760174,0.00026710382709982004
16,X21,X55,False,0.3864328642375767,0.49252506812039265
17,X21,X55,True,0.26467554783448577,0.4435098578034853
18,X21,X79,False,0.028280314058065414,0.0
19,X21,X79,True,0.8618055758997798,0.32158529312316614
20,X22,X28,False,0.5633252710103989,0.0019587747845438
21,X22,X28,True,0.5590419918298721,0.004136724176961177
22,X22,X6,False,0.5974665880203247,0.011807261689129683
23,X22,X6,True,0.5633150413632393,0.008334813247544624
24,X28,X22,False,0.4551600143313408,0.4481282320096161
25,X28,X22,True,0.5650843977928162,0.4618391306323955
26,X33,X16,False,0.9476847648620605,0.0
27,X33,X16,True,0.7113095638342202,0.4254325936069618
28,X33,X99,False,0.8476389944553375,0.05037051773870619
29,X33,X99,True,0.24067401885986328,0.0
30,X36,X70,False,0.7411983609199524,0.0013112626797434786
31,X36,X70,True,0.7458835020661354,0.0006582284066188929
32,X37,X43,False,0.9969679713249207,0.0
33,X37,X43,True,0.07188893109560013,0.0
34,X37,X92,False,0.7670814041048288,0.4116194482653973
35,X37,X92,True,0.43257693480700254,0.46392791984146103
36,X37,X95,False,0.8808752484619617,0.3290157798814587
37,X37,X95,True,0.07120455056428909,0.0
38,X4,X57,False,0.36010265722870827,0.46456386982328884
39,X4,X57,True,0.9752521514892578,0.0
40,X4,X61,False,0.40087077021598816,0.0
41,X4,X61,True,0.8538390398025513,0.0
42,X43,X37,False,0.8626974739599973,0.34371448473855437
43,X43,X37,True,0.0012762477854266763,0.0
44,X43,X92,False,0.2396078373421915,0.4415844944066477
45,X43,X92,True,0.4810633455927018,0.5134972481846589
46,X44,X12,False,0.7638808488845825,0.0
47,X44,X12,True,0.2768826652318239,0.17741235933423424
48,X52,X16,False,0.2779669836163521,0.001623833996709111
49,X52,X16,True,0.48050912842154503,0.00391139913636599
50,X52,X99,False,0.24112089350819588,0.0014883248048083784
51,X52,X99,True,0.6424887925386429,0.00411901037676767
52,X53,X20,False,0.36165332388554816,0.49869244979900784
53,X53,X20,True,0.00027373331613489427,9.067406722592627e-06
54,X55,X21,False,0.6736224889755249,0.0
55,X55,X21,True,0.5467313528060913,0.006082333227517269
56,X57,X4,False,0.02011837065219879,0.0
57,X57,X4,True,0.5302419662475586,0.0
58,X6,X22,False,0.5117822140455246,0.3931008805578807
59,X6,X22,True,0.800447691231966,0.3477037080430631
60,X61,X4,False,0.025053005665540695,0.0
61,X61,X4,True,0.6071146130561829,0.0
62,X63,X14,False,0.8257908644154668,0.3205816238777959
63,X63,X14,True,0.9467206001281738,0.0
64,X63,X79,False,0.9970687031745911,0.0
65,X63,X79,True,0.12727145850658417,0.29462463638285746
66,X65,X16,False,0.48651497066020966,0.09725987993822502
67,X65,X16,True,0.6656207740306854,0.1596449348906684
68,X65,X66,False,0.5105690732598305,0.08698496296002695
69,X65,X66,True,0.5084648206830025,0.09137169124673782
70,X65,X99,False,0.35120685026049614,0.2117263696503052
71,X65,X99,True,0.8743160367012024,0.0
72,X66,X16,False,0.6534770727157593,0.0
73,X66,X16,True,0.6552475392818451,0.016191457829829156
74,X66,X65,False,0.6429616436362267,0.004601993315480264
75,X66,X65,True,0.7556934505701065,0.0017370823613765064
76,X70,X36,False,0.8159258663654327,0.002311347417770228
77,X70,X36,True,0.8214878737926483,0.001413689592752424
78,X70,X74,False,0.8107795938849449,0.001933465602013012
79,X70,X74,True,0.8136107623577118,0.0014347630170078599
80,X74,X70,False,0.5176085233688354,0.0
81,X74,X70,True,0.5196210741996765,0.0
82,X79,X21,False,0.02806040272116661,0.0
83,X79,X21,True,0.11714217253029346,0.02285557214556276
84,X79,X63,False,0.14910934609360993,0.20377868221456016
85,X79,X63,True,0.046354697122296784,0.12846481612880103
86,X88,X14,False,0.22770743630826473,0.2730676771395132
87,X88,X14,True,0.18931736145168543,0.28572349856605
88,X92,X37,False,0.8123705387115479,0.0
89,X92,X37,True,0.5462737679481506,0.11584853673971228
90,X92,X43,False,0.5350601822137833,0.1272171012164953
91,X92,X43,True,0.8463779091835022,0.0
92,X95,X37,False,0.4968336597084999,0.26085626120718103
93,X95,X37,True,0.15231144148856401,0.2080194086253796
94,X99,X33,False,0.24753489717841148,0.18869884809189835
95,X99,X33,True,0.2949041649699211,0.23807804100847177
96,X99,X52,False,0.07608948182314634,0.007691604162561006
97,X99,X52,True,0.5187426507472992,0.00881369166823463
98,X99,X65,False,0.004583148343954235,0.001595072671222215
99,X99,X65,True,0.512737728189677,0.18676337129495799
