,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X89,X41,0,0.3831777572631836,0.0,0.2,87.0,1.0,"['X49', 'X64', 'X13', 'X31', 'X27', 'X72', 'X24', 'X86', 'X60', 'X1', 'X35', 'X57', 'X52', 'X46', 'X7', 'X15', 'X20', 'X84', 'X94', 'X74', 'X91', 'X40', 'X17', 'X90', 'X50', 'X34', 'X63', 'X23', 'X83', 'X99', 'X93', 'X73', 'X54', 'X48', 'X51', 'X10', 'X76', 'X9', 'X71', 'X61', 'X78', 'X8', 'X11', 'X38', 'X43', 'X39', 'X33', 'X53', 'X59', 'X67', 'X26', 'X12', 'X16', 'X70', 'X82', 'X0', 'X25', 'X96', 'X62', 'X21', 'X77', 'X42', 'X36', 'X14', 'X47', 'X75', 'X22', 'X58', 'X18', 'X29', 'X45', 'X87', 'X55', 'X19', 'X88', 'X92', 'X69', 'X37', 'X44', 'X65', 'X81', 'X6', 'X79', 'X4', 'X95', 'X5', 'X28']"
1,X89,X41,1,0.930226743221283,0.0,0.2,88.0,1.0,"['X49', 'X64', 'X13', 'X31', 'X27', 'X72', 'X85', 'X24', 'X86', 'X60', 'X1', 'X35', 'X57', 'X52', 'X46', 'X7', 'X15', 'X20', 'X84', 'X94', 'X74', 'X40', 'X17', 'X90', 'X50', 'X34', 'X63', 'X23', 'X83', 'X99', 'X93', 'X73', 'X54', 'X48', 'X51', 'X10', 'X97', 'X76', 'X71', 'X78', 'X61', 'X8', 'X80', 'X2', 'X30', 'X11', 'X38', 'X43', 'X39', 'X33', 'X53', 'X59', 'X26', 'X12', 'X16', 'X70', 'X82', 'X0', 'X25', 'X96', 'X62', 'X21', 'X77', 'X36', 'X42', 'X14', 'X47', 'X75', 'X58', 'X18', 'X29', 'X45', 'X87', 'X55', 'X19', 'X88', 'X92', 'X4', 'X37', 'X44', 'X65', 'X81', 'X6', 'X79', 'X67', 'X95', 'X5', 'X28']"
2,X56,X3,0,,,0.0,,,[]
3,X56,X3,1,0.7476329505443573,0.2798130205481284,0.8,87.25,0.25,"['X64', 'X13', 'X72', 'X27', 'X86', 'X35', 'X68', 'X57', 'X7', 'X15', 'X20', 'X74', 'X40', 'X17', 'X90', 'X50', 'X23', 'X63', 'X99', 'X93', 'X73', 'X54', 'X48', 'X76', 'X9', 'X61', 'X78', 'X30', 'X11', 'X33', 'X53', 'X59', 'X26', 'X70', 'X82', 'X25', 'X96', 'X62', 'X21', 'X77', 'X14', 'X47', 'X75', 'X22', 'X29', 'X87', 'X19', 'X88', 'X92', 'X69', 'X65', 'X6', 'X79', 'X4', 'X67', 'X95', 'X49', 'X89', 'X31', 'X85', 'X24', 'X60', 'X1', 'X52', 'X46', 'X84', 'X34', 'X83', 'X51', 'X10', 'X32', 'X71', 'X98', 'X8', 'X2', 'X38', 'X41', 'X43', 'X39', 'X12', 'X16', 'X0', 'X42', 'X36', 'X18', 'X58', 'X45', 'X55', 'X37', 'X44', 'X81', 'X94', 'X5', 'X28']"
4,X32,X56,0,0.9930020868778229,0.0022311508655548096,0.4,86.5,0.5,"['X64', 'X13', 'X27', 'X72', 'X86', 'X35', 'X57', 'X7', 'X15', 'X20', 'X74', 'X91', 'X40', 'X17', 'X90', 'X50', 'X23', 'X63', 'X99', 'X93', 'X73', 'X54', 'X48', 'X97', 'X76', 'X9', 'X61', 'X78', 'X30', 'X11', 'X33', 'X53', 'X59', 'X26', 'X70', 'X82', 'X25', 'X96', 'X62', 'X21', 'X77', 'X14', 'X47', 'X22', 'X75', 'X29', 'X19', 'X88', 'X92', 'X65', 'X6', 'X79', 'X4', 'X67', 'X95', 'X49', 'X89', 'X31', 'X85', 'X24', 'X60', 'X1', 'X52', 'X46', 'X84', 'X66', 'X34', 'X83', 'X51', 'X10', 'X71', 'X8', 'X2', 'X38', 'X43', 'X39', 'X12', 'X16', 'X0', 'X42', 'X36', 'X58', 'X18', 'X45', 'X55', 'X37', 'X44', 'X81', 'X94', 'X5', 'X28']"
5,X32,X56,1,0.13725336897186935,0.2147765515792779,0.8,85.75,0.25,"['X64', 'X13', 'X27', 'X72', 'X86', 'X35', 'X68', 'X57', 'X7', 'X15', 'X20', 'X74', 'X91', 'X40', 'X17', 'X90', 'X50', 'X63', 'X23', 'X99', 'X93', 'X73', 'X54', 'X48', 'X97', 'X76', 'X9', 'X61', 'X78', 'X30', 'X11', 'X33', 'X53', 'X59', 'X26', 'X70', 'X82', 'X25', 'X96', 'X62', 'X21', 'X77', 'X75', 'X47', 'X14', 'X29', 'X87', 'X19', 'X88', 'X92', 'X69', 'X65', 'X6', 'X79', 'X67', 'X4', 'X95', 'X49', 'X89', 'X31', 'X85', 'X24', 'X60', 'X1', 'X52', 'X46', 'X84', 'X66', 'X34', 'X83', 'X51', 'X10', 'X71', 'X98', 'X8', 'X2', 'X38', 'X41', 'X43', 'X39', 'X12', 'X16', 'X0', 'X36', 'X42', 'X58', 'X18', 'X45', 'X55', 'X37', 'X44', 'X81', 'X94', 'X5', 'X28']"
6,X2,X22,0,0.9606521129608154,0.005499362945556641,0.4,85.5,0.0,"['X64', 'X13', 'X72', 'X27', 'X86', 'X35', 'X57', 'X7', 'X15', 'X20', 'X74', 'X40', 'X17', 'X90', 'X50', 'X63', 'X23', 'X99', 'X93', 'X73', 'X54', 'X48', 'X97', 'X76', 'X9', 'X61', 'X78', 'X30', 'X11', 'X33', 'X53', 'X59', 'X26', 'X70', 'X82', 'X96', 'X62', 'X21', 'X77', 'X75', 'X47', 'X14', 'X29', 'X87', 'X19', 'X88', 'X92', 'X69', 'X65', 'X6', 'X79', 'X67', 'X4', 'X95', 'X49', 'X89', 'X31', 'X85', 'X24', 'X60', 'X1', 'X52', 'X46', 'X84', 'X34', 'X83', 'X51', 'X10', 'X71', 'X8', 'X38', 'X43', 'X39', 'X12', 'X16', 'X0', 'X36', 'X42', 'X18', 'X58', 'X45', 'X55', 'X37', 'X44', 'X81', 'X94', 'X5', 'X28']"
7,X2,X22,1,0.02389126643538475,0.006895778700709343,0.4,87.0,0.5,"['X64', 'X13', 'X27', 'X72', 'X86', 'X35', 'X68', 'X57', 'X7', 'X15', 'X20', 'X91', 'X40', 'X17', 'X90', 'X50', 'X63', 'X23', 'X99', 'X93', 'X73', 'X54', 'X48', 'X97', 'X76', 'X9', 'X78', 'X61', 'X80', 'X30', 'X11', 'X33', 'X53', 'X59', 'X26', 'X70', 'X82', 'X25', 'X96', 'X62', 'X21', 'X77', 'X14', 'X47', 'X75', 'X29', 'X87', 'X19', 'X88', 'X92', 'X65', 'X6', 'X79', 'X4', 'X67', 'X95', 'X49', 'X31', 'X85', 'X24', 'X60', 'X1', 'X52', 'X46', 'X84', 'X66', 'X34', 'X83', 'X51', 'X10', 'X71', 'X98', 'X8', 'X38', 'X41', 'X43', 'X39', 'X12', 'X16', 'X0', 'X42', 'X36', 'X58', 'X18', 'X45', 'X55', 'X37', 'X44', 'X81', 'X94', 'X5', 'X28']"
8,X80,X94,0,0.6350279149288932,0.43946524729042424,0.6,87.0,0.3333333333333333,"['X64', 'X13', 'X27', 'X72', 'X86', 'X35', 'X68', 'X57', 'X7', 'X15', 'X20', 'X74', 'X91', 'X40', 'X17', 'X90', 'X50', 'X23', 'X63', 'X99', 'X93', 'X73', 'X54', 'X48', 'X97', 'X76', 'X9', 'X78', 'X61', 'X30', 'X11', 'X33', 'X53', 'X3', 'X59', 'X26', 'X70', 'X82', 'X25', 'X96', 'X62', 'X21', 'X77', 'X14', 'X75', 'X47', 'X22', 'X29', 'X87', 'X19', 'X88', 'X92', 'X69', 'X65', 'X6', 'X79', 'X67', 'X4', 'X95', 'X49', 'X89', 'X31', 'X85', 'X24', 'X60', 'X1', 'X52', 'X46', 'X84', 'X66', 'X34', 'X83', 'X51', 'X10', 'X32', 'X71', 'X98', 'X8', 'X2', 'X38', 'X41', 'X43', 'X39', 'X12', 'X16', 'X0', 'X42', 'X36', 'X18', 'X58', 'X45', 'X55', 'X37', 'X44', 'X81', 'X5', 'X28']"
9,X80,X94,1,0.21495266119018197,0.33647579611412815,0.8,87.0,0.5,"['X64', 'X13', 'X27', 'X72', 'X86', 'X35', 'X68', 'X57', 'X7', 'X15', 'X20', 'X74', 'X91', 'X40', 'X17', 'X90', 'X50', 'X23', 'X63', 'X99', 'X93', 'X73', 'X54', 'X48', 'X97', 'X76', 'X9', 'X61', 'X78', 'X30', 'X11', 'X33', 'X53', 'X3', 'X59', 'X26', 'X70', 'X82', 'X25', 'X96', 'X62', 'X21', 'X77', 'X75', 'X14', 'X47', 'X29', 'X87', 'X19', 'X88', 'X92', 'X69', 'X65', 'X6', 'X79', 'X4', 'X67', 'X95', 'X49', 'X56', 'X89', 'X31', 'X85', 'X24', 'X60', 'X1', 'X52', 'X46', 'X84', 'X66', 'X34', 'X83', 'X51', 'X10', 'X32', 'X71', 'X98', 'X8', 'X2', 'X38', 'X41', 'X43', 'X39', 'X12', 'X16', 'X0', 'X42', 'X36', 'X58', 'X18', 'X45', 'X55', 'X37', 'X44', 'X81', 'X5', 'X28']"
