,target_var,condition_var,condition_val,prob,prob_std
0,X1,X74,False,0.001749175600707531,0.0
1,X1,X74,True,0.06465884887923797,0.09526497987098993
2,X21,X60,False,0.5258498787879944,0.0
3,X21,X60,True,0.03773593530058861,0.0
4,X23,X35,False,0.3338177601496379,0.21698430180549622
5,X23,X35,True,0.9368845820426941,0.0
6,X26,X9,False,0.002267983742058277,0.0
7,X26,X9,True,0.3460553288459778,0.0
8,X3,X57,False,0.2767734806984663,0.3082428697479471
9,X3,X57,True,0.9932780861854553,0.0
10,X33,X60,False,0.48618215322494507,0.0
11,X33,X60,True,0.23957286775112152,0.0
12,X33,X80,False,0.2352936714887619,0.0
13,X33,X80,True,0.49262529611587524,0.0
14,X35,X23,False,0.012357640080153942,0.0
15,X35,X23,True,0.6592920838544766,0.48509701807051897
16,X35,X58,False,0.07575887689987819,0.08314593619395635
17,X35,X58,True,0.504607081413269,0.0
18,X36,X51,False,0.9487023949623108,0.0
19,X36,X51,True,0.9754368662834167,0.0
20,X4,X76,False,0.237827867269516,0.0
21,X4,X76,True,0.9033634066581726,0.0
22,X51,X36,False,0.16166870130432975,0.03944439192612966
23,X51,X36,True,0.23860182033644783,0.06535668964885256
24,X51,X99,False,0.02859838865697384,0.0
25,X51,X99,True,0.019340289756655693,0.0
26,X53,X8,False,0.7460206747055054,0.0
27,X53,X8,True,0.47030489643414813,0.019413143396377563
28,X56,X89,False,0.837227463722229,0.0
29,X56,X89,True,0.20408450232611763,0.23658317824204764
30,X56,X99,False,0.18044377863407135,0.0
31,X56,X99,True,0.73342365026474,0.0
32,X57,X3,False,0.5507531305775046,0.5190216542832744
33,X57,X3,True,0.9926542043685913,0.0
34,X58,X35,False,0.07249460369348526,0.0
35,X58,X35,True,0.5062800645828247,0.0
36,X58,X89,False,0.00043380510760471225,0.0
37,X58,X89,True,0.8696880340576172,0.0
38,X58,X90,False,0.44983866810798645,0.0
39,X58,X90,True,0.14583997428417206,0.0
40,X58,X99,False,0.6263911724090576,0.0
41,X58,X99,True,0.0024196230806410313,0.0
42,X60,X21,False,0.9949536919593811,0.0
43,X60,X21,True,0.00043989994446747005,0.0
44,X60,X33,False,0.9965997338294983,0.0
45,X60,X33,True,0.3322323333607831,0.49816057299176464
46,X60,X80,False,0.9963645339012146,0.0
47,X60,X80,True,0.00031084692454896867,0.0
48,X60,X85,False,0.9963130354881287,0.0
49,X60,X85,True,0.0001578044902998954,0.0
50,X61,X65,False,0.058085475116968155,0.17260033870115876
51,X61,X65,True,0.026246407738653943,0.019441620839643292
52,X61,X78,False,0.45430049300193787,0.0
53,X61,X78,True,0.0351078100502491,0.0
54,X65,X61,False,0.6068552335103353,0.1443057656288147
55,X65,X61,True,0.9938763976097107,0.0
56,X72,X80,False,0.9899476302994622,0.0008469025293985796
57,X72,X80,True,0.6418688297271729,0.0
58,X72,X85,False,0.9897148013114929,0.0
59,X72,X85,True,0.6112205982208252,0.0
60,X74,X1,False,0.6236983703242408,0.3369091229889709
61,X74,X1,True,0.8741894960403442,0.0
62,X76,X4,False,0.00015748431906104088,0.0
63,X76,X4,True,0.19437752377254786,0.3852820915144047
64,X77,X8,False,0.4209667237268554,0.4103269814723687
65,X77,X8,True,0.8537268042564392,0.0
66,X78,X61,False,0.4013564996421337,0.2592142503708601
67,X78,X61,True,0.10393092367384169,0.12320547054211298
68,X78,X90,False,0.7747529534002146,0.4268330677655008
69,X78,X90,True,0.006156133487820625,0.0
70,X8,X53,False,0.3429447948518727,0.32397624320834684
71,X8,X53,True,0.1316557720096575,0.25440584623364915
72,X8,X77,False,0.09019491242037879,0.186931270485123
73,X8,X77,True,0.4773950418457389,0.266893796136147
74,X80,X33,False,0.002544642658904195,0.0
75,X80,X33,True,0.4343575588427484,0.5118164138261925
76,X80,X60,False,0.9679310321807861,0.0
77,X80,X60,True,0.0013560090446844697,0.0
78,X80,X72,False,0.463071561521954,0.07390725790994208
79,X80,X72,True,0.25626004652844536,0.27630964418857
80,X85,X60,False,0.9662395715713501,0.0
81,X85,X60,True,0.007144635077565908,0.0
82,X85,X72,False,0.6154221594333649,0.2175439903328886
83,X85,X72,True,0.23134819004270765,0.23982244233290353
84,X89,X56,False,0.8908168317543136,0.3261354441444079
85,X89,X56,True,0.3443977398176988,0.4915631590411067
86,X89,X58,False,0.45376400214930374,0.5173123904343192
87,X89,X58,True,0.9423342943191528,0.0
88,X9,X26,False,0.02273651398718357,0.0
89,X9,X26,True,0.8026609064804183,0.28227971742550534
90,X90,X58,False,0.6076614989174737,0.19119930619049338
91,X90,X58,True,0.4186275005340576,0.0
92,X90,X78,False,0.885493814945221,0.0
93,X90,X78,True,2.4842471248121e-05,0.0
94,X99,X51,False,0.014408931136131287,0.0
95,X99,X51,True,0.0905367061495781,0.0
96,X99,X56,False,0.24370657900969186,0.2615986205637455
97,X99,X56,True,0.6033554209603204,0.14043419948147481
98,X99,X58,False,0.3486011193858253,0.0452443627811974
99,X99,X58,True,0.016853414475917816,0.0
