,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X94,X40,0,0.005915105197345838,0.005373196073640339,1.0,82.625,0.75,"['X12', 'X42', 'X10', 'X96', 'X45', 'X63', 'X34', 'X89', 'X65', 'X43', 'X53', 'X90', 'X52', 'X14', 'X13', 'X57', 'X49', 'X77', 'X36', 'X92', 'X21', 'X83', 'X2', 'X41', 'X4', 'X26', 'X27', 'X67', 'X91', 'X48', 'X80', 'X82', 'X99', 'X68', 'X60', 'X16', 'X35', 'X71', 'X15', 'X32', 'X55', 'X8', 'X85', 'X69', 'X74', 'X79', 'X9', 'X6', 'X78', 'X62', 'X81', 'X50', 'X87', 'X75', 'X51', 'X59', 'X54', 'X46', 'X56', 'X98', 'X30', 'X97', 'X19', 'X1', 'X7', 'X33', 'X88', 'X11', 'X76', 'X73', 'X70', 'X20', 'X72', 'X58', 'X95', 'X31', 'X5', 'X18', 'X25', 'X93', 'X66', 'X61', 'X23', 'X28', 'X37', 'X17', 'X29', 'X38', 'X39', 'X64', 'X0', 'X47', 'X44', 'X84', 'X22']"
1,X94,X40,1,0.9967009936060224,0.001451262685488884,0.875,83.14285714285714,0.7142857142857143,"['X12', 'X42', 'X10', 'X96', 'X45', 'X63', 'X34', 'X89', 'X65', 'X43', 'X53', 'X90', 'X14', 'X52', 'X13', 'X57', 'X49', 'X77', 'X36', 'X92', 'X21', 'X83', 'X2', 'X41', 'X4', 'X26', 'X27', 'X67', 'X91', 'X48', 'X80', 'X82', 'X99', 'X68', 'X60', 'X16', 'X35', 'X71', 'X15', 'X32', 'X55', 'X8', 'X85', 'X69', 'X74', 'X9', 'X79', 'X6', 'X78', 'X62', 'X81', 'X50', 'X87', 'X75', 'X51', 'X59', 'X54', 'X46', 'X56', 'X98', 'X30', 'X97', 'X19', 'X1', 'X7', 'X33', 'X88', 'X86', 'X11', 'X76', 'X73', 'X70', 'X20', 'X72', 'X58', 'X95', 'X31', 'X5', 'X25', 'X18', 'X93', 'X61', 'X23', 'X28', 'X37', 'X17', 'X29', 'X38', 'X39', 'X64', 'X47', 'X44', 'X84', 'X22']"
2,X40,X94,0,0.10140741616487503,0.0,0.125,80.0,0.0,"['X74', 'X9', 'X12', 'X79', 'X6', 'X10', 'X96', 'X78', 'X62', 'X45', 'X81', 'X63', 'X89', 'X65', 'X50', 'X87', 'X75', 'X51', 'X43', 'X22', 'X53', 'X52', 'X14', 'X90', 'X54', 'X13', 'X46', 'X56', 'X57', 'X77', 'X30', 'X97', 'X36', 'X92', 'X19', 'X1', 'X7', 'X33', 'X88', 'X83', 'X41', 'X11', 'X76', 'X26', 'X73', 'X70', 'X20', 'X27', 'X67', 'X72', 'X91', 'X58', 'X80', 'X48', 'X31', 'X18', 'X5', 'X25', 'X99', 'X68', 'X93', 'X60', 'X66', 'X61', 'X23', 'X16', 'X35', 'X28', 'X71', 'X37', 'X15', 'X32', 'X17', 'X55', 'X29', 'X38', 'X39', 'X47', 'X44', 'X69']"
3,X40,X94,1,0.9796359340349833,0.016484143757927984,0.375,83.66666666666667,0.3333333333333333,"['X12', 'X42', 'X10', 'X96', 'X45', 'X63', 'X34', 'X89', 'X65', 'X43', 'X53', 'X90', 'X52', 'X14', 'X13', 'X57', 'X49', 'X77', 'X36', 'X92', 'X21', 'X83', 'X2', 'X41', 'X4', 'X26', 'X27', 'X67', 'X91', 'X80', 'X48', 'X82', 'X99', 'X68', 'X60', 'X16', 'X35', 'X71', 'X15', 'X32', 'X55', 'X8', 'X85', 'X69', 'X74', 'X79', 'X9', 'X6', 'X78', 'X62', 'X24', 'X81', 'X50', 'X87', 'X75', 'X51', 'X59', 'X54', 'X46', 'X56', 'X98', 'X30', 'X97', 'X19', 'X7', 'X1', 'X33', 'X88', 'X11', 'X76', 'X73', 'X70', 'X20', 'X72', 'X58', 'X95', 'X31', 'X18', 'X5', 'X25', 'X93', 'X61', 'X23', 'X28', 'X37', 'X17', 'X29', 'X38', 'X39', 'X64', 'X47', 'X84', 'X44', 'X22']"
4,X64,X66,0,0.9892790913581848,0.0,0.125,85.0,0.0,"['X74', 'X9', 'X79', 'X6', 'X10', 'X96', 'X78', 'X62', 'X45', 'X24', 'X63', 'X81', 'X65', 'X50', 'X87', 'X75', 'X51', 'X43', 'X22', 'X53', 'X90', 'X14', 'X52', 'X54', 'X13', 'X46', 'X56', 'X57', 'X98', 'X77', 'X30', 'X97', 'X36', 'X92', 'X19', 'X1', 'X7', 'X21', 'X86', 'X83', 'X33', 'X2', 'X88', 'X4', 'X11', 'X76', 'X26', 'X73', 'X70', 'X20', 'X27', 'X67', 'X72', 'X91', 'X58', 'X48', 'X80', 'X95', 'X31', 'X18', 'X82', 'X5', 'X99', 'X68', 'X93', 'X60', 'X61', 'X23', 'X16', 'X35', 'X28', 'X71', 'X37', 'X15', 'X32', 'X17', 'X55', 'X29', 'X38', 'X85', 'X39', 'X47', 'X84', 'X44', 'X69']"
5,X64,X66,1,,,0.0,,,[]
6,X84,X8,0,0.0021911384246777743,0.002157131801421973,0.625,84.6,1.0,"['X42', 'X10', 'X96', 'X45', 'X63', 'X34', 'X89', 'X65', 'X40', 'X43', 'X53', 'X14', 'X90', 'X52', 'X13', 'X57', 'X49', 'X77', 'X36', 'X92', 'X21', 'X83', 'X2', 'X41', 'X4', 'X26', 'X27', 'X67', 'X91', 'X48', 'X80', 'X82', 'X99', 'X68', 'X60', 'X16', 'X35', 'X94', 'X71', 'X15', 'X32', 'X55', 'X85', 'X3', 'X69', 'X74', 'X79', 'X9', 'X6', 'X78', 'X62', 'X24', 'X81', 'X50', 'X87', 'X75', 'X51', 'X59', 'X54', 'X46', 'X56', 'X98', 'X30', 'X97', 'X19', 'X7', 'X1', 'X33', 'X88', 'X86', 'X11', 'X76', 'X73', 'X70', 'X20', 'X72', 'X58', 'X95', 'X18', 'X5', 'X31', 'X25', 'X93', 'X66', 'X61', 'X23', 'X28', 'X37', 'X17', 'X29', 'X38', 'X39', 'X64', 'X47', 'X44', 'X22']"
7,X84,X8,1,0.9948073923587799,0.004154895309675543,0.5,85.5,1.0,"['X12', 'X42', 'X10', 'X96', 'X45', 'X63', 'X34', 'X89', 'X65', 'X40', 'X43', 'X53', 'X90', 'X14', 'X52', 'X13', 'X57', 'X49', 'X77', 'X36', 'X21', 'X83', 'X2', 'X41', 'X4', 'X26', 'X27', 'X67', 'X91', 'X48', 'X80', 'X82', 'X99', 'X68', 'X60', 'X16', 'X35', 'X94', 'X71', 'X15', 'X32', 'X55', 'X85', 'X69', 'X74', 'X9', 'X79', 'X6', 'X78', 'X62', 'X24', 'X81', 'X50', 'X87', 'X75', 'X51', 'X59', 'X54', 'X46', 'X56', 'X98', 'X30', 'X97', 'X19', 'X1', 'X7', 'X33', 'X88', 'X86', 'X11', 'X76', 'X73', 'X70', 'X20', 'X72', 'X58', 'X95', 'X31', 'X5', 'X18', 'X93', 'X66', 'X61', 'X23', 'X28', 'X37', 'X17', 'X29', 'X38', 'X39', 'X64', 'X47', 'X44', 'X22']"
8,X3,X40,0,,,0.0,,,[]
9,X3,X40,1,0.9174979329109192,0.020393729209899902,0.25,84.5,0.0,"['X12', 'X42', 'X10', 'X96', 'X45', 'X63', 'X34', 'X65', 'X43', 'X53', 'X14', 'X52', 'X90', 'X13', 'X57', 'X49', 'X77', 'X36', 'X21', 'X83', 'X2', 'X4', 'X26', 'X27', 'X67', 'X91', 'X48', 'X80', 'X82', 'X99', 'X68', 'X16', 'X35', 'X71', 'X15', 'X32', 'X55', 'X85', 'X69', 'X74', 'X79', 'X9', 'X6', 'X78', 'X62', 'X81', 'X50', 'X87', 'X75', 'X51', 'X54', 'X46', 'X56', 'X98', 'X30', 'X97', 'X19', 'X1', 'X7', 'X33', 'X88', 'X86', 'X11', 'X76', 'X73', 'X70', 'X20', 'X72', 'X58', 'X95', 'X18', 'X5', 'X31', 'X25', 'X93', 'X66', 'X61', 'X23', 'X28', 'X37', 'X17', 'X29', 'X38', 'X39', 'X0', 'X47', 'X44', 'X84', 'X22']"
