,target_var,condition_var,condition_val,prob,prob_std
0,X10,X61,False,0.9218108654022217,0.0
1,X10,X61,True,0.9190610448519388,0.001977103648664851
2,X17,X50,False,0.09921437439819177,0.1321060251693522
3,X17,X50,True,0.6761434388657411,0.4853938258114413
4,X17,X82,False,0.34898629784584045,0.0
5,X17,X82,True,0.7332287033398946,0.011520659356000896
6,X21,X24,False,0.13992738723754883,0.0
7,X21,X24,True,0.14086727052927017,7.938887651044996e-05
8,X24,X21,False,0.7677902976671854,0.0003163354263323767
9,X24,X21,True,0.7650586366653442,0.0
10,X24,X61,False,0.7718868255615234,0.0
11,X24,X61,True,0.770902156829834,0.0
12,X29,X49,False,0.568226565917333,0.08834583649431599
13,X29,X49,True,0.4868062138557434,0.08757815984174337
14,X3,X66,False,0.6180309255917867,0.000703234998509574
15,X3,X66,True,0.6215121746063232,3.822839511228016e-05
16,X3,X76,False,0.6389719247817993,0.0016072023812520103
17,X3,X76,True,0.6395378112792969,0.0
18,X42,X50,False,0.12813073031914732,0.29773658892882326
19,X42,X50,True,0.5732941613532603,0.438108490845082
20,X42,X63,False,0.5970457360769311,0.4532390588308164
21,X42,X63,True,0.7064767948662242,0.33942220092725744
22,X42,X66,False,0.6525550882021586,0.007025929637925119
23,X42,X66,True,0.6442251205444336,0.008836119888379172
24,X42,X71,False,0.24958791521688303,0.378449967915056
25,X42,X71,True,0.7257618812533716,0.3522548010879727
26,X42,X82,False,0.3425101041793823,0.0
27,X42,X82,True,0.7032065192858378,0.009846643474381583
28,X42,X9,False,0.2748128979777296,0.41759755350511757
29,X42,X9,True,0.2821320702011387,0.42741346344284886
30,X49,X29,False,0.21240310122569403,0.001805928532063571
31,X49,X29,True,0.21216419339179993,0.0025695668236395573
32,X49,X82,False,0.21434912830591202,0.001339212110751661
33,X49,X82,True,0.2174313614765803,0.0024230554220820533
34,X5,X82,False,0.775746762752533,0.0016800331157568733
35,X5,X82,True,0.7822912633419037,0.0015380471763223045
36,X50,X17,False,0.6060795783996582,0.0
37,X50,X17,True,0.7584578990936279,0.0
38,X50,X42,False,0.6105399131774902,0.0
39,X50,X42,True,0.745770663022995,0.06043469085957649
40,X50,X66,False,0.7474027474721273,0.0006582547969976503
41,X50,X66,True,0.7528661092122396,0.00023335821065596286
42,X50,X82,False,0.7012588679790497,0.002579618067763134
43,X50,X82,True,0.7480356395244598,0.0008027863115485492
44,X51,X9,False,0.30492018163204193,0.0019112584319891746
45,X51,X9,True,0.31197547415892285,0.0021841866181004986
46,X54,X97,False,0.6019850174585978,5.0663396420944376e-05
47,X54,X97,True,0.6043996512889862,0.0009263531904941153
48,X61,X10,False,0.8889556129773458,0.0028295168324324054
49,X61,X10,True,0.8882088661193848,0.0
50,X61,X24,False,0.8892633418242136,0.001991769511660242
51,X61,X24,True,0.8832873106002808,0.0
52,X63,X42,False,0.9053748448689779,0.17949704295604738
53,X63,X42,True,0.15984229743480682,0.0
54,X63,X71,False,0.7396444777647654,0.3519931959361623
55,X63,X71,True,0.44836535056432086,0.395635618251872
56,X63,X82,False,0.612796813249588,0.027991086199985544
57,X63,X82,True,0.4533361991246541,0.017833238522813256
58,X66,X3,False,0.606354296207428,0.1819258595235175
59,X66,X3,True,0.601166178782781,0.17916407360177183
60,X66,X42,False,0.7273586392402649,0.0
61,X66,X42,True,0.4282098114490509,0.0
62,X66,X50,False,0.6483762562274933,0.1002964476539477
63,X66,X50,True,0.5944812595844269,0.1449102702443143
64,X71,X42,False,0.043243393301963806,0.0
65,X71,X42,True,0.19353962192932764,0.31166793970044865
66,X71,X63,False,0.531440481543541,0.32762401761350046
67,X71,X63,True,0.1373777985572815,0.0
68,X71,X82,False,0.4822634855906169,0.0171873553849392
69,X71,X82,True,0.6878412961959839,0.010726370099114311
70,X71,X9,False,0.06512726098299026,0.0
71,X71,X9,True,0.5309909035762151,0.34077603217831426
72,X76,X3,False,0.3802407681941986,0.002822928677601382
73,X76,X3,True,0.3773452738920848,0.0037231286529614293
74,X82,X17,False,0.3760962188243866,0.0
75,X82,X17,True,0.6584857006867727,0.20580572000680813
76,X82,X42,False,0.5206581950187683,0.0
77,X82,X42,True,0.48656658331553143,0.018682573735959843
78,X82,X49,False,0.4303954343001048,0.014297712179199094
79,X82,X49,True,0.41783833503723145,0.0
80,X82,X5,False,0.41316449642181396,0.003504823586670129
81,X82,X5,True,0.39610416690508526,0.004100096461176815
82,X82,X50,False,0.40269455313682556,0.010944632544142087
83,X82,X50,True,0.3931337296962738,0.006055917678600151
84,X82,X63,False,0.4611615985631943,0.003185704577868776
85,X82,X63,True,0.4383166432380676,0.008904598916312815
86,X82,X71,False,0.3880082666873932,0.0006262310801782666
87,X82,X71,True,0.39988374213377637,0.004302806635720025
88,X82,X90,False,0.4704821854829788,0.01166471067829289
89,X82,X90,True,0.49454768498738605,0.0629392050890813
90,X9,X42,False,0.7109413743019104,0.0
91,X9,X42,True,0.8383305172125498,0.06157967910193368
92,X9,X51,False,0.8387721180915833,0.0
93,X9,X51,True,0.8185483515262604,0.05548321409866762
94,X9,X71,False,0.7018930912017822,0.0548000025782727
95,X9,X71,True,0.827402671178182,0.07063989071450767
96,X90,X82,False,0.05988010764122009,0.0
97,X90,X82,True,0.8027900457382202,0.030720501258864212
98,X97,X54,False,0.25440095365047455,0.0004873678803274555
99,X97,X54,True,0.25263092915217084,0.00038470015806018536
