,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X70,X80,0,0.0010148074874450686,0.001794399812116724,1.0,84.2,0.6,"['X74', 'X86', 'X29', 'X53', 'X68', 'X2', 'X94', 'X13', 'X24', 'X95', 'X72', 'X4', 'X10', 'X51', 'X32', 'X83', 'X85', 'X58', 'X82', 'X76', 'X35', 'X36', 'X87', 'X15', 'X14', 'X65', 'X1', 'X73', 'X17', 'X44', 'X37', 'X77', 'X64', 'X11', 'X63', 'X18', 'X45', 'X39', 'X79', 'X59', 'X16', 'X26', 'X57', 'X34', 'X6', 'X47', 'X8', 'X62', 'X30', 'X91', 'X71', 'X19', 'X20', 'X67', 'X33', 'X93', 'X84', 'X66', 'X9', 'X48', 'X52', 'X43', 'X61', 'X90', 'X75', 'X23', 'X88', 'X0', 'X7', 'X27', 'X98', 'X40', 'X28', 'X60', 'X49', 'X54', 'X12', 'X42', 'X55', 'X89', 'X96', 'X99', 'X78', 'X5', 'X31', 'X25', 'X46', 'X92', 'X81', 'X3', 'X41', 'X69', 'X22', 'X97']"
1,X70,X80,1,0.5373423815239221,0.45048268985406953,1.0,67.4,0.2,"['X74', 'X86', 'X29', 'X53', 'X68', 'X2', 'X94', 'X13', 'X24', 'X95', 'X72', 'X4', 'X10', 'X51', 'X32', 'X83', 'X85', 'X58', 'X82', 'X76', 'X35', 'X87', 'X36', 'X15', 'X14', 'X73', 'X1', 'X17', 'X44', 'X37', 'X77', 'X64', 'X11', 'X63', 'X18', 'X39', 'X79', 'X59', 'X16', 'X38', 'X57', 'X6', 'X34', 'X47', 'X8', 'X62', 'X30', 'X91', 'X71', 'X19', 'X20', 'X67', 'X33', 'X93', 'X84', 'X66', 'X9', 'X48', 'X52', 'X43', 'X61', 'X90', 'X75', 'X23', 'X88', 'X0', 'X7', 'X27', 'X40', 'X28', 'X98', 'X60', 'X49', 'X54', 'X12', 'X42', 'X55', 'X89', 'X96', 'X99', 'X78', 'X5', 'X31', 'X25', 'X46', 'X92', 'X81', 'X41', 'X3', 'X69', 'X22', 'X97']"
2,X70,X65,0,0.8192894831299782,0.31222118477269367,0.8,83.5,0.75,"['X74', 'X86', 'X29', 'X53', 'X68', 'X2', 'X94', 'X13', 'X24', 'X95', 'X72', 'X4', 'X10', 'X51', 'X83', 'X85', 'X58', 'X82', 'X76', 'X35', 'X87', 'X36', 'X15', 'X21', 'X73', 'X1', 'X17', 'X44', 'X37', 'X77', 'X64', 'X11', 'X63', 'X18', 'X80', 'X45', 'X39', 'X79', 'X59', 'X16', 'X26', 'X38', 'X57', 'X6', 'X34', 'X47', 'X8', 'X62', 'X30', 'X91', 'X71', 'X19', 'X20', 'X67', 'X33', 'X93', 'X84', 'X66', 'X48', 'X52', 'X43', 'X61', 'X90', 'X75', 'X23', 'X88', 'X0', 'X7', 'X56', 'X27', 'X40', 'X98', 'X28', 'X60', 'X49', 'X54', 'X12', 'X42', 'X55', 'X89', 'X96', 'X78', 'X99', 'X5', 'X31', 'X25', 'X46', 'X92', 'X50', 'X81', 'X41', 'X3', 'X69', 'X22', 'X97']"
3,X70,X65,1,0.33335820647577447,0.4713437747490062,0.6,84.0,1.0,"['X74', 'X86', 'X29', 'X53', 'X68', 'X2', 'X94', 'X13', 'X24', 'X95', 'X72', 'X4', 'X10', 'X51', 'X83', 'X85', 'X58', 'X82', 'X76', 'X35', 'X87', 'X36', 'X15', 'X14', 'X21', 'X73', 'X1', 'X17', 'X44', 'X37', 'X77', 'X64', 'X11', 'X63', 'X18', 'X80', 'X39', 'X79', 'X59', 'X16', 'X57', 'X34', 'X6', 'X47', 'X8', 'X62', 'X30', 'X91', 'X71', 'X19', 'X20', 'X67', 'X33', 'X93', 'X84', 'X66', 'X9', 'X48', 'X52', 'X43', 'X61', 'X90', 'X75', 'X23', 'X88', 'X0', 'X7', 'X56', 'X27', 'X98', 'X28', 'X40', 'X60', 'X54', 'X12', 'X42', 'X55', 'X89', 'X96', 'X78', 'X99', 'X5', 'X31', 'X25', 'X46', 'X92', 'X50', 'X81', 'X3', 'X41', 'X69', 'X22', 'X97']"
4,X21,X26,0,0.011970761232078075,0.0,0.2,85.0,1.0,"['X74', 'X86', 'X93', 'X29', 'X68', 'X84', 'X2', 'X94', 'X66', 'X9', 'X24', 'X48', 'X95', 'X72', 'X52', 'X43', 'X4', 'X51', 'X10', 'X61', 'X83', 'X85', 'X58', 'X90', 'X75', 'X23', 'X88', 'X82', 'X0', 'X7', 'X76', 'X35', 'X87', 'X36', 'X27', 'X98', 'X28', 'X60', 'X54', 'X12', 'X15', 'X14', 'X42', 'X55', 'X1', 'X73', 'X17', 'X44', 'X37', 'X77', 'X64', 'X89', 'X96', 'X11', 'X78', 'X99', 'X63', 'X18', 'X39', 'X79', 'X59', 'X70', 'X5', 'X31', 'X16', 'X25', 'X46', 'X57', 'X92', 'X34', 'X6', 'X47', 'X50', 'X8', 'X30', 'X81', 'X91', 'X3', 'X41', 'X69', 'X22', 'X19', 'X20', 'X67', 'X33']"
5,X21,X26,1,0.9914618134498596,0.0009518861770629883,0.4,85.5,1.0,"['X74', 'X86', 'X29', 'X53', 'X68', 'X2', 'X94', 'X13', 'X24', 'X95', 'X72', 'X4', 'X51', 'X10', 'X83', 'X85', 'X58', 'X82', 'X76', 'X35', 'X87', 'X36', 'X15', 'X14', 'X1', 'X73', 'X17', 'X44', 'X37', 'X77', 'X64', 'X11', 'X63', 'X18', 'X39', 'X59', 'X16', 'X57', 'X34', 'X47', 'X6', 'X8', 'X30', 'X91', 'X71', 'X19', 'X20', 'X67', 'X33', 'X93', 'X84', 'X66', 'X9', 'X48', 'X52', 'X43', 'X61', 'X90', 'X75', 'X23', 'X88', 'X0', 'X7', 'X27', 'X98', 'X40', 'X28', 'X60', 'X49', 'X54', 'X12', 'X42', 'X55', 'X89', 'X96', 'X78', 'X99', 'X5', 'X70', 'X31', 'X25', 'X46', 'X92', 'X81', 'X41', 'X3', 'X69', 'X22', 'X97']"
6,X45,X70,0,0.8362720668315887,0.18990028947632856,1.0,84.6,0.8,"['X74', 'X86', 'X29', 'X53', 'X68', 'X2', 'X94', 'X13', 'X24', 'X95', 'X72', 'X4', 'X10', 'X51', 'X32', 'X83', 'X85', 'X58', 'X82', 'X76', 'X35', 'X36', 'X87', 'X15', 'X14', 'X1', 'X73', 'X17', 'X44', 'X37', 'X77', 'X64', 'X11', 'X63', 'X18', 'X39', 'X79', 'X59', 'X16', 'X26', 'X57', 'X34', 'X47', 'X6', 'X8', 'X62', 'X30', 'X91', 'X71', 'X19', 'X20', 'X67', 'X33', 'X93', 'X84', 'X66', 'X9', 'X48', 'X52', 'X43', 'X61', 'X90', 'X75', 'X23', 'X88', 'X0', 'X7', 'X56', 'X27', 'X40', 'X98', 'X28', 'X60', 'X49', 'X54', 'X12', 'X42', 'X55', 'X89', 'X96', 'X99', 'X78', 'X5', 'X31', 'X25', 'X46', 'X92', 'X50', 'X81', 'X3', 'X41', 'X69', 'X22', 'X97']"
7,X45,X70,1,0.9993775606155395,0.0001996036563768101,1.0,85.0,0.8,"['X74', 'X86', 'X29', 'X53', 'X68', 'X2', 'X94', 'X13', 'X24', 'X95', 'X72', 'X4', 'X10', 'X51', 'X83', 'X85', 'X58', 'X82', 'X76', 'X35', 'X36', 'X87', 'X15', 'X14', 'X65', 'X73', 'X1', 'X17', 'X44', 'X37', 'X77', 'X64', 'X11', 'X63', 'X18', 'X39', 'X79', 'X59', 'X16', 'X26', 'X38', 'X57', 'X6', 'X34', 'X47', 'X8', 'X62', 'X30', 'X91', 'X19', 'X20', 'X67', 'X33', 'X93', 'X84', 'X66', 'X9', 'X48', 'X52', 'X43', 'X61', 'X90', 'X75', 'X23', 'X88', 'X0', 'X56', 'X27', 'X98', 'X28', 'X40', 'X60', 'X49', 'X54', 'X12', 'X42', 'X55', 'X89', 'X96', 'X78', 'X99', 'X5', 'X31', 'X25', 'X46', 'X92', 'X50', 'X81', 'X41', 'X3', 'X69', 'X22', 'X97']"
8,X26,X21,0,,,0.0,,,[]
9,X26,X21,1,0.33348495412307483,0.45866434749701684,0.6,84.66666666666667,0.3333333333333333,"['X74', 'X86', 'X29', 'X53', 'X68', 'X2', 'X94', 'X24', 'X95', 'X72', 'X4', 'X51', 'X10', 'X32', 'X83', 'X85', 'X58', 'X82', 'X76', 'X35', 'X36', 'X87', 'X15', 'X14', 'X65', 'X1', 'X73', 'X17', 'X44', 'X37', 'X77', 'X64', 'X11', 'X63', 'X18', 'X45', 'X39', 'X79', 'X59', 'X16', 'X38', 'X57', 'X6', 'X47', 'X34', 'X8', 'X30', 'X91', 'X71', 'X19', 'X20', 'X67', 'X33', 'X93', 'X84', 'X66', 'X9', 'X48', 'X52', 'X43', 'X61', 'X90', 'X75', 'X23', 'X88', 'X0', 'X7', 'X56', 'X27', 'X40', 'X98', 'X28', 'X60', 'X49', 'X54', 'X12', 'X42', 'X55', 'X89', 'X96', 'X78', 'X99', 'X5', 'X31', 'X25', 'X46', 'X92', 'X81', 'X41', 'X3', 'X69', 'X22', 'X97']"
