,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X30,X21,0,0.13218059530481696,0.1280465484596789,1.0,7.5,0.0,"['X11', 'X79', 'X48', 'X42', 'X64', 'X15', 'X92', 'X22', 'X2', 'X4', 'X36', 'X83', 'X23']"
1,X30,X21,1,0.0027492778608575463,0.0009253813186660409,1.0,8.0,0.0,"['X59', 'X48', 'X92', 'X4', 'X11', 'X46', 'X66', 'X22', 'X23']"
2,X2,X39,0,0.0007401924231089652,0.00016821856843307614,1.0,17.0,0.5,"['X59', 'X79', 'X48', 'X42', 'X15', 'X92', 'X29', 'X91', 'X19', 'X25', 'X1', 'X33', 'X21', 'X4', 'X36', 'X68', 'X11', 'X35', 'X34', 'X57', 'X66', 'X22', 'X97', 'X45', 'X54', 'X47', 'X83', 'X23']"
3,X2,X39,1,0.2877291738986969,0.01281467080116272,1.0,14.5,0.5,"['X44', 'X32', 'X82', 'X15', 'X38', 'X98', 'X29', 'X14', 'X52', 'X68', 'X33', 'X31', 'X37', 'X96', 'X70', 'X46', 'X35', 'X34', 'X0', 'X18', 'X57', 'X94', 'X12', 'X99', 'X54', 'X62', 'X28', 'X77']"
4,X45,X70,0,0.9998995661735535,2.5331974029541016e-05,1.0,4.0,0.0,"['X64', 'X29', 'X1', 'X13']"
5,X45,X70,1,0.051929935812950134,0.01324232667684555,1.0,5.0,0.0,"['X31', 'X64', 'X0', 'X29', 'X78', 'X54', 'X1', 'X28', 'X13']"
6,X39,X81,0,0.9782904386520386,0.021673202514648438,1.0,16.0,0.5,"['X44', 'X32', 'X48', 'X42', 'X15', 'X78', 'X98', 'X14', 'X29', 'X91', 'X68', 'X1', 'X21', 'X4', 'X31', 'X13', 'X96', 'X35', 'X46', 'X34', 'X0', 'X18', 'X64', 'X57', 'X12', 'X45', 'X54', 'X28', 'X77']"
7,X39,X81,1,0.5400474816560745,0.04034171998500824,1.0,3.5,1.0,"['X98', 'X96', 'X68', 'X62', 'X77']"
8,X79,X46,0,0.9998422265052795,0.00014895200729370117,1.0,8.0,0.5,"['X6', 'X59', 'X48', 'X92', 'X89', 'X91', 'X25', 'X21', 'X4', 'X11', 'X66', 'X22', 'X83', 'X23']"
9,X79,X46,1,0.7044435739517212,0.014526784420013428,1.0,8.5,1.0,"['X11', 'X39', 'X34', 'X48', 'X42', 'X15', 'X89', 'X91', 'X45', 'X54', 'X33', 'X21', 'X4', 'X23']"
10,X54,X93,0,0.17202124278992414,0.15615588147193193,1.0,7.5,0.5,"['X31', 'X11', 'X68', 'X46', 'X39', 'X0', 'X15', 'X78', 'X45', 'X33', 'X28']"
11,X54,X93,1,0.7045011818408966,0.09264758229255676,1.0,10.5,0.0,"['X44', 'X32', 'X82', 'X39', 'X42', 'X15', 'X78', 'X29', 'X91', 'X68', 'X4', 'X31', 'X96', 'X35', 'X46', 'X34', 'X0', 'X12', 'X99', 'X2', 'X28']"
12,X21,X89,0,0.062475912272930145,0.002256520092487335,1.0,3.5,1.0,"['X91', 'X11', 'X4', 'X48']"
13,X21,X89,1,0.2887716740369797,0.20557232201099396,1.0,3.5,1.0,"['X91', 'X11', 'X4', 'X48']"
14,X93,X54,0,0.49954954721033573,0.47462918423116207,1.0,27.5,1.0,"['X32', 'X3', 'X69', 'X42', 'X38', 'X98', 'X67', 'X29', 'X78', 'X10', 'X25', 'X68', 'X31', 'X37', 'X46', 'X95', 'X57', 'X0', 'X63', 'X75', 'X6', 'X77', 'X55', 'X60', 'X59', 'X8', 'X14', 'X56', 'X52', 'X91', 'X53', 'X33', 'X1', 'X4', 'X20', 'X96', 'X85', 'X35', 'X64', 'X18', 'X99', 'X45', 'X62', 'X81', 'X28', 'X83']"
15,X93,X54,1,0.45753646455705166,0.43094288744032383,1.0,10.5,0.0,"['X44', 'X32', 'X39', 'X15', 'X78', 'X40', 'X33', 'X68', 'X31', 'X13', 'X96', 'X35', 'X46', 'X0', 'X12', 'X28']"
16,X28,X9,0,0.6645554304122925,0.3344479203224182,1.0,4.0,0.5,"['X78', 'X2', 'X35', 'X45', 'X41', 'X54', 'X31', 'X0']"
17,X28,X9,1,0.10955622949404642,0.10766176722245291,1.0,3.0,0.5,"['X99', 'X35', 'X45', 'X2', 'X64']"
18,X46,X79,0,0.996587336063385,0.001391291618347168,1.0,8.0,0.5,"['X11', 'X33', 'X59', 'X39', 'X48', 'X89', 'X91', 'X45', 'X54', 'X30', 'X23']"
19,X46,X79,1,0.17414910346269608,0.012020803987979889,1.0,8.0,1.0,"['X11', 'X59', 'X80', 'X66', 'X89', 'X91', 'X36', 'X23']"
20,X34,X78,0,0.98562291264534,0.0007621347904205322,1.0,2.0,0.5,"['X12', 'X45', 'X4']"
21,X34,X78,1,0.9949343204498291,0.005036115646362305,1.0,4.5,0.5,"['X42', 'X15', 'X12', 'X91', 'X4']"
22,X15,X84,0,0.00020293666057114024,0.0001696828821877716,1.0,28.5,1.0,"['X44', 'X32', 'X82', 'X3', 'X80', 'X48', 'X69', 'X42', 'X38', 'X29', 'X89', 'X19', 'X25', 'X68', 'X31', 'X11', 'X93', 'X95', 'X0', 'X57', 'X97', 'X54', 'X23', 'X77', 'X55', 'X59', 'X79', 'X92', 'X52', 'X56', 'X1', 'X33', 'X4', 'X20', 'X96', 'X70', 'X35', 'X34', 'X90', 'X64', 'X66', 'X99', 'X12', 'X30', 'X62', 'X81', 'X36', 'X28']"
23,X15,X84,1,0.980811357498169,0.0014060139656066895,1.0,16.0,1.0,"['X44', 'X55', 'X59', 'X80', 'X42', 'X29', 'X67', 'X52', 'X91', 'X9', 'X68', 'X1', 'X70', 'X35', 'X34', 'X95', 'X57', 'X66', 'X99', 'X97', 'X2', 'X62', 'X36', 'X28', 'X23']"
24,X79,X24,0,0.9999431371688843,1.2159347534179688e-05,1.0,3.0,1.0,"['X25', 'X83', 'X6']"
25,X79,X24,1,0.7098549604415894,0.2900121212005615,1.0,5.0,1.0,"['X60', 'X8', 'X37', 'X75', 'X25', 'X83', 'X6']"
26,X93,X70,0,0.9455952346324921,0.05088195204734802,1.0,4.5,0.0,"['X31', 'X44', 'X64', 'X0', 'X78', 'X1', 'X28', 'X13']"
