,target_var,condition_var,condition_val,prob,prob_std
0,X12,X44,False,0.3526345541079839,0.5596338201403005
1,X12,X44,True,0.3499482696255048,0.5621004599379502
2,X14,X63,False,0.9952711462974548,0.0
3,X14,X63,True,0.8017488817373911,0.3358272715206816
4,X14,X88,False,0.996393620967865,0.0
5,X14,X88,True,0.5129953523476919,0.2375528322251579
6,X16,X33,False,0.2507796287536621,0.0
7,X16,X33,True,0.24482959508895874,0.0
8,X16,X52,False,0.2503557503223419,0.0
9,X16,X52,True,0.3570042550563812,0.0
10,X16,X65,False,0.18383229772249857,0.04806685383526311
11,X16,X65,True,0.3366307467222214,0.11357596016804464
12,X16,X66,False,0.136356088022391,0.019525863246318605
13,X16,X66,True,0.1314415062467257,0.018444545573679926
14,X20,X53,False,0.6382510662078857,0.0
15,X20,X53,True,0.08273526281118393,0.0
16,X21,X55,False,0.6639971099793911,0.5494347154164068
17,X21,X55,True,0.025152849033474922,0.0
18,X21,X79,False,0.028280314058065414,0.0
19,X21,X79,True,0.975503146648407,0.0
20,X22,X28,False,0.5626327395439148,0.0
21,X22,X28,True,0.5553185145060221,0.005159401524591022
22,X22,X6,False,0.5984171628952026,0.01317155183749602
23,X22,X6,True,0.5603682398796082,0.0
24,X28,X22,False,0.41908226410547894,0.49990797131177833
25,X28,X22,True,0.7090880473454794,0.49884327500111164
26,X33,X16,False,0.9476847648620605,0.0
27,X33,X16,True,0.9410694241523743,0.0
28,X33,X99,False,0.8516942063967387,0.05619066494373473
29,X33,X99,True,0.24067401885986328,0.0
30,X36,X70,False,0.7400180896123251,0.001635431897221059
31,X36,X70,True,0.7461162209510803,0.0
32,X37,X43,False,0.9969679713249207,0.0
33,X37,X43,True,0.07188893109560013,0.0
34,X37,X92,False,0.9893813133239746,0.0
35,X37,X92,True,0.9928231239318848,0.0
36,X37,X95,False,0.6870008409023285,0.5372805186889607
37,X37,X95,True,0.07120455056428909,0.0
38,X4,X57,False,0.32270171244939166,0.5182426928708342
39,X4,X57,True,0.9752521514892578,0.0
40,X4,X61,False,0.40087077021598816,0.0
41,X4,X61,True,0.8553287585576376,0.0012901342863988242
42,X43,X37,False,0.9842188954353333,0.0
43,X43,X37,True,0.0012762477854266763,0.0
44,X43,X92,False,0.31910213191683096,0.5507526284604899
45,X43,X92,True,0.3209524479461834,0.5546404191384602
46,X44,X12,False,0.7638808488845825,0.0
47,X44,X12,True,0.21415792405605316,0.0
48,X52,X16,False,0.2782593071460724,0.0020252768228937656
49,X52,X16,True,0.48019423087437946,0.004363348406956431
50,X52,X99,False,0.2413888225952784,0.0018562671666100543
51,X52,X99,True,0.6461963256200155,0.0051373085341437546
52,X53,X20,False,0.3215047673826727,0.5563147177082415
53,X53,X20,True,0.00027693912852555513,0.0
54,X55,X21,False,0.6736224889755249,0.0
55,X55,X21,True,0.5410418510437012,0.0
56,X57,X4,False,0.1531578799088796,0.2304311894466011
57,X57,X4,True,0.5302419662475586,0.0
58,X6,X22,False,0.7333156069119772,0.43852239087749995
59,X6,X22,True,0.9882291555404663,0.0
60,X61,X4,False,0.025053005665540695,0.0
61,X61,X4,True,0.6071146130561829,0.0
62,X63,X14,False,0.9391335844993591,0.0
63,X63,X14,True,0.9467206001281738,0.0
64,X63,X79,False,0.6788294042150179,0.551206634763082
65,X63,X79,True,0.30088069041570026,0.4811200165273553
66,X65,X16,False,0.45212841033935547,0.0
67,X65,X16,True,0.7153988281885783,0.17243623780677128
68,X65,X66,False,0.5618254542350769,0.1420458496979738
69,X65,X66,True,0.6484521627426147,0.14920934699309052
70,X65,X99,False,0.3893219530582428,0.2640691783256315
71,X65,X99,True,0.8743160367012024,0.0
72,X66,X16,False,0.6534770727157593,0.0
73,X66,X16,True,0.6440491278966268,0.0034360450314310804
74,X66,X65,False,0.654350996017456,0.0
75,X66,X65,True,0.7530321280161539,0.002836643617707534
76,X70,X36,False,0.8155097762743632,0.0028827567130336215
77,X70,X36,True,0.8219876885414124,0.0
78,X70,X74,False,0.8096402883529663,0.0031573361067699776
79,X70,X74,True,0.8141180276870728,0.0
80,X74,X70,False,0.5176085233688354,0.0
81,X74,X70,True,0.5214439233144125,0.003157267281254573
82,X79,X21,False,0.02806040272116661,0.0
83,X79,X21,True,0.11302769929170609,0.028505906782463217
84,X79,X63,False,0.1327036035557588,0.2273246368916171
85,X79,X63,True,0.12205331597942859,0.20978216627735008
86,X88,X14,False,0.6460647831360499,0.44591764949257734
87,X88,X14,True,0.3576815476020177,0.46658451933977574
88,X92,X37,False,0.7009568711121877,0.19297413293968219
89,X92,X37,True,0.5053151249885559,0.0
90,X92,X43,False,0.49008214473724365,0.0
91,X92,X43,True,0.8463779091835022,0.0
92,X95,X37,False,0.685841977596283,0.0
93,X95,X37,True,0.07876547425985336,0.0
94,X99,X33,False,0.1808197796344757,0.0
95,X99,X33,True,0.1663273274898529,0.0
96,X99,X52,False,0.08042411257823308,0.008580343656983864
97,X99,X52,True,0.5139827132225037,0.0
98,X99,X65,False,0.005523053929209709,0.002604742764768387
99,X99,X65,True,0.5787685513496399,0.0
