,target_var,condition_var,condition_val,prob,prob_std
0,X12,X44,False,0.8900746608980827,0.3283050938819846
1,X12,X44,True,0.002050930866971612,0.0
2,X14,X63,False,0.9109424948692322,0.001561582088470452
3,X14,X63,True,0.9235992630322775,0.0019355194995612699
4,X14,X88,False,0.920185923576355,0.0
5,X14,X88,True,0.9045900901158651,0.009060731494543207
6,X16,X33,False,0.7358543674151102,0.22248113155364993
7,X16,X33,True,0.10915203392505646,0.0
8,X16,X52,False,0.17795846031771767,0.004079421361287433
9,X16,X52,True,0.5088472896152072,0.02085422976072962
10,X16,X65,False,0.08105544249216716,0.008293062448501587
11,X16,X65,True,0.3601645256082217,0.18710794672369957
12,X16,X66,False,0.30237912635008496,0.3819678346923819
13,X16,X66,True,0.39234648313787246,0.432499040131716
14,X20,X53,False,0.5694507956504822,0.0
15,X20,X53,True,0.2458868987030453,0.013643304506937664
16,X21,X55,False,0.3350193885465463,0.47032934520393604
17,X21,X55,True,0.014136848971247673,0.0
18,X21,X79,False,0.020645104348659515,0.0
19,X21,X79,True,0.8778229455153147,0.3004063069820404
20,X22,X28,False,0.524048388004303,0.0
21,X22,X28,True,0.5413434902826945,0.016097763066420693
22,X22,X6,False,0.5670602321624756,0.0
23,X22,X6,True,0.5370316306749979,0.009608685970306393
24,X28,X22,False,0.5008054276307424,0.4606423322958593
25,X28,X22,True,0.2120091120402018,0.2903067320585251
26,X33,X16,False,0.8541302349832323,0.07772086064020792
27,X33,X16,True,0.7236627671453688,0.12012388253213839
28,X33,X99,False,0.8783484233750237,0.030609687169392902
29,X33,X99,True,0.6968105369144015,0.05997818555531984
30,X36,X70,False,0.7195984125137329,0.0
31,X36,X70,True,0.7285100354088677,0.0019446397622728767
32,X37,X43,False,0.9981766939163208,0.0
33,X37,X43,True,0.05263197794556618,0.0
34,X37,X92,False,0.9985213875770569,0.0
35,X37,X92,True,0.6938207820057869,0.45753102377057076
36,X37,X95,False,0.9978468418121338,0.0
37,X37,X95,True,0.10456514358520508,0.0
38,X4,X57,False,0.41601397428247666,0.23336820646784956
39,X4,X57,True,0.8484582950671514,0.29093436896800995
40,X4,X61,False,0.4526519179344177,0.0
41,X4,X61,True,0.46084021859698826,0.018466224273045857
42,X43,X37,False,0.9973574280738831,0.0
43,X43,X37,True,0.004236126784235239,0.0
44,X43,X92,False,0.2223256726542281,0.427311535564466
45,X43,X92,True,0.43843120507275063,0.5170683748626916
46,X44,X12,False,0.87871915102005,0.0
47,X44,X12,True,0.016653776168823242,0.0
48,X52,X16,False,0.256690694226159,0.004550685485204059
49,X52,X16,True,0.8132027387619019,0.010869830846786497
50,X52,X99,False,0.20659759475125206,0.005118199967864636
51,X52,X99,True,0.9321761329968771,0.00370536061420561
52,X53,X20,False,0.9980749554104276,3.05970509848559e-06
53,X53,X20,True,0.00017081087571568787,0.0
54,X55,X21,False,0.6545499629444547,0.02555397735725258
55,X55,X21,True,0.6575152277946472,0.0
56,X57,X4,False,0.0685738507244322,0.15423400762180486
57,X57,X4,True,0.47439261339604855,0.3401109566912055
58,X6,X22,False,0.6210246682167053,0.4329441326311902
59,X6,X22,True,0.4432663917541504,0.4081706553697586
60,X61,X4,False,0.020421922206878662,0.0
61,X61,X4,True,0.32908986570934456,0.22798416670411825
62,X63,X14,False,0.8190092444419861,0.0
63,X63,X14,True,0.8379253149032593,0.0
64,X63,X79,False,0.8277440071105957,0.0
65,X63,X79,True,0.8070895671844482,0.0
66,X65,X16,False,0.5559490323066711,0.06565484404563905
67,X65,X16,True,0.6924624906645881,0.09776690941145921
68,X65,X66,False,0.6484554575549232,0.18958350621260708
69,X65,X66,True,0.6499662962224748,0.18576854073550958
70,X65,X99,False,0.4898768564065297,0.2965191812611963
71,X65,X99,True,0.9303890234894223,0.16822017232577008
72,X66,X16,False,0.6134200228585137,0.007411182989781424
73,X66,X16,True,0.5809524986479018,0.017639358648093562
74,X66,X65,False,0.713773250579834,0.01338270306587219
75,X66,X65,True,0.7140253980954488,0.0075795948505401585
76,X70,X36,False,0.8035308122634888,0.0
77,X70,X36,True,0.8164498541090224,0.0008651812871297274
78,X70,X74,False,0.8049962321917216,0.0035935640335083047
79,X70,X74,True,0.8061801261372037,0.0021334091822306405
80,X74,X70,False,0.5405342777570089,0.015283524990081784
81,X74,X70,True,0.5296706954638163,0.014029799423037365
82,X79,X21,False,0.016747482120990753,0.0006747068837285041
83,X79,X21,True,0.1371952841679255,0.027897760272026062
84,X79,X63,False,0.24256108809883395,0.35808984481263906
85,X79,X63,True,0.07160401344299316,0.20136111974716187
86,X88,X14,False,0.22991404434045157,0.3796883969695059
87,X88,X14,True,0.14522075984213087,0.2786850693325202
88,X92,X37,False,0.8817964196205139,0.0
89,X92,X37,True,0.2894544303417206,0.0
90,X92,X43,False,0.3889966905117035,0.0
91,X92,X43,True,0.9008578658103943,0.0
92,X95,X37,False,0.932198703289032,0.0
93,X95,X37,True,0.030170686542987823,0.0
94,X99,X33,False,0.637497239642673,0.3226409824668333
95,X99,X33,True,0.06384357810020447,0.0
96,X99,X52,False,0.10489959269762039,0.0012024231255054472
97,X99,X52,True,0.5095408492618136,0.02096682689461047
98,X99,X65,False,0.00575886089872155,0.0007497142845143874
99,X99,X65,True,0.3096016508837541,0.20880418084561825
