,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X4,X57,0,,,0.0,,,[]
1,X4,X57,1,,,0.0,,,[]
2,X70,X74,0,0.21325393822044134,0.39251542059642797,1.0,81.8,1.0,"['X47', 'X18', 'X35', 'X65', 'X12', 'X91', 'X33', 'X17', 'X25', 'X90', 'X61', 'X36', 'X62', 'X51', 'X8', 'X69', 'X86', 'X94', 'X55', 'X66', 'X44', 'X77', 'X48', 'X58', 'X89', 'X85', 'X34', 'X40', 'X60', 'X26', 'X15', 'X43', 'X59', 'X79', 'X20', 'X53', 'X57', 'X13', 'X22', 'X6', 'X28', 'X93', 'X92', 'X19', 'X0', 'X2', 'X82', 'X52', 'X14', 'X49', 'X21', 'X31', 'X76', 'X99', 'X37', 'X24', 'X63', 'X27', 'X42', 'X11', 'X78', 'X67', 'X46', 'X16', 'X84', 'X38', 'X41', 'X45', 'X50', 'X29', 'X96', 'X68', 'X64', 'X9', 'X54', 'X5', 'X39', 'X4', 'X72', 'X71', 'X75', 'X88', 'X83', 'X1', 'X56', 'X7', 'X73', 'X30', 'X10', 'X97', 'X98', 'X23', 'X80', 'X87', 'X32', 'X95', 'X81', 'X3']"
3,X70,X74,1,0.9982048630714416,0.000286758813507839,1.0,81.6,1.0,"['X47', 'X18', 'X35', 'X65', 'X12', 'X91', 'X33', 'X17', 'X25', 'X90', 'X61', 'X62', 'X51', 'X8', 'X69', 'X86', 'X94', 'X55', 'X66', 'X44', 'X77', 'X48', 'X58', 'X89', 'X85', 'X34', 'X40', 'X60', 'X26', 'X15', 'X43', 'X59', 'X79', 'X20', 'X53', 'X57', 'X13', 'X6', 'X28', 'X93', 'X92', 'X19', 'X0', 'X2', 'X82', 'X14', 'X49', 'X21', 'X31', 'X76', 'X99', 'X24', 'X63', 'X27', 'X42', 'X11', 'X78', 'X67', 'X46', 'X84', 'X38', 'X41', 'X45', 'X50', 'X29', 'X96', 'X68', 'X64', 'X9', 'X54', 'X5', 'X39', 'X4', 'X72', 'X71', 'X88', 'X75', 'X83', 'X1', 'X56', 'X7', 'X73', 'X30', 'X10', 'X97', 'X98', 'X23', 'X80', 'X87', 'X32', 'X95', 'X81', 'X3']"
4,X66,X65,0,0.9363858103752136,0.01610678086385707,0.6,85.0,1.0,"['X47', 'X18', 'X35', 'X12', 'X91', 'X33', 'X17', 'X25', 'X90', 'X36', 'X61', 'X62', 'X51', 'X8', 'X69', 'X86', 'X94', 'X55', 'X44', 'X77', 'X48', 'X58', 'X89', 'X85', 'X34', 'X40', 'X60', 'X26', 'X15', 'X43', 'X59', 'X20', 'X53', 'X57', 'X22', 'X13', 'X6', 'X28', 'X93', 'X92', 'X19', 'X0', 'X2', 'X82', 'X14', 'X49', 'X21', 'X31', 'X76', 'X99', 'X37', 'X24', 'X63', 'X27', 'X42', 'X11', 'X78', 'X67', 'X46', 'X84', 'X38', 'X41', 'X45', 'X50', 'X29', 'X96', 'X68', 'X9', 'X54', 'X64', 'X4', 'X39', 'X5', 'X72', 'X74', 'X71', 'X75', 'X88', 'X83', 'X1', 'X56', 'X73', 'X7', 'X30', 'X10', 'X97', 'X98', 'X23', 'X80', 'X87', 'X32', 'X95', 'X81', 'X3']"
5,X66,X65,1,0.018291452899575233,0.0,0.2,85.0,1.0,"['X47', 'X18', 'X35', 'X49', 'X12', 'X91', 'X31', 'X76', 'X33', 'X17', 'X24', 'X63', 'X25', 'X27', 'X42', 'X90', 'X11', 'X78', 'X36', 'X62', 'X51', 'X67', 'X46', 'X84', 'X8', 'X38', 'X41', 'X45', 'X69', 'X86', 'X0', 'X94', 'X55', 'X50', 'X70', 'X29', 'X44', 'X96', 'X77', 'X48', 'X68', 'X64', 'X54', 'X9', 'X5', 'X39', 'X4', 'X72', 'X71', 'X58', 'X89', 'X75', 'X85', 'X83', 'X1', 'X34', 'X40', 'X60', 'X56', 'X73', 'X7', 'X26', 'X15', 'X59', 'X30', 'X20', 'X10', 'X97', 'X98', 'X13', 'X6', 'X23', 'X28', 'X3', 'X80', 'X87', 'X32', 'X93', 'X92', 'X95', 'X81', 'X19', 'X2', 'X82', 'X52']"
6,X37,X92,0,0.9960044145584106,0.0021738585760955535,1.0,83.0,1.0,"['X47', 'X18', 'X35', 'X65', 'X12', 'X91', 'X33', 'X17', 'X25', 'X90', 'X61', 'X36', 'X62', 'X51', 'X8', 'X69', 'X86', 'X94', 'X55', 'X66', 'X44', 'X77', 'X48', 'X58', 'X89', 'X85', 'X34', 'X40', 'X60', 'X26', 'X15', 'X59', 'X79', 'X20', 'X53', 'X57', 'X13', 'X22', 'X6', 'X28', 'X93', 'X19', 'X0', 'X2', 'X82', 'X52', 'X14', 'X49', 'X21', 'X31', 'X76', 'X24', 'X63', 'X27', 'X42', 'X11', 'X78', 'X67', 'X46', 'X16', 'X84', 'X38', 'X41', 'X45', 'X50', 'X70', 'X29', 'X96', 'X68', 'X64', 'X54', 'X9', 'X5', 'X39', 'X4', 'X72', 'X74', 'X71', 'X75', 'X88', 'X83', 'X1', 'X56', 'X73', 'X7', 'X30', 'X10', 'X97', 'X98', 'X23', 'X80', 'X87', 'X32', 'X95', 'X81', 'X3']"
7,X37,X92,1,0.4470046304166317,0.4496918662939423,1.0,83.0,1.0,"['X47', 'X18', 'X35', 'X65', 'X12', 'X91', 'X33', 'X17', 'X25', 'X90', 'X61', 'X36', 'X62', 'X51', 'X8', 'X69', 'X86', 'X94', 'X55', 'X66', 'X44', 'X77', 'X48', 'X58', 'X89', 'X85', 'X34', 'X40', 'X60', 'X26', 'X15', 'X59', 'X79', 'X20', 'X53', 'X57', 'X13', 'X6', 'X28', 'X93', 'X19', 'X0', 'X2', 'X82', 'X14', 'X49', 'X21', 'X31', 'X76', 'X99', 'X24', 'X63', 'X27', 'X42', 'X11', 'X78', 'X67', 'X46', 'X16', 'X84', 'X38', 'X41', 'X45', 'X50', 'X70', 'X29', 'X96', 'X68', 'X9', 'X54', 'X64', 'X5', 'X39', 'X4', 'X72', 'X74', 'X71', 'X88', 'X75', 'X83', 'X1', 'X56', 'X73', 'X7', 'X30', 'X10', 'X97', 'X98', 'X23', 'X80', 'X87', 'X32', 'X95', 'X81', 'X3']"
8,X44,X12,0,0.9299158334732056,0.017284007579292906,1.0,84.4,0.4,"['X47', 'X18', 'X35', 'X65', 'X91', 'X33', 'X17', 'X25', 'X90', 'X61', 'X36', 'X62', 'X51', 'X8', 'X69', 'X86', 'X94', 'X55', 'X66', 'X77', 'X48', 'X58', 'X89', 'X85', 'X34', 'X40', 'X60', 'X26', 'X15', 'X43', 'X59', 'X79', 'X20', 'X53', 'X57', 'X13', 'X22', 'X6', 'X28', 'X93', 'X92', 'X19', 'X2', 'X0', 'X82', 'X52', 'X14', 'X49', 'X31', 'X76', 'X99', 'X37', 'X24', 'X63', 'X27', 'X42', 'X11', 'X78', 'X67', 'X46', 'X84', 'X38', 'X41', 'X45', 'X50', 'X70', 'X29', 'X96', 'X68', 'X9', 'X54', 'X64', 'X5', 'X39', 'X4', 'X72', 'X74', 'X71', 'X75', 'X88', 'X83', 'X1', 'X56', 'X73', 'X7', 'X30', 'X10', 'X97', 'X98', 'X23', 'X80', 'X87', 'X32', 'X95', 'X81', 'X3']"
9,X44,X12,1,0.0397540345788002,0.0054252980689655445,1.0,83.4,0.4,"['X47', 'X18', 'X35', 'X65', 'X91', 'X33', 'X17', 'X25', 'X90', 'X61', 'X36', 'X62', 'X51', 'X8', 'X69', 'X86', 'X94', 'X55', 'X66', 'X77', 'X48', 'X58', 'X89', 'X85', 'X34', 'X40', 'X60', 'X26', 'X15', 'X43', 'X59', 'X79', 'X20', 'X53', 'X57', 'X13', 'X6', 'X28', 'X93', 'X92', 'X19', 'X2', 'X0', 'X82', 'X52', 'X14', 'X49', 'X21', 'X31', 'X76', 'X99', 'X37', 'X24', 'X63', 'X27', 'X42', 'X11', 'X78', 'X67', 'X46', 'X16', 'X84', 'X38', 'X41', 'X45', 'X50', 'X29', 'X96', 'X68', 'X9', 'X64', 'X54', 'X5', 'X39', 'X72', 'X74', 'X71', 'X75', 'X88', 'X83', 'X1', 'X56', 'X73', 'X7', 'X30', 'X10', 'X97', 'X98', 'X23', 'X80', 'X87', 'X32', 'X95', 'X81', 'X3']"
