,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X49,X7,0,0.9990793466567993,0.0,1.0,88.0,1.0,"['X4', 'X99', 'X54', 'X80', 'X29', 'X85', 'X18', 'X78', 'X96', 'X72', 'X89', 'X23', 'X15', 'X34', 'X24', 'X22', 'X48', 'X59', 'X10', 'X45', 'X43', 'X5', 'X55', 'X98', 'X33', 'X52', 'X63', 'X3', 'X27', 'X61', 'X79', 'X47', 'X41', 'X6', 'X69', 'X46', 'X68', 'X95', 'X97', 'X94', 'X60', 'X0', 'X16', 'X25', 'X32', 'X92', 'X75', 'X11', 'X65', 'X58', 'X39', 'X81', 'X86', 'X91', 'X76', 'X74', 'X2', 'X31', 'X37', 'X36', 'X93', 'X67', 'X42', 'X44', 'X20', 'X83', 'X62', 'X84', 'X8', 'X9', 'X88', 'X40', 'X12', 'X64', 'X66', 'X35', 'X73', 'X87', 'X57', 'X77', 'X82', 'X17', 'X30', 'X28', 'X1', 'X19', 'X90', 'X51']"
1,X49,X7,1,0.000313066178932786,0.0,1.0,87.0,1.0,"['X4', 'X99', 'X54', 'X80', 'X29', 'X85', 'X18', 'X70', 'X78', 'X96', 'X72', 'X89', 'X23', 'X15', 'X34', 'X24', 'X22', 'X59', 'X10', 'X45', 'X43', 'X5', 'X55', 'X98', 'X33', 'X27', 'X3', 'X79', 'X61', 'X63', 'X47', 'X41', 'X6', 'X69', 'X46', 'X68', 'X95', 'X94', 'X14', 'X60', 'X0', 'X16', 'X25', 'X92', 'X75', 'X11', 'X65', 'X58', 'X39', 'X81', 'X86', 'X91', 'X76', 'X74', 'X13', 'X2', 'X31', 'X26', 'X37', 'X36', 'X93', 'X67', 'X42', 'X44', 'X83', 'X20', 'X84', 'X8', 'X9', 'X88', 'X51', 'X12', 'X64', 'X66', 'X35', 'X73', 'X87', 'X57', 'X50', 'X77', 'X17', 'X30', 'X28', 'X1', 'X19', 'X90', 'X82']"
2,X9,X53,0,0.052241526544094086,0.0,1.0,84.0,0.0,"['X4', 'X99', 'X54', 'X29', 'X85', 'X18', 'X78', 'X96', 'X72', 'X89', 'X23', 'X15', 'X34', 'X56', 'X24', 'X22', 'X59', 'X10', 'X45', 'X43', 'X5', 'X55', 'X98', 'X33', 'X52', 'X27', 'X3', 'X79', 'X61', 'X63', 'X47', 'X41', 'X6', 'X69', 'X46', 'X68', 'X95', 'X94', 'X14', 'X60', 'X0', 'X16', 'X25', 'X92', 'X75', 'X11', 'X58', 'X39', 'X81', 'X86', 'X91', 'X76', 'X74', 'X2', 'X31', 'X37', 'X36', 'X93', 'X67', 'X42', 'X21', 'X44', 'X20', 'X83', 'X84', 'X8', 'X88', 'X12', 'X64', 'X66', 'X35', 'X73', 'X87', 'X57', 'X50', 'X77', 'X82', 'X17', 'X30', 'X28', 'X1', 'X19', 'X90', 'X51']"
3,X9,X53,1,0.9667437672615051,0.0,1.0,85.0,0.0,"['X4', 'X99', 'X54', 'X29', 'X85', 'X18', 'X70', 'X78', 'X96', 'X72', 'X89', 'X23', 'X15', 'X7', 'X34', 'X24', 'X22', 'X48', 'X59', 'X10', 'X43', 'X5', 'X55', 'X98', 'X33', 'X63', 'X27', 'X3', 'X61', 'X79', 'X47', 'X41', 'X6', 'X69', 'X46', 'X68', 'X95', 'X94', 'X14', 'X60', 'X16', 'X25', 'X32', 'X92', 'X75', 'X11', 'X58', 'X39', 'X81', 'X86', 'X91', 'X76', 'X74', 'X2', 'X13', 'X31', 'X37', 'X36', 'X93', 'X67', 'X42', 'X21', 'X44', 'X20', 'X83', 'X84', 'X8', 'X88', 'X12', 'X64', 'X66', 'X35', 'X73', 'X87', 'X57', 'X50', 'X77', 'X82', 'X30', 'X17', 'X28', 'X1', 'X19', 'X90', 'X51']"
4,X70,X45,0,0.00011131248174933717,0.0,1.0,83.0,1.0,"['X99', 'X4', 'X53', 'X54', 'X29', 'X85', 'X18', 'X78', 'X96', 'X72', 'X89', 'X23', 'X15', 'X34', 'X56', 'X24', 'X22', 'X59', 'X10', 'X43', 'X5', 'X55', 'X98', 'X33', 'X3', 'X27', 'X63', 'X47', 'X41', 'X6', 'X69', 'X46', 'X68', 'X95', 'X97', 'X94', 'X14', 'X60', 'X16', 'X25', 'X32', 'X92', 'X75', 'X11', 'X58', 'X39', 'X81', 'X86', 'X91', 'X76', 'X74', 'X2', 'X13', 'X31', 'X37', 'X36', 'X93', 'X67', 'X42', 'X71', 'X44', 'X83', 'X20', 'X62', 'X84', 'X8', 'X88', 'X51', 'X12', 'X64', 'X66', 'X35', 'X73', 'X87', 'X57', 'X77', 'X30', 'X17', 'X28', 'X1', 'X19', 'X90', 'X82']"
5,X70,X45,1,0.23868116736412048,0.0,1.0,84.0,0.0,"['X99', 'X4', 'X53', 'X54', 'X29', 'X85', 'X18', 'X78', 'X96', 'X72', 'X89', 'X23', 'X15', 'X34', 'X22', 'X24', 'X59', 'X10', 'X43', 'X5', 'X55', 'X98', 'X33', 'X52', 'X27', 'X63', 'X79', 'X61', 'X3', 'X47', 'X41', 'X6', 'X69', 'X46', 'X68', 'X95', 'X94', 'X97', 'X14', 'X49', 'X60', 'X0', 'X16', 'X25', 'X92', 'X75', 'X11', 'X58', 'X39', 'X81', 'X86', 'X91', 'X76', 'X2', 'X31', 'X26', 'X37', 'X36', 'X93', 'X67', 'X42', 'X44', 'X83', 'X20', 'X84', 'X8', 'X88', 'X51', 'X40', 'X12', 'X64', 'X66', 'X35', 'X73', 'X87', 'X57', 'X77', 'X17', 'X30', 'X28', 'X1', 'X19', 'X90', 'X82']"
6,X56,X48,0,,,0.0,,,[]
7,X56,X48,1,,,0.0,,,[]
8,X62,X26,0,,,0.0,,,[]
9,X62,X26,1,,,0.0,,,[]
