,target_var,condition_var,condition_val,prob,prob_std
0,X11,X24,False,0.2516719847917557,0.00248606726947726
1,X11,X24,True,0.26029249653220177,0.0005312083419191821
2,X11,X6,False,0.2450968697667122,0.0014917101612414317
3,X11,X6,True,0.24812765419483185,0.00019703831083862707
4,X15,X84,False,0.42696235701441765,8.429307375415623e-05
5,X15,X84,True,0.2730549853295088,0.03511414234047903
6,X2,X39,False,0.0008839390065986663,9.66916205651978e-06
7,X2,X39,True,0.2923288643360138,0.003456547340075439
8,X21,X30,False,0.26119283214211464,0.0019053852641926184
9,X21,X30,True,0.26556147262454033,0.0011650547966745126
10,X21,X89,False,0.24366890266537666,0.000893408756721326
11,X21,X89,True,0.23912770673632622,0.0010291733570753935
12,X24,X11,False,0.15155863761901855,0.0005930904522453008
13,X24,X11,True,0.16366811096668243,0.001199163467135527
14,X24,X79,False,0.1593406144529581,0.00010774314986203533
15,X24,X79,True,0.159727331250906,0.0020478684356866348
16,X28,X9,False,0.42952802777290344,0.0022886965959096946
17,X28,X9,True,0.4206541180610657,0.0035656144486223428
18,X30,X21,False,0.29559338092803955,0.005329425798400266
19,X30,X21,True,0.31988490372896194,0.0013968655848841378
20,X30,X91,False,0.3154669404029846,0.0
21,X30,X91,True,0.3167499601840973,0.0
22,X34,X78,False,0.8342693448066711,0.0
23,X34,X78,True,0.8322944045066833,0.0
24,X39,X2,False,0.6395175457000732,0.0
25,X39,X2,True,0.6622949242591858,0.0
26,X39,X81,False,0.7119372896850109,0.3887207101319382
27,X39,X81,True,0.6676362454891205,0.00014110338658797537
28,X39,X84,False,0.9982084035873413,0.0
29,X39,X84,True,0.2513108104467392,0.0010549777650761861
30,X39,X99,False,0.25399271957576275,0.012710557011862344
31,X39,X99,True,0.9955829679965973,8.856900096744258e-05
32,X41,X44,False,0.5952530056238174,0.004547229580897949
33,X41,X44,True,0.5958142131567001,0.0007502980820272733
34,X41,X90,False,0.6178606823086739,0.00020026075069949853
35,X41,X90,True,0.6142327040433884,0.0009476718887674513
36,X41,X93,False,0.5777438431978226,0.0011282469824278672
37,X41,X93,True,0.5872374176979065,0.00041489357674124645
38,X44,X41,False,0.34080860018730164,0.0026861822400236516
39,X44,X41,True,0.3647645078599453,0.003978146200534134
40,X44,X45,False,0.41083845123648643,0.0032031499501158213
41,X44,X45,True,0.3814631290733814,0.0019420951692456147
42,X44,X90,False,0.39012227952480316,0.0011085040484104245
43,X44,X90,True,0.38134241104125977,0.0
44,X45,X44,False,0.4659007489681244,0.0003509989543987255
45,X45,X44,True,0.4376591295003891,0.0016184950242208909
46,X45,X70,False,0.4220884144306183,0.0
47,X45,X70,True,0.43342822790145874,0.0
48,X45,X82,False,0.42816709727048874,0.001850774816945
49,X45,X82,True,0.43790189921855927,0.0009402540434295346
50,X45,X90,False,0.44109567254781723,0.00025880272328115294
51,X45,X90,True,0.4191739410161972,0.0019624021726816683
52,X46,X79,False,0.33597806841135025,0.002660077270340814
53,X46,X79,True,0.34780819341540337,0.0014504943282145444
54,X54,X93,False,0.46031397581100464,0.0
55,X54,X93,True,0.4604545682668686,0.008670022263861583
56,X6,X11,False,0.8385220468044281,0.001060675867660535
57,X6,X11,True,0.8413713723421097,0.0014611126000718838
58,X70,X45,False,0.6966692209243774,0.0
59,X70,X45,True,0.7084087133407593,0.0014338357863406149
60,X70,X93,False,0.6663410067558289,0.0
61,X70,X93,True,0.680022269487381,0.00873189978078998
62,X78,X34,False,0.19704892858862877,0.003315933737399369
63,X78,X34,True,0.183807834982872,0.01350525656325868
64,X79,X24,False,0.9172981083393097,0.0015265092711150635
65,X79,X24,True,0.9101777076721191,0.0020028182412376873
66,X79,X46,False,0.9099053740501404,0.0
67,X79,X46,True,0.9055989682674408,0.004097406162512983
68,X81,X39,False,0.951644778251648,0.0
69,X81,X39,True,0.8218553364276886,0.0008619060598818878
70,X82,X45,False,0.4986132085323334,0.0008674664360512184
71,X82,X45,True,0.4969448037445545,0.00014719282760032915
72,X84,X15,False,0.42937469482421875,0.0
73,X84,X15,True,0.3341125026345253,0.005615067724417528
74,X84,X39,False,0.9882090464234352,0.00020118798136675777
75,X84,X39,True,0.08370603900402784,0.00523818682286205
76,X89,X21,False,0.5844187140464783,0.0
77,X89,X21,True,0.5167824029922485,0.0
78,X9,X28,False,0.12154871132224798,0.005029617874649829
79,X9,X28,True,0.12130516022443771,0.0
80,X90,X41,False,0.7700687050819397,0.0
81,X90,X41,True,0.7883108258247375,0.0
82,X90,X44,False,0.7947887182235718,0.0
83,X90,X44,True,0.7557476460933685,0.003007363129596659
84,X90,X45,False,0.7950525879859924,0.0
85,X90,X45,True,0.7771727815270424,0.00014037007896553258
86,X90,X93,False,0.789128951728344,0.0018028525184777533
87,X90,X93,True,0.7805233299732208,0.003372188834965279
88,X91,X30,False,0.5586749836802483,0.008789493449280138
89,X91,X30,True,0.5688955038785934,0.0005476813289775265
90,X93,X41,False,0.4174546115100384,0.003699681972422662
91,X93,X41,True,0.4608539789915085,0.0015289612234297037
92,X93,X54,False,0.425330713391304,0.013016590547256
93,X93,X54,True,0.4428064525127411,0.0170168204832469
94,X93,X70,False,0.43308930844068527,0.004280915910003325
95,X93,X70,True,0.44419437646865845,0.0
96,X93,X90,False,0.44188612326979637,0.0016741545321772677
97,X93,X90,True,0.4700678512454033,0.012995624663913904
98,X99,X39,False,0.004508812096901238,0.0003794207794583757
99,X99,X39,True,0.7645665854215622,0.006248823706526014
