,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X93,X54,0,0.5544920646482043,0.478762934718826,1.0,13.666666666666666,0.6666666666666666,"['X36', 'X35', 'X52', 'X23', 'X15', 'X25', 'X30', 'X56', 'X6', 'X0', 'X42', 'X79', 'X31', 'X32', 'X4', 'X44', 'X48', 'X19', 'X22', 'X99', 'X68', 'X49', 'X2', 'X57', 'X80', 'X64', 'X84', 'X1', 'X47', 'X33', 'X95', 'X82', 'X66', 'X46', 'X29', 'X39', 'X96', 'X91', 'X78', 'X28', 'X9', 'X59', 'X40', 'X67', 'X13', 'X97', 'X55', 'X45', 'X12']"
1,X93,X54,1,0.7539766799244616,0.34444419414471794,1.0,19.22222222222222,0.5555555555555556,"['X36', 'X23', 'X30', 'X56', 'X6', 'X0', 'X32', 'X4', 'X89', 'X19', 'X99', 'X68', 'X41', 'X22', 'X57', 'X80', 'X1', 'X64', 'X20', 'X34', 'X66', 'X46', 'X39', 'X69', 'X96', 'X91', 'X59', 'X67', 'X97', 'X24', 'X35', 'X37', 'X15', 'X25', 'X21', 'X87', 'X92', 'X42', 'X79', 'X31', 'X48', 'X44', 'X2', 'X60', 'X10', 'X33', 'X83', 'X95', 'X82', 'X29', 'X75', 'X81', 'X78', 'X28', 'X40', 'X13', 'X11', 'X55', 'X45', 'X8', 'X63', 'X12', 'X85', 'X38']"
2,X81,X39,0,0.9999679856830173,2.198793801462625e-05,1.0,5.0,1.0,"['X77', 'X62', 'X31', 'X32', 'X14', 'X18', 'X45', 'X68', 'X96', 'X98']"
3,X81,X39,1,0.8191264601062156,0.3450220924041858,1.0,6.333333333333333,1.0,"['X33', 'X35', 'X23', 'X15', 'X46', 'X96', 'X93', 'X91', 'X78', 'X28', 'X77', 'X13', 'X31', 'X32', 'X11', 'X4', 'X89', 'X45', 'X68', 'X62', 'X12', 'X98']"
4,X79,X24,0,0.9990665912628174,0.0023648332992040866,1.0,4.333333333333333,0.8888888888888888,"['X60', 'X10', 'X83', 'X20', 'X37', 'X23', 'X25', 'X75', 'X91', 'X3', 'X6', 'X67', 'X94', 'X89', 'X8', 'X62']"
5,X79,X24,1,0.5320881605148315,0.1675229767331797,1.0,2.6666666666666665,1.0,"['X6', 'X60', 'X83', 'X37', 'X25', 'X75', 'X8']"
6,X82,X45,0,0.8253175881173875,0.12420725531654307,1.0,3.2222222222222223,1.0,"['X54', 'X40', 'X0', 'X31', 'X28', 'X78', 'X41', 'X49']"
7,X82,X45,1,0.21984646221001944,0.038486262743832614,1.0,5.333333333333333,0.6666666666666666,"['X35', 'X46', 'X39', 'X96', 'X81', 'X78', 'X14', 'X28', 'X93', 'X0', 'X54', 'X40', 'X13', 'X31', 'X32', 'X18', 'X41', 'X12', 'X49', 'X98']"
8,X11,X6,0,0.8799927632013956,0.30935080300547246,1.0,8.88888888888889,0.2222222222222222,"['X60', 'X33', 'X83', 'X34', 'X23', 'X15', 'X25', 'X30', 'X46', 'X21', 'X75', 'X91', 'X3', 'X59', 'X54', 'X92', 'X42', 'X79', 'X67', 'X48', 'X4', 'X55', 'X89', 'X8', 'X99', 'X22', 'X12', 'X63', 'X85']"
9,X11,X6,1,0.09537698166160327,0.11441544150811911,1.0,10.88888888888889,0.3333333333333333,"['X36', 'X23', 'X15', 'X25', 'X30', 'X93', 'X92', 'X0', 'X42', 'X79', 'X31', 'X32', 'X48', 'X4', 'X89', 'X19', 'X22', 'X99', 'X80', 'X64', 'X33', 'X83', 'X66', 'X82', 'X46', 'X96', 'X91', 'X81', 'X78', 'X28', 'X59', 'X54', 'X13', 'X55', 'X62', 'X12']"
