,target_var,condition_var,condition_val,prob,prob_std
0,X12,X44,False,0.7505666613578796,0.0
1,X12,X44,True,0.004143605940043926,0.0
2,X14,X63,False,0.4735497832298279,0.0
3,X14,X63,True,0.9979779124259949,0.0
4,X14,X88,False,0.9992783814668655,2.411007881165476e-05
5,X14,X88,True,0.19225898385047913,0.0
6,X16,X33,False,0.7159396708011627,0.0015259649149582132
7,X16,X33,True,0.16067419946193695,0.0
8,X16,X52,False,0.009748449781909585,0.0005810162983834742
9,X16,X52,True,0.9746840447187424,0.0018567144870758057
10,X16,X65,False,0.018585385754704475,0.0
11,X16,X65,True,0.6593851000070572,0.0898849666118622
12,X16,X66,False,0.4777638018131256,0.0
13,X16,X66,True,0.06531190872192383,0.0
14,X20,X53,False,0.5974587947130203,0.007901936769485482
15,X20,X53,True,0.0761055126786232,0.0
16,X21,X55,False,0.6943877935409546,0.005610724841905516
17,X21,X55,True,0.020474827848374844,0.0023643840104341507
18,X21,X79,False,0.24142445251345634,0.009823314845561983
19,X21,X79,True,0.9761498868465424,0.0026079708427510133
20,X22,X28,False,0.022718736436218023,0.0031887805089354515
21,X22,X28,True,0.8747492432594299,0.001140782917954689
22,X22,X6,False,0.027437984943389893,0.0
23,X22,X6,True,0.8221405744552612,0.0
24,X28,X22,False,0.044700355269014835,0.03617350198328495
25,X28,X22,True,0.9508192241191864,0.0027064601553056537
26,X33,X16,False,0.9275176674127579,6.154179573058156e-05
27,X33,X16,True,0.07493267580866814,0.009592569115338274
28,X33,X99,False,0.9094042181968689,0.0
29,X33,X99,True,0.24098407477140427,0.012902246198878108
30,X36,X70,False,0.009036627598106861,0.0
31,X36,X70,True,0.9241232872009277,0.0028263330459594727
32,X37,X43,False,0.9720258116722107,0.0
33,X37,X43,True,0.06840881705284119,0.0025407820940017687
34,X37,X92,False,0.8223892450332642,0.0
35,X37,X92,True,0.4174159988760948,0.03942002356052399
36,X37,X95,False,0.8333978950977325,0.0017537773709721067
37,X37,X95,True,0.21552736312150955,0.012070581316947934
38,X4,X57,False,0.5945041179656982,0.0
39,X4,X57,True,0.7506718635559082,0.0
40,X4,X61,False,0.5024666786193848,0.0
41,X4,X61,True,0.7497191429138184,0.014796137809753418
42,X43,X37,False,0.9767789244651794,0.00886906239254269
43,X43,X37,True,0.052617272362113,0.003323841840028762
44,X43,X92,False,0.18658963590860367,0.0016410201787948608
45,X43,X92,True,0.5637970715761185,0.020297259092330933
46,X44,X12,False,0.8735692203044891,0.0023999810218811035
47,X44,X12,True,0.005795850418508053,0.00021569710224866867
48,X52,X16,False,0.041890290565788746,0.003218380734324456
49,X52,X16,True,0.8722200989723206,0.0
50,X52,X99,False,0.15635670721530914,0.0
51,X52,X99,True,0.9306106269359589,0.0020022988319396973
52,X53,X20,False,0.4250117987394333,0.0047227442264556885
53,X53,X20,True,0.044134399853646755,0.005411392077803612
54,X55,X21,False,0.7398367524147034,0.0
55,X55,X21,True,0.04477206990122795,0.005884147106664031
56,X57,X4,False,0.12051052413880825,0.0009345896542072285
57,X57,X4,True,0.8404695689678192,0.005642969595876092
58,X6,X22,False,0.19354141503572464,0.005013138701151002
59,X6,X22,True,0.9937145709991455,0.000824254372574682
60,X61,X4,False,0.13898822665214539,0.0
61,X61,X4,True,0.2696058601140976,0.00024166359099056013
62,X63,X14,False,0.18036534637212753,0.0032799094915389993
63,X63,X14,True,0.9374465346336365,0.0
64,X63,X79,False,0.9797070026397705,0.0
65,X63,X79,True,0.00846386281773448,0.0005276803873701166
66,X65,X16,False,0.35266199707984924,0.019686758518218998
67,X65,X16,True,0.9899576604366302,0.0012819096373070924
68,X65,X66,False,0.8585503399372101,0.05812793970108032
69,X65,X66,True,0.38020092248916626,0.007907156989143911
70,X65,X99,False,0.3687501549720764,0.0
71,X65,X99,True,0.999975860118866,3.5762786865234375e-07
72,X66,X16,False,0.8320544362068176,0.0
73,X66,X16,True,0.039568264968693256,0.002384921535849571
74,X66,X65,False,0.8596972227096558,0.0
75,X66,X65,True,0.4721808433532715,0.017969034389292798
76,X70,X36,False,0.0524483984336257,0.00038266368210315764
77,X70,X36,True,0.9957399964332581,0.0017174482345581148
78,X70,X74,False,0.5722696334123611,0.008493393659591675
79,X70,X74,True,0.9699937701225281,0.0
80,X74,X70,False,0.1129254549741745,0.0
81,X74,X70,True,0.562417209148407,0.0037358999252319427
82,X79,X21,False,0.0048952114302664995,0.0008140704594552518
83,X79,X21,True,0.38727443665266037,0.007781669497489929
84,X79,X63,False,0.9819375276565552,0.0
85,X79,X63,True,0.002345484565012157,0.00020290581934963853
86,X88,X14,False,0.9660729616880417,0.0009433329105377197
87,X88,X14,True,0.03606377262622118,0.006896259263157844
88,X92,X37,False,0.899167001247406,0.0020182132720947266
89,X92,X37,True,0.4781966209411621,0.0
90,X92,X43,False,0.43925610184669495,0.0
91,X92,X43,True,0.8245456367731094,0.0027242004871368317
92,X95,X37,False,0.8356004357337952,0.0
93,X95,X37,True,0.07979811355471611,0.03294139355421066
94,X99,X33,False,0.6531566977500916,0.0
95,X99,X33,True,0.16760727018117905,0.00142817246074712
96,X99,X52,False,0.0008515893132425845,7.673981599509716e-06
97,X99,X52,True,0.8797374367713928,0.0
98,X99,X65,False,0.0001591804757481441,0.0
99,X99,X65,True,0.49829021096229553,0.0017258524894714355
