,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X58,X90,0,0.3925249017775059,0.006588404639662848,1.0,44.875,0.125,"['X24', 'X16', 'X1', 'X48', 'X13', 'X2', 'X4', 'X79', 'X39', 'X27', 'X17', 'X20', 'X73', 'X60', 'X14', 'X45', 'X93', 'X40', 'X96', 'X94', 'X3', 'X30', 'X67', 'X42', 'X91', 'X36', 'X77', 'X68', 'X44', 'X32', 'X29', 'X12', 'X57', 'X35', 'X98', 'X47', 'X87', 'X6', 'X8', 'X74', 'X7', 'X56', 'X55', 'X37', 'X34', 'X21', 'X83', 'X81', 'X66', 'X54', 'X61', 'X92', 'X75', 'X88', 'X62', 'X50', 'X22', 'X15', 'X80', 'X5', 'X18', 'X41', 'X46', 'X69', 'X95', 'X52', 'X9', 'X64', 'X49', 'X53', 'X86', 'X11', 'X82', 'X84', 'X31', 'X19', 'X76', 'X97', 'X25']"
1,X58,X90,1,0.3946639820933342,0.007942081811875445,1.0,43.0,0.125,"['X24', 'X13', 'X27', 'X17', 'X14', 'X45', 'X3', 'X67', 'X91', 'X68', 'X12', 'X29', 'X35', 'X87', 'X47', 'X6', 'X8', 'X74', 'X7', 'X56', 'X55', 'X21', 'X34', 'X61', 'X81', 'X66', 'X92', 'X75', 'X15', 'X46', 'X69', 'X52', 'X53', 'X99', 'X84', 'X31', 'X97', 'X25', 'X16', 'X48', 'X1', 'X2', 'X4', 'X79', 'X39', 'X20', 'X73', 'X60', 'X93', 'X40', 'X96', 'X94', 'X30', 'X42', 'X36', 'X77', 'X44', 'X32', 'X57', 'X98', 'X37', 'X54', 'X83', 'X50', 'X88', 'X62', 'X22', 'X80', 'X5', 'X18', 'X41', 'X95', 'X9', 'X64', 'X49', 'X86', 'X11', 'X82', 'X19', 'X76']"
2,X51,X36,0,,,0.0,,,[]
3,X51,X36,1,,,0.0,,,[]
4,X76,X4,0,0.07615097053349018,0.006749915438782304,1.0,57.0,0.75,"['X24', 'X16', 'X48', 'X1', 'X13', 'X2', 'X79', 'X39', 'X27', 'X17', 'X20', 'X73', 'X60', 'X14', 'X45', 'X93', 'X40', 'X96', 'X94', 'X3', 'X30', 'X67', 'X42', 'X89', 'X90', 'X91', 'X36', 'X77', 'X68', 'X44', 'X32', 'X29', 'X12', 'X57', 'X35', 'X98', 'X87', 'X47', 'X6', 'X8', 'X74', 'X7', 'X56', 'X55', 'X78', 'X37', 'X34', 'X81', 'X83', 'X21', 'X66', 'X54', 'X61', 'X92', 'X50', 'X88', 'X75', 'X22', 'X62', 'X15', 'X80', 'X5', 'X18', 'X41', 'X46', 'X69', 'X52', 'X95', 'X9', 'X64', 'X49', 'X86', 'X53', 'X65', 'X58', 'X99', 'X11', 'X82', 'X84', 'X31', 'X19', 'X97', 'X25']"
5,X76,X4,1,0.07283306028693914,0.00894393844915034,1.0,48.375,0.25,"['X24', 'X16', 'X48', 'X1', 'X13', 'X2', 'X79', 'X39', 'X27', 'X17', 'X20', 'X73', 'X60', 'X93', 'X45', 'X14', 'X40', 'X96', 'X94', 'X3', 'X30', 'X90', 'X67', 'X42', 'X89', 'X91', 'X36', 'X77', 'X68', 'X44', 'X12', 'X29', 'X32', 'X57', 'X35', 'X98', 'X87', 'X47', 'X6', 'X8', 'X74', 'X7', 'X56', 'X55', 'X78', 'X21', 'X34', 'X37', 'X54', 'X81', 'X66', 'X83', 'X61', 'X92', 'X50', 'X88', 'X62', 'X75', 'X22', 'X15', 'X80', 'X5', 'X18', 'X41', 'X46', 'X69', 'X52', 'X95', 'X9', 'X64', 'X49', 'X86', 'X53', 'X65', 'X58', 'X99', 'X11', 'X82', 'X84', 'X31', 'X19', 'X25']"
6,X35,X58,0,0.4099038392305374,0.009464625905844192,1.0,22.625,0.625,"['X24', 'X16', 'X48', 'X1', 'X13', 'X2', 'X4', 'X79', 'X39', 'X27', 'X17', 'X20', 'X73', 'X93', 'X45', 'X40', 'X96', 'X94', 'X3', 'X30', 'X42', 'X67', 'X91', 'X36', 'X77', 'X68', 'X44', 'X12', 'X29', 'X98', 'X87', 'X47', 'X6', 'X8', 'X74', 'X7', 'X55', 'X78', 'X21', 'X34', 'X37', 'X83', 'X81', 'X66', 'X54', 'X92', 'X50', 'X88', 'X62', 'X75', 'X15', 'X80', 'X5', 'X18', 'X41', 'X46', 'X69', 'X95', 'X52', 'X9', 'X64', 'X49', 'X53', 'X65', 'X99', 'X11', 'X82', 'X84', 'X31', 'X19', 'X76', 'X97', 'X25']"
7,X35,X58,1,0.4089387580752373,0.009129302185210998,1.0,23.375,0.625,"['X24', 'X16', 'X48', 'X13', 'X2', 'X4', 'X79', 'X39', 'X27', 'X17', 'X20', 'X73', 'X60', 'X14', 'X45', 'X93', 'X40', 'X96', 'X94', 'X3', 'X30', 'X67', 'X42', 'X89', 'X90', 'X36', 'X77', 'X68', 'X44', 'X12', 'X32', 'X29', 'X98', 'X47', 'X87', 'X6', 'X74', 'X7', 'X56', 'X55', 'X78', 'X37', 'X34', 'X81', 'X83', 'X54', 'X66', 'X61', 'X21', 'X92', 'X75', 'X50', 'X62', 'X22', 'X88', 'X15', 'X5', 'X18', 'X41', 'X46', 'X69', 'X95', 'X52', 'X64', 'X49', 'X86', 'X65', 'X11', 'X82', 'X84', 'X31', 'X19', 'X76', 'X97', 'X25']"
8,X36,X51,0,0.9567701518535614,0.008652650355029443,1.0,47.125,0.375,"['X24', 'X16', 'X48', 'X1', 'X13', 'X2', 'X4', 'X79', 'X39', 'X27', 'X17', 'X20', 'X73', 'X60', 'X93', 'X14', 'X45', 'X40', 'X96', 'X94', 'X3', 'X30', 'X67', 'X42', 'X90', 'X89', 'X91', 'X77', 'X68', 'X44', 'X12', 'X32', 'X29', 'X57', 'X35', 'X98', 'X87', 'X47', 'X6', 'X74', 'X7', 'X56', 'X55', 'X78', 'X21', 'X81', 'X61', 'X83', 'X34', 'X66', 'X37', 'X54', 'X92', 'X75', 'X50', 'X62', 'X88', 'X22', 'X15', 'X80', 'X5', 'X18', 'X41', 'X46', 'X69', 'X95', 'X52', 'X9', 'X64', 'X49', 'X53', 'X86', 'X65', 'X58', 'X99', 'X11', 'X84', 'X82', 'X31', 'X19', 'X76', 'X97', 'X25']"
9,X36,X51,1,0.95656618475914,0.00487825257871882,1.0,49.875,0.375,"['X24', 'X16', 'X48', 'X1', 'X13', 'X2', 'X4', 'X79', 'X39', 'X27', 'X17', 'X20', 'X73', 'X60', 'X14', 'X45', 'X93', 'X40', 'X96', 'X94', 'X3', 'X30', 'X67', 'X42', 'X89', 'X90', 'X91', 'X77', 'X68', 'X44', 'X12', 'X29', 'X32', 'X57', 'X35', 'X98', 'X47', 'X87', 'X6', 'X8', 'X74', 'X7', 'X56', 'X55', 'X78', 'X37', 'X81', 'X21', 'X83', 'X34', 'X66', 'X54', 'X61', 'X92', 'X75', 'X88', 'X62', 'X50', 'X22', 'X15', 'X80', 'X5', 'X18', 'X41', 'X46', 'X69', 'X95', 'X52', 'X9', 'X64', 'X49', 'X86', 'X53', 'X65', 'X58', 'X99', 'X11', 'X84', 'X82', 'X31', 'X19', 'X76', 'X97', 'X25']"
