,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X66,X64,0,0.9071498513221741,0.0,1.0,3.0,1.0,"['X5', 'X34', 'X47']"
1,X66,X64,1,0.9636386036872864,0.0,1.0,3.0,1.0,"['X5', 'X34', 'X47']"
2,X24,X3,0,0.0006318050436675549,0.0,1.0,9.0,1.0,"['X15', 'X59', 'X6', 'X47', 'X8', 'X67', 'X44', 'X75', 'X82']"
3,X24,X3,1,0.9974787831306458,0.0,1.0,6.0,1.0,"['X59', 'X44', 'X67', 'X75', 'X61', 'X82']"
4,X3,X40,0,0.002369444351643324,0.0,1.0,53.0,1.0,"['X87', 'X46', 'X70', 'X55', 'X89', 'X75', 'X56', 'X34', 'X51', 'X58', 'X71', 'X27', 'X59', 'X42', 'X6', 'X92', 'X63', 'X23', 'X47', 'X96', 'X54', 'X49', 'X65', 'X11', 'X9', 'X30', 'X72', 'X28', 'X88', 'X97', 'X17', 'X22', 'X91', 'X41', 'X48', 'X44', 'X67', 'X64', 'X95', 'X12', 'X15', 'X13', 'X43', 'X53', 'X5', 'X76', 'X31', 'X99', 'X16', 'X69', 'X61', 'X32', 'X79']"
5,X3,X40,1,0.99591463804245,0.0,1.0,58.0,0.0,"['X85', 'X1', 'X52', 'X87', 'X46', 'X45', 'X7', 'X70', 'X89', 'X75', 'X56', 'X74', 'X34', 'X21', 'X58', 'X71', 'X51', 'X27', 'X42', 'X6', 'X20', 'X63', 'X23', 'X9', 'X30', 'X11', 'X47', 'X65', 'X54', 'X49', 'X78', 'X96', 'X72', 'X28', 'X88', 'X22', 'X97', 'X17', 'X14', 'X91', 'X48', 'X33', 'X67', 'X64', 'X12', 'X15', 'X25', 'X13', 'X5', 'X76', 'X93', 'X31', 'X99', 'X16', 'X69', 'X61', 'X32', 'X79']"
6,X85,X41,0,0.009637583047151566,0.0,1.0,2.0,1.0,"['X23', 'X70']"
7,X85,X41,1,0.060516923666000366,0.0,1.0,5.0,1.0,"['X51', 'X63', 'X71', 'X23', 'X70']"
8,X3,X0,0,0.16774283349514008,0.0,1.0,8.0,0.0,"['X12', 'X27', 'X13', 'X63', 'X2', 'X44', 'X61', 'X79']"
9,X3,X0,1,0.9991544485092163,0.0,1.0,23.0,1.0,"['X87', 'X66', 'X61', 'X89', 'X41', 'X48', 'X67', 'X34', 'X51', 'X71', 'X12', 'X27', 'X15', 'X59', 'X43', 'X63', 'X76', 'X9', 'X96', 'X31', 'X65', 'X16', 'X28']"
