,target_var,condition_var,condition_val,prob,prob_std
0,X0,X3,False,0.4435091018676758,0.0
1,X0,X3,True,0.8040659427642822,0.0
2,X0,X40,False,0.44046100974082947,0.0
3,X0,X40,True,0.7348152995109558,0.1440727710723877
4,X0,X99,False,0.4051363468170166,0.2317897081375122
5,X0,X99,True,0.8864755034446716,0.0
6,X12,X82,False,0.9912623167037964,0.0
7,X12,X82,True,0.2932775616645813,0.45043158531188965
8,X12,X84,False,0.18979047238826752,0.0
9,X12,X84,True,0.8154833912849426,0.0
10,X2,X40,False,0.5553438663482666,0.0
11,X2,X40,True,0.9179739952087402,0.0
12,X2,X59,False,0.595683217048645,0.0
13,X2,X59,True,0.9170595407485962,0.0
14,X21,X66,False,0.0985060729435645,0.19268597511108962
15,X21,X66,True,0.7201680541038513,0.0
16,X24,X3,False,0.01036807894706726,0.0
17,X24,X3,True,0.9006348848342896,0.0
18,X24,X40,False,0.010664275847375393,0.0
19,X24,X40,True,0.9150181412696838,0.0
20,X25,X95,False,0.7217690944671631,0.0
21,X25,X95,True,0.7168570011854172,0.0042619407176971436
22,X3,X0,False,0.0376494899392128,0.0
23,X3,X0,True,0.9669938683509827,0.0
24,X3,X24,False,0.023453885689377785,0.0
25,X3,X24,True,0.9209573268890381,0.0
26,X3,X40,False,0.017054349184036255,0.0
27,X3,X40,True,0.7159152831882238,0.4442206211388111
28,X3,X94,False,0.012824015691876411,0.0
29,X3,X94,True,0.9551776647567749,0.0
30,X34,X92,False,0.5997509807348251,0.3046154164726836
31,X34,X92,True,0.49856357276439667,0.28116199374198914
32,X40,X0,False,0.4162934198975563,0.32922030985355377
33,X40,X0,True,0.7732491046190262,0.33997902274131775
34,X40,X2,False,0.15562157332897186,0.0
35,X40,X2,True,0.575653500854969,0.43595677353629564
36,X40,X24,False,0.11172639578580856,0.0
37,X40,X24,True,0.9899111390113831,0.0
38,X40,X3,False,0.10485991835594177,0.0
39,X40,X3,True,0.9625756144523621,0.0
40,X40,X86,False,0.39853808283805847,0.0
41,X40,X86,True,0.7063686847686768,0.0
42,X40,X94,False,0.0723254457116127,0.0
43,X40,X94,True,0.9908900856971741,0.0
44,X41,X85,False,0.005218783859163523,0.0
45,X41,X85,True,0.9867780208587646,0.0
46,X42,X60,False,0.12493051588535309,0.0
47,X42,X60,True,0.748324990272522,0.0
48,X49,X80,False,0.6362946033477783,0.0
49,X49,X80,True,0.9473865032196045,0.0
50,X59,X2,False,0.04493127390742302,0.0
51,X59,X2,True,0.5152957271784544,0.5493441539429086
52,X59,X86,False,0.19201593101024628,0.0
53,X59,X86,True,0.7683226466178894,0.0
54,X60,X42,False,0.6420042514801025,0.27175819873809814
55,X60,X42,True,0.973166286945343,0.0
56,X61,X8,False,0.0489778300980106,0.02833928051404655
57,X61,X8,True,0.8908732533454895,0.0
58,X64,X66,False,0.9500923007726669,0.0859767496585846
59,X64,X66,True,0.4565909206867218,0.3405136466026306
60,X66,X21,False,0.32198329269886017,0.2941958184561806
61,X66,X21,True,0.8867122530937195,0.0
62,X66,X64,False,0.8394461274147034,0.0
63,X66,X64,True,0.37801493704319,0.2762928307056427
64,X8,X61,False,0.0013343369791982695,0.0012031351550381517
65,X8,X61,True,0.8837451189756393,0.07220908999443054
66,X8,X84,False,0.001460741157643497,0.0
67,X8,X84,True,0.879875659942627,0.0
68,X80,X49,False,0.0006949059898033738,0.0
69,X80,X49,True,0.001807452761568129,0.0
70,X82,X12,False,0.6303536891937256,0.0
71,X82,X12,True,0.6033157110214233,0.0
72,X84,X12,False,0.007263747043907642,0.0
73,X84,X12,True,0.9723581671714783,0.0
74,X84,X8,False,0.002375868847593665,0.0
75,X84,X8,True,0.98811174929142,0.02157565951347351
76,X85,X41,False,0.005244816653430462,0.0
77,X85,X41,True,0.9866313338279724,0.0
78,X86,X40,False,0.3807504177093506,0.0
79,X86,X40,True,0.858776330947876,0.0
80,X86,X59,False,0.38506752252578735,0.0
81,X86,X59,True,0.8331409692764282,0.0
82,X86,X94,False,0.3905090093612671,0.0
83,X86,X94,True,0.7780073136091232,0.10985139012336731
84,X89,X98,False,0.001202409970574081,0.0
85,X89,X98,True,0.7276924557518214,0.4835970983840525
86,X92,X34,False,0.881974846124649,0.2026148438453674
87,X92,X34,True,0.5182116776704788,0.29177358746528625
88,X94,X3,False,0.17928936996031553,0.34359500859864056
89,X94,X3,True,0.9865072965621948,0.0
90,X94,X40,False,0.005804089363664389,0.0
91,X94,X40,True,0.9796184301376343,0.0
92,X94,X86,False,0.3349126800894737,0.09910283982753754
93,X94,X86,True,0.6240604147315025,0.1769816428422928
94,X95,X25,False,0.007982373237609863,0.0
95,X95,X25,True,0.22774376126471907,0.4398891816381365
96,X98,X89,False,0.807748019695282,0.09265710720413861
97,X98,X89,True,0.9991995692253113,0.0
98,X99,X0,False,0.34899271302856505,0.39530443198519677
99,X99,X0,True,0.7203469276428223,0.0
