,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X94,X80,0,0.15399232995696366,0.05013557548664342,1.0,23.625,0.0,"['X25', 'X24', 'X14', 'X33', 'X62', 'X78', 'X55', 'X52', 'X46', 'X35', 'X51', 'X4', 'X13', 'X45', 'X88', 'X82', 'X90', 'X59', 'X12', 'X70', 'X83', 'X20', 'X61', 'X27', 'X69', 'X37', 'X18', 'X54', 'X77', 'X6', 'X57', 'X92', 'X43', 'X5', 'X97', 'X72', 'X29', 'X91', 'X22', 'X16', 'X87', 'X28', 'X11', 'X84', 'X60', 'X64', 'X40', 'X76', 'X19', 'X58', 'X9', 'X47', 'X17', 'X79', 'X41', 'X48', 'X15', 'X21', 'X42', 'X85', 'X50', 'X68', 'X99', 'X67', 'X75', 'X26', 'X3']"
1,X94,X80,1,0.07885901676490903,0.07348746440213107,1.0,27.25,0.0,"['X25', 'X24', 'X36', 'X14', 'X62', 'X33', 'X78', 'X55', 'X52', 'X46', 'X35', 'X51', 'X10', 'X4', 'X13', 'X88', 'X82', 'X45', 'X7', 'X90', 'X59', 'X12', 'X70', 'X83', 'X20', 'X61', 'X27', 'X30', 'X69', 'X37', 'X39', 'X18', 'X86', 'X34', 'X54', 'X49', 'X77', 'X96', 'X6', 'X57', 'X5', 'X43', 'X92', 'X97', 'X72', 'X29', 'X65', 'X22', 'X16', 'X63', 'X87', 'X28', 'X84', 'X11', 'X60', 'X64', 'X40', 'X76', 'X19', 'X58', 'X9', 'X47', 'X17', 'X79', 'X41', 'X48', 'X8', 'X15', 'X21', 'X42', 'X53', 'X85', 'X50', 'X68', 'X99', 'X2', 'X56', 'X75', 'X67', 'X26']"
2,X56,X3,0,0.26190764643251896,0.09214379580075047,1.0,30.875,0.0,"['X33', 'X14', 'X36', 'X25', 'X62', 'X24', 'X78', 'X55', 'X52', 'X46', 'X35', 'X51', 'X10', 'X4', 'X13', 'X45', 'X82', 'X88', 'X90', 'X59', 'X7', 'X12', 'X70', 'X83', 'X20', 'X61', 'X27', 'X69', 'X37', 'X39', 'X18', 'X86', 'X34', 'X54', 'X77', 'X49', 'X96', 'X6', 'X57', 'X92', 'X5', 'X43', 'X97', 'X72', 'X29', 'X65', 'X16', 'X63', 'X81', 'X87', 'X28', 'X11', 'X84', 'X60', 'X40', 'X64', 'X76', 'X19', 'X58', 'X9', 'X47', 'X17', 'X79', 'X41', 'X48', 'X94', 'X8', 'X21', 'X15', 'X42', 'X53', 'X85', 'X50', 'X68', 'X99', 'X2', 'X67', 'X75', 'X26']"
3,X56,X3,1,0.6095474995672703,0.1734473823594822,1.0,32.375,0.375,"['X25', 'X33', 'X36', 'X24', 'X62', 'X78', 'X55', 'X52', 'X46', 'X35', 'X51', 'X10', 'X4', 'X13', 'X88', 'X82', 'X45', 'X90', 'X59', 'X7', 'X12', 'X70', 'X83', 'X20', 'X61', 'X30', 'X27', 'X69', 'X37', 'X18', 'X86', 'X34', 'X54', 'X77', 'X49', 'X96', 'X6', 'X57', 'X5', 'X43', 'X92', 'X97', 'X72', 'X29', 'X65', 'X22', 'X16', 'X63', 'X81', 'X87', 'X28', 'X84', 'X11', 'X60', 'X64', 'X40', 'X76', 'X19', 'X58', 'X9', 'X47', 'X17', 'X79', 'X41', 'X48', 'X94', 'X15', 'X21', 'X8', 'X42', 'X53', 'X85', 'X50', 'X68', 'X99', 'X80', 'X75', 'X67', 'X26']"
4,X87,X32,0,0.6085036543663591,0.3621439151257469,1.0,40.5,0.25,"['X33', 'X24', 'X36', 'X14', 'X62', 'X25', 'X78', 'X55', 'X52', 'X46', 'X35', 'X51', 'X10', 'X4', 'X13', 'X45', 'X82', 'X88', 'X7', 'X59', 'X90', 'X12', 'X70', 'X83', 'X61', 'X30', 'X27', 'X20', 'X69', 'X39', 'X37', 'X18', 'X86', 'X34', 'X54', 'X49', 'X77', 'X96', 'X6', 'X57', 'X5', 'X92', 'X43', 'X97', 'X72', 'X29', 'X65', 'X22', 'X16', 'X63', 'X81', 'X28', 'X11', 'X84', 'X60', 'X40', 'X64', 'X76', 'X19', 'X58', 'X9', 'X47', 'X17', 'X79', 'X41', 'X48', 'X94', 'X15', 'X8', 'X21', 'X42', 'X53', 'X85', 'X50', 'X68', 'X99', 'X2', 'X56', 'X80', 'X75', 'X67', 'X26', 'X3']"
5,X87,X32,1,0.4496620281133801,0.2915165395229073,1.0,28.875,0.0,"['X25', 'X24', 'X33', 'X14', 'X62', 'X36', 'X78', 'X55', 'X52', 'X46', 'X35', 'X51', 'X10', 'X4', 'X13', 'X88', 'X82', 'X45', 'X7', 'X59', 'X90', 'X12', 'X70', 'X83', 'X61', 'X30', 'X27', 'X20', 'X69', 'X39', 'X37', 'X18', 'X86', 'X34', 'X54', 'X49', 'X77', 'X96', 'X6', 'X57', 'X5', 'X92', 'X43', 'X97', 'X72', 'X29', 'X65', 'X91', 'X22', 'X16', 'X63', 'X81', 'X28', 'X11', 'X84', 'X60', 'X40', 'X64', 'X76', 'X19', 'X58', 'X9', 'X47', 'X17', 'X79', 'X41', 'X48', 'X94', 'X15', 'X8', 'X21', 'X42', 'X53', 'X85', 'X50', 'X68', 'X99', 'X2', 'X75', 'X67', 'X26', 'X3']"
6,X3,X66,0,0.42959514260292053,0.016050626609432402,1.0,1.5,0.0,"['X25', 'X16', 'X64', 'X12', 'X94']"
7,X3,X66,1,0.5104613676667213,0.020768214218481205,1.0,1.5,0.0,"['X25', 'X12', 'X16', 'X64', 'X99', 'X94']"
8,X91,X80,0,0.9502138271927834,0.02481724203368302,1.0,41.5,0.0,"['X33', 'X25', 'X36', 'X24', 'X62', 'X14', 'X78', 'X55', 'X52', 'X46', 'X35', 'X51', 'X10', 'X4', 'X13', 'X88', 'X82', 'X45', 'X7', 'X90', 'X59', 'X12', 'X70', 'X83', 'X20', 'X61', 'X27', 'X69', 'X37', 'X39', 'X18', 'X86', 'X34', 'X54', 'X77', 'X96', 'X6', 'X57', 'X92', 'X5', 'X43', 'X97', 'X72', 'X29', 'X65', 'X22', 'X16', 'X63', 'X87', 'X28', 'X11', 'X84', 'X60', 'X64', 'X40', 'X76', 'X19', 'X58', 'X9', 'X47', 'X17', 'X79', 'X41', 'X48', 'X8', 'X21', 'X15', 'X42', 'X53', 'X85', 'X50', 'X68', 'X99', 'X56', 'X67', 'X75', 'X26']"
9,X91,X80,1,0.48050927663488047,0.3969571856335974,0.875,44.42857142857143,0.0,"['X25', 'X24', 'X36', 'X33', 'X62', 'X14', 'X78', 'X55', 'X52', 'X46', 'X35', 'X51', 'X10', 'X4', 'X13', 'X88', 'X82', 'X45', 'X90', 'X59', 'X7', 'X12', 'X70', 'X83', 'X20', 'X61', 'X27', 'X37', 'X39', 'X18', 'X0', 'X34', 'X86', 'X54', 'X77', 'X96', 'X6', 'X57', 'X92', 'X5', 'X43', 'X97', 'X72', 'X29', 'X65', 'X22', 'X16', 'X63', 'X87', 'X28', 'X84', 'X11', 'X60', 'X64', 'X40', 'X76', 'X19', 'X58', 'X9', 'X47', 'X17', 'X79', 'X41', 'X48', 'X8', 'X21', 'X15', 'X42', 'X53', 'X85', 'X50', 'X68', 'X99', 'X2', 'X75', 'X67', 'X26', 'X3']"
