,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X16,X52,0,0.21468979120254517,0.0,1.0,81.0,0.0,"['X21', 'X85', 'X97', 'X27', 'X38', 'X32', 'X3', 'X12', 'X35', 'X1', 'X51', 'X24', 'X98', 'X30', 'X89', 'X80', 'X56', 'X5', 'X72', 'X49', 'X42', 'X90', 'X9', 'X23', 'X14', 'X86', 'X96', 'X26', 'X2', 'X11', 'X6', 'X61', 'X74', 'X64', 'X58', 'X18', 'X50', 'X82', 'X76', 'X95', 'X83', 'X45', 'X59', 'X84', 'X20', 'X40', 'X68', 'X77', 'X87', 'X69', 'X7', 'X34', 'X73', 'X43', 'X54', 'X19', 'X10', 'X81', 'X41', 'X78', 'X57', 'X67', 'X94', 'X13', 'X39', 'X0', 'X71', 'X48', 'X31', 'X8', 'X47', 'X75', 'X25', 'X15', 'X60', 'X93', 'X91', 'X62', 'X17', 'X46', 'X29']"
1,X16,X52,1,0.030015727505087852,0.0,1.0,81.0,0.0,"['X21', 'X85', 'X97', 'X27', 'X92', 'X38', 'X32', 'X3', 'X12', 'X53', 'X35', 'X1', 'X51', 'X24', 'X98', 'X36', 'X30', 'X80', 'X89', 'X56', 'X5', 'X72', 'X49', 'X28', 'X42', 'X90', 'X9', 'X23', 'X14', 'X86', 'X26', 'X96', 'X2', 'X11', 'X6', 'X74', 'X64', 'X58', 'X18', 'X50', 'X82', 'X76', 'X83', 'X45', 'X59', 'X84', 'X40', 'X68', 'X77', 'X87', 'X69', 'X7', 'X34', 'X73', 'X54', 'X19', 'X10', 'X81', 'X41', 'X78', 'X57', 'X67', 'X94', 'X0', 'X39', 'X13', 'X71', 'X48', 'X31', 'X8', 'X47', 'X75', 'X25', 'X15', 'X60', 'X93', 'X91', 'X62', 'X17', 'X46', 'X29']"
2,X70,X74,0,0.998457670211792,0.0,1.0,80.0,1.0,"['X21', 'X85', 'X97', 'X27', 'X92', 'X38', 'X32', 'X3', 'X53', 'X35', 'X1', 'X51', 'X24', 'X98', 'X30', 'X44', 'X80', 'X89', 'X56', 'X5', 'X72', 'X49', 'X42', 'X90', 'X63', 'X9', 'X23', 'X2', 'X96', 'X26', 'X52', 'X86', 'X11', 'X6', 'X64', 'X58', 'X18', 'X50', 'X82', 'X76', 'X83', 'X45', 'X59', 'X84', 'X40', 'X68', 'X77', 'X87', 'X69', 'X7', 'X34', 'X73', 'X54', 'X19', 'X10', 'X81', 'X41', 'X78', 'X57', 'X67', 'X94', 'X13', 'X39', 'X0', 'X71', 'X48', 'X31', 'X8', 'X47', 'X75', 'X25', 'X15', 'X33', 'X60', 'X93', 'X91', 'X62', 'X17', 'X46', 'X29']"
3,X70,X74,1,0.9982971549034119,0.0,1.0,82.0,1.0,"['X85', 'X97', 'X27', 'X55', 'X38', 'X32', 'X3', 'X53', 'X35', 'X1', 'X51', 'X24', 'X98', 'X30', 'X44', 'X89', 'X80', 'X56', 'X5', 'X72', 'X49', 'X42', 'X90', 'X63', 'X9', 'X23', 'X88', 'X2', 'X26', 'X96', 'X86', 'X11', 'X6', 'X61', 'X64', 'X58', 'X18', 'X50', 'X82', 'X76', 'X83', 'X45', 'X59', 'X84', 'X40', 'X68', 'X77', 'X87', 'X99', 'X69', 'X7', 'X34', 'X73', 'X43', 'X54', 'X19', 'X10', 'X81', 'X41', 'X65', 'X78', 'X57', 'X67', 'X13', 'X0', 'X94', 'X39', 'X71', 'X48', 'X31', 'X8', 'X47', 'X75', 'X25', 'X15', 'X60', 'X93', 'X91', 'X62', 'X17', 'X46', 'X29']"
4,X74,X70,0,0.07675039768218994,0.0,1.0,83.0,1.0,"['X85', 'X97', 'X27', 'X55', 'X38', 'X32', 'X3', 'X35', 'X1', 'X51', 'X24', 'X98', 'X30', 'X44', 'X80', 'X89', 'X56', 'X5', 'X72', 'X49', 'X28', 'X42', 'X90', 'X63', 'X9', 'X23', 'X88', 'X2', 'X96', 'X26', 'X86', 'X11', 'X6', 'X64', 'X58', 'X18', 'X50', 'X82', 'X95', 'X76', 'X83', 'X66', 'X45', 'X59', 'X84', 'X20', 'X40', 'X68', 'X77', 'X87', 'X69', 'X7', 'X34', 'X73', 'X43', 'X54', 'X19', 'X10', 'X81', 'X41', 'X78', 'X57', 'X67', 'X94', 'X0', 'X13', 'X39', 'X71', 'X48', 'X31', 'X8', 'X47', 'X75', 'X25', 'X33', 'X15', 'X60', 'X93', 'X91', 'X62', 'X17', 'X46', 'X29']"
5,X74,X70,1,0.6107006072998047,0.0,1.0,84.0,1.0,"['X85', 'X97', 'X27', 'X55', 'X38', 'X32', 'X3', 'X12', 'X53', 'X35', 'X1', 'X51', 'X24', 'X98', 'X30', 'X80', 'X89', 'X56', 'X5', 'X72', 'X49', 'X28', 'X42', 'X90', 'X9', 'X23', 'X14', 'X86', 'X26', 'X52', 'X96', 'X2', 'X11', 'X6', 'X61', 'X64', 'X58', 'X18', 'X50', 'X82', 'X79', 'X76', 'X83', 'X45', 'X66', 'X59', 'X84', 'X40', 'X68', 'X77', 'X87', 'X69', 'X7', 'X34', 'X43', 'X73', 'X54', 'X19', 'X10', 'X81', 'X41', 'X78', 'X57', 'X67', 'X94', 'X39', 'X0', 'X13', 'X71', 'X48', 'X31', 'X8', 'X47', 'X75', 'X25', 'X33', 'X15', 'X60', 'X93', 'X91', 'X62', 'X17', 'X46', 'X29']"
6,X20,X53,0,,,0.0,,,[]
7,X20,X53,1,,,0.0,,,[]
8,X33,X16,0,,,0.0,,,[]
9,X33,X16,1,0.0022860700264573097,0.0,1.0,81.0,1.0,"['X85', 'X97', 'X27', 'X55', 'X38', 'X32', 'X3', 'X12', 'X53', 'X35', 'X1', 'X51', 'X24', 'X98', 'X30', 'X89', 'X80', 'X56', 'X5', 'X72', 'X49', 'X42', 'X90', 'X9', 'X23', 'X14', 'X86', 'X96', 'X26', 'X2', 'X11', 'X74', 'X64', 'X58', 'X18', 'X50', 'X82', 'X79', 'X95', 'X76', 'X83', 'X45', 'X59', 'X84', 'X40', 'X68', 'X77', 'X87', 'X69', 'X7', 'X34', 'X43', 'X73', 'X54', 'X19', 'X4', 'X22', 'X10', 'X81', 'X41', 'X78', 'X67', 'X13', 'X0', 'X39', 'X94', 'X71', 'X48', 'X31', 'X8', 'X47', 'X75', 'X25', 'X15', 'X60', 'X93', 'X91', 'X62', 'X17', 'X46', 'X29']"
