,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X61,X56,0,0.18418173119425774,0.003262004154375858,1.0,4.0,0.0,"['X36', 'X89', 'X17', 'X34']"
1,X61,X56,1,0.17977673187851906,0.0031912188696711667,1.0,4.0,0.0,"['X36', 'X89', 'X17', 'X34']"
2,X32,X0,0,0.6296185553073883,0.131236777408181,1.0,11.75,0.0,"['X30', 'X5', 'X28', 'X73', 'X60', 'X3', 'X97', 'X12', 'X74', 'X35', 'X38', 'X20', 'X19', 'X76', 'X29', 'X1', 'X95', 'X69']"
3,X32,X0,1,0.650438942015171,0.11889410295585277,1.0,15.25,0.0,"['X9', 'X30', 'X97', 'X31', 'X35', 'X38', 'X20', 'X76', 'X29', 'X1', 'X95', 'X5', 'X28', 'X99', 'X73', 'X60', 'X3', 'X12', 'X74', 'X91', 'X19', 'X69']"
4,X13,X52,0,0.0015799717220943421,0.0006031533816116886,1.0,4.0,0.0,"['X72', 'X76', 'X6', 'X10']"
5,X13,X52,1,0.6877050679177046,0.3964206524720163,1.0,16.25,0.5,"['X9', 'X82', 'X83', 'X30', 'X75', 'X72', 'X39', 'X97', 'X59', 'X24', 'X46', 'X31', 'X4', 'X90', 'X22', 'X51', 'X57', 'X20', 'X76', 'X10', 'X33', 'X99', 'X28', 'X88', 'X81', 'X73', 'X43', 'X60', 'X86', 'X15', 'X11', 'X3', 'X27', 'X63', 'X12', 'X23', 'X70', 'X94', 'X68', 'X98', 'X32', 'X93', 'X74', 'X7', 'X78', 'X91', 'X21', 'X19', 'X6', 'X69']"
6,X26,X21,0,0.2516258435935015,0.34495351144462955,1.0,46.5,0.0,"['X52', 'X47', 'X82', 'X83', 'X84', 'X75', 'X72', 'X39', 'X59', 'X46', 'X22', 'X50', 'X35', 'X57', 'X76', 'X10', 'X95', 'X25', 'X99', 'X73', 'X81', 'X55', 'X60', 'X15', 'X27', 'X41', 'X63', 'X12', 'X70', 'X68', 'X0', 'X7', 'X74', 'X69', 'X9', 'X45', 'X30', 'X13', 'X24', 'X31', 'X4', 'X90', 'X77', 'X51', 'X38', 'X20', 'X29', 'X1', 'X33', 'X5', 'X28', 'X88', 'X86', 'X43', 'X3', 'X11', 'X23', 'X94', 'X98', 'X32', 'X93', 'X78', 'X91', 'X19', 'X6', 'X87']"
7,X26,X21,1,0.20713281445205212,0.24101087598297563,1.0,46.5,0.0,"['X52', 'X47', 'X82', 'X83', 'X84', 'X75', 'X72', 'X39', 'X97', 'X59', 'X46', 'X22', 'X35', 'X50', 'X57', 'X76', 'X10', 'X95', 'X25', 'X99', 'X73', 'X81', 'X60', 'X55', 'X15', 'X27', 'X63', 'X41', 'X12', 'X70', 'X68', 'X7', 'X69', 'X45', 'X30', 'X49', 'X31', 'X4', 'X90', 'X77', 'X51', 'X20', 'X29', 'X1', 'X33', 'X5', 'X28', 'X88', 'X11', 'X43', 'X3', 'X86', 'X23', 'X94', 'X98', 'X32', 'X93', 'X78', 'X91', 'X19', 'X6', 'X87']"
8,X14,X65,0,0.4710400402545929,0.0,1.0,0.0,0.0,[]
9,X14,X65,1,0.45993804931640625,0.0,1.0,0.0,0.0,[]
