,target_var,condition_var,condition_val,prob,prob_std
0,X2,X22,False,0.9650882482528687,
1,X2,X22,True,0.14859618246555328,
2,X2,X91,False,0.9633159041404724,
3,X2,X91,True,0.12805236876010895,
4,X22,X2,False,0.9655066728591919,
5,X22,X2,True,0.30215537548065186,
6,X22,X3,False,0.9129306077957153,
7,X22,X3,True,0.46776294708251953,
8,X22,X32,False,0.031616609543561935,
9,X22,X32,True,0.9971935153007507,
10,X3,X22,False,0.8502630591392517,
11,X3,X22,True,0.23359723389148712,
12,X3,X56,False,0.24063394963741302,
13,X3,X56,True,0.9152589440345764,
14,X3,X66,False,0.8876906037330627,
15,X3,X66,True,0.04558739811182022,
16,X3,X91,False,0.8589931726455688,
17,X3,X91,True,0.24571245908737183,
18,X30,X9,False,0.6514116525650024,
19,X30,X9,True,0.45846566557884216,
20,X31,X68,False,0.034782011061906815,
21,X31,X68,True,0.5627116560935974,
22,X32,X22,False,0.005746057257056236,
23,X32,X22,True,0.9762120842933655,
24,X32,X56,False,0.999210000038147,
25,X32,X56,True,0.0493229441344738,
26,X32,X87,False,0.462369441986084,
27,X32,X87,True,0.9398587942123413,
28,X41,X89,False,0.10533197969198227,
29,X41,X89,True,0.9815672039985657,
30,X41,X98,False,0.9897492527961731,
31,X41,X98,True,0.1897483915090561,
32,X45,X68,False,0.9974379539489746,
33,X45,X68,True,0.3919263184070587,
34,X45,X98,False,0.9999306201934814,
35,X45,X98,True,0.18207673728466034,
36,X49,X80,False,0.1804976612329483,
37,X49,X80,True,0.874387800693512,
38,X56,X3,False,0.11429464817047119,
39,X56,X3,True,0.998184859752655,
40,X56,X32,False,0.9992250204086304,
41,X56,X32,True,0.05200410634279251,
42,X56,X91,False,0.9989075660705566,
43,X56,X91,True,0.05359746515750885,
44,X66,X3,False,0.9166207909584045,
45,X66,X3,True,0.007922358810901642,
46,X66,X81,False,0.8437300324440002,
47,X66,X81,True,0.01726239174604416,
48,X66,X87,False,0.02526162751019001,
49,X66,X87,True,0.8020910024642944,
50,X68,X31,False,0.07098078727722168,
51,X68,X31,True,0.9310168623924255,
52,X68,X45,False,0.8875411748886108,
53,X68,X45,True,0.19406604766845703,
54,X69,X97,False,0.19341592490673065,
55,X69,X97,True,0.0032489981967955828,
56,X74,X98,False,0.03675954043865204,
57,X74,X98,True,0.9208856225013733,
58,X80,X49,False,0.2790437340736389,
59,X80,X49,True,0.7109259366989136,
60,X80,X81,False,0.2356639951467514,
61,X80,X81,True,0.9284504055976868,
62,X80,X91,False,0.8499573469161987,
63,X80,X91,True,0.26209530234336853,
64,X80,X94,False,0.47070690989494324,
65,X80,X94,True,0.15358449518680573,
66,X81,X66,False,0.6869052052497864,
67,X81,X66,True,0.12035568803548813,
68,X81,X80,False,0.132679745554924,
69,X81,X80,True,0.6774054765701294,
70,X87,X32,False,0.15104956924915314,
71,X87,X32,True,0.6366338133811951,
72,X87,X66,False,0.011110004968941212,
73,X87,X66,True,0.841563880443573,
74,X87,X91,False,0.02926456555724144,
75,X87,X91,True,0.6378569006919861,
76,X89,X41,False,0.011648062616586685,
77,X89,X41,True,0.8877658843994141,
78,X9,X30,False,0.6249053478240967,
79,X9,X30,True,0.9467892050743103,
80,X91,X2,False,0.9447603225708008,
81,X91,X2,True,0.1648433804512024,
82,X91,X3,False,0.9486352801322937,
83,X91,X3,True,0.19156920909881592,
84,X91,X56,False,0.9970353841781616,
85,X91,X56,True,0.09604287147521973,
86,X91,X80,False,0.9599799513816833,
87,X91,X80,True,0.2693096697330475,
88,X91,X87,False,0.40070879459381104,
89,X91,X87,True,0.9763749241828918,
90,X94,X80,False,0.153421550989151,
91,X94,X80,True,0.09349258244037628,
92,X97,X69,False,0.2650930881500244,
93,X97,X69,True,0.04059348255395889,
94,X98,X41,False,0.8956789970397949,
95,X98,X41,True,0.027150284498929977,
96,X98,X45,False,0.9992152452468872,
97,X98,X45,True,0.0017157739493995905,
98,X98,X74,False,0.0004926733672618866,
99,X98,X74,True,0.8750229477882385,
