,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X62,X64,0,,,0.0,,,[]
1,X62,X64,1,,,0.0,,,[]
2,X29,X88,0,,,0.0,,,[]
3,X29,X88,1,,,0.0,,,[]
4,X70,X89,0,0.8366660475730896,0.0,1.0,35.0,0.0,"['X83', 'X46', 'X77', 'X78', 'X2', 'X5', 'X54', 'X68', 'X97', 'X80', 'X22', 'X20', 'X64', 'X59', 'X47', 'X61', 'X98', 'X58', 'X94', 'X13', 'X0', 'X9', 'X69', 'X92', 'X19', 'X25', 'X99', 'X96', 'X15', 'X12', 'X74', 'X10', 'X33', 'X49', 'X76']"
5,X70,X89,1,0.8667117357254028,0.0,1.0,8.0,0.0,"['X80', 'X0', 'X73', 'X9', 'X64', 'X19', 'X25', 'X98']"
6,X62,X18,0,,,0.0,,,[]
7,X62,X18,1,,,0.0,,,[]
8,X64,X62,0,0.180543914437294,0.0,1.0,8.0,1.0,"['X97', 'X67', 'X75', 'X82', 'X99', 'X47', 'X39', 'X12']"
9,X64,X62,1,0.17481395602226257,0.0,1.0,11.0,1.0,"['X97', 'X36', 'X53', 'X67', 'X60', 'X75', 'X82', 'X92', 'X2', 'X99', 'X47']"
10,X6,X8,0,0.1741596907377243,0.0,1.0,58.0,1.0,"['X36', 'X46', 'X53', 'X77', 'X1', 'X67', 'X42', 'X75', 'X78', 'X2', 'X54', 'X97', 'X84', 'X73', 'X26', 'X22', 'X11', 'X20', 'X79', 'X64', 'X41', 'X59', 'X61', 'X47', 'X39', 'X58', 'X38', 'X94', 'X13', 'X0', 'X27', 'X3', 'X81', 'X69', 'X70', 'X92', 'X63', 'X96', 'X19', 'X25', 'X99', 'X72', 'X15', 'X57', 'X43', 'X52', 'X24', 'X74', 'X90', 'X45', 'X10', 'X31', 'X91', 'X82', 'X33', 'X17', 'X76', 'X51']"
11,X6,X8,1,0.1787092685699463,0.0,1.0,13.0,1.0,"['X52', 'X94', 'X87', 'X27', 'X48', 'X26', 'X1', 'X3', 'X77', 'X39', 'X2', 'X54', 'X40']"
12,X29,X64,0,,,0.0,,,[]
13,X29,X64,1,,,0.0,,,[]
14,X8,X90,0,0.5428999662399292,0.0,1.0,59.0,0.0,"['X87', 'X88', 'X46', 'X48', 'X36', 'X77', 'X1', 'X42', 'X75', 'X78', 'X2', 'X5', 'X68', 'X84', 'X26', 'X22', 'X11', 'X20', 'X79', 'X41', 'X59', 'X47', 'X61', 'X39', 'X98', 'X38', 'X94', 'X13', 'X9', 'X27', 'X0', 'X69', 'X81', 'X3', 'X92', 'X63', 'X19', 'X25', 'X15', 'X72', 'X96', 'X99', 'X12', 'X57', 'X43', 'X52', 'X24', 'X66', 'X31', 'X35', 'X55', 'X60', 'X91', 'X82', 'X33', 'X17', 'X49', 'X89', 'X76']"
15,X8,X90,1,0.5236175656318665,0.0,1.0,55.0,0.0,"['X87', 'X46', 'X48', 'X53', 'X36', 'X1', 'X77', 'X75', 'X78', 'X5', 'X54', 'X18', 'X97', 'X80', 'X84', 'X26', 'X22', 'X11', 'X44', 'X20', 'X79', 'X47', 'X61', 'X39', 'X98', 'X58', 'X37', 'X94', 'X13', 'X9', 'X27', 'X0', 'X81', 'X3', 'X70', 'X19', 'X96', 'X15', 'X72', 'X25', 'X99', 'X12', 'X57', 'X52', 'X24', 'X74', 'X45', 'X66', 'X31', 'X35', 'X55', 'X60', 'X91', 'X49', 'X51']"
16,X67,X49,0,0.6739469766616821,0.0,1.0,30.0,0.0,"['X94', 'X87', 'X8', 'X13', 'X46', 'X27', 'X1', 'X77', 'X3', 'X81', 'X92', 'X78', 'X2', 'X63', 'X99', 'X51', 'X12', 'X52', 'X97', 'X22', 'X10', 'X35', 'X91', 'X33', 'X41', 'X61', 'X39', 'X58', 'X40', 'X47']"
