,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X38,X61,0,0.09420672785490751,0.1916740192569085,1.0,1.4,1.0,"['X63', 'X44', 'X40', 'X85', 'X60']"
1,X38,X61,1,0.6527751747518777,0.20344275691708644,1.0,1.4,1.0,"['X63', 'X44', 'X40', 'X60', 'X45']"
2,X27,X13,0,0.376502644154607,0.4649654935069204,1.0,9.3,0.5,"['X4', 'X89', 'X53', 'X0', 'X56', 'X99', 'X63', 'X69', 'X12', 'X51', 'X40', 'X5', 'X26', 'X64', 'X59', 'X10', 'X6', 'X60', 'X25', 'X43', 'X41', 'X44', 'X15']"
3,X27,X13,1,0.9964327991008759,0.007351361944281395,1.0,8.7,0.4,"['X53', 'X4', 'X89', 'X0', 'X85', 'X56', 'X99', 'X63', 'X69', 'X12', 'X51', 'X40', 'X5', 'X64', 'X59', 'X6', 'X60', 'X70', 'X25', 'X41', 'X44', 'X43', 'X15']"
4,X80,X45,0,0.5029671517258976,0.4969329778553496,1.0,8.5,0.8,"['X53', 'X4', 'X37', 'X48', 'X0', 'X62', 'X27', 'X99', 'X12', 'X22', 'X1', 'X79', 'X26', 'X57', 'X82', 'X31', 'X64', 'X74', 'X43', 'X94', 'X67', 'X89', 'X49', 'X23', 'X85', 'X56', 'X72', 'X63', 'X69', 'X18', 'X51', 'X95', 'X40', 'X9', 'X7', 'X88', 'X86', 'X10', 'X6', 'X70', 'X25', 'X47', 'X41', 'X71', 'X78', 'X8', 'X54']"
5,X80,X45,1,0.007661855663172901,0.0057743677791873916,1.0,6.1,0.7,"['X89', 'X53', 'X4', 'X23', 'X85', 'X27', 'X62', 'X56', 'X63', 'X69', 'X51', 'X22', 'X40', 'X79', 'X7', 'X6', 'X60', 'X74', 'X25', 'X41', 'X38']"
6,X6,X16,0,0.9995920777320861,0.00025131190822192003,1.0,14.1,0.4,"['X68', 'X62', 'X1', 'X79', 'X3', 'X31', 'X44', 'X43', 'X94', 'X38', 'X67', 'X49', 'X69', 'X95', 'X51', 'X40', 'X9', 'X10', 'X60', 'X25', 'X47', 'X41', 'X78', 'X8', 'X54', 'X4', 'X53', 'X37', 'X48', 'X11', 'X0', 'X99', 'X12', 'X22', 'X66', 'X26', 'X82', 'X64', 'X42', 'X74', 'X14', 'X45', 'X30', 'X89', 'X85', 'X56', 'X63', 'X18', 'X5', 'X7', 'X88', 'X59', 'X84', 'X70', 'X15']"
7,X6,X16,1,0.10001712001451324,0.2998754108775409,1.0,5.3,1.0,"['X4', 'X53', 'X89', 'X23', 'X85', 'X27', 'X56', 'X99', 'X69', 'X12', 'X51', 'X40', 'X5', 'X60', 'X70', 'X25', 'X44', 'X41', 'X38', 'X45']"
8,X62,X54,0,0.0009090877701964928,0.000640358754558039,1.0,9.7,0.9,"['X53', 'X80', 'X4', 'X37', 'X48', 'X58', 'X0', 'X11', 'X68', 'X99', 'X46', 'X79', 'X26', 'X31', 'X43', 'X94', 'X30', 'X45', 'X89', 'X49', 'X34', 'X23', 'X85', 'X56', 'X69', 'X18', 'X51', 'X95', 'X40', 'X93', 'X9', 'X5', 'X7', 'X88', 'X86', 'X10', 'X6', 'X60', 'X70', 'X25', 'X47', 'X84', 'X41', 'X8']"
9,X62,X54,1,0.3647581672645174,0.244771749993683,1.0,13.3,0.7,"['X68', 'X1', 'X79', 'X3', 'X31', 'X43', 'X94', 'X44', 'X67', 'X49', 'X95', 'X69', 'X51', 'X40', 'X9', 'X86', 'X10', 'X6', 'X60', 'X25', 'X47', 'X41', 'X78', 'X8', 'X53', 'X4', 'X37', 'X80', 'X58', 'X11', 'X48', 'X99', 'X12', 'X22', 'X46', 'X26', 'X82', 'X64', 'X42', 'X74', 'X87', 'X45', 'X30', 'X89', 'X34', 'X85', 'X56', 'X63', 'X18', 'X5', 'X7', 'X88', 'X59', 'X84', 'X70', 'X15']"
10,X54,X62,0,0.17036063820123673,0.22647083152524106,1.0,12.4,0.9,"['X53', 'X4', 'X37', 'X80', 'X48', 'X68', 'X99', 'X12', 'X22', 'X1', 'X46', 'X79', 'X3', 'X26', 'X64', 'X74', 'X44', 'X94', 'X38', 'X30', 'X45', 'X89', 'X49', 'X23', 'X85', 'X56', 'X63', 'X95', 'X69', 'X51', 'X40', 'X9', 'X5', 'X13', 'X7', 'X88', 'X86', 'X10', 'X6', 'X60', 'X70', 'X25', 'X41', 'X71']"
11,X54,X62,1,0.806818163394928,0.35548992573771826,1.0,17.3,0.7,"['X68', 'X1', 'X79', 'X31', 'X44', 'X94', 'X43', 'X49', 'X69', 'X51', 'X40', 'X93', 'X9', 'X86', 'X10', 'X6', 'X60', 'X25', 'X47', 'X41', 'X71', 'X8', 'X53', 'X4', 'X48', 'X11', 'X0', 'X61', 'X99', 'X12', 'X22', 'X46', 'X26', 'X76', 'X64', 'X42', 'X74', 'X45', 'X30', 'X89', 'X34', 'X85', 'X56', 'X63', 'X18', 'X5', 'X7', 'X88', 'X84', 'X70']"
12,X27,X61,0,0.8997288071550429,0.29755241453296605,1.0,5.3,1.0,"['X53', 'X4', 'X58', 'X11', 'X68', 'X48', 'X62', 'X99', 'X12', 'X79', 'X26', 'X3', 'X82', 'X14', 'X74', 'X44', 'X45', 'X89', 'X49', 'X56', 'X63', 'X69', 'X95', 'X40', 'X9', 'X5', 'X88', 'X59', 'X10', 'X60', 'X70', 'X25', 'X41', 'X15']"
13,X27,X61,1,0.0013396894486504608,0.001660312467837678,1.0,7.7,1.0,"['X53', 'X4', 'X48', 'X11', 'X68', 'X62', 'X99', 'X12', 'X79', 'X26', 'X64', 'X74', 'X44', 'X94', 'X30', 'X89', 'X49', 'X85', 'X56', 'X63', 'X69', 'X95', 'X40', 'X93', 'X5', 'X7', 'X88', 'X59', 'X10', 'X60', 'X70', 'X25', 'X41', 'X54']"
14,X61,X51,0,0.14758569449186326,0.24477031945581074,1.0,6.9,1.0,"['X89', 'X53', 'X4', 'X85', 'X56', 'X99', 'X63', 'X69', 'X12', 'X40', 'X5', 'X13', 'X60', 'X70', 'X25', 'X44', 'X41']"
15,X61,X51,1,0.8954905139075385,0.027066969113912667,0.9,7.222222222222222,1.0,"['X53', 'X4', 'X48', 'X68', 'X62', 'X99', 'X12', 'X46', 'X79', 'X44', 'X94', 'X30', 'X89', 'X49', 'X23', 'X85', 'X56', 'X63', 'X69', 'X40', 'X93', 'X7', 'X88', 'X60', 'X70', 'X25', 'X41', 'X17', 'X54']"
16,X61,X6,0,0.11106913983821869,0.014680689465423294,1.0,3.5,1.0,"['X53', 'X89', 'X4', 'X68', 'X85', 'X99', 'X69', 'X12', 'X40', 'X84', 'X70', 'X60', 'X44', 'X54']"
17,X61,X6,1,0.9125442922115325,0.03816003000147365,1.0,6.4,1.0,"['X53', 'X4', 'X48', 'X0', 'X99', 'X12', 'X1', 'X46', 'X79', 'X26', 'X74', 'X44', 'X94', 'X30', 'X89', 'X49', 'X85', 'X56', 'X69', 'X95', 'X51', 'X40', 'X7', 'X88', 'X86', 'X60', 'X70', 'X25', 'X84', 'X41', 'X17', 'X54']"
18,X16,X6,0,0.9980048298835754,0.0009651048101351394,1.0,6.0,0.6,"['X89', 'X4', 'X85', 'X56', 'X99', 'X69', 'X12', 'X51', 'X22', 'X40', 'X5', 'X60', 'X70', 'X44', 'X41', 'X38', 'X45']"
19,X16,X6,1,0.21095051015727223,0.28071787443091684,1.0,4.6,0.7,"['X4', 'X62', 'X27', 'X85', 'X56', 'X69', 'X51', 'X22', 'X40', 'X79', 'X7', 'X74', 'X60', 'X25', 'X44', 'X41', 'X38', 'X45']"
20,X80,X61,0,0.0062606773572042584,0.0013820386044387616,1.0,1.7,0.0,"['X85', 'X60', 'X25', 'X63', 'X22', 'X40']"
21,X80,X61,1,0.5783832609653473,0.061435439399052154,1.0,4.7,0.0,"['X4', 'X89', 'X49', 'X48', 'X68', 'X85', 'X62', 'X56', 'X63', 'X69', 'X22', 'X40', 'X46', 'X93', 'X79', 'X7', 'X88', 'X10', 'X74', 'X60', 'X25', 'X41', 'X94']"
22,X45,X13,0,0.07301151539577404,0.1457000920571144,1.0,12.7,0.7,"['X53', 'X4', 'X37', 'X48', 'X58', 'X68', 'X0', 'X11', 'X99', 'X12', 'X22', 'X1', 'X79', 'X26', 'X64', 'X74', 'X44', 'X94', 'X43', 'X81', 'X38', 'X89', 'X49', 'X23', 'X85', 'X56', 'X63', 'X69', 'X18', 'X51', 'X40', 'X93', 'X9', 'X5', 'X7', 'X88', 'X86', 'X59', 'X10', 'X6', 'X60', 'X70', 'X25', 'X84', 'X41', 'X17', 'X15', 'X54']"
23,X45,X13,1,0.9744539260864258,0.03062154675289703,1.0,17.1,0.8,"['X68', 'X62', 'X1', 'X79', 'X3', 'X31', 'X57', 'X43', 'X94', 'X44', 'X38', 'X67', 'X49', 'X23', 'X72', 'X69', 'X95', 'X51', 'X40', 'X9', 'X86', 'X10', 'X6', 'X60', 'X25', 'X47', 'X41', 'X78', 'X8', 'X54', 'X53', 'X4', 'X37', 'X48', 'X11', 'X0', 'X61', 'X99', 'X12', 'X22', 'X66', 'X26', 'X82', 'X64', 'X42', 'X74', 'X14', 'X89', 'X34', 'X85', 'X56', 'X63', 'X18', 'X29', 'X5', 'X7', 'X88', 'X59', 'X97', 'X84', 'X70', 'X15', 'X65']"
24,X51,X61,0,0.0640990721014532,0.19224931888831992,1.0,7.0,0.9,"['X53', 'X4', 'X48', 'X68', 'X62', 'X99', 'X46', 'X79', 'X74', 'X44', 'X94', 'X30', 'X89', 'X49', 'X85', 'X56', 'X63', 'X69', 'X40', 'X93', 'X7', 'X88', 'X10', 'X60', 'X70', 'X25', 'X41', 'X17']"
25,X51,X61,1,0.690807580947876,0.03137444057913086,1.0,8.4,0.9,"['X53', 'X4', 'X37', 'X48', 'X11', 'X0', 'X68', 'X99', 'X12', 'X22', 'X1', 'X79', 'X26', 'X3', 'X64', 'X42', 'X28', 'X74', 'X44', 'X43', 'X94', 'X87', 'X20', 'X45', 'X67', 'X89', 'X36', 'X85', 'X56', 'X54', 'X63', 'X69', 'X95', 'X18', 'X40', 'X9', 'X5', 'X88', 'X86', 'X59', 'X97', 'X6', 'X84', 'X60', 'X25', 'X70', 'X41', 'X71', 'X78', 'X65']"
26,X61,X23,0,0.08224099371582269,0.03680440709291576,1.0,9.5,0.7,"['X4', 'X53', 'X37', 'X48', 'X11', 'X0', 'X68', 'X99', 'X12', 'X22', 'X1', 'X79', 'X26', 'X3', 'X74', 'X44', 'X94', 'X89', 'X49', 'X85', 'X56', 'X63', 'X69', 'X95', 'X51', 'X40', 'X7', 'X88', 'X86', 'X10', 'X60', 'X70', 'X84', 'X25', 'X41', 'X54']"
27,X61,X23,1,0.7270348042249679,0.26542888921184893,1.0,24.9,0.5,"['X68', 'X62', 'X1', 'X79', 'X3', 'X31', 'X57', 'X43', 'X94', 'X44', 'X20', 'X67', 'X49', 'X36', 'X72', 'X95', 'X69', 'X51', 'X40', 'X9', 'X93', 'X86', 'X10', 'X60', 'X25', 'X47', 'X41', 'X17', 'X71', 'X78', 'X54', 'X53', 'X4', 'X37', 'X58', 'X11', 'X0', 'X48', 'X99', 'X12', 'X22', 'X46', 'X66', 'X26', 'X82', 'X64', 'X42', 'X14', 'X74', 'X45', 'X30', 'X89', 'X34', 'X85', 'X56', 'X63', 'X18', 'X29', 'X5', 'X13', 'X7', 'X88', 'X59', 'X84', 'X70', 'X75', 'X15', 'X65']"
28,X38,X27,0,0.7401969403028488,0.22965865059646742,1.0,3.8,0.6,"['X6', 'X44', 'X51', 'X16', 'X45']"
29,X38,X27,1,0.06851475462317466,0.008275751249161339,1.0,3.8,0.6,"['X6', 'X23', 'X44', 'X51', 'X16', 'X45']"
30,X27,X22,0,0.9944292843341828,0.005513017572420751,1.0,5.0,0.0,"['X89', 'X53', 'X99', 'X63', 'X12', 'X51', 'X40', 'X6', 'X60', 'X25', 'X41', 'X16', 'X45']"
31,X27,X22,1,0.3996021121729427,0.48920059615183425,1.0,9.7,0.1,"['X4', 'X80', 'X53', 'X48', 'X62', 'X99', 'X12', 'X77', 'X46', 'X79', 'X44', 'X94', 'X16', 'X38', 'X45', 'X89', 'X23', 'X85', 'X56', 'X63', 'X69', 'X51', 'X40', 'X93', 'X5', 'X6', 'X60', 'X70', 'X25', 'X41', 'X71', 'X55']"
32,X44,X13,0,0.30966427326202395,0.03260378962964778,1.0,4.8,0.9,"['X64', 'X59', 'X63', 'X40', 'X26', 'X5']"
33,X44,X13,1,0.9976924180984497,0.0005823367979286906,1.0,5.1,1.0,"['X64', 'X59', 'X63', 'X40', 'X5', 'X26']"
34,X45,X61,0,0.7089680433273315,0.09250760078430176,1.0,2.3,0.9,"['X89', 'X4', 'X85', 'X60', 'X25', 'X56', 'X70', 'X99', 'X44', 'X69', 'X12', 'X41', 'X22', 'X40', 'X5']"
35,X45,X61,1,0.061336298554670064,0.17580098154955956,1.0,1.9,1.0,"['X53', 'X60', 'X99', 'X44', 'X12', 'X41', 'X38']"
36,X45,X80,0,0.5065229910775088,0.40302876227922385,1.0,11.3,0.5,"['X68', 'X62', 'X27', 'X1', 'X79', 'X3', 'X31', 'X57', 'X43', 'X94', 'X38', 'X67', 'X49', 'X72', 'X69', 'X95', 'X51', 'X40', 'X9', 'X93', 'X86', 'X10', 'X6', 'X60', 'X25', 'X41', 'X17', 'X71', 'X78', 'X8', 'X54', 'X4', 'X37', 'X48', 'X11', 'X0', 'X58', 'X99', 'X12', 'X22', 'X46', 'X26', 'X82', 'X42', 'X74', 'X14', 'X16', 'X87', 'X30', 'X89', 'X34', 'X85', 'X56', 'X63', 'X5', 'X7', 'X88', 'X59', 'X84', 'X70', 'X15']"
37,X45,X80,1,0.0016720158557291143,0.001518064034285649,1.0,14.6,0.3,"['X4', 'X53', 'X37', 'X58', 'X48', 'X0', 'X68', 'X62', 'X11', 'X27', 'X99', 'X22', 'X1', 'X46', 'X79', 'X26', 'X3', 'X64', 'X74', 'X44', 'X94', 'X16', 'X38', 'X30', 'X67', 'X89', 'X49', 'X23', 'X85', 'X56', 'X63', 'X69', 'X18', 'X95', 'X51', 'X40', 'X93', 'X5', 'X7', 'X13', 'X88', 'X86', 'X59', 'X10', 'X6', 'X84', 'X70', 'X25', 'X60', 'X75', 'X41', 'X17', 'X54']"
38,X22,X27,0,0.9953671097755432,0.004998684029869481,1.0,11.5,0.2,"['X53', 'X80', 'X4', 'X48', 'X68', 'X62', 'X99', 'X12', 'X46', 'X79', 'X26', 'X64', 'X74', 'X94', 'X16', 'X30', 'X45', 'X89', 'X49', 'X23', 'X56', 'X63', 'X69', 'X95', 'X51', 'X40', 'X93', 'X9', 'X5', 'X7', 'X88', 'X59', 'X10', 'X6', 'X60', 'X70', 'X25', 'X41', 'X17', 'X54']"
39,X22,X27,1,0.41935506761074065,0.11513976250825053,1.0,12.7,0.3,"['X53', 'X4', 'X37', 'X11', 'X68', 'X99', 'X12', 'X79', 'X26', 'X3', 'X66', 'X82', 'X64', 'X74', 'X14', 'X44', 'X94', 'X16', 'X38', 'X45', 'X89', 'X49', 'X23', 'X56', 'X63', 'X95', 'X69', 'X51', 'X18', 'X40', 'X5', 'X7', 'X59', 'X10', 'X6', 'X60', 'X70', 'X25', 'X84', 'X75', 'X41', 'X15', 'X54']"
