,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X28,X9,0,0.4827327476814389,0.47402128111571074,0.25,86.5,1.0,"['X32', 'X39', 'X16', 'X70', 'X33', 'X83', 'X97', 'X26', 'X60', 'X34', 'X31', 'X56', 'X65', 'X17', 'X53', 'X68', 'X14', 'X40', 'X62', 'X99', 'X42', 'X54', 'X46', 'X69', 'X41', 'X3', 'X77', 'X48', 'X1', 'X76', 'X82', 'X80', 'X25', 'X71', 'X59', 'X20', 'X81', 'X10', 'X15', 'X92', 'X64', 'X90', 'X49', 'X35', 'X43', 'X51', 'X96', 'X18', 'X2', 'X74', 'X12', 'X86', 'X22', 'X72', 'X58', 'X67', 'X38', 'X37', 'X11', 'X47', 'X52', 'X21', 'X36', 'X8', 'X98', 'X19', 'X95', 'X85', 'X66', 'X89', 'X44', 'X13', 'X4', 'X23', 'X55', 'X45', 'X5', 'X50', 'X91', 'X0', 'X7', 'X94', 'X88', 'X73', 'X63', 'X57', 'X87', 'X27', 'X75', 'X78', 'X29', 'X61']"
1,X28,X9,1,0.006667890818789601,0.0015214288141578436,0.25,84.5,1.0,"['X32', 'X16', 'X70', 'X33', 'X83', 'X97', 'X26', 'X60', 'X34', 'X31', 'X56', 'X84', 'X65', 'X17', 'X53', 'X68', 'X14', 'X40', 'X62', 'X99', 'X42', 'X69', 'X41', 'X3', 'X77', 'X48', 'X1', 'X76', 'X82', 'X80', 'X25', 'X59', 'X71', 'X20', 'X81', 'X10', 'X15', 'X92', 'X64', 'X49', 'X30', 'X6', 'X35', 'X43', 'X51', 'X96', 'X18', 'X24', 'X74', 'X12', 'X86', 'X72', 'X22', 'X58', 'X67', 'X38', 'X37', 'X11', 'X79', 'X47', 'X52', 'X36', 'X8', 'X98', 'X19', 'X95', 'X85', 'X66', 'X89', 'X44', 'X13', 'X4', 'X23', 'X55', 'X5', 'X50', 'X91', 'X0', 'X7', 'X94', 'X88', 'X73', 'X63', 'X87', 'X57', 'X27', 'X75', 'X78', 'X29', 'X61']"
2,X93,X70,0,0.937186524271965,0.06033187544282455,0.5,86.75,0.75,"['X32', 'X39', 'X16', 'X33', 'X83', 'X97', 'X26', 'X60', 'X34', 'X31', 'X56', 'X84', 'X65', 'X17', 'X53', 'X68', 'X14', 'X40', 'X62', 'X99', 'X42', 'X54', 'X46', 'X69', 'X41', 'X3', 'X77', 'X48', 'X1', 'X76', 'X82', 'X80', 'X25', 'X59', 'X71', 'X20', 'X81', 'X10', 'X15', 'X92', 'X64', 'X90', 'X49', 'X30', 'X6', 'X28', 'X35', 'X43', 'X51', 'X96', 'X18', 'X2', 'X24', 'X74', 'X12', 'X86', 'X22', 'X72', 'X58', 'X67', 'X38', 'X37', 'X11', 'X79', 'X47', 'X52', 'X21', 'X36', 'X98', 'X8', 'X19', 'X95', 'X85', 'X66', 'X89', 'X44', 'X13', 'X4', 'X23', 'X9', 'X55', 'X5', 'X50', 'X91', 'X0', 'X7', 'X94', 'X88', 'X73', 'X63', 'X57', 'X87', 'X27', 'X75', 'X78', 'X29', 'X61']"
3,X93,X70,1,0.023752879351377487,0.0,0.125,86.0,0.0,"['X43', 'X51', 'X32', 'X61', 'X96', 'X16', 'X18', 'X2', 'X74', 'X12', 'X86', 'X83', 'X33', 'X72', 'X22', 'X58', 'X26', 'X97', 'X60', 'X34', 'X31', 'X67', 'X56', 'X84', 'X38', 'X65', 'X37', 'X17', 'X53', 'X68', 'X14', 'X40', 'X11', 'X62', 'X99', 'X42', 'X54', 'X79', 'X47', 'X69', 'X52', 'X3', 'X36', 'X77', 'X98', 'X48', 'X1', 'X8', 'X19', 'X95', 'X76', 'X85', 'X66', 'X82', 'X89', 'X80', 'X25', 'X13', 'X59', 'X71', 'X20', 'X81', 'X4', 'X23', 'X10', 'X92', 'X55', 'X64', 'X5', 'X50', 'X0', 'X7', 'X94', 'X88', 'X90', 'X73', 'X63', 'X49', 'X30', 'X87', 'X28', 'X57', 'X27', 'X75', 'X29', 'X35']"
4,X21,X30,0,0.6361595392227173,0.25426441794476035,0.375,86.0,1.0,"['X32', 'X39', 'X16', 'X70', 'X83', 'X33', 'X97', 'X26', 'X60', 'X34', 'X31', 'X56', 'X84', 'X65', 'X17', 'X53', 'X68', 'X14', 'X40', 'X62', 'X99', 'X42', 'X54', 'X46', 'X69', 'X41', 'X3', 'X77', 'X48', 'X1', 'X76', 'X82', 'X80', 'X25', 'X59', 'X71', 'X20', 'X81', 'X15', 'X10', 'X92', 'X64', 'X49', 'X6', 'X28', 'X35', 'X43', 'X51', 'X96', 'X18', 'X2', 'X24', 'X74', 'X12', 'X86', 'X72', 'X22', 'X58', 'X67', 'X38', 'X37', 'X11', 'X79', 'X47', 'X52', 'X36', 'X98', 'X8', 'X19', 'X95', 'X85', 'X66', 'X89', 'X93', 'X44', 'X13', 'X4', 'X23', 'X9', 'X55', 'X45', 'X5', 'X50', 'X0', 'X7', 'X94', 'X88', 'X73', 'X63', 'X87', 'X57', 'X27', 'X75', 'X78', 'X29', 'X61']"
5,X21,X30,1,0.011528276838362217,0.0055190933961076355,0.375,86.66666666666667,1.0,"['X32', 'X39', 'X16', 'X70', 'X33', 'X83', 'X26', 'X97', 'X60', 'X34', 'X31', 'X56', 'X84', 'X65', 'X17', 'X53', 'X68', 'X14', 'X40', 'X62', 'X99', 'X54', 'X42', 'X46', 'X69', 'X41', 'X3', 'X77', 'X48', 'X1', 'X76', 'X82', 'X80', 'X25', 'X59', 'X71', 'X20', 'X81', 'X10', 'X92', 'X64', 'X90', 'X49', 'X6', 'X28', 'X35', 'X43', 'X51', 'X96', 'X18', 'X2', 'X24', 'X74', 'X12', 'X86', 'X22', 'X72', 'X58', 'X67', 'X38', 'X37', 'X11', 'X79', 'X47', 'X52', 'X36', 'X98', 'X8', 'X19', 'X95', 'X85', 'X66', 'X89', 'X93', 'X44', 'X13', 'X4', 'X23', 'X9', 'X55', 'X45', 'X5', 'X50', 'X0', 'X7', 'X94', 'X88', 'X73', 'X63', 'X87', 'X57', 'X27', 'X75', 'X78', 'X29', 'X61']"
6,X45,X44,0,0.04248727709054947,0.027755603657498427,0.625,85.4,0.4,"['X32', 'X39', 'X16', 'X70', 'X83', 'X33', 'X26', 'X97', 'X60', 'X34', 'X31', 'X56', 'X84', 'X65', 'X17', 'X53', 'X68', 'X14', 'X40', 'X62', 'X99', 'X54', 'X42', 'X46', 'X69', 'X41', 'X3', 'X77', 'X48', 'X1', 'X76', 'X82', 'X80', 'X25', 'X59', 'X71', 'X20', 'X81', 'X10', 'X15', 'X92', 'X64', 'X90', 'X49', 'X30', 'X6', 'X28', 'X35', 'X43', 'X51', 'X96', 'X18', 'X2', 'X24', 'X74', 'X12', 'X86', 'X22', 'X72', 'X58', 'X67', 'X38', 'X37', 'X11', 'X79', 'X47', 'X52', 'X21', 'X36', 'X98', 'X8', 'X19', 'X95', 'X85', 'X66', 'X89', 'X93', 'X13', 'X4', 'X23', 'X9', 'X55', 'X5', 'X50', 'X91', 'X0', 'X7', 'X94', 'X88', 'X73', 'X63', 'X87', 'X57', 'X27', 'X75', 'X78', 'X29', 'X61']"
7,X45,X44,1,0.9715663671493531,0.02783433988775852,0.625,84.6,0.2,"['X32', 'X39', 'X16', 'X70', 'X83', 'X33', 'X26', 'X97', 'X60', 'X34', 'X31', 'X56', 'X84', 'X65', 'X17', 'X53', 'X68', 'X14', 'X40', 'X62', 'X99', 'X42', 'X54', 'X46', 'X69', 'X41', 'X3', 'X77', 'X48', 'X1', 'X76', 'X82', 'X80', 'X25', 'X71', 'X59', 'X81', 'X20', 'X10', 'X15', 'X92', 'X64', 'X49', 'X30', 'X6', 'X28', 'X35', 'X43', 'X51', 'X96', 'X18', 'X2', 'X24', 'X74', 'X12', 'X86', 'X22', 'X72', 'X58', 'X67', 'X38', 'X37', 'X11', 'X79', 'X47', 'X52', 'X21', 'X36', 'X8', 'X98', 'X19', 'X95', 'X85', 'X66', 'X89', 'X93', 'X13', 'X4', 'X23', 'X9', 'X55', 'X5', 'X50', 'X91', 'X0', 'X7', 'X94', 'X88', 'X73', 'X63', 'X57', 'X87', 'X27', 'X75', 'X78', 'X29', 'X61']"
8,X11,X6,0,0.6270148037001491,0.33818294213022465,0.5,85.0,0.0,"['X32', 'X16', 'X70', 'X33', 'X83', 'X97', 'X26', 'X60', 'X34', 'X31', 'X56', 'X65', 'X17', 'X53', 'X68', 'X14', 'X40', 'X62', 'X99', 'X42', 'X54', 'X46', 'X69', 'X41', 'X3', 'X77', 'X48', 'X1', 'X76', 'X82', 'X80', 'X25', 'X59', 'X71', 'X20', 'X81', 'X15', 'X10', 'X92', 'X64', 'X90', 'X49', 'X30', 'X28', 'X35', 'X43', 'X51', 'X96', 'X18', 'X2', 'X74', 'X12', 'X86', 'X22', 'X72', 'X58', 'X67', 'X38', 'X37', 'X47', 'X52', 'X21', 'X36', 'X98', 'X8', 'X19', 'X95', 'X85', 'X66', 'X89', 'X93', 'X44', 'X13', 'X4', 'X23', 'X9', 'X55', 'X45', 'X5', 'X50', 'X91', 'X0', 'X7', 'X94', 'X88', 'X73', 'X63', 'X87', 'X57', 'X27', 'X75', 'X78', 'X29', 'X61']"
9,X11,X6,1,0.0200792383402586,0.005057830363512039,0.25,86.0,0.5,"['X32', 'X16', 'X70', 'X83', 'X33', 'X97', 'X26', 'X60', 'X34', 'X31', 'X56', 'X65', 'X17', 'X53', 'X68', 'X14', 'X40', 'X62', 'X99', 'X54', 'X42', 'X46', 'X69', 'X3', 'X77', 'X48', 'X1', 'X76', 'X82', 'X80', 'X25', 'X59', 'X71', 'X20', 'X81', 'X10', 'X15', 'X92', 'X64', 'X90', 'X49', 'X30', 'X28', 'X35', 'X43', 'X51', 'X96', 'X18', 'X2', 'X24', 'X74', 'X12', 'X86', 'X22', 'X72', 'X58', 'X67', 'X38', 'X37', 'X79', 'X47', 'X52', 'X21', 'X36', 'X8', 'X98', 'X19', 'X95', 'X85', 'X66', 'X89', 'X93', 'X44', 'X13', 'X4', 'X23', 'X9', 'X55', 'X5', 'X50', 'X91', 'X0', 'X7', 'X94', 'X88', 'X73', 'X63', 'X87', 'X57', 'X27', 'X75', 'X78', 'X29', 'X61']"
