,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X31,X68,0,0.32391951978206635,0.11700199544429779,0.3333333333333333,73.5,0.0,"['X19', 'X36', 'X24', 'X85', 'X25', 'X72', 'X79', 'X78', 'X83', 'X6', 'X10', 'X51', 'X35', 'X63', 'X55', 'X37', 'X88', 'X77', 'X30', 'X26', 'X40', 'X33', 'X60', 'X11', 'X27', 'X50', 'X23', 'X3', 'X13', 'X65', 'X18', 'X49', 'X58', 'X66', 'X82', 'X8', 'X5', 'X90', 'X57', 'X39', 'X76', 'X75', 'X29', 'X91', 'X61', 'X54', 'X69', 'X28', 'X86', 'X52', 'X42', 'X64', 'X99', 'X59', 'X15', 'X70', 'X20', 'X41', 'X84', 'X14', 'X21', 'X46', 'X62', 'X17', 'X47', 'X53', 'X9', 'X22', 'X4', 'X12', 'X7', 'X48', 'X92', 'X34', 'X96', 'X43', 'X67', 'X94', 'X81']"
1,X31,X68,1,0.2086205631494522,0.0,0.16666666666666666,72.0,0.0,"['X19', 'X36', 'X25', 'X85', 'X24', 'X72', 'X78', 'X83', 'X6', 'X10', 'X35', 'X63', 'X55', 'X37', 'X88', 'X77', 'X30', 'X33', 'X26', 'X40', 'X60', 'X11', 'X27', 'X13', 'X65', 'X18', 'X67', 'X49', 'X56', 'X58', 'X66', 'X82', 'X8', 'X5', 'X57', 'X90', 'X39', 'X76', 'X75', 'X29', 'X91', 'X61', 'X54', 'X69', 'X28', 'X86', 'X52', 'X42', 'X64', 'X16', 'X99', 'X59', 'X15', 'X84', 'X20', 'X14', 'X21', 'X46', 'X17', 'X62', 'X53', 'X22', 'X4', 'X7', 'X48', 'X92', 'X34', 'X96', 'X43', 'X47', 'X94', 'X81']"
2,X32,X56,0,,,0.0,,,[]
3,X32,X56,1,,,0.0,,,[]
4,X3,X22,0,0.5494407564401627,0.16079597732617554,1.0,4.5,0.0,"['X19', 'X26', 'X25', 'X72', 'X45', 'X51', 'X87', 'X35', 'X12', 'X69', 'X64', 'X16', 'X99', 'X94']"
5,X3,X22,1,0.19610887269179025,0.07012493089448717,1.0,6.333333333333333,0.0,"['X35', 'X12', 'X25', 'X45', 'X64', 'X16', 'X99', 'X94']"
6,X81,X66,0,0.44118575813869637,0.2874512443377929,1.0,36.333333333333336,0.3333333333333333,"['X19', 'X36', 'X25', 'X85', 'X72', 'X79', 'X78', 'X83', 'X6', 'X51', 'X87', 'X35', 'X63', 'X55', 'X97', 'X37', 'X88', 'X77', 'X26', 'X33', 'X40', 'X60', 'X68', 'X11', 'X93', 'X27', 'X50', 'X3', 'X13', 'X65', 'X18', 'X49', 'X58', 'X56', 'X82', 'X8', 'X5', 'X90', 'X57', 'X76', 'X39', 'X75', 'X29', 'X54', 'X61', 'X91', 'X80', 'X69', 'X28', 'X86', 'X52', 'X42', 'X64', 'X16', 'X99', 'X70', 'X15', 'X59', 'X20', 'X84', 'X14', 'X21', 'X46', 'X17', 'X62', 'X47', 'X53', 'X9', 'X22', 'X12', 'X4', 'X7', 'X48', 'X92', 'X34', 'X96', 'X43', 'X67', 'X94']"
7,X81,X66,1,0.4444080914060275,0.17815816677461707,1.0,21.0,0.0,"['X19', 'X36', 'X25', 'X85', 'X24', 'X72', 'X79', 'X78', 'X83', 'X6', 'X10', 'X51', 'X87', 'X35', 'X63', 'X55', 'X37', 'X88', 'X77', 'X33', 'X26', 'X40', 'X60', 'X68', 'X11', 'X93', 'X27', 'X50', 'X13', 'X18', 'X49', 'X58', 'X56', 'X82', 'X8', 'X5', 'X90', 'X57', 'X76', 'X39', 'X75', 'X29', 'X61', 'X69', 'X28', 'X86', 'X52', 'X42', 'X64', 'X99', 'X59', 'X70', 'X15', 'X84', 'X41', 'X20', 'X14', 'X21', 'X46', 'X17', 'X62', 'X47', 'X9', 'X22', 'X12', 'X4', 'X7', 'X48', 'X92', 'X34', 'X43', 'X67', 'X94']"
8,X9,X30,0,0.7732541213432947,0.1617186653415661,1.0,40.333333333333336,0.0,"['X19', 'X36', 'X24', 'X85', 'X25', 'X72', 'X45', 'X79', 'X78', 'X83', 'X6', 'X51', 'X10', 'X87', 'X35', 'X63', 'X55', 'X97', 'X37', 'X88', 'X77', 'X26', 'X33', 'X40', 'X60', 'X68', 'X11', 'X50', 'X27', 'X13', 'X65', 'X18', 'X67', 'X49', 'X58', 'X56', 'X82', 'X8', 'X5', 'X90', 'X57', 'X39', 'X76', 'X75', 'X29', 'X54', 'X61', 'X80', 'X69', 'X28', 'X86', 'X52', 'X42', 'X64', 'X16', 'X99', 'X59', 'X15', 'X70', 'X20', 'X41', 'X84', 'X14', 'X21', 'X46', 'X62', 'X17', 'X2', 'X53', 'X22', 'X4', 'X12', 'X7', 'X48', 'X92', 'X34', 'X43', 'X47', 'X94', 'X81']"
9,X9,X30,1,0.7451592087745667,0.1086020514616921,1.0,58.0,0.0,"['X19', 'X36', 'X24', 'X85', 'X25', 'X72', 'X45', 'X79', 'X78', 'X83', 'X6', 'X51', 'X10', 'X87', 'X35', 'X63', 'X55', 'X97', 'X37', 'X88', 'X77', 'X26', 'X40', 'X33', 'X60', 'X68', 'X11', 'X50', 'X27', 'X3', 'X13', 'X65', 'X18', 'X49', 'X58', 'X82', 'X8', 'X5', 'X90', 'X57', 'X39', 'X76', 'X75', 'X29', 'X54', 'X61', 'X80', 'X69', 'X28', 'X86', 'X52', 'X42', 'X64', 'X16', 'X99', 'X59', 'X15', 'X70', 'X20', 'X41', 'X84', 'X14', 'X21', 'X46', 'X17', 'X62', 'X2', 'X47', 'X53', 'X22', 'X12', 'X4', 'X7', 'X48', 'X92', 'X34', 'X96', 'X43', 'X67', 'X94', 'X81']"
