,target_var,condition_var,condition_val,prob,prob_std
0,X0,X32,False,0.2947750273678038,0.3996828119918575
1,X0,X32,True,0.9998915195465088,0.0
2,X13,X52,False,0.0025900849141180515,0.0
3,X13,X52,True,0.8858073527614275,0.32913292199373245
4,X14,X65,False,0.051851749420166016,0.0
5,X14,X65,True,0.6296985745429993,0.0
6,X14,X80,False,0.9920035004615784,0.0
7,X14,X80,True,0.0033936777617782354,0.0
8,X21,X26,False,0.2252216786146164,0.0
9,X21,X26,True,0.9898501634597778,0.0
10,X21,X62,False,0.6532809535662333,0.05912202596664427
11,X21,X62,True,0.7501760390069749,0.08089740474877899
12,X21,X80,False,0.9884662628173828,0.0
13,X21,X80,True,0.6222282648086548,0.0
14,X26,X21,False,0.000570846488699317,0.0
15,X26,X21,True,0.6653915320833524,0.4942899532616138
16,X26,X62,False,0.22239887188576782,0.4408252840945319
17,X26,X62,True,0.8886317308056783,0.333218784538379
18,X26,X74,False,0.5554089597555705,0.526724280796171
19,X26,X74,True,0.11134053544244832,0.3323289331941245
20,X26,X9,False,0.6664542687455347,0.49966744593984913
21,X26,X9,True,0.22278940534063926,0.4400347027116606
22,X32,X0,False,0.0005171521916054189,0.0
23,X32,X0,True,0.7165927441544935,0.26840020667683956
24,X32,X40,False,0.8362951477368673,0.0250699520111084
25,X32,X40,True,0.01116094645112753,0.0
26,X38,X49,False,0.9992884397506714,0.0
27,X38,X49,True,0.0001240450656041503,0.0
28,X38,X58,False,0.43172819213941693,0.5080936815362622
29,X38,X58,True,0.9987346529960632,0.0
30,X38,X7,False,0.08463789522647858,0.0
31,X38,X7,True,0.9933957457542419,0.0
32,X40,X32,False,0.684161921342214,0.1038728272434322
33,X40,X32,True,0.005816897843033075,0.0
34,X40,X50,False,0.08893150091171265,0.0
35,X40,X50,True,0.9360190033912659,0.0
36,X45,X70,False,0.6736675500869751,0.0
37,X45,X70,True,0.9999970197677612,0.0
38,X48,X56,False,0.1960966835419337,0.24223220287261876
39,X48,X56,True,0.935258686542511,0.0
40,X49,X38,False,0.9999239444732666,3.3795833587646484e-05
41,X49,X38,True,0.0001416768290154222,2.968056733520557e-05
42,X49,X7,False,0.709487165013949,0.20610909163951877
43,X49,X7,True,0.00101546011865139,0.0
44,X50,X40,False,0.09740734100341797,0.0
45,X50,X40,True,0.9802160859107971,0.0
46,X50,X97,False,0.08925347030162811,0.0
47,X50,X97,True,0.695923147102197,0.4428381659090519
48,X52,X13,False,0.4452706277370453,0.0
49,X52,X13,True,0.9999247789382935,0.0
50,X53,X7,False,0.7408555481168959,0.08306558926900227
51,X53,X7,True,0.013274364173412323,0.0
52,X53,X9,False,0.003776882542297244,0.0
53,X53,X9,True,0.8218745808634493,0.3014918503661951
54,X56,X48,False,0.0021037752740085125,0.0
55,X56,X48,True,0.9300394654273987,0.0
56,X56,X61,False,0.837609695063697,0.0074823146599190095
57,X56,X61,True,0.003897791262716055,0.0
58,X58,X38,False,0.08201755611419988,0.1622015357802115
59,X58,X38,True,0.7131657600402832,0.0
60,X61,X56,False,0.4102407906126852,0.307134447444696
61,X61,X56,True,1.4121554158919025e-05,0.0
62,X62,X21,False,0.04417389631271362,0.0
63,X62,X21,True,0.3659414251645406,0.22026402466702324
64,X62,X26,False,0.04127015545964241,0.0
65,X62,X26,True,0.6242172718048096,0.0
66,X65,X14,False,0.7478988766670227,0.37206199765205383
67,X65,X14,True,0.9933443069458008,0.0
68,X65,X70,False,0.9911580681800842,0.0
69,X65,X70,True,0.24821710586547852,0.0
70,X7,X38,False,0.004901720676571131,0.0
71,X7,X38,True,0.7470462322235107,0.0
72,X7,X49,False,0.7798187136650085,0.0
73,X7,X49,True,0.0001471929717808962,0.0
74,X7,X53,False,0.7652552392747667,0.08458767334620158
75,X7,X53,True,0.0036904539447277784,0.0
76,X70,X45,False,0.0005387579440139234,0.0
77,X70,X45,True,0.4445122500021373,0.5268919295725041
78,X70,X65,False,0.995855987071991,0.0
79,X70,X65,True,0.11004121461559811,0.3300197520887499
80,X70,X80,False,0.00762163195759058,0.0
81,X70,X80,True,0.4475819766521454,0.0
82,X71,X79,False,0.2685261368751526,0.0
83,X71,X79,True,0.011310692876577377,0.0
84,X74,X26,False,0.4961004853248596,0.0
85,X74,X26,True,0.024712074548006058,0.0
86,X79,X71,False,0.8888809362724714,0.3333089114203176
87,X79,X71,True,0.0004628013994079083,0.0
88,X80,X14,False,0.9996856451034546,0.0
89,X80,X14,True,3.8537647924385965e-05,0.0
90,X80,X21,False,0.9177228212356567,0.0
91,X80,X21,True,0.42681391206052566,0.25391762607579227
92,X80,X70,False,0.44510145982106525,0.3611174884261027
93,X80,X70,True,0.737358033657074,0.0
94,X9,X26,False,0.836223840713501,0.0
95,X9,X26,True,0.15604083240032196,0.0
96,X9,X53,False,0.1114576905965805,0.0
97,X9,X53,True,0.9913899302482605,0.0
98,X97,X50,False,0.26081156730651855,0.0
99,X97,X50,True,0.9444503784179688,0.0
