,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X88,X18,0,0.3396089345216751,0.014673303766074923,1.0,60.3,0.4,"['X45', 'X78', 'X66', 'X35', 'X11', 'X68', 'X17', 'X12', 'X0', 'X24', 'X6', 'X91', 'X57', 'X38', 'X92', 'X77', 'X61', 'X63', 'X52', 'X60', 'X99', 'X26', 'X39', 'X76', 'X89', 'X31', 'X46', 'X79', 'X93', 'X74', 'X36', 'X47', 'X53', 'X73', 'X43', 'X1', 'X64', 'X83', 'X44', 'X67', 'X42', 'X96', 'X90', 'X97', 'X10', 'X48', 'X72', 'X2', 'X87', 'X25', 'X94', 'X22', 'X41', 'X19', 'X51', 'X55', 'X3', 'X98', 'X13', 'X70', 'X75', 'X59', 'X54', 'X20', 'X82', 'X27', 'X81', 'X9', 'X15', 'X58', 'X49', 'X84', 'X8', 'X33', 'X37', 'X5', 'X80', 'X69']"
1,X88,X18,1,0.3362430423498154,0.015083899675386812,1.0,59.5,0.6,"['X45', 'X78', 'X66', 'X35', 'X40', 'X11', 'X68', 'X12', 'X17', 'X0', 'X24', 'X6', 'X91', 'X57', 'X38', 'X92', 'X77', 'X61', 'X63', 'X52', 'X60', 'X99', 'X26', 'X39', 'X76', 'X89', 'X31', 'X46', 'X79', 'X93', 'X74', 'X36', 'X47', 'X53', 'X73', 'X43', 'X1', 'X64', 'X44', 'X83', 'X67', 'X97', 'X96', 'X42', 'X90', 'X10', 'X48', 'X2', 'X87', 'X72', 'X25', 'X94', 'X22', 'X41', 'X19', 'X51', 'X55', 'X3', 'X13', 'X98', 'X70', 'X75', 'X59', 'X54', 'X20', 'X82', 'X27', 'X81', 'X9', 'X15', 'X58', 'X49', 'X33', 'X84', 'X8', 'X37', 'X80', 'X5', 'X69']"
2,X21,X8,0,0.3423245847225189,0.0,0.1,71.0,0.0,"['X45', 'X78', 'X66', 'X35', 'X11', 'X68', 'X0', 'X91', 'X57', 'X38', 'X92', 'X61', 'X63', 'X52', 'X18', 'X99', 'X60', 'X26', 'X39', 'X76', 'X89', 'X31', 'X46', 'X79', 'X93', 'X74', 'X36', 'X47', 'X53', 'X73', 'X43', 'X1', 'X64', 'X44', 'X65', 'X97', 'X42', 'X67', 'X96', 'X10', 'X48', 'X72', 'X87', 'X2', 'X25', 'X94', 'X22', 'X41', 'X19', 'X51', 'X55', 'X56', 'X3', 'X98', 'X13', 'X75', 'X59', 'X54', 'X20', 'X82', 'X27', 'X9', 'X81', 'X15', 'X58', 'X33', 'X50', 'X5', 'X80', 'X37', 'X69']"
3,X21,X8,1,0.33389484882354736,0.0,0.1,26.0,1.0,"['X1', 'X40', 'X35', 'X23', 'X52', 'X54', 'X26', 'X44', 'X39', 'X27', 'X2', 'X48', 'X87', 'X58', 'X32', 'X79', 'X7', 'X94', 'X41', 'X33', 'X51', 'X74', 'X37', 'X3', 'X47', 'X77']"
4,X83,X8,0,0.6810777366161347,0.013597625400116891,1.0,44.8,0.9,"['X45', 'X78', 'X40', 'X66', 'X35', 'X11', 'X68', 'X12', 'X17', 'X0', 'X24', 'X91', 'X57', 'X38', 'X92', 'X77', 'X61', 'X63', 'X52', 'X18', 'X99', 'X60', 'X26', 'X88', 'X39', 'X76', 'X31', 'X46', 'X79', 'X93', 'X74', 'X36', 'X47', 'X53', 'X73', 'X43', 'X1', 'X64', 'X44', 'X67', 'X42', 'X96', 'X97', 'X10', 'X48', 'X72', 'X87', 'X2', 'X25', 'X94', 'X22', 'X41', 'X19', 'X51', 'X55', 'X3', 'X98', 'X13', 'X70', 'X75', 'X59', 'X54', 'X20', 'X82', 'X27', 'X81', 'X9', 'X15', 'X58', 'X49', 'X33', 'X84', 'X37', 'X5', 'X80', 'X69']"
5,X83,X8,1,0.6899141252040863,0.01272167383529444,1.0,49.9,1.0,"['X45', 'X78', 'X40', 'X66', 'X35', 'X11', 'X68', 'X12', 'X17', 'X0', 'X24', 'X6', 'X91', 'X57', 'X38', 'X92', 'X77', 'X61', 'X63', 'X52', 'X60', 'X99', 'X18', 'X26', 'X88', 'X39', 'X76', 'X89', 'X31', 'X46', 'X79', 'X74', 'X36', 'X47', 'X53', 'X73', 'X43', 'X1', 'X64', 'X44', 'X67', 'X96', 'X97', 'X42', 'X10', 'X2', 'X72', 'X87', 'X48', 'X25', 'X94', 'X22', 'X41', 'X19', 'X51', 'X55', 'X3', 'X13', 'X98', 'X70', 'X75', 'X59', 'X54', 'X20', 'X82', 'X27', 'X81', 'X9', 'X15', 'X58', 'X49', 'X33', 'X84', 'X5', 'X80', 'X37', 'X69']"
6,X18,X62,0,0.03478089068084955,0.002354772730866132,1.0,54.8,0.8,"['X45', 'X78', 'X66', 'X40', 'X35', 'X11', 'X68', 'X12', 'X17', 'X0', 'X24', 'X6', 'X91', 'X57', 'X38', 'X92', 'X77', 'X61', 'X63', 'X52', 'X60', 'X99', 'X88', 'X26', 'X39', 'X76', 'X89', 'X31', 'X46', 'X79', 'X93', 'X74', 'X36', 'X53', 'X47', 'X73', 'X43', 'X1', 'X64', 'X44', 'X83', 'X67', 'X97', 'X90', 'X42', 'X96', 'X10', 'X48', 'X2', 'X87', 'X72', 'X25', 'X94', 'X22', 'X41', 'X19', 'X51', 'X55', 'X3', 'X13', 'X98', 'X70', 'X59', 'X75', 'X54', 'X20', 'X82', 'X27', 'X9', 'X81', 'X15', 'X58', 'X49', 'X33', 'X84', 'X8', 'X37', 'X5', 'X80', 'X69']"
7,X18,X62,1,0.036336067318916324,0.00309551037379298,1.0,52.4,1.0,"['X45', 'X78', 'X66', 'X40', 'X35', 'X11', 'X68', 'X17', 'X12', 'X0', 'X24', 'X6', 'X91', 'X57', 'X38', 'X92', 'X77', 'X61', 'X63', 'X52', 'X60', 'X99', 'X26', 'X39', 'X76', 'X89', 'X31', 'X46', 'X79', 'X93', 'X74', 'X36', 'X53', 'X73', 'X47', 'X43', 'X1', 'X64', 'X44', 'X83', 'X97', 'X42', 'X96', 'X90', 'X67', 'X10', 'X2', 'X72', 'X48', 'X87', 'X25', 'X94', 'X22', 'X41', 'X19', 'X51', 'X55', 'X3', 'X13', 'X98', 'X70', 'X75', 'X59', 'X54', 'X20', 'X82', 'X27', 'X9', 'X81', 'X15', 'X58', 'X49', 'X84', 'X8', 'X33', 'X5', 'X80', 'X37', 'X69']"
8,X29,X64,0,,,0.0,,,[]
9,X29,X64,1,0.6513011455535889,0.0,0.1,72.0,1.0,"['X45', 'X78', 'X66', 'X35', 'X11', 'X68', 'X12', 'X0', 'X24', 'X91', 'X57', 'X38', 'X92', 'X77', 'X61', 'X63', 'X52', 'X60', 'X99', 'X18', 'X26', 'X39', 'X76', 'X31', 'X46', 'X79', 'X85', 'X74', 'X36', 'X47', 'X53', 'X73', 'X43', 'X1', 'X44', 'X67', 'X97', 'X90', 'X96', 'X42', 'X10', 'X2', 'X72', 'X48', 'X87', 'X25', 'X94', 'X22', 'X41', 'X19', 'X51', 'X55', 'X70', 'X3', 'X13', 'X98', 'X75', 'X59', 'X54', 'X20', 'X82', 'X27', 'X81', 'X9', 'X15', 'X58', 'X8', 'X84', 'X33', 'X5', 'X80', 'X69']"
