,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X21,X60,0,0.21491096168756485,0.028206564486026764,0.4,84.5,1.0,"['X7', 'X76', 'X37', 'X52', 'X70', 'X66', 'X2', 'X16', 'X39', 'X48', 'X91', 'X28', 'X79', 'X49', 'X89', 'X45', 'X86', 'X12', 'X31', 'X97', 'X54', 'X10', 'X72', 'X42', 'X44', 'X14', 'X75', 'X19', 'X34', 'X63', 'X68', 'X69', 'X18', 'X92', 'X51', 'X87', 'X20', 'X3', 'X55', 'X77', 'X88', 'X5', 'X65', 'X17', 'X13', 'X82', 'X25', 'X62', 'X11', 'X26', 'X94', 'X50', 'X8', 'X61', 'X29', 'X96', 'X0', 'X4', 'X78', 'X98', 'X46', 'X83', 'X95', 'X23', 'X67', 'X93', 'X30', 'X40', 'X99', 'X73', 'X80', 'X36', 'X74', 'X27', 'X24', 'X1', 'X6', 'X47', 'X90', 'X43', 'X84', 'X41', 'X59', 'X38', 'X71', 'X22', 'X15', 'X64', 'X32', 'X53', 'X81']"
1,X21,X60,1,0.21103690564632416,0.0,0.2,85.0,1.0,"['X65', 'X7', 'X76', 'X17', 'X13', 'X82', 'X37', 'X52', 'X25', 'X70', 'X62', 'X11', 'X26', 'X66', 'X2', 'X94', 'X50', 'X16', 'X39', 'X48', 'X81', 'X91', 'X29', 'X96', 'X0', 'X28', 'X79', 'X49', 'X89', 'X45', 'X98', 'X46', 'X83', 'X95', 'X67', 'X57', 'X86', 'X93', 'X12', 'X30', 'X31', 'X97', 'X40', 'X99', 'X10', 'X72', 'X42', 'X44', 'X14', 'X75', 'X73', 'X80', 'X36', 'X19', 'X34', 'X63', 'X68', 'X69', 'X74', 'X27', 'X24', 'X1', 'X6', 'X92', 'X47', 'X87', 'X90', 'X43', 'X84', 'X41', 'X20', 'X59', 'X38', 'X71', 'X22', 'X64', 'X15', 'X3', 'X32', 'X53', 'X55', 'X77', 'X88', 'X35', 'X5']"
2,X80,X72,0,,,0.0,,,[]
3,X80,X72,1,0.3033110797405243,0.0,0.2,83.0,1.0,"['X65', 'X7', 'X76', 'X17', 'X13', 'X82', 'X37', 'X52', 'X25', 'X70', 'X62', 'X11', 'X26', 'X66', 'X2', 'X94', 'X50', 'X16', 'X39', 'X48', 'X81', 'X91', 'X29', 'X96', 'X0', 'X28', 'X79', 'X49', 'X78', 'X89', 'X45', 'X98', 'X46', 'X83', 'X95', 'X23', 'X86', 'X93', 'X33', 'X12', 'X21', 'X30', 'X31', 'X97', 'X40', 'X54', 'X99', 'X10', 'X42', 'X14', 'X44', 'X75', 'X73', 'X36', 'X19', 'X34', 'X63', 'X68', 'X27', 'X24', 'X1', 'X6', 'X18', 'X92', 'X47', 'X87', 'X43', 'X84', 'X41', 'X20', 'X59', 'X38', 'X71', 'X22', 'X64', 'X15', 'X3', 'X32', 'X53', 'X55', 'X77', 'X88', 'X5']"
4,X80,X60,0,0.31126074492931366,0.004259124398231506,0.4,81.5,1.0,"['X7', 'X76', 'X37', 'X52', 'X70', 'X66', 'X2', 'X16', 'X39', 'X48', 'X91', 'X28', 'X79', 'X49', 'X89', 'X45', 'X57', 'X86', 'X12', 'X31', 'X97', 'X54', 'X10', 'X42', 'X44', 'X14', 'X75', 'X19', 'X34', 'X63', 'X68', 'X18', 'X92', 'X51', 'X87', 'X20', 'X3', 'X9', 'X55', 'X77', 'X88', 'X35', 'X5', 'X65', 'X17', 'X13', 'X82', 'X25', 'X62', 'X11', 'X26', 'X94', 'X50', 'X8', 'X29', 'X96', 'X0', 'X4', 'X78', 'X98', 'X46', 'X83', 'X95', 'X23', 'X67', 'X85', 'X93', 'X33', 'X30', 'X40', 'X99', 'X73', 'X36', 'X27', 'X24', 'X1', 'X6', 'X47', 'X43', 'X84', 'X41', 'X59', 'X38', 'X71', 'X22', 'X15', 'X64', 'X32', 'X53', 'X81']"
5,X80,X60,1,0.3261086046695709,0.018018842442342652,0.6,82.66666666666667,1.0,"['X7', 'X76', 'X37', 'X52', 'X70', 'X66', 'X2', 'X16', 'X39', 'X48', 'X91', 'X28', 'X79', 'X49', 'X89', 'X45', 'X57', 'X86', 'X12', 'X31', 'X97', 'X54', 'X10', 'X72', 'X42', 'X44', 'X14', 'X75', 'X19', 'X34', 'X63', 'X68', 'X69', 'X58', 'X18', 'X92', 'X51', 'X87', 'X20', 'X3', 'X9', 'X55', 'X77', 'X88', 'X35', 'X5', 'X65', 'X17', 'X56', 'X13', 'X82', 'X25', 'X62', 'X11', 'X26', 'X94', 'X50', 'X8', 'X61', 'X29', 'X96', 'X4', 'X0', 'X78', 'X98', 'X46', 'X83', 'X95', 'X23', 'X67', 'X85', 'X93', 'X30', 'X40', 'X99', 'X73', 'X36', 'X74', 'X27', 'X24', 'X1', 'X6', 'X47', 'X90', 'X43', 'X84', 'X41', 'X59', 'X38', 'X71', 'X22', 'X64', 'X15', 'X32', 'X53', 'X81']"
6,X99,X51,0,0.3867753595113754,0.0005338042974472046,0.4,83.5,0.5,"['X7', 'X37', 'X52', 'X70', 'X66', 'X2', 'X16', 'X39', 'X48', 'X91', 'X28', 'X79', 'X49', 'X89', 'X45', 'X57', 'X86', 'X60', 'X12', 'X21', 'X31', 'X97', 'X54', 'X10', 'X42', 'X44', 'X14', 'X75', 'X19', 'X34', 'X63', 'X68', 'X69', 'X58', 'X18', 'X92', 'X87', 'X20', 'X3', 'X9', 'X55', 'X77', 'X88', 'X5', 'X65', 'X17', 'X56', 'X13', 'X82', 'X25', 'X62', 'X11', 'X26', 'X94', 'X50', 'X61', 'X29', 'X96', 'X4', 'X0', 'X78', 'X98', 'X46', 'X83', 'X95', 'X23', 'X67', 'X85', 'X93', 'X30', 'X40', 'X73', 'X80', 'X74', 'X27', 'X24', 'X6', 'X47', 'X43', 'X84', 'X41', 'X59', 'X38', 'X71', 'X22', 'X64', 'X15', 'X32', 'X53', 'X81']"
7,X99,X51,1,0.3937419354915619,0.0,0.2,83.0,1.0,"['X65', 'X7', 'X17', 'X13', 'X82', 'X37', 'X52', 'X25', 'X70', 'X62', 'X11', 'X66', 'X2', 'X50', 'X16', 'X39', 'X48', 'X81', 'X91', 'X29', 'X96', 'X4', 'X0', 'X28', 'X79', 'X49', 'X78', 'X89', 'X45', 'X98', 'X46', 'X83', 'X95', 'X23', 'X67', 'X85', 'X86', 'X93', 'X33', 'X12', 'X21', 'X30', 'X31', 'X97', 'X40', 'X54', 'X10', 'X42', 'X44', 'X14', 'X75', 'X73', 'X19', 'X34', 'X63', 'X68', 'X69', 'X27', 'X24', 'X1', 'X6', 'X18', 'X92', 'X47', 'X87', 'X43', 'X84', 'X41', 'X20', 'X59', 'X38', 'X71', 'X22', 'X64', 'X15', 'X3', 'X9', 'X32', 'X53', 'X55', 'X77', 'X88', 'X5']"
8,X61,X78,0,0.2600869983434677,0.017244224333246898,0.8,81.5,0.0,"['X7', 'X76', 'X37', 'X52', 'X70', 'X66', 'X2', 'X16', 'X39', 'X48', 'X91', 'X28', 'X79', 'X49', 'X89', 'X45', 'X57', 'X86', 'X12', 'X21', 'X31', 'X97', 'X54', 'X10', 'X72', 'X42', 'X14', 'X44', 'X75', 'X19', 'X34', 'X68', 'X69', 'X58', 'X18', 'X92', 'X51', 'X87', 'X20', 'X3', 'X9', 'X55', 'X77', 'X88', 'X5', 'X65', 'X17', 'X56', 'X13', 'X82', 'X25', 'X62', 'X11', 'X26', 'X94', 'X50', 'X29', 'X96', 'X0', 'X4', 'X98', 'X46', 'X83', 'X95', 'X23', 'X67', 'X85', 'X93', 'X33', 'X30', 'X40', 'X99', 'X73', 'X80', 'X74', 'X27', 'X24', 'X1', 'X6', 'X47', 'X43', 'X84', 'X41', 'X59', 'X38', 'X71', 'X22', 'X64', 'X15', 'X32', 'X53', 'X81']"
9,X61,X78,1,0.2718854069709778,0.002728220754702825,1.0,80.4,0.0,"['X7', 'X76', 'X37', 'X52', 'X70', 'X66', 'X2', 'X16', 'X39', 'X48', 'X91', 'X28', 'X79', 'X49', 'X89', 'X45', 'X57', 'X86', 'X12', 'X21', 'X31', 'X97', 'X54', 'X10', 'X72', 'X42', 'X14', 'X44', 'X75', 'X19', 'X34', 'X63', 'X68', 'X69', 'X18', 'X92', 'X87', 'X20', 'X3', 'X9', 'X55', 'X77', 'X88', 'X5', 'X17', 'X56', 'X13', 'X82', 'X25', 'X62', 'X11', 'X26', 'X94', 'X50', 'X8', 'X29', 'X96', 'X0', 'X4', 'X98', 'X46', 'X83', 'X95', 'X23', 'X67', 'X85', 'X93', 'X33', 'X30', 'X40', 'X99', 'X73', 'X80', 'X36', 'X74', 'X27', 'X24', 'X1', 'X6', 'X47', 'X43', 'X84', 'X41', 'X59', 'X38', 'X71', 'X22', 'X15', 'X64', 'X32', 'X53', 'X81']"
10,X61,X65,0,0.27662094682455063,0.0015563141779036658,0.8,84.0,1.0,"['X7', 'X76', 'X37', 'X52', 'X70', 'X66', 'X2', 'X16', 'X39', 'X48', 'X91', 'X28', 'X79', 'X49', 'X89', 'X45', 'X57', 'X86', 'X60', 'X12', 'X21', 'X31', 'X97', 'X54', 'X10', 'X72', 'X42', 'X44', 'X14', 'X75', 'X19', 'X34', 'X63', 'X68', 'X69', 'X18', 'X92', 'X51', 'X87', 'X20', 'X3', 'X9', 'X55', 'X77', 'X88', 'X35', 'X5', 'X17', 'X13', 'X82', 'X25', 'X62', 'X11', 'X26', 'X94', 'X50', 'X8', 'X29', 'X96', 'X0', 'X4', 'X78', 'X98', 'X46', 'X83', 'X95', 'X23', 'X67', 'X93', 'X33', 'X30', 'X40', 'X99', 'X73', 'X80', 'X36', 'X74', 'X27', 'X24', 'X1', 'X6', 'X47', 'X90', 'X43', 'X84', 'X41', 'X59', 'X38', 'X71', 'X22', 'X64', 'X15', 'X32', 'X53', 'X81']"
11,X61,X65,1,0.27444484233856203,0.01564477935675861,1.0,84.4,0.6,"['X7', 'X76', 'X37', 'X52', 'X70', 'X66', 'X2', 'X16', 'X39', 'X48', 'X91', 'X28', 'X79', 'X49', 'X45', 'X57', 'X86', 'X12', 'X21', 'X31', 'X97', 'X54', 'X10', 'X72', 'X42', 'X14', 'X44', 'X75', 'X19', 'X34', 'X63', 'X68', 'X69', 'X58', 'X18', 'X92', 'X87', 'X20', 'X3', 'X9', 'X55', 'X77', 'X88', 'X35', 'X5', 'X17', 'X56', 'X13', 'X82', 'X25', 'X62', 'X11', 'X26', 'X94', 'X50', 'X8', 'X29', 'X96', 'X0', 'X4', 'X78', 'X98', 'X46', 'X83', 'X95', 'X23', 'X67', 'X85', 'X93', 'X33', 'X30', 'X40', 'X99', 'X73', 'X80', 'X36', 'X74', 'X27', 'X24', 'X1', 'X6', 'X47', 'X90', 'X43', 'X84', 'X41', 'X59', 'X38', 'X71', 'X22', 'X15', 'X64', 'X32', 'X53', 'X81']"
12,X90,X78,0,0.5522959232330322,0.003930047636298989,0.6,82.33333333333333,0.0,"['X7', 'X76', 'X37', 'X52', 'X70', 'X66', 'X2', 'X16', 'X39', 'X48', 'X91', 'X28', 'X79', 'X49', 'X89', 'X45', 'X57', 'X86', 'X60', 'X12', 'X21', 'X31', 'X97', 'X54', 'X10', 'X72', 'X42', 'X14', 'X44', 'X75', 'X19', 'X34', 'X63', 'X68', 'X69', 'X18', 'X92', 'X51', 'X87', 'X20', 'X3', 'X9', 'X55', 'X77', 'X88', 'X5', 'X65', 'X17', 'X56', 'X13', 'X82', 'X25', 'X62', 'X11', 'X26', 'X94', 'X50', 'X29', 'X96', 'X0', 'X4', 'X98', 'X46', 'X83', 'X95', 'X23', 'X67', 'X85', 'X93', 'X33', 'X30', 'X40', 'X99', 'X73', 'X36', 'X74', 'X27', 'X24', 'X1', 'X6', 'X47', 'X43', 'X84', 'X41', 'X59', 'X38', 'X71', 'X22', 'X15', 'X64', 'X32', 'X53', 'X81']"
13,X90,X78,1,0.5511729955673218,0.00346157720057405,1.0,83.2,0.0,"['X7', 'X76', 'X37', 'X52', 'X70', 'X66', 'X2', 'X16', 'X39', 'X48', 'X91', 'X28', 'X79', 'X49', 'X89', 'X45', 'X57', 'X86', 'X60', 'X12', 'X21', 'X31', 'X97', 'X54', 'X10', 'X72', 'X42', 'X44', 'X14', 'X75', 'X19', 'X34', 'X63', 'X68', 'X69', 'X18', 'X92', 'X87', 'X20', 'X3', 'X9', 'X55', 'X77', 'X88', 'X5', 'X65', 'X17', 'X56', 'X13', 'X82', 'X25', 'X62', 'X11', 'X26', 'X94', 'X50', 'X29', 'X96', 'X0', 'X4', 'X98', 'X46', 'X83', 'X95', 'X23', 'X67', 'X85', 'X93', 'X33', 'X30', 'X40', 'X99', 'X73', 'X80', 'X36', 'X74', 'X27', 'X24', 'X1', 'X6', 'X47', 'X43', 'X84', 'X41', 'X59', 'X38', 'X71', 'X22', 'X64', 'X15', 'X32', 'X53', 'X81']"
14,X78,X90,0,0.39469631016254425,0.009154483675956726,0.4,85.5,0.0,"['X7', 'X37', 'X52', 'X70', 'X66', 'X2', 'X16', 'X39', 'X48', 'X91', 'X28', 'X79', 'X49', 'X45', 'X57', 'X86', 'X60', 'X12', 'X21', 'X31', 'X97', 'X54', 'X10', 'X72', 'X42', 'X14', 'X44', 'X75', 'X19', 'X34', 'X63', 'X68', 'X69', 'X18', 'X92', 'X87', 'X20', 'X3', 'X9', 'X55', 'X77', 'X88', 'X5', 'X65', 'X17', 'X56', 'X13', 'X82', 'X25', 'X62', 'X11', 'X26', 'X94', 'X50', 'X8', 'X61', 'X29', 'X96', 'X4', 'X0', 'X98', 'X46', 'X83', 'X95', 'X23', 'X67', 'X85', 'X93', 'X33', 'X30', 'X40', 'X99', 'X73', 'X80', 'X36', 'X74', 'X27', 'X24', 'X1', 'X6', 'X47', 'X43', 'X84', 'X41', 'X59', 'X38', 'X71', 'X22', 'X15', 'X64', 'X32', 'X53', 'X81']"
