,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X90,X82,0,0.01698163322414205,0.009284688727204246,1.0,4.142857142857143,0.5714285714285714,"['X94', 'X3', 'X8', 'X4', 'X52', 'X17', 'X29', 'X67', 'X9', 'X15']"
1,X90,X82,1,0.9999685287475586,1.90084489568329e-05,1.0,3.7142857142857144,0.5714285714285714,"['X3', 'X4', 'X52', 'X17', 'X29', 'X9', 'X15']"
2,X29,X49,0,0.3030874542891979,0.30085308505051533,1.0,7.285714285714286,0.8571428571428571,"['X94', 'X33', 'X8', 'X87', 'X4', 'X20', 'X30', 'X5', 'X34', 'X51', 'X3', 'X53', 'X64', 'X93', 'X99', 'X38', 'X24', 'X84', 'X10', 'X90', 'X50', 'X77', 'X52', 'X17', 'X45', 'X85', 'X71', 'X74', 'X67', 'X15']"
3,X29,X49,1,0.8528237406696592,0.2749240731898566,1.0,12.0,0.8571428571428571,"['X94', 'X7', 'X33', 'X11', 'X15', 'X87', 'X20', 'X30', 'X36', 'X14', 'X86', 'X5', 'X66', 'X70', 'X68', 'X23', 'X13', 'X26', 'X43', 'X99', 'X96', 'X38', 'X28', 'X10', 'X58', 'X35', 'X75', 'X92', 'X44', 'X17', 'X6', 'X54', 'X85', 'X72', 'X76', 'X71', 'X2', 'X55', 'X60', 'X8', 'X4', 'X83', 'X21', 'X63', 'X48', 'X34', 'X53', 'X32', 'X65', 'X95', 'X59', 'X93', 'X9', 'X98', 'X88', 'X81', 'X84', 'X90', 'X77', 'X52', 'X47', 'X56', 'X69', 'X1', 'X62', 'X74', 'X67', 'X27']"
4,X50,X82,0,0.4275722588811602,0.06329492841051333,1.0,9.285714285714286,0.42857142857142855,"['X94', 'X2', 'X7', 'X55', 'X11', 'X60', 'X8', 'X15', 'X4', 'X30', 'X57', 'X83', 'X36', 'X21', 'X29', 'X14', 'X86', 'X5', 'X70', 'X48', 'X23', 'X34', 'X3', 'X53', 'X26', 'X64', 'X43', 'X59', 'X93', 'X96', 'X95', 'X98', 'X28', 'X99', 'X10', 'X88', 'X84', 'X9', 'X35', 'X75', 'X77', 'X44', 'X52', 'X6', 'X47', 'X0', 'X25', 'X45', 'X85', 'X72', 'X1', 'X76', 'X62', 'X71', 'X74', 'X67', 'X27']"
5,X50,X82,1,0.9999861546925136,6.428600595500271e-06,1.0,0.8571428571428571,0.0,"['X63', 'X9', 'X4']"
6,X63,X71,0,0.9784363508224487,0.001801064261413988,1.0,4.142857142857143,1.0,"['X66', 'X90', 'X50', 'X4', 'X20', 'X75', 'X76', 'X77', 'X17', 'X29', 'X93', 'X15']"
7,X63,X71,1,0.03274684080055782,0.009105320467753655,1.0,11.0,0.8571428571428571,"['X2', 'X7', 'X55', 'X11', 'X60', 'X15', 'X87', 'X4', 'X20', 'X30', 'X57', 'X83', 'X36', 'X21', 'X29', 'X5', 'X66', 'X48', 'X34', 'X3', 'X51', 'X53', 'X64', 'X26', 'X59', 'X99', 'X93', 'X95', 'X38', 'X98', 'X96', 'X84', 'X10', 'X81', 'X90', 'X28', 'X50', 'X35', 'X75', 'X77', 'X44', 'X17', 'X47', 'X0', 'X25', 'X69', 'X72', 'X62', 'X76', 'X27']"
8,X82,X17,0,0.0016223366848342785,0.0022290969173405727,1.0,15.0,0.7142857142857143,"['X94', 'X33', 'X80', 'X55', 'X60', 'X8', 'X87', 'X4', 'X20', 'X30', 'X36', 'X29', 'X21', 'X86', 'X5', 'X63', 'X70', 'X68', 'X34', 'X3', 'X51', 'X53', 'X32', 'X65', 'X64', 'X9', 'X99', 'X93', 'X38', 'X96', 'X28', 'X88', 'X84', 'X98', 'X90', 'X46', 'X75', 'X77', 'X52', 'X47', 'X56', 'X25', 'X69', 'X54', 'X72', 'X1', 'X76', 'X62', 'X49', 'X74', 'X67', 'X15']"
9,X82,X17,1,0.9132591741425651,0.09075538665309765,1.0,9.0,1.0,"['X94', 'X33', 'X8', 'X87', 'X4', 'X20', 'X36', 'X29', 'X21', 'X5', 'X66', 'X63', 'X3', 'X51', 'X32', 'X64', 'X93', 'X9', 'X38', 'X99', 'X90', 'X75', 'X77', 'X52', 'X56', 'X1', 'X76', 'X71', 'X67', 'X15']"
10,X5,X82,0,0.603685702596392,0.09308718964825652,1.0,4.857142857142857,1.0,"['X94', 'X33', 'X8', 'X4', 'X52', 'X29', 'X56', 'X3', 'X32', 'X1', 'X67', 'X9', 'X15']"
11,X5,X82,1,0.8641963941710336,0.11635929623412433,1.0,10.571428571428571,1.0,"['X94', 'X33', 'X7', 'X55', 'X11', 'X60', 'X42', 'X8', 'X15', 'X87', 'X4', 'X57', 'X30', 'X20', 'X83', 'X36', 'X29', 'X14', 'X86', 'X48', 'X23', 'X34', 'X3', 'X51', 'X53', 'X79', 'X26', 'X43', 'X59', 'X93', 'X99', 'X96', 'X24', 'X98', 'X28', 'X95', 'X81', 'X84', 'X38', 'X58', 'X35', 'X75', 'X92', 'X44', 'X52', 'X47', 'X0', 'X6', 'X25', 'X69', 'X45', 'X85', 'X1', 'X62', 'X67', 'X27']"
12,X82,X49,0,0.5954762782369342,0.08193143938945885,1.0,9.142857142857142,0.14285714285714285,"['X94', 'X33', 'X80', 'X60', 'X8', 'X4', 'X29', 'X86', 'X5', 'X66', 'X70', 'X73', 'X68', 'X23', 'X34', 'X53', 'X32', 'X65', 'X64', 'X59', 'X99', 'X93', 'X9', 'X28', 'X88', 'X84', 'X46', 'X35', 'X75', 'X52', 'X47', 'X56', 'X54', 'X85', 'X1', 'X62', 'X71', 'X67', 'X15']"
