,target_var,condition_var,condition_val,prob,prob_std
0,X0,X40,False,0.8631656302346123,0.006532927354176834
1,X0,X40,True,0.9975176254908243,3.4391880035392225e-05
2,X12,X93,False,0.8581694629457262,0.001023493228397436
3,X12,X93,True,0.06908085279994541,0.0011913442298312534
4,X17,X44,False,0.18435299727651808,0.00021215279897053978
5,X17,X44,True,0.292347080177731,0.0021121947159162243
6,X18,X62,False,0.09219667894972695,0.0021172906721285624
7,X18,X62,True,0.005645547993481159,0.0
8,X18,X88,False,0.005906006424791283,6.773215997693615e-05
9,X18,X88,True,0.2476864606142044,0.0
10,X21,X8,False,0.032355017960071564,0.0
11,X21,X8,True,0.783870690398746,0.00462063523121453
12,X24,X93,False,0.9422782858212789,0.0011490285396576019
13,X24,X93,True,0.6774721741676331,0.0
14,X25,X32,False,0.10912487904230754,0.0013932515450919742
15,X25,X32,True,0.3673159182071686,0.0
16,X29,X62,False,0.0935340714123514,0.0015248284187729547
17,X29,X62,True,0.9992568426662021,0.0005817015965779576
18,X29,X64,False,0.8485561609268188,0.003552943468093872
19,X29,X64,True,0.18838957448800406,0.006655327975749967
20,X29,X88,False,0.9459959864616394,0.0
21,X29,X88,True,0.05164823060234388,0.006369264796376228
22,X32,X25,False,0.3066016634305318,0.004138812014990457
23,X32,X25,True,0.7577709820535448,0.0004072586695353122
24,X35,X6,False,0.8976593481169807,0.007861429908831662
25,X35,X6,True,0.07146681596835454,0.005391471087932589
26,X37,X76,False,0.3777741690476735,0.0011763572692871072
27,X37,X76,True,0.35410740971565247,8.332729339599898e-05
28,X40,X0,False,0.007849136263959937,0.0004956342048314415
29,X40,X0,True,0.41817614436149597,0.0
30,X40,X70,False,0.039929710742500096,0.0047851071297578185
31,X40,X70,True,0.44246455033620197,0.0005443017073363808
32,X40,X89,False,0.5183023810386658,0.0
33,X40,X89,True,0.049208119925525456,0.0007509191830952966
34,X42,X71,False,0.028265860138667956,0.022208824990324835
35,X42,X71,True,0.033918771892786026,0.0
36,X44,X17,False,0.21353329718112946,0.0013582259416580198
37,X44,X17,True,0.44857582449913025,0.0
38,X49,X67,False,0.06729988008737564,0.0
39,X49,X67,True,0.0018536328570917249,0.0
40,X6,X35,False,0.5051637291908264,0.0
41,X6,X35,True,0.002819622970289654,0.00010286442314585051
42,X6,X8,False,0.18032194674015045,0.0
43,X6,X8,True,0.1150111307700475,0.001956541091203689
44,X62,X18,False,0.7418010963333977,0.028735668279808377
45,X62,X18,True,0.08567767838637035,0.0022213980555534363
46,X62,X29,False,0.040296542975637645,0.0010607348487028272
47,X62,X29,True,0.9917622804641724,0.00047979222440473556
48,X62,X64,False,0.8642531832059225,0.0027244687080383713
49,X62,X64,True,0.04356386512517929,0.0008527413010597231
50,X62,X88,False,0.9790788292884827,0.00040563941001892377
51,X62,X88,True,0.040717676281929016,0.0
52,X64,X29,False,0.3591199749045902,0.0015379075851472484
53,X64,X29,True,0.024330110599597294,0.0004997894572894034
54,X64,X62,False,0.37591749760839677,0.0030552091588653117
55,X64,X62,True,0.01828724104497168,0.00023130265374978376
56,X64,X88,False,0.20497396919462416,0.29779666910568875
57,X64,X88,True,0.9607527256011963,0.0014623434488476483
58,X67,X49,False,0.7872557242711385,0.0010785460472106927
59,X67,X49,True,0.02089177734322018,0.0013583893737307078
60,X70,X40,False,0.6038657426834106,0.03685194253921509
61,X70,X40,True,0.9808854394488864,0.00012318293253580417
62,X70,X89,False,0.9801080690489875,0.0007038711831344479
63,X70,X89,True,0.28559136390686035,0.0
64,X71,X42,False,0.11836101859807968,0.0
65,X71,X42,True,0.16187744670444065,0.0015957554181416811
66,X76,X37,False,0.4365035891532898,0.0
67,X76,X37,True,0.4553123116493225,0.002731293439865112
68,X77,X93,False,0.0027585962994231116,4.5406653772289505e-05
69,X77,X93,True,0.8198614716529846,0.0
70,X8,X21,False,0.3465033173561096,0.0
71,X8,X21,True,0.9491034746170044,0.0006128847599029535
72,X8,X6,False,0.5461190144220988,0.0005358457565307687
73,X8,X6,True,0.5924267172813416,0.0
74,X8,X83,False,0.8746407098240323,0.0011811922954574592
75,X8,X83,True,0.45751869678497314,0.0
76,X8,X90,False,0.8378153443336487,0.0
77,X8,X90,True,0.4790121912956238,0.0
78,X83,X8,False,0.8680031299591064,0.0
79,X83,X8,True,0.5864386558532715,0.0
80,X88,X18,False,0.3120190401871999,0.0006124866757820321
81,X88,X18,True,0.7429943084716797,0.0
82,X88,X29,False,0.9227832290861342,0.005681713403927947
83,X88,X29,True,0.037440553307533264,0.0
84,X88,X62,False,0.970221201578776,6.604194641113281e-05
85,X88,X62,True,0.014721446670591831,0.0
86,X88,X64,False,0.2966385218832228,0.002320279677708943
87,X88,X64,True,0.6530947089195251,0.0
88,X89,X40,False,0.2828165160285102,0.005449869492171852
89,X89,X40,True,0.04908278211951256,0.0
90,X89,X70,False,0.9522733953264024,0.0028394768351272166
91,X89,X70,True,0.08201725780963898,0.0
92,X90,X8,False,0.9965318441390991,0.0
93,X90,X8,True,0.535653101073371,0.00025029470260211557
94,X93,X12,False,0.39692485332489014,0.0
95,X93,X12,True,0.029358122497797012,0.0
96,X93,X24,False,0.3494040369987488,0.0012232214212417592
97,X93,X24,True,0.1094781756401062,0.0015133693814277651
98,X93,X77,False,0.03990207985043526,0.0
99,X93,X77,True,0.953553318977356,0.0
