,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X16,X33,0,0.704672634601593,0.16671014429411612,1.0,32.25,0.25,"['X63', 'X81', 'X45', 'X30', 'X42', 'X51', 'X7', 'X35', 'X97', 'X50', 'X24', 'X15', 'X28', 'X92', 'X41', 'X55', 'X13', 'X8', 'X54', 'X44', 'X6', 'X2', 'X69', 'X34', 'X20', 'X62', 'X80', 'X29', 'X21', 'X47', 'X98', 'X95', 'X94', 'X36', 'X77', 'X32', 'X10', 'X60', 'X26', 'X12', 'X23', 'X3', 'X93', 'X46', 'X17', 'X19', 'X84', 'X78', 'X67', 'X48', 'X4', 'X9', 'X56', 'X0', 'X61', 'X53', 'X86', 'X88', 'X1', 'X49', 'X39', 'X82', 'X72', 'X71']"
1,X16,X33,1,0.2195441871881485,0.06175069114187845,1.0,31.0,0.0,"['X81', 'X45', 'X30', 'X42', 'X7', 'X51', 'X35', 'X97', 'X50', 'X15', 'X92', 'X31', 'X55', 'X13', 'X8', 'X54', 'X6', 'X57', 'X69', 'X20', 'X62', 'X29', 'X21', 'X98', 'X95', 'X94', 'X18', 'X77', 'X32', 'X10', 'X60', 'X12', 'X93', 'X46', 'X17', 'X19', 'X78', 'X67', 'X56', 'X9', 'X0', 'X61', 'X53', 'X86', 'X88', 'X1', 'X72']"
2,X22,X28,0,0.6761472026507059,0.10591385370138799,0.75,66.0,0.6666666666666666,"['X63', 'X37', 'X81', 'X87', 'X45', 'X30', 'X42', 'X51', 'X7', 'X35', 'X97', 'X25', 'X50', 'X24', 'X27', 'X15', 'X74', 'X92', 'X41', 'X31', 'X55', 'X13', 'X8', 'X54', 'X44', 'X76', 'X6', 'X57', 'X40', 'X2', 'X65', 'X69', 'X34', 'X20', 'X52', 'X62', 'X83', 'X38', 'X5', 'X80', 'X89', 'X29', 'X21', 'X47', 'X98', 'X94', 'X18', 'X73', 'X36', 'X77', 'X32', 'X66', 'X10', 'X26', 'X60', 'X23', 'X3', 'X75', 'X93', 'X46', 'X19', 'X17', 'X84', 'X78', 'X67', 'X48', 'X14', 'X4', 'X9', 'X56', 'X0', 'X61', 'X53', 'X86', 'X58', 'X85', 'X88', 'X1', 'X49', 'X64', 'X11', 'X39', 'X82', 'X72', 'X71']"
3,X22,X28,1,0.6432588994503021,0.0869760811328888,0.5,64.5,0.0,"['X63', 'X37', 'X81', 'X30', 'X42', 'X7', 'X51', 'X35', 'X97', 'X90', 'X50', 'X27', 'X24', 'X15', 'X74', 'X92', 'X41', 'X31', 'X55', 'X13', 'X8', 'X54', 'X44', 'X40', 'X2', 'X65', 'X69', 'X34', 'X20', 'X52', 'X62', 'X83', 'X5', 'X80', 'X89', 'X29', 'X21', 'X47', 'X98', 'X95', 'X94', 'X18', 'X73', 'X36', 'X77', 'X79', 'X32', 'X66', 'X10', 'X26', 'X60', 'X12', 'X23', 'X3', 'X93', 'X46', 'X19', 'X17', 'X84', 'X33', 'X78', 'X67', 'X48', 'X14', 'X4', 'X9', 'X56', 'X0', 'X53', 'X86', 'X58', 'X85', 'X88', 'X1', 'X49', 'X64', 'X11', 'X39', 'X82', 'X72', 'X71']"
4,X66,X16,0,0.7562372833490372,0.10069112978933964,1.0,48.5,0.25,"['X63', 'X81', 'X45', 'X42', 'X30', 'X70', 'X7', 'X51', 'X35', 'X97', 'X25', 'X99', 'X90', 'X50', 'X27', 'X24', 'X15', 'X74', 'X92', 'X41', 'X31', 'X55', 'X13', 'X8', 'X54', 'X44', 'X76', 'X6', 'X57', 'X40', 'X2', 'X65', 'X43', 'X69', 'X22', 'X34', 'X20', 'X52', 'X62', 'X5', 'X89', 'X29', 'X21', 'X47', 'X98', 'X95', 'X94', 'X18', 'X73', 'X36', 'X77', 'X32', 'X10', 'X60', 'X26', 'X12', 'X3', 'X75', 'X93', 'X46', 'X17', 'X19', 'X84', 'X33', 'X78', 'X67', 'X48', 'X4', 'X56', 'X9', 'X0', 'X61', 'X53', 'X86', 'X58', 'X85', 'X88', 'X1', 'X49', 'X82', 'X72', 'X71']"
5,X66,X16,1,0.6860093772411346,0.05120972426622604,1.0,42.0,0.0,"['X81', 'X45', 'X42', 'X30', 'X70', 'X7', 'X51', 'X35', 'X97', 'X50', 'X27', 'X24', 'X15', 'X28', 'X92', 'X31', 'X41', 'X55', 'X13', 'X8', 'X54', 'X44', 'X6', 'X57', 'X2', 'X65', 'X43', 'X69', 'X34', 'X20', 'X52', 'X62', 'X83', 'X5', 'X29', 'X21', 'X47', 'X98', 'X95', 'X94', 'X18', 'X73', 'X36', 'X77', 'X79', 'X32', 'X10', 'X26', 'X60', 'X12', 'X23', 'X3', 'X75', 'X59', 'X93', 'X46', 'X17', 'X19', 'X84', 'X78', 'X67', 'X48', 'X14', 'X4', 'X56', 'X9', 'X0', 'X53', 'X61', 'X86', 'X85', 'X88', 'X1', 'X49', 'X39', 'X82', 'X72', 'X71']"
6,X65,X66,0,0.4590555354952812,0.08352175444755185,1.0,7.0,0.0,"['X42', 'X69', 'X7', 'X67', 'X52', 'X9', 'X15', 'X92', 'X60', 'X86', 'X88', 'X13', 'X8', 'X21', 'X6', 'X72']"
7,X65,X66,1,0.4830915480852127,0.06755712922083462,1.0,22.25,0.0,"['X81', 'X45', 'X42', 'X30', 'X70', 'X7', 'X51', 'X35', 'X97', 'X15', 'X92', 'X31', 'X55', 'X13', 'X8', 'X54', 'X6', 'X57', 'X2', 'X43', 'X69', 'X34', 'X20', 'X52', 'X62', 'X29', 'X21', 'X98', 'X95', 'X94', 'X18', 'X79', 'X77', 'X10', 'X60', 'X12', 'X3', 'X93', 'X46', 'X19', 'X17', 'X84', 'X67', 'X14', 'X56', 'X9', 'X0', 'X53', 'X61', 'X86', 'X88', 'X1', 'X82', 'X72']"
8,X57,X4,0,0.27780437702313066,0.20288265051263735,1.0,37.75,0.75,"['X37', 'X81', 'X45', 'X30', 'X42', 'X70', 'X35', 'X97', 'X99', 'X50', 'X27', 'X24', 'X28', 'X41', 'X31', 'X55', 'X13', 'X8', 'X54', 'X44', 'X6', 'X2', 'X65', 'X69', 'X34', 'X20', 'X62', 'X83', 'X80', 'X89', 'X29', 'X47', 'X98', 'X95', 'X94', 'X18', 'X73', 'X77', 'X79', 'X60', 'X12', 'X3', 'X93', 'X46', 'X19', 'X17', 'X84', 'X33', 'X78', 'X67', 'X48', 'X14', 'X56', 'X0', 'X53', 'X86', 'X58', 'X85', 'X1', 'X49', 'X39', 'X82', 'X72', 'X71']"
9,X57,X4,1,0.4682004339993,0.15069558159126337,1.0,29.0,0.75,"['X95', 'X81', 'X37', 'X18', 'X45', 'X94', 'X30', 'X36', 'X70', 'X79', 'X77', 'X35', 'X99', 'X24', 'X28', 'X31', 'X41', 'X26', 'X60', 'X12', 'X23', 'X3', 'X13', 'X8', 'X72', 'X93', 'X54', 'X44', 'X46', 'X19', 'X17', 'X84', 'X65', 'X33', 'X78', 'X34', 'X67', 'X62', 'X48', 'X9', 'X83', 'X53', 'X58', 'X85', 'X1', 'X80', 'X49', 'X29', 'X47', 'X39', 'X82', 'X98', 'X71']"
10,X70,X74,0,0.799715518951416,0.029669621232073187,1.0,25.0,0.25,"['X37', 'X45', 'X30', 'X42', 'X51', 'X7', 'X96', 'X35', 'X97', 'X99', 'X90', 'X50', 'X28', 'X15', 'X31', 'X41', 'X55', 'X13', 'X8', 'X54', 'X44', 'X6', 'X57', 'X2', 'X69', 'X34', 'X62', 'X5', 'X80', 'X89', 'X29', 'X47', 'X98', 'X94', 'X18', 'X73', 'X77', 'X79', 'X32', 'X10', 'X26', 'X60', 'X3', 'X93', 'X46', 'X19', 'X17', 'X84', 'X91', 'X33', 'X78', 'X67', 'X48', 'X14', 'X4', 'X56', 'X9', 'X0', 'X61', 'X53', 'X86', 'X58', 'X85', 'X88', 'X1', 'X49', 'X11', 'X39', 'X82', 'X72', 'X71']"
