,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X62,X26,0,0.3044397830963135,0.0,0.6666666666666666,0.0,0.0,[]
1,X62,X26,1,,,0.0,,,[]
2,X49,X38,0,0.9985754092534384,0.000294564322567512,1.0,55.0,1.0,"['X3', 'X24', 'X43', 'X59', 'X26', 'X10', 'X74', 'X22', 'X50', 'X2', 'X81', 'X30', 'X55', 'X99', 'X77', 'X98', 'X93', 'X6', 'X78', 'X88', 'X39', 'X19', 'X52', 'X73', 'X27', 'X75', 'X84', 'X91', 'X12', 'X31', 'X97', 'X23', 'X4', 'X68', 'X86', 'X9', 'X72', 'X47', 'X94', 'X57', 'X87', 'X83', 'X46', 'X90', 'X82', 'X28', 'X20', 'X33', 'X51', 'X58', 'X45', 'X25', 'X63', 'X95', 'X60', 'X15', 'X11', 'X13', 'X21', 'X35', 'X5', 'X29', 'X69', 'X76', 'X32', 'X1', 'X41']"
3,X49,X38,1,0.3343153749204551,0.469276979009563,1.0,51.666666666666664,1.0,"['X3', 'X24', 'X43', 'X0', 'X59', 'X26', 'X74', 'X10', 'X22', 'X2', 'X81', 'X30', 'X55', 'X99', 'X77', 'X98', 'X93', 'X6', 'X78', 'X88', 'X39', 'X19', 'X52', 'X73', 'X27', 'X75', 'X84', 'X91', 'X12', 'X97', 'X31', 'X23', 'X4', 'X68', 'X86', 'X9', 'X72', 'X47', 'X94', 'X57', 'X87', 'X83', 'X46', 'X90', 'X82', 'X28', 'X20', 'X33', 'X51', 'X70', 'X45', 'X25', 'X63', 'X60', 'X15', 'X11', 'X35', 'X5', 'X69', 'X29', 'X76', 'X32', 'X1', 'X41']"
4,X26,X74,0,0.8005848924318949,0.2782581600619018,1.0,48.666666666666664,0.3333333333333333,"['X3', 'X24', 'X43', 'X80', 'X0', 'X59', 'X10', 'X22', 'X50', 'X81', 'X30', 'X55', 'X99', 'X77', 'X98', 'X93', 'X6', 'X78', 'X88', 'X39', 'X7', 'X19', 'X73', 'X27', 'X75', 'X91', 'X12', 'X97', 'X31', 'X23', 'X4', 'X68', 'X86', 'X9', 'X72', 'X47', 'X94', 'X57', 'X87', 'X83', 'X90', 'X82', 'X28', 'X20', 'X33', 'X51', 'X70', 'X45', 'X63', 'X25', 'X95', 'X60', 'X15', 'X38', 'X11', 'X13', 'X21', 'X35', 'X5', 'X29', 'X69', 'X76', 'X32', 'X1', 'X41']"
5,X26,X74,1,0.20903227974971136,0.21740117279689436,1.0,31.333333333333332,0.0,"['X3', 'X24', 'X59', 'X10', 'X22', 'X81', 'X30', 'X55', 'X98', 'X93', 'X6', 'X78', 'X88', 'X39', 'X7', 'X19', 'X52', 'X73', 'X27', 'X75', 'X91', 'X12', 'X97', 'X68', 'X86', 'X72', 'X94', 'X57', 'X87', 'X83', 'X82', 'X28', 'X20', 'X33', 'X51', 'X45', 'X95', 'X35', 'X5', 'X29', 'X69', 'X76', 'X32', 'X41']"
6,X50,X97,0,0.498421269604781,0.35487822111162876,1.0,29.666666666666668,0.3333333333333333,"['X3', 'X12', 'X43', 'X31', 'X23', 'X4', 'X0', 'X80', 'X68', 'X59', 'X9', 'X72', 'X47', 'X94', 'X74', 'X10', 'X57', 'X22', 'X81', 'X30', 'X1', 'X82', 'X28', 'X20', 'X33', 'X55', 'X99', 'X98', 'X63', 'X95', 'X60', 'X15', 'X93', 'X6', 'X38', 'X78', 'X11', 'X13', 'X88', 'X39', 'X35', 'X5', 'X29', 'X19', 'X69', 'X76', 'X73', 'X52', 'X75', 'X32', 'X91']"
7,X50,X97,1,0.3984121344983578,0.28283356144715255,1.0,35.0,0.0,"['X3', 'X43', 'X80', 'X59', 'X10', 'X74', 'X22', 'X81', 'X30', 'X55', 'X99', 'X93', 'X6', 'X78', 'X88', 'X39', 'X7', 'X27', 'X75', 'X12', 'X31', 'X23', 'X4', 'X68', 'X86', 'X9', 'X72', 'X94', 'X57', 'X87', 'X83', 'X46', 'X90', 'X82', 'X28', 'X20', 'X33', 'X45', 'X25', 'X63', 'X95', 'X60', 'X15', 'X11', 'X38', 'X13', 'X21', 'X35', 'X5', 'X69', 'X76', 'X32', 'X1', 'X41']"
8,X50,X40,0,0.24282103567384183,0.1732683299688444,1.0,25.333333333333332,0.0,"['X3', 'X43', 'X23', 'X4', 'X68', 'X86', 'X59', 'X9', 'X72', 'X47', 'X94', 'X74', 'X10', 'X22', 'X46', 'X83', 'X81', 'X30', 'X90', 'X82', 'X28', 'X20', 'X33', 'X51', 'X70', 'X55', 'X99', 'X45', 'X98', 'X25', 'X63', 'X95', 'X60', 'X15', 'X93', 'X6', 'X78', 'X38', 'X13', 'X88', 'X39', 'X21', 'X35', 'X7', 'X5', 'X29', 'X69', 'X76', 'X73', 'X27', 'X75', 'X84', 'X32', 'X1', 'X41']"
9,X50,X40,1,0.3029579122861226,0.007696739162691035,1.0,6.666666666666667,0.0,"['X7', 'X69', 'X99', 'X60', 'X80', 'X4', 'X81', 'X86', 'X75', 'X9', 'X15', 'X93', 'X1', 'X78']"
