,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X28,X22,0,0.4470843256713124,0.37975581445962775,1.0,38.625,0.5,"['X32', 'X44', 'X67', 'X55', 'X39', 'X51', 'X47', 'X31', 'X98', 'X88', 'X56', 'X21', 'X79', 'X69', 'X43', 'X2', 'X57', 'X12', 'X42', 'X48', 'X92', 'X14', 'X73', 'X17', 'X97', 'X66', 'X45', 'X26', 'X78', 'X81', 'X95', 'X20', 'X70', 'X62', 'X68', 'X7', 'X41', 'X23', 'X85', 'X27', 'X4', 'X35', 'X49', 'X80', 'X36', 'X34', 'X65', 'X72', 'X91', 'X60', 'X89', 'X99', 'X1', 'X94', 'X75', 'X82', 'X6', 'X11', 'X15', 'X50', 'X63', 'X19', 'X0', 'X93', 'X24', 'X77', 'X3', 'X58', 'X84', 'X61', 'X86', 'X54', 'X10', 'X9', 'X83', 'X30', 'X53', 'X18', 'X13', 'X71', 'X16', 'X8', 'X29', 'X46']"
1,X28,X22,1,0.6882066056132317,0.2410238949376415,1.0,41.625,0.25,"['X32', 'X44', 'X55', 'X47', 'X39', 'X31', 'X67', 'X52', 'X98', 'X51', 'X88', 'X56', 'X21', 'X79', 'X69', 'X43', 'X2', 'X57', 'X12', 'X42', 'X48', 'X92', 'X14', 'X73', 'X17', 'X97', 'X26', 'X78', 'X45', 'X81', 'X95', 'X20', 'X70', 'X62', 'X7', 'X23', 'X41', 'X85', 'X27', 'X37', 'X4', 'X35', 'X49', 'X80', 'X36', 'X34', 'X65', 'X72', 'X33', 'X60', 'X99', 'X89', 'X1', 'X94', 'X75', 'X82', 'X6', 'X11', 'X15', 'X50', 'X63', 'X19', 'X0', 'X24', 'X93', 'X77', 'X3', 'X58', 'X84', 'X61', 'X54', 'X10', 'X86', 'X9', 'X83', 'X30', 'X53', 'X18', 'X13', 'X71', 'X16', 'X8', 'X29', 'X46']"
2,X95,X37,0,0.660830844193697,0.19978044758218916,1.0,57.25,0.75,"['X32', 'X44', 'X28', 'X31', 'X39', 'X47', 'X55', 'X51', 'X98', 'X52', 'X67', 'X88', 'X56', 'X21', 'X79', 'X69', 'X2', 'X57', 'X12', 'X42', 'X48', 'X14', 'X73', 'X17', 'X97', 'X78', 'X45', 'X26', 'X81', 'X20', 'X70', 'X62', 'X7', 'X23', 'X41', 'X85', 'X27', 'X35', 'X49', 'X80', 'X36', 'X34', 'X65', 'X72', 'X33', 'X60', 'X89', 'X99', 'X1', 'X94', 'X75', 'X82', 'X6', 'X15', 'X50', 'X63', 'X19', 'X0', 'X24', 'X93', 'X58', 'X3', 'X77', 'X84', 'X61', 'X86', 'X10', 'X54', 'X9', 'X53', 'X30', 'X83', 'X18', 'X13', 'X71', 'X16', 'X8', 'X29', 'X46']"
3,X95,X37,1,0.13967841304838657,0.05453932069424934,1.0,54.0,0.875,"['X32', 'X44', 'X28', 'X51', 'X47', 'X31', 'X67', 'X39', 'X98', 'X55', 'X52', 'X88', 'X56', 'X21', 'X79', 'X69', 'X2', 'X57', 'X12', 'X42', 'X48', 'X14', 'X73', 'X17', 'X97', 'X26', 'X78', 'X45', 'X81', 'X20', 'X70', 'X62', 'X7', 'X23', 'X41', 'X85', 'X27', 'X4', 'X35', 'X49', 'X80', 'X36', 'X34', 'X65', 'X72', 'X33', 'X60', 'X89', 'X99', 'X1', 'X94', 'X75', 'X82', 'X6', 'X15', 'X50', 'X63', 'X19', 'X0', 'X24', 'X93', 'X58', 'X3', 'X77', 'X84', 'X61', 'X10', 'X86', 'X54', 'X9', 'X53', 'X83', 'X30', 'X18', 'X13', 'X71', 'X16', 'X8', 'X29', 'X46']"
4,X43,X37,0,0.8686110020062188,0.3280093554830415,1.0,62.625,0.75,"['X32', 'X44', 'X28', 'X39', 'X31', 'X51', 'X67', 'X52', 'X98', 'X47', 'X55', 'X88', 'X56', 'X21', 'X79', 'X69', 'X2', 'X57', 'X12', 'X42', 'X48', 'X14', 'X73', 'X17', 'X97', 'X26', 'X78', 'X45', 'X81', 'X20', 'X70', 'X62', 'X7', 'X23', 'X41', 'X85', 'X27', 'X4', 'X35', 'X49', 'X80', 'X36', 'X34', 'X65', 'X72', 'X33', 'X60', 'X89', 'X99', 'X1', 'X94', 'X75', 'X82', 'X6', 'X15', 'X50', 'X63', 'X19', 'X0', 'X93', 'X24', 'X77', 'X58', 'X3', 'X84', 'X61', 'X86', 'X54', 'X10', 'X9', 'X83', 'X53', 'X30', 'X18', 'X13', 'X71', 'X16', 'X8', 'X29', 'X46']"
5,X43,X37,1,0.026510374242207035,0.03792459791631268,1.0,60.0,0.625,"['X32', 'X44', 'X28', 'X47', 'X55', 'X39', 'X67', 'X51', 'X98', 'X31', 'X52', 'X88', 'X56', 'X21', 'X79', 'X69', 'X2', 'X57', 'X12', 'X42', 'X48', 'X14', 'X73', 'X17', 'X97', 'X26', 'X45', 'X78', 'X81', 'X20', 'X70', 'X62', 'X7', 'X23', 'X41', 'X85', 'X27', 'X4', 'X35', 'X49', 'X80', 'X36', 'X34', 'X65', 'X72', 'X33', 'X60', 'X89', 'X99', 'X1', 'X94', 'X75', 'X82', 'X6', 'X15', 'X50', 'X63', 'X19', 'X0', 'X24', 'X93', 'X58', 'X3', 'X77', 'X84', 'X61', 'X54', 'X10', 'X86', 'X9', 'X83', 'X30', 'X53', 'X18', 'X13', 'X71', 'X16', 'X8', 'X29', 'X46']"
6,X52,X99,0,0.1543110767379403,0.04013268983726728,1.0,61.625,0.0,"['X32', 'X44', 'X67', 'X39', 'X31', 'X47', 'X51', 'X55', 'X98', 'X28', 'X88', 'X56', 'X21', 'X79', 'X43', 'X69', 'X2', 'X57', 'X12', 'X42', 'X48', 'X92', 'X14', 'X73', 'X17', 'X97', 'X45', 'X78', 'X26', 'X81', 'X95', 'X20', 'X70', 'X62', 'X7', 'X41', 'X23', 'X85', 'X27', 'X37', 'X4', 'X35', 'X49', 'X80', 'X36', 'X34', 'X65', 'X72', 'X60', 'X89', 'X1', 'X94', 'X75', 'X82', 'X6', 'X15', 'X50', 'X63', 'X19', 'X0', 'X93', 'X24', 'X58', 'X3', 'X77', 'X84', 'X61', 'X54', 'X86', 'X10', 'X9', 'X83', 'X30', 'X53', 'X18', 'X13', 'X71', 'X16', 'X8', 'X29', 'X46']"
7,X52,X99,1,0.8667281195521355,0.06257290555999596,1.0,59.625,0.0,"['X32', 'X44', 'X28', 'X47', 'X51', 'X39', 'X31', 'X67', 'X98', 'X55', 'X88', 'X56', 'X21', 'X79', 'X69', 'X43', 'X2', 'X57', 'X12', 'X42', 'X48', 'X92', 'X14', 'X73', 'X17', 'X97', 'X45', 'X26', 'X78', 'X81', 'X95', 'X20', 'X70', 'X62', 'X7', 'X41', 'X23', 'X85', 'X27', 'X37', 'X4', 'X35', 'X49', 'X80', 'X36', 'X34', 'X72', 'X33', 'X60', 'X89', 'X1', 'X94', 'X75', 'X82', 'X6', 'X15', 'X50', 'X63', 'X19', 'X0', 'X24', 'X93', 'X77', 'X3', 'X58', 'X84', 'X61', 'X86', 'X10', 'X54', 'X9', 'X83', 'X30', 'X53', 'X18', 'X13', 'X71', 'X16', 'X8', 'X29', 'X46']"
8,X43,X92,0,0.31099556137633044,0.42068231101357184,1.0,51.0,0.75,"['X32', 'X44', 'X55', 'X31', 'X28', 'X67', 'X47', 'X51', 'X98', 'X39', 'X52', 'X88', 'X56', 'X21', 'X79', 'X69', 'X2', 'X57', 'X12', 'X42', 'X48', 'X14', 'X73', 'X17', 'X97', 'X45', 'X78', 'X26', 'X81', 'X95', 'X20', 'X62', 'X7', 'X41', 'X23', 'X85', 'X27', 'X4', 'X35', 'X49', 'X80', 'X36', 'X34', 'X65', 'X72', 'X33', 'X60', 'X99', 'X89', 'X1', 'X94', 'X75', 'X82', 'X6', 'X15', 'X50', 'X63', 'X19', 'X0', 'X93', 'X24', 'X77', 'X58', 'X3', 'X84', 'X61', 'X54', 'X86', 'X10', 'X9', 'X53', 'X30', 'X83', 'X18', 'X13', 'X71', 'X16', 'X8', 'X29', 'X46']"
9,X43,X92,1,0.48815194027156394,0.43186968366849027,1.0,46.625,0.75,"['X32', 'X44', 'X55', 'X39', 'X47', 'X51', 'X52', 'X31', 'X98', 'X67', 'X28', 'X88', 'X56', 'X21', 'X79', 'X69', 'X2', 'X57', 'X12', 'X42', 'X48', 'X14', 'X73', 'X17', 'X97', 'X26', 'X45', 'X78', 'X81', 'X95', 'X20', 'X62', 'X7', 'X23', 'X41', 'X85', 'X27', 'X4', 'X35', 'X49', 'X80', 'X36', 'X34', 'X65', 'X72', 'X33', 'X60', 'X89', 'X99', 'X1', 'X94', 'X75', 'X82', 'X6', 'X15', 'X50', 'X63', 'X19', 'X0', 'X93', 'X24', 'X77', 'X58', 'X3', 'X84', 'X61', 'X10', 'X54', 'X86', 'X9', 'X53', 'X83', 'X30', 'X18', 'X13', 'X71', 'X8', 'X29', 'X46']"
10,X57,X4,0,0.06474086863454431,0.08119086939935781,1.0,52.25,0.625,"['X32', 'X44', 'X67', 'X31', 'X47', 'X55', 'X39', 'X28', 'X98', 'X51', 'X52', 'X88', 'X56', 'X21', 'X79', 'X69', 'X43', 'X2', 'X12', 'X42', 'X48', 'X92', 'X14', 'X73', 'X17', 'X97', 'X26', 'X78', 'X45', 'X81', 'X95', 'X20', 'X70', 'X62', 'X7', 'X41', 'X23', 'X85', 'X27', 'X37', 'X35', 'X49', 'X80', 'X36', 'X34', 'X65', 'X72', 'X33', 'X60', 'X89', 'X99', 'X1', 'X94', 'X75', 'X82', 'X6', 'X15', 'X50', 'X63', 'X19', 'X0', 'X24', 'X93', 'X77', 'X3', 'X58', 'X84', 'X10', 'X86', 'X54', 'X9', 'X53', 'X30', 'X83', 'X18', 'X13', 'X71', 'X16', 'X8', 'X29', 'X46']"
11,X57,X4,1,0.6288481801748276,0.2637102162678943,1.0,46.0,0.625,"['X32', 'X44', 'X55', 'X39', 'X47', 'X28', 'X31', 'X52', 'X67', 'X98', 'X51', 'X88', 'X56', 'X21', 'X79', 'X69', 'X2', 'X12', 'X42', 'X48', 'X92', 'X14', 'X73', 'X17', 'X97', 'X26', 'X45', 'X78', 'X81', 'X95', 'X20', 'X70', 'X62', 'X7', 'X41', 'X23', 'X85', 'X27', 'X37', 'X35', 'X49', 'X80', 'X36', 'X34', 'X65', 'X72', 'X33', 'X60', 'X89', 'X99', 'X1', 'X94', 'X75', 'X82', 'X6', 'X15', 'X50', 'X63', 'X19', 'X0', 'X24', 'X93', 'X77', 'X58', 'X3', 'X84', 'X61', 'X10', 'X54', 'X86', 'X9', 'X53', 'X83', 'X30', 'X18', 'X13', 'X71', 'X8', 'X29', 'X46']"
12,X37,X92,0,0.9923101961612701,0.01624642678443114,1.0,55.0,0.875,"['X32', 'X44', 'X28', 'X39', 'X31', 'X67', 'X47', 'X51', 'X98', 'X55', 'X52', 'X88', 'X56', 'X21', 'X79', 'X69', 'X2', 'X57', 'X12', 'X42', 'X48', 'X14', 'X73', 'X17', 'X97', 'X78', 'X26', 'X45', 'X81', 'X95', 'X20', 'X70', 'X62', 'X7', 'X23', 'X41', 'X85', 'X27', 'X4', 'X35', 'X49', 'X80', 'X36', 'X34', 'X65', 'X72', 'X33', 'X60', 'X99', 'X89', 'X1', 'X94', 'X75', 'X82', 'X6', 'X15', 'X50', 'X63', 'X19', 'X0', 'X24', 'X93', 'X77', 'X3', 'X58', 'X84', 'X61', 'X86', 'X54', 'X10', 'X9', 'X83', 'X53', 'X30', 'X18', 'X13', 'X71', 'X16', 'X8', 'X29', 'X46']"
