,target_var,condition_var,condition_val,prob,prob_std
0,X11,X24,False,0.23425693809986115,0.0
1,X11,X24,True,0.47803765535354614,0.0
2,X11,X6,False,0.5500091711680094,0.37854616772869293
3,X11,X6,True,0.16607555747032166,0.0
4,X15,X84,False,0.32191292711619707,0.5575594210972118
5,X15,X84,True,0.9575633406639099,0.0
6,X2,X39,False,0.0004526352568063885,0.0
7,X2,X39,True,0.18662155466154218,0.15691503798729023
8,X21,X30,False,0.2094095746676127,0.08992940577413891
9,X21,X30,True,0.12840735912322998,0.0
10,X21,X89,False,0.08791664987802505,0.0
11,X21,X89,True,0.49330657720565796,0.0
12,X24,X11,False,0.1518867462873459,0.0
13,X24,X11,True,0.10650458931922913,0.0
14,X24,X79,False,0.8830006122589111,0.0
15,X24,X79,True,0.3315739656488101,0.5188626021373531
16,X28,X9,False,0.0019045351073145866,0.0
17,X28,X9,True,0.00878859031945467,0.0
18,X30,X21,False,0.2793467342853546,0.13353705446585545
19,X30,X21,True,0.1753177816669146,0.12919500325432434
20,X30,X91,False,0.000885187357198447,0.0
21,X30,X91,True,0.6250653862953186,0.0
22,X34,X78,False,0.7206531713406245,0.47376314980508893
23,X34,X78,True,0.44474242130915326,0.47756307947810295
24,X39,X2,False,0.42729029059410095,0.0
25,X39,X2,True,0.9923717975616455,0.0
26,X39,X81,False,0.9981215596199036,0.0
27,X39,X81,True,0.6301096081733704,0.0
28,X39,X84,False,0.9989994168281555,0.0
29,X39,X84,True,0.31962844729423523,0.0
30,X39,X99,False,0.3397335112094879,0.0
31,X39,X99,True,0.9985756874084473,0.0
32,X41,X44,False,0.9999783039093018,0.0
33,X41,X44,True,0.0013029470574110746,0.0
34,X41,X90,False,0.037492893636226654,0.0
35,X41,X90,True,0.6211023678382238,0.3912553411504614
36,X41,X93,False,0.999984860420227,0.0
37,X41,X93,True,0.0005800259532406926,0.0
38,X44,X41,False,0.8431938290596008,0.0
39,X44,X41,True,0.011641554534435272,0.0
40,X44,X45,False,0.01621111420293649,0.0003772702889271736
41,X44,X45,True,0.889108419418335,0.0
42,X44,X90,False,0.9998886585235596,0.0
43,X44,X90,True,0.05742685869336128,0.0
44,X45,X44,False,0.023223789408802986,0.0
45,X45,X44,True,0.9864796996116638,0.0
46,X45,X70,False,0.9489304423332214,0.0
47,X45,X70,True,0.24590039253234863,0.0
48,X45,X82,False,0.6668027825265502,0.5771058375896496
49,X45,X82,True,0.333757657945777,0.5769752569018609
50,X45,X90,False,0.9998667240142822,0.0
51,X45,X90,True,0.14320595562458038,0.0
52,X46,X79,False,0.9405423402786255,0.0
53,X46,X79,True,0.3975748121738434,0.3940385761682092
54,X54,X93,False,0.36824727058410645,0.0
55,X54,X93,True,0.5266984105110168,0.0
56,X6,X11,False,0.9710054397583008,0.0
57,X6,X11,True,0.829344630241394,0.0
58,X70,X45,False,0.6977615977327029,0.5234850420462809
59,X70,X45,True,0.3569118430217107,0.5569060068688383
60,X70,X93,False,0.9999971389770508,0.0
61,X70,X93,True,0.05826352909207344,0.0
62,X78,X34,False,0.23974901934464773,0.17832299598142626
63,X78,X34,True,0.02079550673564275,0.0032579686888904963
64,X79,X24,False,0.9968858361244202,0.0
65,X79,X24,True,0.7249197959899902,0.18618681870542886
66,X79,X46,False,0.9974424839019775,0.0
67,X79,X46,True,0.6814924478530884,0.0
68,X81,X39,False,0.9999213218688965,0.0
69,X81,X39,True,0.43713151415189105,0.48745665268350113
70,X82,X45,False,0.7791024446487427,0.0
71,X82,X45,True,0.20364272594451904,0.0
72,X84,X15,False,3.467560418357607e-06,0.0
73,X84,X15,True,0.9708452820777893,0.0
74,X84,X39,False,0.9962930083274841,0.0
75,X84,X39,True,0.06691690472265084,0.09326783740523882
76,X89,X21,False,0.44349779685338336,0.48193864441404505
77,X89,X21,True,0.9999477863311768,0.0
78,X9,X28,False,0.21601025760173798,0.0
79,X9,X28,True,0.00045924968435429037,0.0
80,X90,X41,False,0.6621332764625549,0.0
81,X90,X41,True,0.9999558925628662,0.0
82,X90,X44,False,0.9999818801879883,0.0
83,X90,X44,True,0.2384902685880661,0.0
84,X90,X45,False,0.9999855756759644,0.0
85,X90,X45,True,0.6984793121616045,0.5220788077185713
86,X90,X93,False,0.9999598264694214,0.0
87,X90,X93,True,0.23208759725093842,0.0
88,X91,X30,False,0.46637942393620807,0.46125924402144697
89,X91,X30,True,0.885923445224762,0.0
90,X93,X41,False,0.9769254922866821,0.0
91,X93,X41,True,0.01218325924128294,0.0
92,X93,X54,False,0.03776770085096359,0.0
93,X93,X54,True,0.6619016081094742,0.5451165359047369
94,X93,X70,False,0.9778172373771667,0.0
95,X93,X70,True,0.13235458731651306,0.0
96,X93,X90,False,0.9779201745986938,0.0
97,X93,X90,True,0.43046722809473675,0.44333184906897843
98,X99,X39,False,0.0003822106518782675,0.0
99,X99,X39,True,0.9883195161819458,0.0
