,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X60,X21,0,0.9880573749542236,0.0042131058897598135,1.0,7.0,1.0,"['X55', 'X72', 'X66', 'X17', 'X4', 'X77', 'X5', 'X67', 'X69', 'X64', 'X45', 'X96', 'X62', 'X16']"
1,X60,X21,1,0.00024551095824184205,0.00014624925930341293,1.0,3.3333333333333335,1.0,"['X55', 'X72', 'X96', 'X66', 'X5', 'X16']"
2,X58,X89,0,0.0017290092073380947,0.0013430509783577901,1.0,3.0,1.0,"['X22', 'X51', 'X38']"
3,X58,X89,1,0.20228495231519142,0.26699740011884726,1.0,4.666666666666667,0.6666666666666666,"['X68', 'X36', 'X22', 'X51', 'X93', 'X38', 'X50', 'X23', 'X14', 'X91', 'X78', 'X94', 'X47']"
4,X74,X1,0,0.6042225360870361,0.2762850618971416,1.0,8.666666666666666,1.0,"['X68', 'X55', 'X91', 'X67', 'X58', 'X64', 'X45', 'X93', 'X96', 'X65', 'X41', 'X94']"
5,X74,X1,1,0.7770088712374369,0.26183808469156855,1.0,4.333333333333333,0.6666666666666666,"['X68', 'X55', 'X64', 'X65', 'X61', 'X90', 'X91', 'X41', 'X67', 'X7', 'X75']"
6,X51,X99,0,0.524798775712649,0.307343388059897,1.0,6.666666666666667,1.0,"['X68', 'X22', 'X48', 'X38', 'X23', 'X14', 'X90', 'X89']"
7,X51,X99,1,0.12184521431724231,0.11904675711159059,1.0,16.333333333333332,1.0,"['X68', 'X63', 'X54', 'X48', 'X43', 'X74', 'X5', 'X91', 'X47', 'X7', 'X83', 'X69', 'X12', 'X38', 'X57', 'X23', 'X94', 'X72', 'X17', 'X66', 'X50', 'X14', 'X90', 'X1', 'X67', 'X64', 'X22', 'X93', 'X96', 'X65', 'X21', 'X52', 'X62', 'X41', 'X75', 'X89']"
8,X90,X78,0,0.8390127619107565,0.042405167841820586,1.0,10.666666666666666,0.6666666666666666,"['X68', 'X10', 'X48', 'X51', 'X50', 'X74', 'X14', 'X56', 'X91', 'X67', 'X7', 'X47', 'X35', 'X64', 'X22', 'X93', 'X65', 'X38', 'X23', 'X94', 'X75']"
9,X90,X78,1,0.21188032145890645,0.29964083125990276,1.0,7.0,0.6666666666666666,"['X51', 'X48', 'X74', 'X14', 'X47', 'X7', 'X35', 'X22', 'X38', 'X65', 'X23', 'X75', 'X89']"
10,X33,X80,0,0.2816766897837321,0.0015409028305077895,1.0,3.0,1.0,"['X5', 'X85', 'X21']"
11,X33,X80,1,0.5608601768811544,0.0014844373357928392,1.0,2.6666666666666665,0.6666666666666666,"['X5', 'X85', 'X21']"
12,X85,X72,0,0.9544813434282938,0.029253972761831348,1.0,8.666666666666666,1.0,"['X55', 'X46', 'X4', 'X66', 'X5', 'X37', 'X33', 'X64', 'X27', 'X45', 'X96', 'X86', 'X3', 'X25', 'X21', 'X16', 'X26', 'X49']"
13,X85,X72,1,0.6569442146768173,0.457167580815176,1.0,5.0,1.0,"['X55', 'X33', 'X96', 'X66', 'X21', 'X5', 'X16']"
14,X60,X33,0,0.9973033666610718,0.0,1.0,1.0,1.0,['X5']
15,X60,X33,1,0.3326725860024453,0.47044123352404527,1.0,1.0,1.0,['X5']
16,X80,X33,0,0.0009014456688115994,0.0001605763476603351,1.0,3.0,1.0,"['X5', 'X85', 'X21']"
17,X80,X33,1,0.6557618754062181,0.46294391433880094,1.0,2.3333333333333335,1.0,"['X5', 'X85', 'X21']"
18,X21,X60,0,0.9252185026804606,0.044472810041319956,1.0,5.0,1.0,"['X55', 'X64', 'X45', 'X96', 'X66', 'X4', 'X77', 'X13', 'X5', 'X62', 'X85', 'X67', 'X69']"
19,X21,X60,1,0.04315990830461184,0.0034154102598101207,1.0,1.6666666666666667,1.0,"['X5', 'X85']"
20,X99,X51,0,0.015468094342698654,0.00558180502993014,1.0,1.3333333333333333,1.0,"['X36', 'X89']"
21,X99,X51,1,0.031049594283103943,0.008173627893770765,1.0,1.3333333333333333,1.0,"['X36', 'X89']"
