,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X16,X65,0,0.1799587607383728,0.05091680586338043,1.0,8.5,0.0,"['X17', 'X69', 'X7', 'X92', 'X6', 'X15', 'X42', 'X60', 'X88', 'X86', 'X21', 'X72', 'X67']"
1,X16,X65,1,0.40633246302604675,0.06170704960823059,1.0,7.5,0.0,"['X69', 'X7', 'X92', 'X6', 'X15', 'X42', 'X88', 'X86', 'X21', 'X72', 'X67']"
2,X65,X66,0,0.5190200507640839,0.006171137094497681,1.0,6.5,0.0,"['X17', 'X7', 'X6', 'X92', 'X15', 'X88', 'X86', 'X21', 'X72']"
3,X65,X66,1,0.5204048454761505,0.005220323801040649,1.0,6.5,0.0,"['X17', 'X69', 'X7', 'X92', 'X35', 'X15', 'X60', 'X56', 'X88', 'X86', 'X21']"
4,X63,X14,0,0.9982279539108276,0.00037366151809692383,1.0,61.5,0.5,"['X73', 'X49', 'X7', 'X6', 'X81', 'X45', 'X79', 'X41', 'X21', 'X3', 'X99', 'X78', 'X71', 'X65', 'X92', 'X15', 'X8', 'X10', 'X42', 'X61', 'X95', 'X47', 'X23', 'X75', 'X0', 'X98', 'X84', 'X67', 'X55', 'X53', 'X39', 'X70', 'X69', 'X9', 'X89', 'X97', 'X31', 'X50', 'X72', 'X29', 'X17', 'X32', 'X57', 'X85', 'X93', 'X16', 'X35', 'X24', 'X83', 'X51', 'X13', 'X33', 'X86', 'X26', 'X80', 'X30', 'X20', 'X94', 'X54', 'X60', 'X46', 'X52', 'X48', 'X2', 'X27', 'X44', 'X28', 'X18', 'X58', 'X82', 'X56', 'X34', 'X1', 'X62', 'X19', 'X77']"
5,X63,X14,1,0.5522285960614681,0.44589975848793983,1.0,62.5,0.0,"['X73', 'X49', 'X7', 'X6', 'X81', 'X45', 'X41', 'X36', 'X43', 'X21', 'X3', 'X78', 'X71', 'X65', 'X92', 'X8', 'X10', 'X42', 'X61', 'X95', 'X47', 'X23', 'X75', 'X0', 'X98', 'X84', 'X67', 'X39', 'X70', 'X69', 'X9', 'X89', 'X97', 'X31', 'X50', 'X72', 'X29', 'X17', 'X32', 'X85', 'X57', 'X93', 'X35', 'X51', 'X24', 'X83', 'X13', 'X26', 'X80', 'X30', 'X20', 'X94', 'X54', 'X60', 'X46', 'X12', 'X52', 'X48', 'X2', 'X27', 'X44', 'X28', 'X18', 'X58', 'X82', 'X56', 'X34', 'X1', 'X62', 'X19', 'X77']"
6,X33,X99,0,0.48674274803488515,0.4859899151197169,1.0,30.0,0.0,"['X93', 'X57', 'X73', 'X79', 'X45', 'X13', 'X3', 'X30', 'X94', 'X60', 'X14', 'X12', 'X61', 'X95', 'X48', 'X0', 'X2', 'X27', 'X44', 'X84', 'X67', 'X53', 'X18', 'X70', 'X82', 'X97', 'X31', 'X34', 'X1', 'X72', 'X29', 'X62', 'X19', 'X77']"
7,X33,X99,1,0.1389314800471766,0.13861361444287468,1.0,54.0,0.5,"['X73', 'X49', 'X6', 'X81', 'X45', 'X79', 'X41', 'X36', 'X43', 'X21', 'X1', 'X3', 'X78', 'X71', 'X15', 'X8', 'X10', 'X42', 'X47', 'X95', 'X23', 'X75', 'X0', 'X98', 'X84', 'X67', 'X53', 'X55', 'X39', 'X70', 'X69', 'X9', 'X97', 'X31', 'X50', 'X72', 'X29', 'X17', 'X32', 'X85', 'X93', 'X35', 'X51', 'X83', 'X24', 'X13', 'X86', 'X26', 'X80', 'X30', 'X20', 'X94', 'X54', 'X60', 'X14', 'X46', 'X12', 'X4', 'X2', 'X44', 'X28', 'X18', 'X58', 'X82', 'X56', 'X34', 'X27', 'X62', 'X19', 'X77']"
8,X20,X53,0,0.7005619406700134,0.28098738193511963,1.0,47.5,0.5,"['X73', 'X49', 'X7', 'X6', 'X81', 'X79', 'X45', 'X41', 'X3', 'X99', 'X78', 'X71', 'X65', 'X92', 'X15', 'X8', 'X42', 'X61', 'X47', 'X95', 'X0', 'X98', 'X84', 'X67', 'X70', 'X69', 'X9', 'X97', 'X31', 'X72', 'X29', 'X17', 'X57', 'X85', 'X93', 'X16', 'X35', 'X24', 'X13', 'X33', 'X86', 'X30', 'X94', 'X54', 'X60', 'X14', 'X46', 'X12', 'X48', 'X2', 'X27', 'X44', 'X18', 'X82', 'X56', 'X34', 'X1', 'X62', 'X19', 'X77']"
9,X20,X53,1,0.10245845839381218,0.01515820249915123,1.0,66.5,0.5,"['X6', 'X81', 'X36', 'X3', 'X78', 'X71', 'X15', 'X47', 'X95', 'X63', 'X0', 'X84', 'X39', 'X69', 'X97', 'X50', 'X72', 'X32', 'X85', 'X93', 'X57', 'X35', 'X24', 'X51', 'X13', 'X33', 'X86', 'X52', 'X48', 'X2', 'X44', 'X18', 'X58', 'X1', 'X27', 'X19', 'X77', 'X73', 'X49', 'X7', 'X45', 'X41', 'X43', 'X8', 'X10', 'X42', 'X61', 'X23', 'X75', 'X98', 'X67', 'X55', 'X9', 'X89', 'X31', 'X29', 'X17', 'X83', 'X26', 'X80', 'X30', 'X94', 'X54', 'X60', 'X14', 'X46', 'X12', 'X28', 'X82', 'X56', 'X34', 'X62', 'X65']"
10,X6,X22,0,0.39678214490413666,0.1924726516008377,1.0,2.5,0.5,"['X86', 'X69', 'X72', 'X21', 'X16']"
11,X6,X22,1,0.5680961981415749,0.4277525767683983,1.0,58.0,0.0,"['X73', 'X49', 'X7', 'X81', 'X45', 'X79', 'X41', 'X36', 'X43', 'X88', 'X21', 'X3', 'X78', 'X71', 'X15', 'X8', 'X10', 'X42', 'X61', 'X47', 'X95', 'X23', 'X75', 'X0', 'X98', 'X84', 'X67', 'X53', 'X39', 'X69', 'X89', 'X97', 'X31', 'X50', 'X72', 'X40', 'X29', 'X17', 'X32', 'X57', 'X93', 'X85', 'X35', 'X51', 'X83', 'X24', 'X13', 'X33', 'X86', 'X26', 'X80', 'X30', 'X20', 'X94', 'X54', 'X60', 'X46', 'X12', 'X52', 'X48', 'X4', 'X2', 'X37', 'X27', 'X44', 'X28', 'X58', 'X82', 'X77', 'X56', 'X34', 'X1', 'X62', 'X19', 'X65']"
12,X43,X37,0,0.4959559061389882,0.4952167055744212,1.0,61.0,0.5,"['X73', 'X49', 'X7', 'X6', 'X81', 'X45', 'X41', 'X36', 'X88', 'X21', 'X3', 'X99', 'X78', 'X71', 'X8', 'X10', 'X42', 'X61', 'X47', 'X95', 'X23', 'X63', 'X75', 'X0', 'X98', 'X84', 'X67', 'X55', 'X39', 'X70', 'X69', 'X9', 'X97', 'X89', 'X31', 'X50', 'X72', 'X29', 'X17', 'X32', 'X85', 'X93', 'X57', 'X16', 'X35', 'X51', 'X83', 'X24', 'X13', 'X86', 'X26', 'X80', 'X30', 'X20', 'X94', 'X54', 'X60', 'X12', 'X46', 'X52', 'X48', 'X4', 'X2', 'X27', 'X28', 'X18', 'X58', 'X82', 'X56', 'X34', 'X1', 'X62', 'X19', 'X77']"
13,X43,X37,1,0.47020064931712113,0.46944124359288253,1.0,62.0,0.5,"['X73', 'X49', 'X7', 'X6', 'X81', 'X45', 'X79', 'X41', 'X88', 'X1', 'X3', 'X99', 'X78', 'X71', 'X65', 'X15', 'X8', 'X10', 'X42', 'X61', 'X47', 'X23', 'X63', 'X75', 'X0', 'X98', 'X84', 'X55', 'X67', 'X53', 'X39', 'X70', 'X69', 'X89', 'X97', 'X9', 'X31', 'X50', 'X72', 'X29', 'X17', 'X32', 'X57', 'X85', 'X93', 'X35', 'X16', 'X24', 'X83', 'X51', 'X13', 'X33', 'X86', 'X26', 'X80', 'X30', 'X60', 'X14', 'X46', 'X12', 'X48', 'X4', 'X2', 'X44', 'X28', 'X18', 'X58', 'X82', 'X56', 'X34', 'X27', 'X62', 'X19', 'X77']"
14,X65,X16,0,0.7425424158573151,0.252756267786026,1.0,31.0,0.5,"['X32', 'X57', 'X93', 'X73', 'X49', 'X7', 'X6', 'X35', 'X81', 'X45', 'X24', 'X41', 'X83', 'X13', 'X51', 'X33', 'X88', 'X86', 'X21', 'X26', 'X80', 'X30', 'X3', 'X78', 'X71', 'X92', 'X15', 'X54', 'X8', 'X10', 'X42', 'X61', 'X95', 'X47', 'X23', 'X63', 'X48', 'X0', 'X2', 'X98', 'X27', 'X44', 'X84', 'X67', 'X53', 'X28', 'X18', 'X70', 'X69', 'X58', 'X82', 'X97', 'X31', 'X56', 'X50', 'X1', 'X72', 'X29', 'X62', 'X19']"
15,X65,X16,1,0.6717343032360077,0.0558190643787384,1.0,4.5,0.0,"['X17', 'X7', 'X92', 'X60', 'X88', 'X86', 'X21']"
16,X55,X21,0,0.8628257215023041,0.010921269655227661,1.0,61.0,0.5,"['X73', 'X49', 'X7', 'X6', 'X81', 'X45', 'X41', 'X36', 'X88', 'X3', 'X99', 'X78', 'X71', 'X65', 'X92', 'X15', 'X8', 'X10', 'X42', 'X61', 'X47', 'X23', 'X63', 'X75', 'X0', 'X98', 'X84', 'X67', 'X53', 'X39', 'X70', 'X69', 'X89', 'X9', 'X97', 'X31', 'X50', 'X72', 'X29', 'X32', 'X17', 'X57', 'X85', 'X93', 'X35', 'X51', 'X83', 'X24', 'X13', 'X33', 'X86', 'X26', 'X80', 'X30', 'X94', 'X54', 'X60', 'X14', 'X46', 'X12', 'X52', 'X48', 'X2', 'X27', 'X44', 'X28', 'X18', 'X58', 'X82', 'X56', 'X34', 'X1', 'X62', 'X19', 'X77']"
17,X55,X21,1,0.4060100628848886,0.4058929369930411,1.0,61.5,0.5,"['X73', 'X49', 'X7', 'X6', 'X81', 'X45', 'X41', 'X36', 'X43', 'X88', 'X1', 'X3', 'X78', 'X92', 'X15', 'X8', 'X10', 'X42', 'X61', 'X47', 'X95', 'X23', 'X63', 'X75', 'X0', 'X98', 'X84', 'X67', 'X53', 'X70', 'X69', 'X9', 'X97', 'X89', 'X31', 'X50', 'X72', 'X29', 'X32', 'X17', 'X85', 'X93', 'X57', 'X35', 'X24', 'X83', 'X51', 'X13', 'X86', 'X26', 'X80', 'X30', 'X94', 'X54', 'X60', 'X14', 'X46', 'X12', 'X52', 'X48', 'X4', 'X2', 'X44', 'X28', 'X18', 'X58', 'X82', 'X56', 'X34', 'X27', 'X62', 'X19', 'X77']"
18,X16,X33,0,0.24322114139795303,0.07144772261381149,1.0,40.0,0.0,"['X49', 'X7', 'X6', 'X81', 'X45', 'X41', 'X88', 'X21', 'X78', 'X92', 'X15', 'X8', 'X10', 'X42', 'X61', 'X95', 'X75', 'X0', 'X98', 'X67', 'X55', 'X39', 'X69', 'X9', 'X97', 'X31', 'X50', 'X29', 'X32', 'X17', 'X93', 'X57', 'X35', 'X51', 'X83', 'X13', 'X86', 'X26', 'X30', 'X20', 'X94', 'X54', 'X60', 'X14', 'X46', 'X12', 'X52', 'X48', 'X18', 'X56', 'X34', 'X1', 'X62', 'X19', 'X77']"
19,X16,X33,1,0.35118792206048965,0.1296999678015709,1.0,50.0,0.5,"['X73', 'X49', 'X7', 'X6', 'X81', 'X45', 'X41', 'X43', 'X88', 'X1', 'X21', 'X3', 'X78', 'X71', 'X92', 'X15', 'X8', 'X42', 'X61', 'X95', 'X47', 'X23', 'X63', 'X75', 'X0', 'X98', 'X84', 'X67', 'X55', 'X53', 'X39', 'X70', 'X69', 'X9', 'X97', 'X89', 'X31', 'X50', 'X72', 'X32', 'X17', 'X57', 'X93', 'X85', 'X35', 'X51', 'X24', 'X83', 'X13', 'X86', 'X26', 'X80', 'X30', 'X20', 'X94', 'X54', 'X60', 'X12', 'X46', 'X48', 'X2', 'X28', 'X18', 'X58', 'X82', 'X77', 'X56', 'X34', 'X27', 'X62', 'X19', 'X65']"
20,X79,X63,0,0.23525232013344066,0.2351340955865453,1.0,67.0,1.0,"['X73', 'X49', 'X7', 'X6', 'X81', 'X45', 'X41', 'X36', 'X88', 'X3', 'X99', 'X78', 'X71', 'X92', 'X15', 'X8', 'X10', 'X42', 'X61', 'X47', 'X95', 'X23', 'X75', 'X0', 'X98', 'X84', 'X55', 'X67', 'X39', 'X70', 'X69', 'X9', 'X97', 'X89', 'X31', 'X50', 'X72', 'X29', 'X17', 'X32', 'X57', 'X85', 'X93', 'X35', 'X16', 'X24', 'X51', 'X83', 'X13', 'X33', 'X86', 'X26', 'X80', 'X30', 'X20', 'X94', 'X54', 'X60', 'X12', 'X46', 'X52', 'X48', 'X2', 'X27', 'X44', 'X28', 'X18', 'X58', 'X82', 'X77', 'X56', 'X34', 'X1', 'X62', 'X19', 'X65']"
21,X79,X63,1,0.04705628473311663,0.03077045362442732,1.0,60.5,0.0,"['X73', 'X49', 'X7', 'X6', 'X81', 'X45', 'X41', 'X36', 'X43', 'X1', 'X3', 'X78', 'X71', 'X65', 'X92', 'X15', 'X8', 'X10', 'X42', 'X61', 'X47', 'X95', 'X23', 'X0', 'X98', 'X84', 'X67', 'X55', 'X53', 'X39', 'X69', 'X9', 'X97', 'X89', 'X31', 'X50', 'X72', 'X29', 'X17', 'X32', 'X85', 'X93', 'X57', 'X35', 'X24', 'X51', 'X83', 'X13', 'X33', 'X86', 'X26', 'X80', 'X30', 'X20', 'X94', 'X54', 'X60', 'X46', 'X52', 'X48', 'X2', 'X44', 'X28', 'X18', 'X58', 'X82', 'X56', 'X34', 'X27', 'X62', 'X19', 'X77']"
22,X16,X66,0,0.2956821173429489,0.01061306893825531,1.0,10.5,0.0,"['X17', 'X93', 'X6', 'X35', 'X51', 'X0', 'X88', 'X86', 'X98', 'X67', 'X55', 'X94', 'X69', 'X92', 'X15', 'X9', 'X60', 'X56', 'X10', 'X72', 'X61']"
23,X16,X66,1,0.2749398797750473,0.010300800204277039,1.0,1.0,0.0,"['X92', 'X74']"
24,X70,X74,0,0.809113085269928,0.0001659989356994629,1.0,1.5,0.0,"['X48', 'X73']"
25,X70,X74,1,0.8120770752429962,0.0008038580417633057,1.0,1.0,0.0,"['X48', 'X73']"
26,X99,X65,0,0.0002856808132492006,0.00015232362784445286,1.0,55.5,0.5,"['X73', 'X49', 'X7', 'X6', 'X81', 'X45', 'X41', 'X36', 'X88', 'X21', 'X3', 'X78', 'X71', 'X92', 'X15', 'X8', 'X10', 'X42', 'X61', 'X47', 'X95', 'X23', 'X63', 'X75', 'X0', 'X98', 'X84', 'X67', 'X53', 'X39', 'X70', 'X69', 'X9', 'X97', 'X89', 'X31', 'X50', 'X72', 'X29', 'X32', 'X17', 'X93', 'X85', 'X57', 'X35', 'X24', 'X83', 'X51', 'X13', 'X33', 'X86', 'X26', 'X80', 'X30', 'X20', 'X94', 'X54', 'X60', 'X14', 'X46', 'X12', 'X48', 'X2', 'X27', 'X28', 'X18', 'X58', 'X82', 'X56', 'X34', 'X1', 'X62', 'X19', 'X77']"
27,X99,X65,1,0.7270062267780304,0.036363810300827026,1.0,64.0,1.0,"['X73', 'X49', 'X7', 'X6', 'X81', 'X79', 'X45', 'X41', 'X36', 'X43', 'X21', 'X3', 'X78', 'X71', 'X92', 'X15', 'X8', 'X10', 'X42', 'X61', 'X47', 'X95', 'X23', 'X75', 'X0', 'X98', 'X84', 'X67', 'X55', 'X39', 'X70', 'X69', 'X89', 'X9', 'X97', 'X31', 'X50', 'X72', 'X29', 'X32', 'X17', 'X57', 'X93', 'X85', 'X35', 'X51', 'X83', 'X24', 'X13', 'X86', 'X26', 'X80', 'X30', 'X20', 'X94', 'X54', 'X60', 'X14', 'X12', 'X46', 'X48', 'X2', 'X27', 'X18', 'X82', 'X56', 'X34', 'X1', 'X62', 'X19', 'X77']"
28,X52,X99,0,0.13683778047561646,0.010780274868011475,1.0,59.0,0.0,"['X73', 'X49', 'X7', 'X6', 'X45', 'X79', 'X41', 'X36', 'X88', 'X21', 'X3', 'X78', 'X71', 'X92', 'X15', 'X8', 'X10', 'X47', 'X95', 'X23', 'X63', 'X75', 'X0', 'X98', 'X84', 'X67', 'X53', 'X55', 'X39', 'X70', 'X69', 'X89', 'X97', 'X9', 'X31', 'X50', 'X72', 'X29', 'X32', 'X17', 'X93', 'X85', 'X35', 'X24', 'X51', 'X83', 'X13', 'X86', 'X26', 'X80', 'X30', 'X94', 'X54', 'X60', 'X46', 'X48', 'X4', 'X2', 'X37', 'X27', 'X44', 'X28', 'X18', 'X82', 'X56', 'X34', 'X1', 'X62', 'X19', 'X77']"
29,X52,X99,1,0.8539071977138519,0.06938651204109192,1.0,63.0,0.0,"['X73', 'X49', 'X7', 'X6', 'X81', 'X45', 'X79', 'X41', 'X36', 'X43', 'X3', 'X78', 'X71', 'X92', 'X15', 'X8', 'X10', 'X42', 'X61', 'X47', 'X95', 'X23', 'X75', 'X0', 'X98', 'X84', 'X55', 'X53', 'X67', 'X39', 'X70', 'X69', 'X9', 'X97', 'X89', 'X31', 'X50', 'X72', 'X29', 'X32', 'X17', 'X57', 'X85', 'X93', 'X35', 'X16', 'X24', 'X83', 'X51', 'X13', 'X86', 'X26', 'X80', 'X30', 'X94', 'X54', 'X60', 'X14', 'X46', 'X48', 'X4', 'X2', 'X37', 'X27', 'X44', 'X28', 'X18', 'X58', 'X82', 'X56', 'X34', 'X1', 'X62', 'X19', 'X77']"
