,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X71,X42,0,0.0035571669383595386,0.002040580947219275,1.0,41.0,1.0,"['X4', 'X48', 'X12', 'X98', 'X76', 'X88', 'X43', 'X26', 'X15', 'X91', 'X33', 'X69', 'X55', 'X65', 'X38', 'X20', 'X72', 'X49', 'X83', 'X90', 'X56', 'X18', 'X27', 'X14', 'X19', 'X78', 'X85', 'X54', 'X29', 'X70', 'X23', 'X0', 'X95', 'X30', 'X35', 'X96', 'X45', 'X68', 'X99', 'X40', 'X59', 'X51', 'X10', 'X53', 'X41', 'X24', 'X52', 'X21', 'X28', 'X75', 'X47', 'X25', 'X67', 'X86', 'X6', 'X94', 'X17', 'X58', 'X8', 'X73', 'X93', 'X3', 'X31', 'X79', 'X64', 'X7']"
1,X71,X42,1,0.656244766122351,0.4623585486709971,1.0,39.0,0.6666666666666666,"['X48', 'X4', 'X12', 'X98', 'X76', 'X88', 'X26', 'X43', 'X15', 'X91', 'X33', 'X69', 'X38', 'X65', 'X32', 'X20', 'X72', 'X36', 'X49', 'X83', 'X90', 'X56', 'X18', 'X27', 'X80', 'X78', 'X19', 'X54', 'X70', 'X74', 'X44', 'X87', 'X95', 'X30', 'X35', 'X2', 'X96', 'X45', 'X68', 'X37', 'X99', 'X40', 'X59', 'X51', 'X10', 'X53', 'X41', 'X52', 'X21', 'X28', 'X34', 'X75', 'X47', 'X25', 'X84', 'X67', 'X39', 'X86', 'X6', 'X94', 'X17', 'X58', 'X8', 'X73', 'X93', 'X31', 'X79', 'X64', 'X7']"
2,X90,X82,0,0.03386616768936316,0.0027199460361039367,1.0,11.666666666666666,0.0,"['X48', 'X12', 'X66', 'X76', 'X75', 'X43', 'X26', 'X18', 'X33', 'X69', 'X85', 'X8', 'X73', 'X79', 'X53', 'X41', 'X24']"
3,X90,X82,1,0.8567709724108378,0.025150198796529428,1.0,19.333333333333332,0.0,"['X48', 'X76', 'X88', 'X43', 'X15', 'X35', 'X33', 'X69', 'X55', 'X65', 'X68', 'X59', 'X51', 'X72', 'X10', 'X53', 'X21', 'X66', 'X75', 'X56', 'X18', 'X84', 'X14', 'X19', 'X85', 'X70', 'X73', 'X93', 'X79', 'X64']"
4,X63,X82,0,0.5638848344484965,0.013735569175343968,1.0,4.0,0.0,"['X43', 'X18', 'X53', 'X33']"
5,X63,X82,1,0.28968067467212677,0.10155183492453433,1.0,19.333333333333332,0.0,"['X48', 'X4', 'X12', 'X98', 'X76', 'X43', 'X95', 'X30', 'X91', 'X33', 'X35', 'X69', 'X38', 'X45', 'X65', 'X32', 'X37', 'X99', 'X20', 'X59', 'X36', 'X10', 'X53', 'X41', 'X24', 'X66', 'X34', 'X75', 'X97', 'X56', 'X47', 'X18', 'X14', 'X27', 'X39', 'X19', 'X78', 'X85', 'X86', 'X70', 'X6', 'X94', 'X23', 'X8', 'X31', 'X93', 'X73', 'X87', 'X7']"
6,X50,X17,0,0.6367076834042867,0.007031839756099891,1.0,36.333333333333336,0.3333333333333333,"['X4', 'X48', 'X12', 'X98', 'X76', 'X88', 'X26', 'X43', 'X15', 'X91', 'X33', 'X69', 'X55', 'X65', 'X38', 'X32', 'X20', 'X72', 'X36', 'X49', 'X83', 'X90', 'X56', 'X18', 'X27', 'X14', 'X80', 'X78', 'X19', 'X85', 'X54', 'X70', 'X74', 'X44', 'X23', 'X87', 'X0', 'X95', 'X30', 'X35', 'X2', 'X96', 'X45', 'X68', 'X37', 'X99', 'X40', 'X59', 'X51', 'X10', 'X53', 'X41', 'X52', 'X21', 'X28', 'X34', 'X66', 'X75', 'X47', 'X25', 'X84', 'X67', 'X39', 'X71', 'X86', 'X61', 'X6', 'X94', 'X58', 'X16', 'X31', 'X8', 'X93', 'X73', 'X79', 'X64', 'X7']"
7,X50,X17,1,0.781316856543223,0.026604793649195543,1.0,56.333333333333336,0.6666666666666666,"['X4', 'X48', 'X12', 'X98', 'X76', 'X88', 'X26', 'X43', 'X15', 'X33', 'X69', 'X55', 'X65', 'X38', 'X32', 'X63', 'X20', 'X72', 'X36', 'X49', 'X83', 'X90', 'X56', 'X18', 'X9', 'X14', 'X27', 'X80', 'X78', 'X19', 'X54', 'X85', 'X70', 'X74', 'X44', 'X23', 'X87', 'X0', 'X95', 'X30', 'X35', 'X96', 'X2', 'X45', 'X68', 'X37', 'X99', 'X40', 'X59', 'X51', 'X10', 'X53', 'X41', 'X24', 'X52', 'X21', 'X28', 'X34', 'X66', 'X75', 'X97', 'X47', 'X25', 'X84', 'X67', 'X39', 'X86', 'X6', 'X94', 'X16', 'X58', 'X8', 'X31', 'X93', 'X73', 'X79', 'X64', 'X7']"
8,X17,X50,0,0.24978303909301758,0.04303269724142355,1.0,25.666666666666668,0.0,"['X76', 'X26', 'X43', 'X0', 'X95', 'X15', 'X35', 'X33', 'X69', 'X96', 'X55', 'X38', 'X65', 'X68', 'X20', 'X99', 'X40', 'X10', 'X52', 'X28', 'X75', 'X56', 'X18', 'X9', 'X84', 'X67', 'X80', 'X78', 'X19', 'X86', 'X70', 'X44', 'X8', 'X31', 'X93', 'X79']"
9,X17,X50,1,0.9143500526746114,0.05188379527999484,1.0,62.333333333333336,0.6666666666666666,"['X48', 'X4', 'X12', 'X98', 'X76', 'X88', 'X26', 'X43', 'X15', 'X91', 'X33', 'X69', 'X55', 'X38', 'X65', 'X32', 'X63', 'X20', 'X72', 'X36', 'X49', 'X83', 'X90', 'X56', 'X18', 'X9', 'X27', 'X14', 'X80', 'X78', 'X19', 'X85', 'X29', 'X54', 'X70', 'X74', 'X44', 'X23', 'X87', 'X0', 'X95', 'X30', 'X35', 'X2', 'X96', 'X45', 'X68', 'X37', 'X99', 'X40', 'X59', 'X51', 'X10', 'X53', 'X41', 'X24', 'X52', 'X21', 'X28', 'X34', 'X75', 'X47', 'X25', 'X84', 'X67', 'X39', 'X86', 'X6', 'X94', 'X16', 'X58', 'X8', 'X31', 'X93', 'X3', 'X73', 'X79', 'X64', 'X7']"
