,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X89,X58,0,0.6170628269513448,0.020495131239451042,1.0,82.0,0.6666666666666666,"['X86', 'X53', 'X28', 'X73', 'X62', 'X19', 'X7', 'X3', 'X33', 'X16', 'X94', 'X67', 'X30', 'X76', 'X97', 'X98', 'X13', 'X49', 'X64', 'X22', 'X91', 'X5', 'X80', 'X50', 'X83', 'X10', 'X61', 'X42', 'X20', 'X93', 'X21', 'X72', 'X88', 'X27', 'X68', 'X48', 'X56', 'X12', 'X23', 'X43', 'X14', 'X92', 'X52', 'X34', 'X71', 'X44', 'X63', 'X17', 'X46', 'X74', 'X82', 'X70', 'X41', 'X95', 'X2', 'X38', 'X99', 'X9', 'X36', 'X96', 'X87', 'X18', 'X32', 'X57', 'X1', 'X11', 'X45', 'X29', 'X54', 'X31', 'X55', 'X69', 'X66', 'X90', 'X51', 'X37', 'X40', 'X15', 'X78', 'X39', 'X65', 'X26', 'X6', 'X8', 'X75', 'X85', 'X79', 'X81', 'X84', 'X59', 'X24', 'X0', 'X47', 'X25', 'X4', 'X77']"
1,X89,X58,1,0.633741557598114,0.0008159279823303223,0.6666666666666666,80.5,0.5,"['X86', 'X53', 'X28', 'X73', 'X62', 'X19', 'X7', 'X16', 'X94', 'X30', 'X97', 'X98', 'X13', 'X49', 'X64', 'X22', 'X91', 'X80', 'X5', 'X50', 'X83', 'X10', 'X42', 'X20', 'X93', 'X21', 'X88', 'X27', 'X68', 'X48', 'X12', 'X23', 'X43', 'X14', 'X92', 'X52', 'X34', 'X71', 'X44', 'X63', 'X17', 'X46', 'X74', 'X82', 'X70', 'X41', 'X95', 'X2', 'X38', 'X9', 'X36', 'X96', 'X87', 'X18', 'X32', 'X57', 'X11', 'X45', 'X29', 'X54', 'X31', 'X55', 'X69', 'X66', 'X51', 'X37', 'X40', 'X15', 'X39', 'X65', 'X26', 'X6', 'X85', 'X75', 'X79', 'X81', 'X59', 'X24', 'X84', 'X0', 'X47', 'X25', 'X4', 'X77']"
2,X9,X26,0,,,0.0,,,[]
3,X9,X26,1,,,0.0,,,[]
4,X58,X89,0,,,0.0,,,[]
5,X58,X89,1,,,0.0,,,[]
6,X56,X99,0,0.40557727217674255,0.0,0.3333333333333333,84.0,0.0,"['X70', 'X86', 'X53', 'X28', 'X73', 'X62', 'X41', 'X95', 'X19', 'X2', 'X38', 'X7', 'X3', 'X33', 'X16', 'X94', 'X9', 'X67', 'X30', 'X96', 'X87', 'X97', 'X18', 'X32', 'X98', 'X13', 'X49', 'X1', 'X11', 'X64', 'X45', 'X22', 'X29', 'X54', 'X91', 'X5', 'X31', 'X50', 'X55', 'X69', 'X66', 'X90', 'X83', 'X10', 'X61', 'X37', 'X20', 'X42', 'X40', 'X15', 'X39', 'X93', 'X21', 'X72', 'X88', 'X27', 'X48', 'X68', 'X6', 'X75', 'X12', 'X35', 'X79', 'X81', 'X84', 'X59', 'X24', 'X43', 'X14', 'X0', 'X92', 'X47', 'X25', 'X52', 'X34', 'X71', 'X44', 'X4', 'X63', 'X17', 'X46', 'X77', 'X74', 'X82']"
7,X56,X99,1,0.40282905101776123,0.0,0.3333333333333333,84.0,1.0,"['X70', 'X86', 'X28', 'X73', 'X62', 'X41', 'X95', 'X19', 'X2', 'X38', 'X7', 'X16', 'X94', 'X36', 'X67', 'X30', 'X96', 'X76', 'X87', 'X97', 'X18', 'X32', 'X98', 'X13', 'X49', 'X57', 'X11', 'X64', 'X45', 'X22', 'X29', 'X54', 'X80', 'X91', 'X5', 'X31', 'X50', 'X55', 'X66', 'X90', 'X83', 'X10', 'X37', 'X20', 'X42', 'X40', 'X15', 'X39', 'X93', 'X21', 'X65', 'X88', 'X27', 'X48', 'X68', 'X26', 'X85', 'X8', 'X75', 'X6', 'X12', 'X79', 'X23', 'X81', 'X59', 'X24', 'X84', 'X43', 'X14', 'X0', 'X92', 'X47', 'X25', 'X52', 'X34', 'X71', 'X44', 'X63', 'X89', 'X17', 'X46', 'X77', 'X74', 'X82']"
8,X61,X65,0,0.30337326725323993,0.03252236973673585,1.0,84.33333333333333,0.6666666666666666,"['X86', 'X53', 'X28', 'X73', 'X62', 'X19', 'X7', 'X33', 'X3', 'X16', 'X94', 'X67', 'X30', 'X58', 'X76', 'X97', 'X98', 'X13', 'X49', 'X64', 'X22', 'X91', 'X5', 'X80', 'X50', 'X83', 'X10', 'X42', 'X20', 'X93', 'X21', 'X72', 'X88', 'X27', 'X48', 'X68', 'X56', 'X12', 'X35', 'X43', 'X14', 'X92', 'X52', 'X34', 'X71', 'X44', 'X63', 'X17', 'X46', 'X74', 'X82', 'X70', 'X41', 'X95', 'X2', 'X38', 'X99', 'X9', 'X36', 'X96', 'X87', 'X18', 'X32', 'X57', 'X1', 'X11', 'X45', 'X29', 'X54', 'X31', 'X55', 'X69', 'X66', 'X90', 'X51', 'X37', 'X40', 'X15', 'X78', 'X39', 'X6', 'X85', 'X26', 'X75', 'X79', 'X60', 'X81', 'X84', 'X59', 'X24', 'X0', 'X47', 'X25', 'X4', 'X89', 'X77']"
9,X61,X65,1,0.27875369787216187,0.0,0.3333333333333333,86.0,0.0,"['X70', 'X86', 'X28', 'X73', 'X62', 'X41', 'X95', 'X19', 'X2', 'X38', 'X7', 'X33', 'X16', 'X99', 'X94', 'X9', 'X36', 'X30', 'X96', 'X87', 'X97', 'X18', 'X32', 'X98', 'X13', 'X49', 'X57', 'X1', 'X11', 'X64', 'X45', 'X22', 'X29', 'X54', 'X91', 'X5', 'X80', 'X31', 'X50', 'X55', 'X69', 'X66', 'X90', 'X83', 'X10', 'X37', 'X42', 'X20', 'X40', 'X15', 'X39', 'X93', 'X21', 'X72', 'X88', 'X27', 'X68', 'X48', 'X6', 'X85', 'X8', 'X75', 'X12', 'X79', 'X23', 'X60', 'X81', 'X84', 'X24', 'X59', 'X43', 'X14', 'X0', 'X92', 'X47', 'X25', 'X52', 'X34', 'X71', 'X44', 'X4', 'X63', 'X89', 'X17', 'X46', 'X82']"
