,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X39,X84,0,0.9951338469982147,0.0002833902835845947,0.6666666666666666,82.5,0.0,"['X19', 'X97', 'X44', 'X41', 'X22', 'X3', 'X94', 'X24', 'X0', 'X14', 'X64', 'X96', 'X95', 'X80', 'X1', 'X68', 'X7', 'X52', 'X43', 'X66', 'X65', 'X23', 'X57', 'X85', 'X16', 'X72', 'X61', 'X60', 'X71', 'X38', 'X37', 'X21', 'X9', 'X33', 'X89', 'X20', 'X50', 'X40', 'X18', 'X75', 'X92', 'X48', 'X49', 'X42', 'X88', 'X26', 'X83', 'X59', 'X47', 'X6', 'X62', 'X17', 'X73', 'X53', 'X10', 'X36', 'X82', 'X8', 'X87', 'X91', 'X77', 'X67', 'X86', 'X28', 'X12', 'X34', 'X35', 'X54', 'X63', 'X4', 'X25', 'X70', 'X29', 'X13', 'X58', 'X69', 'X78', 'X76', 'X98', 'X51', 'X27', 'X46', 'X31', 'X56', 'X5', 'X74', 'X32', 'X55']"
1,X39,X84,1,0.7966820398966471,0.2816518919086588,1.0,84.0,0.3333333333333333,"['X19', 'X97', 'X44', 'X41', 'X22', 'X3', 'X94', 'X0', 'X14', 'X93', 'X81', 'X64', 'X96', 'X95', 'X80', 'X1', 'X68', 'X7', 'X52', 'X43', 'X79', 'X66', 'X65', 'X23', 'X57', 'X85', 'X16', 'X72', 'X61', 'X60', 'X71', 'X37', 'X38', 'X21', 'X9', 'X33', 'X89', 'X20', 'X50', 'X40', 'X45', 'X18', 'X92', 'X75', 'X48', 'X49', 'X42', 'X88', 'X26', 'X83', 'X59', 'X47', 'X6', 'X62', 'X17', 'X73', 'X53', 'X10', 'X36', 'X8', 'X87', 'X91', 'X77', 'X67', 'X86', 'X28', 'X12', 'X34', 'X35', 'X54', 'X99', 'X63', 'X4', 'X25', 'X70', 'X30', 'X29', 'X13', 'X69', 'X78', 'X58', 'X76', 'X98', 'X27', 'X51', 'X46', 'X56', 'X31', 'X5', 'X74', 'X32', 'X55']"
2,X15,X84,0,0.00042422974365763366,3.793017822317779e-05,0.6666666666666666,88.0,1.0,"['X97', 'X19', 'X44', 'X41', 'X22', 'X3', 'X94', 'X24', 'X0', 'X14', 'X93', 'X81', 'X64', 'X96', 'X95', 'X80', 'X1', 'X68', 'X7', 'X52', 'X43', 'X66', 'X65', 'X23', 'X57', 'X85', 'X2', 'X16', 'X72', 'X61', 'X60', 'X71', 'X37', 'X38', 'X21', 'X9', 'X33', 'X89', 'X20', 'X50', 'X40', 'X45', 'X18', 'X75', 'X92', 'X48', 'X49', 'X42', 'X88', 'X26', 'X83', 'X59', 'X47', 'X6', 'X62', 'X73', 'X17', 'X53', 'X10', 'X82', 'X36', 'X8', 'X87', 'X77', 'X67', 'X86', 'X28', 'X12', 'X34', 'X35', 'X54', 'X99', 'X63', 'X4', 'X39', 'X25', 'X70', 'X30', 'X29', 'X13', 'X58', 'X69', 'X78', 'X76', 'X98', 'X27', 'X51', 'X46', 'X31', 'X56', 'X5', 'X74', 'X32', 'X55']"
3,X15,X84,1,,,0.0,,,[]
4,X93,X54,0,0.0172447320073843,0.0,0.3333333333333333,84.0,0.0,"['X75', 'X92', 'X48', 'X49', 'X19', 'X97', 'X44', 'X15', 'X42', 'X88', 'X26', 'X83', 'X59', 'X22', 'X6', 'X3', 'X47', 'X62', 'X94', 'X17', 'X0', 'X73', 'X53', 'X14', 'X64', 'X96', 'X95', 'X80', 'X82', 'X36', 'X1', 'X68', 'X10', 'X8', 'X87', 'X91', 'X77', 'X67', 'X86', 'X7', 'X52', 'X43', 'X79', 'X12', 'X66', 'X35', 'X65', 'X23', 'X57', 'X85', 'X16', 'X63', 'X4', 'X72', 'X39', 'X25', 'X61', 'X60', 'X71', 'X70', 'X38', 'X37', 'X21', 'X29', 'X13', 'X58', 'X69', 'X78', 'X76', 'X9', 'X98', 'X33', 'X27', 'X51', 'X20', 'X50', 'X56', 'X31', 'X40', 'X5', 'X74', 'X32', 'X55', 'X18']"
5,X93,X54,1,,,0.0,,,[]
6,X24,X11,0,0.10914082825183868,0.0,0.3333333333333333,82.0,1.0,"['X92', 'X75', 'X48', 'X49', 'X19', 'X97', 'X41', 'X42', 'X88', 'X26', 'X83', 'X59', 'X22', 'X47', 'X3', 'X62', 'X94', 'X17', 'X0', 'X73', 'X53', 'X14', 'X64', 'X96', 'X95', 'X80', 'X10', 'X36', 'X1', 'X68', 'X8', 'X87', 'X91', 'X77', 'X67', 'X86', 'X7', 'X52', 'X28', 'X43', 'X79', 'X12', 'X66', 'X34', 'X35', 'X65', 'X23', 'X57', 'X85', 'X54', 'X16', 'X63', 'X4', 'X72', 'X39', 'X25', 'X61', 'X60', 'X71', 'X70', 'X38', 'X37', 'X21', 'X29', 'X13', 'X58', 'X69', 'X76', 'X98', 'X33', 'X27', 'X51', 'X20', 'X50', 'X56', 'X31', 'X40', 'X5', 'X74', 'X32', 'X55', 'X18']"
7,X24,X11,1,0.6338251233100891,0.0,0.3333333333333333,87.0,0.0,"['X75', 'X92', 'X49', 'X48', 'X97', 'X19', 'X44', 'X15', 'X42', 'X88', 'X26', 'X83', 'X59', 'X22', 'X47', 'X3', 'X62', 'X94', 'X73', 'X0', 'X17', 'X53', 'X14', 'X93', 'X81', 'X64', 'X96', 'X95', 'X80', 'X10', 'X82', 'X1', 'X68', 'X36', 'X8', 'X87', 'X91', 'X77', 'X67', 'X86', 'X7', 'X52', 'X28', 'X43', 'X12', 'X66', 'X34', 'X35', 'X65', 'X23', 'X57', 'X85', 'X99', 'X16', 'X63', 'X4', 'X72', 'X39', 'X25', 'X61', 'X60', 'X71', 'X38', 'X37', 'X29', 'X13', 'X69', 'X58', 'X76', 'X9', 'X98', 'X33', 'X51', 'X27', 'X46', 'X89', 'X20', 'X50', 'X31', 'X56', 'X40', 'X5', 'X74', 'X45', 'X32', 'X55', 'X18']"
8,X84,X15,0,0.00031816508271731436,0.0,0.3333333333333333,85.0,1.0,"['X92', 'X75', 'X49', 'X48', 'X97', 'X19', 'X42', 'X88', 'X26', 'X83', 'X59', 'X22', 'X47', 'X3', 'X6', 'X62', 'X94', 'X24', 'X73', 'X0', 'X17', 'X53', 'X14', 'X81', 'X64', 'X96', 'X95', 'X80', 'X10', 'X36', 'X1', 'X68', 'X8', 'X87', 'X77', 'X67', 'X86', 'X7', 'X52', 'X43', 'X12', 'X66', 'X35', 'X65', 'X23', 'X57', 'X85', 'X2', 'X99', 'X16', 'X63', 'X4', 'X72', 'X25', 'X61', 'X60', 'X71', 'X30', 'X37', 'X38', 'X29', 'X13', 'X78', 'X69', 'X58', 'X76', 'X9', 'X98', 'X33', 'X27', 'X51', 'X11', 'X46', 'X89', 'X20', 'X50', 'X56', 'X31', 'X40', 'X5', 'X74', 'X45', 'X32', 'X55', 'X18']"
9,X84,X15,1,,,0.0,,,[]
