,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X65,X99,0,0.06554669886827469,0.0,1.0,1.0,1.0,['X27']
1,X65,X99,1,0.9999942779541016,0.0,1.0,1.0,1.0,['X27']
2,X52,X99,0,0.01655078213661909,0.0007944917306303978,1.0,34.0,1.0,"['X34', 'X32', 'X3', 'X31', 'X60', 'X51', 'X53', 'X18', 'X61', 'X30', 'X12', 'X74', 'X96', 'X49', 'X13', 'X94', 'X68', 'X46', 'X66', 'X67', 'X11', 'X19', 'X8', 'X76', 'X41', 'X1', 'X26', 'X40', 'X82', 'X58', 'X14', 'X64', 'X15', 'X57', 'X10', 'X83', 'X45', 'X48', 'X85', 'X69', 'X0', 'X6', 'X5', 'X77', 'X20', 'X72', 'X55', 'X28', 'X36', 'X91', 'X93', 'X39', 'X27', 'X71', 'X84', 'X29', 'X56', 'X43', 'X95', 'X62', 'X9', 'X80', 'X54']"
3,X52,X99,1,0.97518190741539,0.01252320408821106,1.0,31.0,1.0,"['X64', 'X15', 'X10', 'X57', 'X34', 'X32', 'X3', 'X83', 'X48', 'X31', 'X85', 'X60', 'X69', 'X0', 'X51', 'X5', 'X77', 'X72', 'X53', 'X18', 'X30', 'X87', 'X96', 'X91', 'X49', 'X13', 'X68', 'X46', 'X93', 'X66', 'X67', 'X39', 'X11', 'X27', 'X44', 'X19', 'X8', 'X71', 'X88', 'X76', 'X41', 'X84', 'X1', 'X29', 'X22', 'X56', 'X95', 'X92', 'X26', 'X40', 'X70', 'X62', 'X82', 'X79', 'X58', 'X89', 'X80', 'X54']"
4,X37,X92,0,0.99970743060112,1.940131187438965e-05,1.0,4.5,1.0,"['X55', 'X11', 'X8', 'X93', 'X22', 'X77']"
5,X37,X92,1,0.5370655246078968,0.4621829204261303,1.0,10.0,1.0,"['X11', 'X0', 'X69', 'X51', 'X29', 'X77', 'X20', 'X55', 'X82', 'X89']"
6,X14,X88,0,0.9981254637241364,0.0001627504825592041,1.0,13.5,1.0,"['X37', 'X11', 'X80', 'X8', 'X48', 'X45', 'X71', 'X0', 'X69', 'X51', 'X29', 'X77', 'X56', 'X72', 'X55', 'X95', 'X53', 'X28', 'X89', 'X79', 'X9', 'X68', 'X93', 'X4']"
7,X14,X88,1,0.6400119960308075,0.03809121251106262,1.0,15.5,1.0,"['X11', 'X83', 'X45', 'X8', 'X78', 'X71', 'X69', 'X22', 'X77', 'X95', 'X43', 'X55', 'X26', 'X72', 'X79', 'X9', 'X91', 'X94', 'X68']"
8,X6,X22,0,0.12611569836735725,0.05403181537985802,1.0,10.5,0.5,"['X37', 'X11', 'X8', 'X48', 'X0', 'X69', 'X51', 'X29', 'X77', 'X95', 'X43', 'X72', 'X56', 'X53', 'X89', 'X79', 'X68', 'X14']"
9,X6,X22,1,0.9982759356498718,0.0001556873321533203,1.0,4.0,0.5,"['X56', 'X37', 'X68', 'X0', 'X69', 'X51']"
10,X61,X4,0,0.03728122729808092,0.012303746305406094,1.0,2.5,1.0,"['X32', 'X72', 'X68', 'X80']"
11,X61,X4,1,0.5069685280323029,0.028378993272781372,1.0,3.5,1.0,"['X72', 'X68', 'X16', 'X80', 'X6', 'X54']"
12,X57,X4,0,0.1389053543098271,0.12815042538568377,1.0,3.5,1.0,"['X32', 'X72', 'X68', 'X80']"
13,X57,X4,1,0.6283898949623108,0.1126563549041748,1.0,3.5,1.0,"['X32', 'X72', 'X68', 'X80']"
14,X95,X37,0,0.5743473023176193,0.30009008944034576,1.0,6.0,0.5,"['X0', 'X55', 'X11', 'X6', 'X8', 'X14', 'X68', 'X51', 'X93', 'X22', 'X69', 'X77']"
15,X95,X37,1,0.036905063258018345,0.03680728567996994,1.0,6.0,0.5,"['X0', 'X55', 'X11', 'X8', 'X14', 'X68', 'X51', 'X93', 'X22', 'X69', 'X77']"
16,X88,X14,0,0.9996940791606903,0.00014987587928771973,1.0,13.0,1.0,"['X67', 'X11', 'X83', 'X45', 'X78', 'X71', 'X22', 'X77', 'X95', 'X43', 'X55', 'X26', 'X92', 'X79', 'X9', 'X91', 'X94', 'X68']"
17,X88,X14,1,0.00015469466598005965,4.551723395707086e-05,1.0,6.0,1.0,"['X95', 'X55', 'X79', 'X9', 'X45', 'X71']"
18,X12,X44,0,0.9999232292175293,1.4781951904296875e-05,1.0,5.5,1.0,"['X53', 'X34', 'X3', 'X91', 'X76', 'X94', 'X33', 'X6']"
19,X12,X44,1,0.007214170414954424,0.0010643820278346539,1.0,11.0,1.0,"['X11', 'X57', 'X8', 'X76', 'X66', 'X69', 'X6', 'X77', 'X95', 'X43', 'X72', 'X56', 'X53', 'X79', 'X33', 'X68', 'X80', 'X54', 'X14']"
20,X36,X70,0,0.002992096357047558,0.0,1.0,1.0,1.0,['X58']
21,X36,X70,1,0.8905284702777863,0.02148035168647766,1.0,4.0,1.0,"['X64', 'X15', 'X42', 'X54', 'X62', 'X58', 'X5']"
22,X79,X21,0,8.829326361592393e-06,3.1378203857457265e-07,1.0,3.0,1.0,"['X67', 'X88', 'X40', 'X87', 'X83']"
23,X79,X21,1,0.4870084077119827,0.00789247453212738,1.0,2.0,1.0,"['X88', 'X83']"
24,X44,X12,0,0.9658894240856171,0.0329764187335968,1.0,3.5,1.0,"['X76', 'X53', 'X33', 'X6']"
25,X44,X12,1,0.001723721157759428,9.074097033590078e-05,1.0,3.5,1.0,"['X76', 'X53', 'X33', 'X6']"
26,X33,X16,0,0.9741538763046265,0.002467215061187744,1.0,12.5,1.0,"['X34', 'X44', 'X3', 'X78', 'X88', 'X6', 'X77', 'X55', 'X26', 'X53', 'X91', 'X49', 'X94']"
27,X33,X16,1,0.0001681181092862971,3.6300298233982176e-05,1.0,3.5,1.0,"['X67', 'X49', 'X34', 'X3']"
28,X21,X79,0,0.04420886188745499,0.0,1.0,1.0,1.0,['X88']
29,X21,X79,1,0.9924548864364624,0.005475401878356934,1.0,6.5,1.0,"['X55', 'X67', 'X40', 'X34', 'X87', 'X3', 'X12', 'X83', 'X17', 'X88', 'X85']"
30,X99,X52,0,0.0006521170180349145,0.0005938865324424114,1.0,8.0,1.0,"['X27', 'X34', 'X3', 'X31', 'X1', 'X6', 'X56', 'X72', 'X49', 'X13', 'X80', 'X54', 'X66']"
31,X99,X52,1,0.9512549340724945,0.04395928978919983,1.0,26.0,1.0,"['X64', 'X15', 'X10', 'X34', 'X57', 'X3', 'X31', 'X60', 'X0', 'X69', 'X6', 'X5', 'X72', 'X53', 'X28', 'X18', 'X87', 'X36', 'X12', 'X74', 'X96', 'X49', 'X13', 'X94', 'X91', 'X33', 'X68', 'X66', 'X39', 'X67', 'X27', 'X44', 'X19', 'X76', 'X1', 'X29', 'X56', 'X95', 'X43', 'X42', 'X62', 'X82', 'X58', 'X80', 'X54', 'X14']"
32,X92,X43,0,0.7178317606449127,0.28192511200904846,1.0,13.0,1.0,"['X14', 'X11', 'X8', 'X48', 'X0', 'X69', 'X51', 'X41', 'X29', 'X22', 'X77', 'X20', 'X95', 'X55', 'X56', 'X42', 'X62', 'X89', 'X79', 'X12', 'X33', 'X68', 'X66']"
33,X92,X43,1,0.9180865585803986,0.049345046281814575,1.0,32.0,1.0,"['X34', 'X32', 'X31', 'X60', 'X51', 'X30', 'X18', 'X61', 'X74', 'X96', 'X49', 'X13', 'X94', 'X68', 'X16', 'X46', 'X67', 'X11', 'X44', 'X19', 'X8', 'X76', 'X41', 'X1', 'X82', 'X58', 'X63', 'X64', 'X15', 'X57', 'X83', 'X45', 'X78', 'X85', 'X69', 'X0', 'X6', 'X77', 'X20', 'X72', 'X55', 'X28', 'X87', 'X36', 'X17', 'X91', 'X93', 'X99', 'X39', 'X27', 'X71', 'X84', 'X95', 'X56', 'X42', 'X62', 'X89', 'X9', 'X54']"
34,X74,X70,0,0.07907230779528618,0.01290271058678627,1.0,2.0,1.0,"['X64', 'X13', 'X58']"
35,X74,X70,1,0.2129853144288063,0.13784556835889816,1.0,3.0,1.0,"['X64', 'X52', 'X13', 'X58']"
36,X14,X63,0,0.58702652156353,0.20455558598041534,1.0,8.5,0.0,"['X95', 'X43', 'X55', 'X26', 'X9', 'X45', 'X91', 'X71', 'X94', 'X68', 'X22', 'X77']"
37,X14,X63,1,0.9956680238246918,0.00160178542137146,1.0,14.0,0.0,"['X67', 'X83', 'X45', 'X8', 'X78', 'X71', 'X0', 'X29', 'X21', 'X22', 'X77', 'X95', 'X43', 'X55', 'X26', 'X40', 'X53', 'X42', 'X89', 'X9', 'X91', 'X94', 'X33', 'X68', 'X93']"
38,X22,X6,0,6.186473001434933e-06,1.7149277482531033e-06,1.0,12.5,1.0,"['X14', 'X11', 'X57', 'X44', 'X24', 'X8', 'X0', 'X69', 'X77', 'X56', 'X72', 'X95', 'X43', 'X53', 'X28', 'X79', 'X33', 'X68', 'X80', 'X54', 'X66']"
39,X22,X6,1,0.99716916680336,0.000992804765701294,1.0,4.5,0.5,"['X95', 'X56', 'X53', 'X68', 'X0', 'X69', 'X51']"
40,X99,X33,0,0.9893285036087036,0.004795253276824951,1.0,36.5,1.0,"['X64', 'X15', 'X80', 'X10', 'X34', 'X32', 'X57', 'X3', 'X83', 'X78', 'X31', 'X60', 'X69', 'X85', 'X6', 'X77', 'X20', 'X72', 'X55', 'X53', 'X28', 'X30', 'X18', 'X61', 'X87', 'X12', 'X36', 'X17', 'X96', 'X49', 'X13', 'X94', 'X91', 'X68', 'X66', 'X67', 'X39', 'X11', 'X27', 'X44', 'X8', 'X76', 'X88', 'X1', 'X29', 'X22', 'X56', 'X43', 'X95', 'X42', 'X62', 'X58', 'X79', 'X52', 'X4', 'X54', 'X14']"
41,X99,X33,1,0.3700124672614038,0.36978774750605226,1.0,23.5,0.5,"['X64', 'X15', 'X57', 'X34', 'X10', 'X3', 'X31', 'X60', 'X6', 'X5', 'X77', 'X20', 'X72', 'X53', 'X18', 'X61', 'X87', 'X12', 'X36', 'X74', 'X96', 'X49', 'X94', 'X68', 'X66', 'X39', 'X27', 'X19', 'X41', 'X1', 'X84', 'X29', 'X95', 'X56', 'X92', 'X42', 'X62', 'X58', 'X80', 'X54']"
42,X43,X37,0,0.9996390342712402,6.276369094848633e-05,1.0,8.0,1.0,"['X55', 'X11', 'X8', 'X14', 'X68', 'X93', 'X22', 'X77']"
43,X43,X37,1,3.3072343285311945e-05,2.6990219339495525e-06,1.0,10.0,1.0,"['X11', 'X8', 'X0', 'X22', 'X77', 'X55', 'X26', 'X42', 'X89', 'X91', 'X68', 'X93', 'X14']"
44,X63,X79,0,0.9994182586669922,0.0,1.0,2.0,1.0,"['X55', 'X88']"
45,X63,X79,1,0.0032139644026756287,0.0010851332917809486,1.0,8.0,1.0,"['X11', 'X83', 'X45', 'X8', 'X71', 'X88', 'X69', 'X6', 'X95', 'X72', 'X55', 'X43', 'X26', 'X9']"
46,X21,X55,0,0.5070765055716038,0.4839324317872524,1.0,6.0,1.0,"['X67', 'X40', 'X87', 'X83', 'X63', 'X88', 'X85']"
47,X21,X55,1,0.024457259103655815,0.002003973349928856,1.0,11.0,1.0,"['X67', 'X34', 'X3', 'X83', 'X88', 'X85', 'X40', 'X87', 'X79', 'X17', 'X12', 'X63']"
48,X99,X65,0,0.0004912505974061787,0.0,1.0,1.0,1.0,['X27']
49,X99,X65,1,0.6870721578598022,0.0,1.0,1.0,1.0,['X27']
50,X66,X16,0,0.9160473942756653,0.002038240432739258,1.0,13.0,0.5,"['X64', 'X15', 'X10', 'X27', 'X34', 'X3', 'X31', 'X60', 'X5', 'X56', 'X72', 'X70', 'X42', 'X30', 'X62', 'X58', 'X36', 'X96', 'X49', 'X13', 'X80', 'X99', 'X54']"
51,X66,X16,1,0.0076116748386994,0.005773982382379472,1.0,27.5,0.5,"['X64', 'X15', 'X10', 'X34', 'X57', 'X3', 'X83', 'X45', 'X48', 'X78', 'X31', 'X60', 'X0', 'X51', 'X21', 'X77', 'X20', 'X28', 'X18', 'X87', 'X36', 'X17', 'X12', 'X96', 'X49', 'X13', 'X91', 'X93', 'X99', 'X39', 'X37', 'X67', 'X11', 'X27', 'X19', 'X8', 'X76', 'X71', 'X41', 'X84', 'X1', 'X56', 'X43', 'X42', 'X62', 'X82', 'X89', 'X63', 'X80', 'X54']"
52,X55,X21,0,0.9030848145484924,0.09680372476577759,1.0,28.5,1.0,"['X64', 'X15', 'X10', 'X34', 'X32', 'X57', 'X3', 'X83', 'X48', 'X31', 'X60', 'X69', 'X51', 'X85', 'X6', 'X5', 'X20', 'X72', 'X18', 'X61', 'X87', 'X17', 'X36', 'X74', 'X12', 'X91', 'X49', 'X13', 'X68', 'X16', 'X46', 'X93', 'X39', 'X67', 'X11', 'X27', 'X19', 'X8', 'X71', 'X88', 'X41', 'X1', 'X84', 'X29', 'X56', 'X92', 'X26', 'X40', 'X42', 'X82', 'X58', 'X9', 'X63', 'X54']"
53,X55,X21,1,5.4198149882722646e-05,7.30612373445183e-06,1.0,4.5,1.0,"['X26', 'X63', 'X83', 'X91', 'X71', 'X88', 'X77']"
54,X37,X43,0,0.9994406998157501,2.995133399963379e-05,1.0,14.5,0.5,"['X39', 'X11', 'X10', 'X8', 'X48', 'X88', 'X0', 'X69', 'X51', 'X1', 'X29', 'X77', 'X20', 'X55', 'X26', 'X42', 'X28', 'X89', 'X82', 'X91', 'X93']"
55,X37,X43,1,0.040975852869451046,0.01373246405273676,1.0,9.5,0.5,"['X11', 'X8', 'X78', 'X71', 'X88', 'X0', 'X29', 'X21', 'X77', 'X55', 'X26', 'X42', 'X89', 'X63', 'X91', 'X94', 'X93']"
56,X28,X22,0,0.0019657860975712538,0.00018922868184745312,1.0,24.0,0.5,"['X15', 'X25', 'X57', 'X10', 'X48', 'X78', 'X0', 'X69', 'X21', 'X77', 'X20', 'X72', 'X55', 'X53', 'X12', 'X91', 'X33', 'X68', 'X93', 'X39', 'X11', 'X8', 'X71', 'X88', 'X41', 'X1', 'X95', 'X56', 'X92', 'X43', 'X42', 'X62', 'X82', 'X89', 'X63', 'X4', 'X80', 'X14']"
57,X28,X22,1,0.9998941421508789,6.4373016357421875e-06,1.0,29.5,0.0,"['X64', 'X15', 'X10', 'X34', 'X32', 'X57', 'X3', 'X50', 'X45', 'X48', 'X31', 'X0', 'X69', 'X51', 'X85', 'X60', 'X5', 'X77', 'X55', 'X53', 'X18', 'X30', 'X87', 'X12', 'X17', 'X49', 'X13', 'X94', 'X91', 'X33', 'X46', 'X93', 'X37', 'X39', 'X67', 'X27', 'X19', 'X8', 'X76', 'X71', 'X41', 'X1', 'X84', 'X29', 'X56', 'X95', 'X92', 'X26', 'X40', 'X70', 'X62', 'X89', 'X58', 'X82', 'X63', 'X54']"
58,X16,X66,0,0.9987433552742004,0.00021117925643920898,1.0,29.0,1.0,"['X64', 'X15', 'X10', 'X34', 'X57', 'X3', 'X31', 'X60', 'X5', 'X6', 'X77', 'X20', 'X72', 'X18', 'X30', 'X12', 'X36', 'X74', 'X96', 'X49', 'X68', 'X99', 'X39', 'X27', 'X19', 'X41', 'X1', 'X84', 'X29', 'X95', 'X56', 'X92', 'X70', 'X62', 'X82', 'X58', 'X4', 'X80', 'X54']"
59,X16,X66,1,0.0275249183177948,0.0026225075125694275,1.0,7.5,1.0,"['X72', 'X27', 'X34', 'X3', 'X49', 'X80', 'X99', 'X54']"
60,X33,X99,0,0.9753941595554352,0.0021202266216278076,1.0,27.5,0.0,"['X15', 'X10', 'X34', 'X32', 'X3', 'X83', 'X45', 'X31', 'X60', 'X69', 'X51', 'X85', 'X5', 'X77', 'X20', 'X55', 'X53', 'X18', 'X30', 'X87', 'X17', 'X12', 'X74', 'X96', 'X49', 'X13', 'X94', 'X91', 'X68', 'X66', 'X67', 'X39', 'X11', 'X27', 'X19', 'X76', 'X1', 'X29', 'X22', 'X95', 'X92', 'X26', 'X42', 'X62', 'X58', 'X63', 'X4']"
61,X33,X99,1,0.48530413064690947,0.48529605713156343,1.0,10.0,1.0,"['X27', 'X34', 'X3', 'X31', 'X1', 'X6', 'X56', 'X72', 'X49', 'X13', 'X80', 'X54', 'X66']"
62,X70,X74,0,0.995598554611206,0.0026882290840148926,1.0,4.5,1.0,"['X64', 'X15', 'X42', 'X62', 'X58', 'X13', 'X5', 'X54']"
63,X70,X74,1,0.9978143572807312,0.0015308856964111328,1.0,5.5,1.0,"['X64', 'X15', 'X62', 'X58', 'X31', 'X13', 'X60', 'X80', 'X5', 'X54']"
64,X43,X92,0,2.1979532903060317e-05,3.1998861231841147e-06,1.0,8.0,1.0,"['X95', 'X55', 'X26', 'X11', 'X42', 'X62', 'X89', 'X8', 'X91', 'X41', 'X93', 'X29', 'X77']"
65,X43,X92,1,0.4999913795663815,0.49997524183254427,1.0,6.0,1.0,"['X95', 'X55', 'X11', 'X8', 'X14', 'X68', 'X93', 'X22', 'X77']"
66,X37,X95,0,0.8846131861209869,0.11520281434059143,1.0,7.0,0.5,"['X55', 'X26', 'X11', 'X28', 'X79', 'X78', 'X91', 'X88', 'X94', 'X0', 'X69', 'X51', 'X6', 'X77']"
67,X37,X95,1,0.06091383844614029,0.030963733792304993,1.0,39.5,0.5,"['X34', 'X32', 'X3', 'X31', 'X51', 'X30', 'X18', 'X12', 'X74', 'X96', 'X49', 'X13', 'X94', 'X68', 'X46', 'X66', 'X67', 'X11', 'X19', 'X8', 'X76', 'X41', 'X1', 'X26', 'X40', 'X82', 'X58', 'X4', 'X14', 'X64', 'X15', 'X10', 'X83', 'X45', 'X48', 'X78', 'X0', 'X69', 'X85', 'X21', 'X5', 'X77', 'X20', 'X72', 'X55', 'X28', 'X87', 'X17', 'X91', 'X33', 'X93', 'X39', 'X27', 'X71', 'X84', 'X29', 'X56', 'X42', 'X70', 'X62', 'X89', 'X52', 'X80', 'X54']"
68,X92,X37,0,0.7189763188362122,0.12632906436920166,1.0,8.0,1.0,"['X15', 'X55', 'X11', 'X42', 'X62', 'X41', 'X36', 'X31', 'X60', 'X84', 'X5', 'X54', 'X77']"
69,X92,X37,1,0.24976938590407372,0.12703171744942665,1.0,7.0,1.0,"['X55', 'X11', 'X42', 'X62', 'X41', 'X8', 'X14', 'X68', 'X93', 'X22', 'X77']"
70,X65,X66,0,0.9998950958251953,5.91278076171875e-05,1.0,5.5,1.0,"['X56', 'X27', 'X3', 'X52', 'X49', 'X80']"
71,X65,X66,1,0.521432688459754,0.47852022387087345,1.0,54.0,1.0,"['X34', 'X32', 'X3', 'X31', 'X60', 'X51', 'X53', 'X30', 'X18', 'X12', 'X74', 'X96', 'X49', 'X13', 'X94', 'X68', 'X46', 'X67', 'X11', 'X8', 'X76', 'X41', 'X1', 'X26', 'X40', 'X82', 'X58', 'X63', 'X14', 'X64', 'X15', 'X80', 'X57', 'X10', 'X83', 'X45', 'X48', 'X78', 'X0', 'X69', 'X85', 'X21', 'X5', 'X6', 'X77', 'X72', 'X28', 'X87', 'X17', 'X36', 'X91', 'X33', 'X93', 'X39', 'X27', 'X71', 'X84', 'X29', 'X22', 'X56', 'X95', 'X43', 'X70', 'X42', 'X62', 'X89', 'X52', 'X4', 'X54']"
72,X4,X61,0,0.46238504559732974,0.45976032107137144,1.0,6.5,1.0,"['X95', 'X72', 'X68', 'X16', 'X80', 'X6', 'X54']"
73,X4,X61,1,0.9787866175174713,0.009567826986312866,1.0,8.0,1.0,"['X57', 'X32', 'X6', 'X95', 'X72', 'X68', 'X16', 'X80', 'X54']"
74,X53,X20,0,0.4891806470550364,0.48906192906724755,1.0,46.0,0.5,"['X34', 'X32', 'X3', 'X31', 'X60', 'X51', 'X18', 'X30', 'X12', 'X74', 'X49', 'X94', 'X68', 'X16', 'X66', 'X67', 'X11', 'X44', 'X8', 'X76', 'X41', 'X1', 'X26', 'X40', 'X82', 'X58', 'X63', 'X4', 'X64', 'X15', 'X10', 'X83', 'X45', 'X48', 'X78', 'X0', 'X69', 'X85', 'X21', 'X6', 'X5', 'X77', 'X72', 'X55', 'X28', 'X17', 'X36', 'X91', 'X93', 'X99', 'X37', 'X39', 'X71', 'X88', 'X84', 'X29', 'X22', 'X56', 'X95', 'X43', 'X42', 'X62', 'X89', 'X79', 'X9', 'X52', 'X80', 'X54']"
75,X53,X20,1,0.10495862737298012,0.09885149821639061,1.0,23.0,0.0,"['X80', 'X10', 'X34', 'X3', 'X83', 'X31', 'X85', 'X0', 'X69', 'X60', 'X51', 'X6', 'X77', 'X72', 'X18', 'X87', 'X17', 'X36', 'X74', 'X91', 'X13', 'X94', 'X33', 'X68', 'X66', 'X67', 'X39', 'X37', 'X11', 'X27', 'X44', 'X8', 'X1', 'X29', 'X22', 'X56', 'X62', 'X4', 'X54', 'X14']"
76,X65,X16,0,0.9999114274978638,0.0,1.0,1.0,1.0,['X27']
77,X65,X16,1,0.9999108910560608,4.13060188293457e-05,1.0,3.0,1.0,"['X56', 'X49', 'X27', 'X80', 'X3']"
78,X52,X16,0,0.10369587689638138,0.012362539768218994,1.0,10.0,0.0,"['X64', 'X10', 'X27', 'X3', 'X31', 'X1', 'X6', 'X56', 'X53', 'X28', 'X74', 'X96', 'X49', 'X13', 'X68', 'X80', 'X54']"
79,X52,X16,1,0.9164354503154755,0.008207648992538452,1.0,10.5,0.0,"['X64', 'X15', 'X10', 'X27', 'X3', 'X31', 'X60', 'X56', 'X72', 'X42', 'X30', 'X62', 'X58', 'X36', 'X74', 'X96', 'X49', 'X80', 'X54']"
80,X20,X53,0,0.5143556743860245,0.024935588240623474,1.0,23.0,0.0,"['X64', 'X80', 'X10', 'X3', 'X31', 'X85', 'X60', 'X0', 'X51', 'X6', 'X77', 'X72', 'X28', 'X18', 'X87', 'X17', 'X36', 'X74', 'X96', 'X49', 'X13', 'X94', 'X33', 'X68', 'X39', 'X65', 'X27', 'X44', 'X8', 'X76', 'X1', 'X29', 'X56', 'X95', 'X62', 'X52', 'X4', 'X54']"
81,X20,X53,1,0.4328940436244011,0.33497876673936844,1.0,14.5,0.5,"['X39', 'X37', 'X10', 'X57', 'X34', 'X44', 'X31', 'X76', 'X0', 'X1', 'X69', 'X22', 'X56', 'X72', 'X43', 'X95', 'X18', 'X82', 'X17', 'X12', 'X49', 'X94', 'X14', 'X68', 'X80', 'X99', 'X66']"
