,target_var,condition_var,condition_val,prob,prob_std
0,X0,X32,False,0.6530501008033752,0.03102527414539111
1,X0,X32,True,0.9744574666023255,0.013706332463676316
2,X13,X52,False,0.0037481133360415695,0.0023871741052145725
3,X13,X52,True,0.9100693464279175,0.0
4,X14,X65,False,0.1134391576051712,0.14916134523001148
5,X14,X65,True,0.5035695433616638,0.0
6,X14,X80,False,0.4984806656837463,0.00872528427847658
7,X14,X80,True,0.2133629322052002,0.05394289296332254
8,X21,X26,False,0.2796213150024414,0.005888551960486181
9,X21,X26,True,0.9875810146331787,2.5138042526184196e-05
10,X21,X62,False,0.47462382912635803,0.0
11,X21,X62,True,0.9609556913375854,0.0058456395852090354
12,X21,X80,False,0.7466008067131042,0.0
13,X21,X80,True,0.396451473236084,0.0
14,X26,X21,False,0.015255815908312797,0.0016772326438159444
15,X26,X21,True,0.606058657169342,0.0
16,X26,X62,False,0.19799119234085083,0.08398511614553403
17,X26,X62,True,0.8217782258987427,0.02823824875264069
18,X26,X74,False,0.5890430808067322,0.018163536789515544
19,X26,X74,True,0.11158978193998337,0.0
20,X26,X9,False,0.6411138653755188,0.026594805305283655
21,X26,X9,True,0.09071236103773117,0.0
22,X32,X0,False,0.16251155138015747,0.0051572489816933045
23,X32,X0,True,0.6617993116378784,0.0
24,X32,X40,False,0.761137580871582,0.0009186485436938961
25,X32,X40,True,0.015477158018620684,0.02066447766740996
26,X38,X49,False,0.9501605033874512,0.0
27,X38,X49,True,0.0011741951224394143,0.0008958338125681376
28,X38,X58,False,0.35180038809776304,0.013240598760242922
29,X38,X58,True,0.9649232506752015,0.007157061881672431
30,X38,X7,False,0.28290902972221377,0.02378055558296177
31,X38,X7,True,0.9038607001304626,0.005619459564788822
32,X40,X32,False,0.5788711309432983,0.0
33,X40,X32,True,0.01117187701165676,0.0005927380052142502
34,X40,X50,False,0.17553261518478394,0.001790138772544835
35,X40,X50,True,0.638949453830719,0.002902172816399204
36,X45,X70,False,0.6689506053924561,0.038148187465398116
37,X45,X70,True,0.9998776197433472,3.4017974431529975e-05
38,X48,X56,False,0.5754816651344299,0.0018330270116418633
39,X48,X56,True,0.6386628985404968,0.011573424191821306
40,X49,X38,False,0.97694411277771,0.0018305480029445044
41,X49,X38,True,0.00031405361369252205,0.0
42,X49,X7,False,0.7189568161964417,0.0048518998288695
43,X49,X7,True,0.0020757454447448255,0.00032509628116668713
44,X50,X40,False,0.21058190166950225,0.01713938673052231
45,X50,X40,True,0.6280902624130249,0.0
46,X50,X97,False,0.24567429721355438,0.0
47,X50,X97,True,0.5575240135192872,0.012740878528088157
48,X52,X13,False,0.5205008387565613,0.0
49,X52,X13,True,0.9992859959602356,0.0
50,X53,X7,False,0.7517776250839233,0.004097860046661257
51,X53,X7,True,0.00460824016481638,7.25549451601561e-05
52,X53,X9,False,0.10393393784761429,0.0
53,X53,X9,True,0.7705490589141846,0.005316532760245586
54,X56,X48,False,0.5289424300193787,0.001854138569580677
55,X56,X48,True,0.5666567206382751,0.006526883372052768
56,X56,X61,False,0.58207768201828,0.02713798601339724
57,X56,X61,True,0.10703903287649155,0.006892361558552574
58,X58,X38,False,0.043564725667238235,0.0
59,X58,X38,True,0.6351680755615234,0.0
60,X61,X56,False,0.5177456378936768,0.00426370583371711
61,X61,X56,True,0.009151765145361423,0.0010578331105656345
62,X62,X21,False,0.0848284751176834,0.013722016192088255
63,X62,X21,True,0.44469571113586426,0.0
64,X62,X26,False,0.053881991654634476,0.0
65,X62,X26,True,0.6038663983345032,0.006254965269875664
66,X65,X14,False,0.7345101714134217,0.015912446212691535
67,X65,X14,True,0.8729045987129211,0.0
68,X65,X70,False,0.9877965807914734,0.004654912539679806
69,X65,X70,True,0.3412289023399353,0.0
70,X7,X38,False,0.10745449364185333,0.0
71,X7,X38,True,0.5648798942565918,0.0
72,X7,X49,False,0.680038571357727,0.005863122129332617
73,X7,X49,True,0.0010405622888356447,0.0
74,X7,X53,False,0.7431638240814209,0.0
75,X7,X53,True,0.001991860754787922,0.00040698272504926457
76,X70,X45,False,0.004716151021420955,0.000624000267285145
77,X70,X45,True,0.4210842981934547,0.4431405837068864
78,X70,X65,False,0.9341597199440003,0.008752020253997569
79,X70,X65,True,0.048045264929533,0.00837793825482887
80,X70,X80,False,0.19454649090766907,0.0
81,X70,X80,True,0.3249399960041046,0.0
82,X71,X79,False,0.41069682836532595,0.0016235374487111546
83,X71,X79,True,0.0090462826192379,0.0
84,X74,X26,False,0.5031325221061707,0.0
85,X74,X26,True,0.07168404757976532,0.0
86,X79,X71,False,0.8768546342849731,0.02157500249596963
87,X79,X71,True,0.07897575199604034,0.0
88,X80,X14,False,0.7289333343505859,0.00795641839818984
89,X80,X14,True,0.30671438574790955,0.0
90,X80,X21,False,0.9489210844039917,0.001244702270142468
91,X80,X21,True,0.39104822278022766,0.0
92,X80,X70,False,0.6369957327842712,0.0
93,X80,X70,True,0.7738531947135925,0.001972911929795282
94,X9,X26,False,0.82904452085495,0.0
95,X9,X26,True,0.3286608517169952,0.017132914500742023
96,X9,X53,False,0.3610109269618988,0.010336639931760922
97,X9,X53,True,0.9036688804626465,0.0
98,X97,X50,False,0.2544190585613251,0.0
99,X97,X50,True,0.6908868074417114,0.06115067166196177
