,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X91,X30,0,0.37791115231812,0.2259169207691288,1.0,40.5,0.5,"['X7', 'X89', 'X11', 'X45', 'X79', 'X54', 'X28', 'X33', 'X22', 'X55', 'X80', 'X5', 'X52', 'X53', 'X83', 'X38', 'X74', 'X2', 'X62', 'X68', 'X0', 'X49', 'X59', 'X70', 'X57', 'X77', 'X92', 'X50', 'X56', 'X18', 'X29', 'X17', 'X48', 'X31', 'X40', 'X37', 'X8', 'X20', 'X93', 'X65', 'X25', 'X19', 'X98', 'X96', 'X97', 'X60', 'X95', 'X9', 'X61', 'X32', 'X6', 'X58', 'X41', 'X14', 'X34', 'X76', 'X71', 'X84', 'X81', 'X24', 'X85', 'X67', 'X72', 'X23', 'X42', 'X99', 'X69', 'X10', 'X15', 'X13']"
1,X91,X30,1,0.34634458646178246,0.16761520567070318,1.0,46.0,0.5,"['X7', 'X89', 'X11', 'X45', 'X79', 'X54', 'X28', 'X33', 'X22', 'X55', 'X80', 'X5', 'X52', 'X53', 'X83', 'X74', 'X38', 'X2', 'X62', 'X44', 'X68', 'X0', 'X59', 'X49', 'X70', 'X57', 'X77', 'X92', 'X50', 'X56', 'X18', 'X29', 'X48', 'X17', 'X31', 'X40', 'X37', 'X8', 'X20', 'X93', 'X65', 'X25', 'X19', 'X98', 'X96', 'X97', 'X60', 'X95', 'X9', 'X61', 'X32', 'X6', 'X58', 'X41', 'X14', 'X34', 'X76', 'X71', 'X81', 'X85', 'X67', 'X72', 'X23', 'X42', 'X99', 'X69', 'X10', 'X15', 'X13']"
2,X28,X9,0,0.40996189415454865,0.015537074874946417,1.0,21.5,0.0,"['X7', 'X89', 'X79', 'X33', 'X22', 'X55', 'X80', 'X30', 'X52', 'X53', 'X83', 'X74', 'X2', 'X62', 'X68', 'X0', 'X49', 'X59', 'X39', 'X70', 'X57', 'X77', 'X92', 'X50', 'X56', 'X18', 'X29', 'X17', 'X91', 'X48', 'X31', 'X37', 'X8', 'X20', 'X65', 'X25', 'X19', 'X96', 'X97', 'X60', 'X95', 'X61', 'X32', 'X6', 'X58', 'X41', 'X14', 'X34', 'X76', 'X71', 'X81', 'X85', 'X67', 'X72', 'X42', 'X23', 'X99', 'X10', 'X15', 'X13']"
3,X28,X9,1,0.40586018562316895,0.015635404528441445,1.0,29.25,0.0,"['X7', 'X89', 'X11', 'X45', 'X79', 'X33', 'X22', 'X55', 'X80', 'X5', 'X30', 'X52', 'X53', 'X83', 'X38', 'X2', 'X62', 'X68', 'X0', 'X59', 'X49', 'X70', 'X57', 'X77', 'X92', 'X50', 'X56', 'X18', 'X29', 'X48', 'X17', 'X91', 'X31', 'X40', 'X37', 'X8', 'X20', 'X93', 'X65', 'X25', 'X19', 'X98', 'X97', 'X60', 'X95', 'X61', 'X32', 'X6', 'X58', 'X41', 'X14', 'X34', 'X76', 'X71', 'X84', 'X24', 'X67', 'X85', 'X72', 'X42', 'X23', 'X99', 'X69', 'X10', 'X15', 'X13']"
4,X21,X89,0,0.2305346578359604,0.0,0.25,56.0,0.0,"['X37', 'X7', 'X8', 'X20', 'X82', 'X93', 'X65', 'X45', 'X25', 'X54', 'X33', 'X19', 'X22', 'X98', 'X55', 'X96', 'X97', 'X5', 'X30', 'X52', 'X60', 'X95', 'X53', 'X83', 'X48', 'X9', 'X38', 'X61', 'X2', 'X32', 'X6', 'X68', 'X0', 'X14', 'X34', 'X49', 'X76', 'X57', 'X77', 'X84', 'X71', 'X81', 'X24', 'X50', 'X85', 'X67', 'X72', 'X56', 'X23', 'X99', 'X29', 'X69', 'X17', 'X10', 'X40', 'X13']"
5,X21,X89,1,,,0.0,,,[]
6,X15,X84,0,0.21968173581626615,0.21903834049965196,1.0,8.25,0.5,"['X37', 'X7', 'X34', 'X11', 'X65', 'X70', 'X76', 'X79', 'X71', 'X55', 'X97', 'X5', 'X52', 'X72', 'X30', 'X56', 'X83', 'X99', 'X48', 'X10', 'X40']"
7,X15,X84,1,0.46450866013765335,0.290919266262904,1.0,10.25,0.0,"['X37', 'X6', 'X7', 'X0', 'X65', 'X34', 'X59', 'X70', 'X54', 'X57', 'X77', 'X81', 'X24', 'X22', 'X5', 'X52', 'X30', 'X60', 'X95', 'X72', 'X56', 'X48', 'X99', 'X29', 'X38', 'X2', 'X17', 'X10', 'X40']"
8,X11,X6,0,0.25358346104621887,0.003763472287917057,1.0,6.75,0.0,"['X37', 'X7', 'X68', 'X65', 'X34', 'X45', 'X49', 'X70', 'X84', 'X5', 'X60', 'X56', 'X95', 'X99', 'X48', 'X10', 'X40']"
9,X11,X6,1,0.24798667430877686,0.0015209974596934646,1.0,16.25,0.0,"['X7', 'X8', 'X65', 'X45', 'X25', 'X54', 'X33', 'X22', 'X98', 'X55', 'X80', 'X97', 'X5', 'X52', 'X30', 'X95', 'X83', 'X9', 'X38', 'X61', 'X74', 'X62', 'X44', 'X68', 'X14', 'X34', 'X76', 'X57', 'X77', 'X71', 'X81', 'X92', 'X50', 'X85', 'X67', 'X72', 'X56', 'X42', 'X99', 'X69', 'X10', 'X15', 'X31', 'X40', 'X13']"
10,X39,X81,0,0.8208194077014923,0.09386877433374043,1.0,16.75,0.0,"['X37', 'X7', 'X8', 'X20', 'X89', 'X65', 'X11', 'X25', 'X79', 'X54', 'X28', 'X17', 'X22', 'X98', 'X55', 'X80', 'X5', 'X52', 'X60', 'X30', 'X95', 'X53', 'X38', 'X61', 'X62', 'X0', 'X14', 'X34', 'X59', 'X49', 'X70', 'X76', 'X57', 'X77', 'X71', 'X92', 'X50', 'X85', 'X67', 'X72', 'X56', 'X23', 'X42', 'X69', 'X29', 'X48', 'X10', 'X15', 'X31', 'X40', 'X13']"
11,X39,X81,1,0.849566712975502,0.14919447776181083,1.0,13.0,0.0,"['X8', 'X65', 'X79', 'X19', 'X55', 'X97', 'X60', 'X95', 'X48', 'X38', 'X6', 'X44', 'X0', 'X14', 'X34', 'X70', 'X76', 'X57', 'X77', 'X84', 'X71', 'X24', 'X67', 'X85', 'X72', 'X56', 'X23', 'X99', 'X69', 'X17', 'X10', 'X15', 'X40']"
12,X45,X44,0,0.4466947242617607,0.006741064940138925,1.0,41.0,0.75,"['X7', 'X11', 'X28', 'X33', 'X22', 'X55', 'X5', 'X52', 'X30', 'X53', 'X83', 'X38', 'X2', 'X68', 'X0', 'X49', 'X59', 'X39', 'X70', 'X57', 'X77', 'X92', 'X50', 'X56', 'X18', 'X29', 'X17', 'X48', 'X91', 'X40', 'X37', 'X8', 'X20', 'X93', 'X65', 'X25', 'X19', 'X98', 'X97', 'X60', 'X95', 'X9', 'X61', 'X32', 'X6', 'X58', 'X14', 'X34', 'X76', 'X71', 'X84', 'X81', 'X24', 'X67', 'X85', 'X72', 'X23', 'X99', 'X69', 'X10', 'X15', 'X13']"
13,X45,X44,1,0.4345020726323128,0.003258801321829071,1.0,50.25,0.25,"['X7', 'X89', 'X11', 'X79', 'X54', 'X28', 'X33', 'X22', 'X55', 'X80', 'X5', 'X52', 'X30', 'X53', 'X83', 'X38', 'X74', 'X2', 'X62', 'X68', 'X0', 'X49', 'X59', 'X39', 'X57', 'X77', 'X92', 'X50', 'X56', 'X18', 'X29', 'X17', 'X91', 'X48', 'X31', 'X40', 'X37', 'X8', 'X20', 'X93', 'X65', 'X25', 'X19', 'X98', 'X96', 'X97', 'X60', 'X95', 'X9', 'X61', 'X32', 'X6', 'X58', 'X41', 'X14', 'X34', 'X76', 'X71', 'X84', 'X81', 'X24', 'X85', 'X67', 'X72', 'X23', 'X42', 'X99', 'X69', 'X10', 'X15', 'X13']"
