,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X95,X25,0,,,0.0,,,[]
1,X95,X25,1,0.33130520582199097,0.0,0.1,84.0,0.0,"['X16', 'X45', 'X9', 'X17', 'X70', 'X54', 'X24', 'X69', 'X97', 'X74', 'X48', 'X10', 'X6', 'X46', 'X76', 'X87', 'X1', 'X2', 'X28', 'X91', 'X94', 'X64', 'X49', 'X31', 'X18', 'X23', 'X99', 'X84', 'X65', 'X5', 'X37', 'X63', 'X47', 'X15', 'X58', 'X88', 'X29', 'X20', 'X92', 'X53', 'X56', 'X77', 'X39', 'X72', 'X68', 'X27', 'X14', 'X22', 'X90', 'X71', 'X32', 'X7', 'X35', 'X89', 'X62', 'X38', 'X75', 'X51', 'X83', 'X82', 'X73', 'X41', 'X67', 'X78', 'X42', 'X57', 'X55', 'X43', 'X44', 'X19', 'X79', 'X93', 'X33', 'X52', 'X11', 'X30', 'X13', 'X26', 'X81', 'X50', 'X21', 'X61', 'X36', 'X96']"
2,X40,X24,0,0.1330930082127452,0.17429061785568478,0.5,84.2,0.8,"['X16', 'X34', 'X70', 'X54', 'X69', 'X97', 'X46', 'X87', 'X2', 'X94', 'X64', 'X31', 'X23', 'X18', 'X99', 'X84', 'X65', 'X0', 'X5', 'X37', 'X63', 'X58', 'X88', 'X20', 'X92', 'X12', 'X56', 'X39', 'X27', 'X22', 'X90', 'X32', 'X35', 'X62', 'X89', 'X25', 'X38', 'X75', 'X59', 'X51', 'X82', 'X4', 'X67', 'X78', 'X42', 'X57', 'X55', 'X44', 'X79', 'X33', 'X11', 'X13', 'X81', 'X96', 'X45', 'X66', 'X8', 'X9', 'X17', 'X80', 'X74', 'X48', 'X10', 'X6', 'X76', 'X1', 'X28', 'X91', 'X49', 'X86', 'X47', 'X15', 'X29', 'X53', 'X77', 'X72', 'X68', 'X14', 'X95', 'X3', 'X71', 'X7', 'X85', 'X83', 'X73', 'X41', 'X60', 'X43', 'X19', 'X93', 'X52', 'X98', 'X30', 'X26', 'X50', 'X21', 'X61', 'X36']"
3,X40,X24,1,0.8373162627220154,0.3112749167923023,0.5,85.0,0.8,"['X16', 'X34', 'X70', 'X54', 'X69', 'X97', 'X46', 'X87', 'X2', 'X94', 'X64', 'X31', 'X18', 'X23', 'X99', 'X84', 'X65', 'X0', 'X5', 'X37', 'X63', 'X58', 'X88', 'X20', 'X92', 'X12', 'X56', 'X39', 'X27', 'X22', 'X90', 'X32', 'X35', 'X89', 'X62', 'X25', 'X38', 'X75', 'X59', 'X51', 'X82', 'X4', 'X67', 'X42', 'X78', 'X57', 'X55', 'X44', 'X79', 'X33', 'X11', 'X13', 'X81', 'X96', 'X45', 'X66', 'X8', 'X9', 'X17', 'X80', 'X74', 'X48', 'X10', 'X6', 'X76', 'X1', 'X28', 'X91', 'X49', 'X47', 'X15', 'X29', 'X53', 'X77', 'X72', 'X68', 'X14', 'X95', 'X71', 'X7', 'X85', 'X83', 'X73', 'X41', 'X60', 'X43', 'X19', 'X93', 'X52', 'X98', 'X30', 'X26', 'X50', 'X21', 'X61', 'X36']"
4,X94,X40,0,0.005438697180943563,0.0038970977044982635,1.0,83.0,0.8,"['X16', 'X34', 'X70', 'X54', 'X69', 'X97', 'X46', 'X87', 'X2', 'X64', 'X31', 'X23', 'X18', 'X99', 'X84', 'X65', 'X0', 'X5', 'X63', 'X37', 'X58', 'X88', 'X92', 'X20', 'X12', 'X56', 'X39', 'X27', 'X22', 'X90', 'X32', 'X35', 'X62', 'X89', 'X25', 'X38', 'X75', 'X59', 'X51', 'X82', 'X4', 'X67', 'X78', 'X42', 'X57', 'X55', 'X44', 'X79', 'X33', 'X11', 'X13', 'X81', 'X96', 'X45', 'X66', 'X8', 'X9', 'X17', 'X80', 'X74', 'X48', 'X10', 'X6', 'X76', 'X1', 'X28', 'X91', 'X49', 'X47', 'X15', 'X29', 'X53', 'X77', 'X72', 'X68', 'X14', 'X95', 'X71', 'X7', 'X85', 'X83', 'X73', 'X41', 'X60', 'X43', 'X19', 'X93', 'X52', 'X98', 'X30', 'X26', 'X50', 'X21', 'X61', 'X36']"
5,X94,X40,1,0.9962756037712097,0.0028935536084411123,1.0,83.4,0.9,"['X16', 'X34', 'X70', 'X54', 'X69', 'X97', 'X46', 'X87', 'X2', 'X64', 'X31', 'X18', 'X23', 'X99', 'X84', 'X65', 'X5', 'X63', 'X37', 'X58', 'X88', 'X20', 'X92', 'X12', 'X56', 'X39', 'X27', 'X22', 'X90', 'X32', 'X35', 'X62', 'X89', 'X25', 'X38', 'X75', 'X59', 'X51', 'X82', 'X4', 'X67', 'X78', 'X42', 'X57', 'X55', 'X44', 'X79', 'X33', 'X11', 'X13', 'X81', 'X96', 'X45', 'X66', 'X8', 'X9', 'X17', 'X80', 'X24', 'X74', 'X48', 'X10', 'X6', 'X76', 'X1', 'X28', 'X91', 'X49', 'X47', 'X15', 'X29', 'X53', 'X77', 'X72', 'X68', 'X14', 'X95', 'X71', 'X7', 'X85', 'X83', 'X73', 'X41', 'X60', 'X43', 'X19', 'X93', 'X52', 'X98', 'X30', 'X26', 'X50', 'X21', 'X61', 'X36']"
6,X8,X61,0,0.001609792642739194,0.003724363379389506,0.8,84.25,0.5,"['X16', 'X34', 'X70', 'X54', 'X69', 'X97', 'X46', 'X87', 'X2', 'X94', 'X64', 'X31', 'X23', 'X18', 'X99', 'X84', 'X65', 'X0', 'X5', 'X63', 'X37', 'X58', 'X88', 'X92', 'X20', 'X12', 'X56', 'X39', 'X27', 'X22', 'X90', 'X32', 'X35', 'X62', 'X89', 'X25', 'X38', 'X75', 'X59', 'X51', 'X82', 'X4', 'X67', 'X78', 'X42', 'X57', 'X55', 'X44', 'X79', 'X33', 'X11', 'X13', 'X81', 'X96', 'X45', 'X66', 'X9', 'X17', 'X80', 'X24', 'X74', 'X48', 'X10', 'X6', 'X76', 'X1', 'X28', 'X91', 'X49', 'X86', 'X47', 'X15', 'X29', 'X53', 'X77', 'X72', 'X68', 'X14', 'X95', 'X3', 'X71', 'X7', 'X85', 'X83', 'X73', 'X41', 'X60', 'X43', 'X19', 'X93', 'X52', 'X98', 'X30', 'X26', 'X50', 'X21', 'X36']"
7,X8,X61,1,0.7306131683290005,0.21344167544373868,0.8,84.75,0.5,"['X16', 'X34', 'X70', 'X54', 'X69', 'X97', 'X40', 'X46', 'X87', 'X2', 'X94', 'X64', 'X31', 'X18', 'X23', 'X99', 'X84', 'X65', 'X5', 'X37', 'X63', 'X58', 'X88', 'X20', 'X92', 'X12', 'X56', 'X39', 'X27', 'X22', 'X90', 'X32', 'X35', 'X62', 'X89', 'X25', 'X38', 'X75', 'X59', 'X51', 'X82', 'X4', 'X67', 'X78', 'X42', 'X57', 'X55', 'X44', 'X79', 'X33', 'X11', 'X13', 'X81', 'X96', 'X66', 'X45', 'X9', 'X17', 'X80', 'X24', 'X74', 'X48', 'X10', 'X6', 'X76', 'X1', 'X28', 'X91', 'X49', 'X86', 'X47', 'X15', 'X29', 'X53', 'X77', 'X72', 'X68', 'X14', 'X95', 'X3', 'X71', 'X7', 'X85', 'X83', 'X73', 'X41', 'X60', 'X43', 'X19', 'X93', 'X52', 'X98', 'X30', 'X26', 'X50', 'X21', 'X36']"
8,X0,X3,0,0.39652860164642334,0.0,0.1,25.0,0.0,"['X91', 'X16', 'X82', 'X49', 'X73', 'X67', 'X55', 'X44', 'X19', 'X79', 'X37', 'X62', 'X30', 'X25', 'X74', 'X56', 'X29', 'X76', 'X38', 'X92', 'X81', 'X48', 'X59', 'X46', 'X51']"
9,X0,X3,1,0.07037419825792313,0.0,0.1,86.0,1.0,"['X16', 'X45', 'X8', 'X9', 'X17', 'X70', 'X54', 'X69', 'X97', 'X74', 'X48', 'X10', 'X6', 'X46', 'X76', 'X87', 'X1', 'X28', 'X91', 'X64', 'X49', 'X31', 'X18', 'X23', 'X99', 'X86', 'X65', 'X5', 'X63', 'X37', 'X47', 'X15', 'X58', 'X88', 'X29', 'X20', 'X92', 'X53', 'X56', 'X39', 'X72', 'X68', 'X27', 'X14', 'X22', 'X90', 'X71', 'X32', 'X7', 'X35', 'X62', 'X89', 'X25', 'X38', 'X75', 'X59', 'X51', 'X83', 'X82', 'X4', 'X73', 'X41', 'X60', 'X67', 'X42', 'X78', 'X57', 'X55', 'X43', 'X44', 'X19', 'X79', 'X93', 'X33', 'X52', 'X98', 'X11', 'X30', 'X13', 'X26', 'X81', 'X50', 'X21', 'X61', 'X36', 'X96']"
