,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X72,X80,0,0.8651990294456482,0.0,0.5,80.0,1.0,"['X16', 'X26', 'X2', 'X68', 'X59', 'X28', 'X97', 'X14', 'X7', 'X50', 'X38', 'X94', 'X48', 'X47', 'X91', 'X34', 'X0', 'X10', 'X45', 'X96', 'X12', 'X41', 'X11', 'X30', 'X95', 'X39', 'X44', 'X57', 'X27', 'X82', 'X4', 'X87', 'X89', 'X15', 'X24', 'X79', 'X8', 'X13', 'X64', 'X92', 'X31', 'X84', 'X86', 'X32', 'X29', 'X98', 'X37', 'X62', 'X19', 'X36', 'X52', 'X83', 'X6', 'X49', 'X17', 'X23', 'X18', 'X20', 'X1', 'X25', 'X46', 'X66', 'X65', 'X40', 'X75', 'X88', 'X93', 'X22', 'X55', 'X5', 'X42', 'X43', 'X63', 'X78', 'X70', 'X71', 'X67', 'X81', 'X21', 'X73']"
1,X72,X80,1,0.8646036982536316,0.0,0.5,83.0,1.0,"['X16', 'X60', 'X2', 'X68', 'X59', 'X28', 'X97', 'X14', 'X69', 'X7', 'X50', 'X38', 'X94', 'X48', 'X47', 'X91', 'X34', 'X10', 'X0', 'X45', 'X96', 'X12', 'X41', 'X11', 'X30', 'X95', 'X39', 'X44', 'X57', 'X27', 'X82', 'X4', 'X87', 'X89', 'X15', 'X24', 'X79', 'X8', 'X13', 'X64', 'X92', 'X31', 'X84', 'X86', 'X9', 'X32', 'X29', 'X98', 'X37', 'X62', 'X54', 'X19', 'X36', 'X52', 'X83', 'X6', 'X49', 'X17', 'X23', 'X18', 'X20', 'X51', 'X46', 'X25', 'X66', 'X65', 'X75', 'X40', 'X88', 'X93', 'X22', 'X55', 'X5', 'X42', 'X43', 'X61', 'X70', 'X71', 'X74', 'X90', 'X81', 'X21', 'X73']"
2,X60,X33,0,0.6932235360145569,0.0,0.5,84.0,1.0,"['X16', 'X26', 'X2', 'X68', 'X59', 'X28', 'X97', 'X14', 'X3', 'X69', 'X7', 'X50', 'X38', 'X94', 'X48', 'X47', 'X91', 'X34', 'X0', 'X10', 'X45', 'X72', 'X96', 'X12', 'X41', 'X11', 'X30', 'X95', 'X39', 'X44', 'X27', 'X82', 'X87', 'X53', 'X24', 'X15', 'X79', 'X13', 'X64', 'X92', 'X31', 'X84', 'X86', 'X9', 'X32', 'X29', 'X98', 'X37', 'X62', 'X54', 'X19', 'X36', 'X52', 'X83', 'X6', 'X49', 'X17', 'X23', 'X18', 'X20', 'X1', 'X25', 'X46', 'X66', 'X56', 'X65', 'X75', 'X40', 'X88', 'X93', 'X22', 'X55', 'X5', 'X42', 'X43', 'X78', 'X71', 'X70', 'X77', 'X90', 'X76', 'X81', 'X21', 'X73']"
3,X60,X33,1,0.7052087783813477,0.0,0.5,84.0,1.0,"['X16', 'X26', 'X2', 'X68', 'X59', 'X28', 'X97', 'X14', 'X3', 'X69', 'X7', 'X50', 'X38', 'X94', 'X48', 'X47', 'X91', 'X34', 'X10', 'X45', 'X0', 'X72', 'X96', 'X12', 'X41', 'X11', 'X30', 'X95', 'X39', 'X44', 'X27', 'X82', 'X87', 'X89', 'X15', 'X53', 'X24', 'X79', 'X13', 'X64', 'X92', 'X31', 'X84', 'X86', 'X32', 'X29', 'X98', 'X37', 'X62', 'X19', 'X36', 'X52', 'X83', 'X6', 'X49', 'X17', 'X23', 'X18', 'X20', 'X99', 'X25', 'X46', 'X66', 'X35', 'X65', 'X40', 'X75', 'X88', 'X93', 'X22', 'X55', 'X5', 'X42', 'X43', 'X63', 'X80', 'X78', 'X71', 'X70', 'X74', 'X76', 'X81', 'X21', 'X73']"
4,X51,X36,0,,,0.0,,,[]
5,X51,X36,1,,,0.0,,,[]
6,X89,X56,0,0.626587450504303,0.0017366409301757812,1.0,81.5,0.5,"['X16', 'X2', 'X59', 'X28', 'X97', 'X7', 'X50', 'X94', 'X48', 'X34', 'X96', 'X12', 'X30', 'X95', 'X44', 'X82', 'X79', 'X15', 'X24', 'X13', 'X92', 'X31', 'X85', 'X86', 'X32', 'X98', 'X37', 'X54', 'X19', 'X52', 'X83', 'X6', 'X17', 'X23', 'X18', 'X65', 'X75', 'X40', 'X93', 'X5', 'X42', 'X43', 'X80', 'X63', 'X78', 'X90', 'X76', 'X81', 'X68', 'X14', 'X69', 'X3', 'X38', 'X47', 'X91', 'X0', 'X10', 'X45', 'X72', 'X41', 'X11', 'X39', 'X57', 'X27', 'X4', 'X87', 'X8', 'X64', 'X84', 'X9', 'X29', 'X62', 'X36', 'X49', 'X20', 'X25', 'X46', 'X51', 'X66', 'X35', 'X88', 'X22', 'X55', 'X74', 'X70', 'X71', 'X67', 'X21', 'X73']"
7,X89,X56,1,0.626359224319458,0.0,0.5,82.0,1.0,"['X16', 'X26', 'X2', 'X68', 'X59', 'X28', 'X97', 'X14', 'X69', 'X3', 'X7', 'X50', 'X38', 'X94', 'X48', 'X47', 'X91', 'X34', 'X10', 'X45', 'X0', 'X72', 'X96', 'X12', 'X41', 'X11', 'X30', 'X95', 'X39', 'X44', 'X27', 'X82', 'X87', 'X53', 'X24', 'X79', 'X15', 'X13', 'X64', 'X92', 'X31', 'X84', 'X86', 'X32', 'X29', 'X98', 'X37', 'X62', 'X54', 'X19', 'X52', 'X83', 'X6', 'X49', 'X17', 'X20', 'X1', 'X51', 'X46', 'X25', 'X66', 'X35', 'X65', 'X75', 'X40', 'X88', 'X93', 'X22', 'X55', 'X5', 'X42', 'X43', 'X63', 'X71', 'X70', 'X77', 'X67', 'X90', 'X76', 'X81', 'X21', 'X73']"
8,X58,X90,0,,,0.0,,,[]
9,X58,X90,1,0.40134912729263306,0.0,0.5,83.0,1.0,"['X16', 'X2', 'X68', 'X59', 'X28', 'X97', 'X14', 'X7', 'X50', 'X38', 'X94', 'X48', 'X47', 'X91', 'X34', 'X0', 'X45', 'X10', 'X96', 'X12', 'X41', 'X11', 'X30', 'X95', 'X39', 'X44', 'X57', 'X27', 'X82', 'X87', 'X53', 'X24', 'X79', 'X15', 'X13', 'X64', 'X92', 'X31', 'X84', 'X85', 'X86', 'X9', 'X32', 'X29', 'X98', 'X37', 'X62', 'X54', 'X19', 'X36', 'X52', 'X83', 'X6', 'X49', 'X17', 'X23', 'X18', 'X20', 'X25', 'X46', 'X66', 'X35', 'X56', 'X75', 'X40', 'X88', 'X93', 'X22', 'X33', 'X55', 'X5', 'X42', 'X43', 'X61', 'X63', 'X71', 'X74', 'X70', 'X77', 'X76', 'X81', 'X21', 'X73']"
