,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X3,X94,0,0.00159075774718076,0.0,1.0,4.0,1.0,"['X59', 'X75', 'X82', 'X63']"
1,X3,X94,1,0.9989213943481445,0.0,1.0,4.0,1.0,"['X59', 'X75', 'X82', 'X63']"
2,X40,X2,0,0.49208423495292664,0.0,1.0,53.0,0.0,"['X66', 'X68', 'X16', 'X74', 'X27', 'X72', 'X43', 'X22', 'X84', 'X61', 'X20', 'X58', 'X63', 'X13', 'X79', 'X57', 'X88', 'X6', 'X17', 'X28', 'X56', 'X15', 'X5', 'X76', 'X31', 'X93', 'X25', 'X55', 'X98', 'X34', 'X96', 'X32', 'X7', 'X30', 'X69', 'X44', 'X80', 'X42', 'X71', 'X99', 'X97', 'X85', 'X91', 'X47', 'X67', 'X1', 'X46', 'X45', 'X33', 'X65', 'X35', 'X52', 'X11']"
3,X40,X2,1,0.7666255235671997,0.0,1.0,5.0,0.0,"['X13', 'X44', 'X82', 'X79', 'X27']"
4,X24,X40,0,0.0001318517461186275,0.0,1.0,6.0,1.0,"['X59', 'X13', 'X44', 'X82', 'X79', 'X27']"
5,X24,X40,1,0.9954869151115417,0.0,1.0,6.0,1.0,"['X59', 'X44', 'X82', 'X61', 'X75', 'X67']"
6,X3,X0,0,0.0025662286207079887,0.0,1.0,49.0,1.0,"['X48', 'X66', 'X75', 'X49', 'X95', 'X27', 'X72', 'X22', 'X84', 'X61', 'X43', 'X9', 'X58', 'X63', 'X13', 'X82', 'X24', 'X88', 'X6', 'X17', 'X28', 'X56', 'X15', 'X5', 'X76', 'X31', 'X55', 'X34', 'X96', 'X30', 'X69', 'X44', 'X42', 'X71', 'X94', 'X87', 'X70', 'X47', 'X91', 'X67', 'X41', 'X46', 'X45', 'X65', 'X51', 'X54', 'X89', 'X2', 'X11']"
7,X3,X0,1,0.004489390645176172,0.0,1.0,47.0,1.0,"['X48', 'X68', 'X16', 'X75', 'X52', 'X27', 'X72', 'X43', 'X22', 'X9', 'X63', 'X13', 'X24', 'X6', 'X28', 'X15', 'X5', 'X76', 'X31', 'X93', 'X25', 'X14', 'X64', 'X98', 'X34', 'X32', 'X96', 'X30', 'X69', 'X44', 'X80', 'X71', 'X85', 'X87', 'X70', 'X47', 'X41', 'X67', 'X46', 'X45', 'X65', 'X51', 'X35', 'X54', 'X86', 'X2', 'X11']"
8,X84,X8,0,0.0020418434869498014,0.0,1.0,1.0,1.0,['X82']
9,X84,X8,1,0.6332532167434692,0.0,1.0,5.0,1.0,"['X59', 'X82', 'X15', 'X40', 'X67']"
10,X66,X21,0,0.003085899166762829,0.0,1.0,52.0,1.0,"['X92', 'X68', 'X78', 'X16', 'X75', 'X95', 'X74', 'X43', 'X22', 'X72', 'X61', 'X2', 'X20', 'X58', 'X63', 'X82', 'X79', 'X24', 'X57', 'X88', 'X6', 'X17', 'X28', 'X56', 'X15', 'X5', 'X76', 'X31', 'X93', 'X0', 'X14', 'X96', 'X32', 'X30', 'X7', 'X69', 'X44', 'X80', 'X42', 'X71', 'X97', 'X94', 'X87', 'X41', 'X67', 'X1', 'X45', 'X33', 'X65', 'X51', 'X89', 'X52']"
11,X66,X21,1,0.9805753231048584,0.0,1.0,43.0,0.0,"['X68', 'X75', 'X16', 'X74', 'X27', 'X43', 'X72', 'X22', 'X9', 'X20', 'X63', 'X13', 'X79', 'X24', 'X6', 'X17', 'X90', 'X5', 'X76', 'X31', 'X93', 'X25', 'X14', 'X0', 'X55', 'X34', 'X96', 'X69', 'X80', 'X42', 'X71', 'X97', 'X94', 'X87', 'X47', 'X41', 'X1', 'X45', 'X65', 'X35', 'X51', 'X2', 'X11']"
12,X99,X0,0,0.00022240130056161433,0.0,1.0,61.0,1.0,"['X92', 'X48', 'X68', 'X78', 'X16', 'X49', 'X75', 'X95', 'X74', 'X27', 'X21', 'X84', 'X22', 'X43', 'X61', 'X59', 'X9', 'X58', 'X63', 'X13', 'X82', 'X79', 'X24', 'X57', 'X88', 'X6', 'X17', 'X28', 'X15', 'X5', 'X76', 'X31', 'X93', 'X14', 'X55', 'X64', 'X98', 'X96', 'X32', 'X30', 'X7', 'X69', 'X44', 'X42', 'X71', 'X97', 'X85', 'X87', 'X70', 'X47', 'X41', 'X67', 'X1', 'X46', 'X45', 'X33', 'X65', 'X35', 'X51', 'X52', 'X11']"
13,X99,X0,1,0.559026300907135,0.0,1.0,44.0,0.0,"['X68', 'X78', 'X75', 'X49', 'X27', 'X21', 'X72', 'X2', 'X9', 'X20', 'X63', 'X13', 'X24', 'X6', 'X15', 'X76', 'X31', 'X93', 'X25', 'X14', 'X64', 'X34', 'X32', 'X60', 'X30', 'X69', 'X44', 'X71', 'X97', 'X94', 'X87', 'X70', 'X41', 'X67', 'X1', 'X46', 'X33', 'X65', 'X35', 'X51', 'X89', 'X52', 'X50', 'X11']"
14,X34,X92,0,0.5632832050323486,0.0,1.0,8.0,1.0,"['X46', 'X66', 'X96', 'X49', 'X6', 'X5', 'X47', 'X63']"
15,X34,X92,1,0.7796056270599365,0.0,1.0,3.0,1.0,"['X49', 'X46', 'X66']"
16,X40,X86,0,0.18130511045455933,0.0,1.0,56.0,0.0,"['X92', 'X48', 'X68', 'X78', 'X16', 'X95', 'X74', 'X21', 'X27', 'X43', 'X22', 'X84', 'X61', 'X72', 'X20', 'X58', 'X63', 'X82', 'X79', 'X57', 'X6', 'X17', 'X56', 'X90', 'X15', 'X5', 'X76', 'X31', 'X93', 'X55', 'X14', 'X64', 'X60', 'X96', 'X32', 'X7', 'X30', 'X69', 'X44', 'X80', 'X71', 'X99', 'X97', 'X87', 'X70', 'X41', 'X67', 'X1', 'X45', 'X33', 'X65', 'X51', 'X54', 'X89', 'X52', 'X11']"
17,X40,X86,1,0.9902515411376953,0.0,1.0,44.0,1.0,"['X48', 'X75', 'X49', 'X95', 'X27', 'X72', 'X43', 'X22', 'X9', 'X58', 'X63', 'X13', 'X82', 'X79', 'X24', 'X88', 'X17', 'X28', 'X56', 'X15', 'X76', 'X31', 'X0', 'X55', 'X32', 'X96', 'X30', 'X7', 'X69', 'X44', 'X42', 'X97', 'X87', 'X91', 'X47', 'X67', 'X41', 'X46', 'X65', 'X51', 'X89', 'X8', 'X2', 'X11']"
18,X66,X64,0,0.9057838320732117,0.0,1.0,6.0,1.0,"['X15', 'X5', 'X34', 'X96', 'X47', 'X6']"
19,X66,X64,1,0.25393667817115784,0.0,1.0,3.0,1.0,"['X47', 'X5', 'X34']"
20,X0,X40,0,0.10000677406787872,0.0,1.0,37.0,1.0,"['X75', 'X49', 'X95', 'X27', 'X59', 'X84', 'X43', 'X72', 'X61', 'X22', 'X58', 'X63', 'X13', 'X82', 'X79', 'X88', 'X17', 'X56', 'X15', 'X76', 'X31', 'X55', 'X96', 'X32', 'X30', 'X69', 'X44', 'X42', 'X99', 'X97', 'X87', 'X47', 'X67', 'X46', 'X65', 'X89', 'X11']"
21,X0,X40,1,0.6798654794692993,0.0,1.0,52.0,1.0,"['X48', 'X92', 'X66', 'X68', 'X75', 'X16', 'X74', 'X59', 'X72', 'X22', 'X84', 'X61', 'X9', 'X20', 'X58', 'X63', 'X82', 'X79', 'X88', 'X17', 'X28', 'X15', 'X5', 'X76', 'X31', 'X93', 'X14', 'X25', 'X55', 'X32', 'X96', 'X30', 'X69', 'X44', 'X80', 'X42', 'X71', 'X97', 'X91', 'X70', 'X41', 'X67', 'X46', 'X45', 'X33', 'X65', 'X35', 'X51', 'X89', 'X54', 'X52', 'X11']"
22,X94,X3,0,0.0008146712789312005,0.0,1.0,4.0,1.0,"['X59', 'X75', 'X82', 'X63']"
23,X94,X3,1,0.9992818236351013,0.0,1.0,6.0,1.0,"['X59', 'X44', 'X82', 'X8', 'X75', 'X67']"
24,X3,X24,0,0.0009101064642891288,0.0,1.0,11.0,1.0,"['X13', 'X79', 'X75', 'X27', 'X59', 'X44', 'X84', 'X15', 'X61', 'X63', 'X67']"
25,X3,X24,1,0.9996243715286255,0.0,1.0,6.0,1.0,"['X59', 'X44', 'X82', 'X61', 'X75', 'X67']"
