,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X56,X99,0,0.20073530673980713,0.07332565069281609,1.0,17.0,0.6,"['X5', 'X47', 'X50', 'X86', 'X49', 'X68', 'X78', 'X70', 'X46', 'X41', 'X13', 'X77', 'X91', 'X60', 'X32', 'X14', 'X2', 'X89', 'X62', 'X10', 'X83', 'X45', 'X53', 'X96', 'X48', 'X43', 'X40', 'X98', 'X69', 'X35', 'X22', 'X79', 'X6', 'X65', 'X52', 'X11', 'X25', 'X82', 'X94', 'X26', 'X90', 'X87', 'X38', 'X17', 'X54', 'X33', 'X67', 'X23', 'X63', 'X64', 'X3', 'X76', 'X24', 'X92', 'X1', 'X36', 'X72', 'X75', 'X93', 'X66', 'X15', 'X12']"
1,X56,X99,1,0.8756927490234375,0.05767369389813907,1.0,9.0,0.4,"['X94', 'X47', 'X50', 'X49', 'X68', 'X78', 'X90', 'X38', 'X91', 'X7', 'X14', 'X89', 'X10', 'X67', 'X23', 'X63', 'X1', 'X22', 'X65', 'X36', 'X52', 'X75', 'X93']"
2,X58,X89,0,0.1579353360226378,0.27836792758227064,1.0,5.2,0.4,"['X94', 'X23', 'X47', 'X63', 'X50', 'X49', 'X51', 'X68', 'X48', 'X78', 'X70', 'X41', 'X22', 'X38', 'X91', 'X36', 'X52', 'X14', 'X67']"
3,X58,X89,1,0.5339488200843334,0.3098592935153869,1.0,6.6,1.0,"['X94', 'X23', 'X47', 'X50', 'X51', 'X68', 'X48', 'X78', 'X74', 'X41', 'X22', 'X38', 'X91', 'X65', 'X7', 'X52', 'X14', 'X75', 'X93']"
4,X23,X35,0,0.4971804916858673,0.18437980673186777,1.0,5.2,0.4,"['X47', 'X51', 'X68', 'X52', 'X14', 'X78', 'X90', 'X61', 'X38']"
5,X23,X35,1,0.7850077033042908,0.15663976079942923,1.0,5.4,0.4,"['X94', 'X47', 'X63', 'X49', 'X50', 'X68', 'X48', 'X78', 'X90', 'X56', 'X41', 'X22', 'X38', 'X91', 'X36', 'X52', 'X14', 'X93', 'X61', 'X67']"
6,X85,X60,0,0.814049756526947,0.14233593940734862,1.0,2.2,1.0,"['X5', 'X46', 'X37', 'X27', 'X86', 'X16', 'X96']"
7,X85,X60,1,0.1488649606704712,0.13667326867580415,1.0,0.8,0.8,['X5']
8,X4,X76,0,0.27725293934345246,0.07645871488842336,1.0,12.8,1.0,"['X94', 'X20', 'X26', 'X13', 'X77', 'X17', 'X57', 'X54', 'X8', 'X2', 'X55', 'X0', 'X81', 'X21', 'X62', 'X53', 'X63', 'X96', 'X24', 'X40', 'X98', 'X92', 'X69', 'X79', 'X6', 'X52', 'X71', 'X11', 'X66', 'X15']"
9,X4,X76,1,0.8745475292205811,0.1911306982851664,1.0,13.2,0.8,"['X20', 'X82', 'X87', 'X41', 'X13', 'X77', 'X17', 'X57', 'X30', 'X54', 'X8', 'X2', 'X0', 'X81', 'X62', 'X53', 'X63', 'X96', 'X24', 'X43', 'X40', 'X98', 'X92', 'X31', 'X69', 'X6', 'X52', 'X71', 'X66', 'X88', 'X12']"
10,X21,X60,0,0.8882405638694764,0.012982197557738199,1.0,2.2,0.8,"['X5', 'X37', 'X96', 'X46', 'X55', 'X66', 'X85', 'X16']"
11,X21,X60,1,0.031068010628223418,0.01797093599554962,1.0,4.4,1.0,"['X5', 'X4', 'X64', 'X96', 'X72', 'X55', 'X66', 'X85', 'X16', 'X45']"
12,X89,X58,0,0.5182014901190997,0.42080082394564355,1.0,8.8,0.6,"['X94', 'X47', 'X50', 'X4', 'X86', 'X51', 'X49', 'X68', 'X46', 'X90', 'X41', 'X38', 'X91', 'X17', 'X54', 'X14', 'X55', 'X83', 'X67', 'X23', 'X63', 'X48', 'X69', 'X1', 'X22', 'X65', 'X36', 'X52', 'X93', 'X25', 'X12']"
13,X89,X58,1,0.7475413307547569,0.37154675945818544,1.0,4.0,0.2,"['X99', 'X47', 'X51', 'X7', 'X68', 'X52', 'X14', 'X48', 'X78', 'X38', 'X36', 'X74', 'X35', 'X22', 'X10']"
14,X90,X58,0,0.6711135149002075,0.15361710824575187,1.0,12.8,0.6,"['X94', 'X47', 'X51', 'X68', 'X56', 'X41', 'X38', 'X91', 'X17', 'X54', 'X7', 'X14', 'X55', 'X45', 'X10', 'X67', 'X23', 'X63', 'X64', 'X96', 'X48', 'X74', 'X22', 'X65', 'X52', 'X75', 'X93', 'X61', 'X12']"
15,X90,X58,1,0.19455393701791762,0.13375697960723698,1.0,9.8,0.8,"['X94', 'X23', 'X47', 'X51', 'X68', 'X96', 'X48', 'X74', 'X56', 'X41', 'X1', 'X22', 'X38', 'X7', 'X52', 'X14', 'X75', 'X93', 'X55', 'X61', 'X45', 'X10', 'X67']"
16,X57,X3,0,0.7808313451241702,0.38942628692969217,1.0,9.0,0.6,"['X53', 'X5', 'X37', 'X4', 'X64', 'X20', 'X96', 'X62', 'X26', 'X46', 'X40', 'X13', 'X91', 'X6', 'X33', 'X72', 'X2', 'X71', 'X55', 'X27', 'X16', 'X45', 'X67']"
17,X57,X3,1,0.9962488651275635,0.007353237725787788,1.0,15.6,0.8,"['X5', 'X37', 'X47', 'X4', 'X50', 'X86', 'X49', 'X20', 'X51', 'X68', 'X78', 'X26', 'X46', 'X56', 'X25', 'X13', 'X91', 'X17', 'X54', 'X32', 'X33', 'X8', 'X14', 'X2', 'X55', 'X27', 'X0', 'X85', 'X81', 'X21', 'X45', 'X62', 'X53', 'X23', 'X63', 'X64', 'X96', 'X40', 'X92', 'X69', 'X58', 'X79', 'X6', 'X71', 'X93', 'X66', 'X15', 'X16']"
18,X61,X78,0,0.52054563164711,0.1855684666261898,1.0,8.0,0.8,"['X23', 'X51', 'X68', 'X48', 'X74', 'X56', 'X35', 'X1', 'X22', 'X38', 'X7', 'X14', 'X75', 'X89', 'X10', 'X67']"
19,X61,X78,1,0.2896666889311746,0.35740969612620505,1.0,13.0,0.8,"['X94', 'X99', 'X47', 'X50', 'X4', 'X49', 'X68', 'X82', 'X70', 'X90', 'X87', 'X41', 'X13', 'X77', 'X38', 'X91', 'X17', 'X57', 'X30', 'X54', 'X7', 'X14', 'X55', 'X89', 'X0', 'X81', 'X45', 'X67', 'X53', 'X23', 'X63', 'X64', 'X96', 'X48', 'X24', 'X74', 'X31', 'X92', 'X69', 'X35', 'X1', 'X22', 'X79', 'X6', 'X65', 'X52', 'X75', 'X66', 'X88', 'X12']"
20,X35,X23,0,0.34948320050898474,0.42663900110428404,1.0,4.6,0.2,"['X47', 'X48', 'X78', 'X43', 'X74', 'X90', 'X41', 'X22', 'X38', 'X91', 'X17', 'X54', 'X7', 'X75', 'X61']"
21,X35,X23,1,0.9326588630676269,0.031590325757993615,1.0,6.2,0.2,"['X47', 'X51', 'X68', 'X48', 'X78', 'X74', 'X90', 'X56', 'X1', 'X22', 'X38', 'X7', 'X75', 'X61', 'X10']"
22,X60,X21,0,0.19066574859170943,0.37358934965266266,1.0,2.6,1.0,"['X5', 'X96', 'X72', 'X55', 'X66', 'X16']"
23,X60,X21,1,9.609301923774183e-05,7.880139457163054e-05,1.0,6.0,1.0,"['X5', 'X53', 'X64', 'X20', 'X68', 'X96', 'X26', 'X69', 'X41', 'X1', 'X13', 'X91', 'X17', 'X57', 'X45', 'X65', 'X72', 'X55', 'X66', 'X16', 'X62', 'X67']"
24,X60,X85,0,0.9840358018875122,0.022723369914360192,1.0,4.6,1.0,"['X5', 'X37', 'X49', 'X86', 'X50', 'X3', 'X96', 'X26', 'X46', 'X9', 'X25', 'X1', 'X58', 'X80', 'X14', 'X27', 'X16', 'X21']"
25,X60,X85,1,9.183214115182636e-05,0.00011976403628490679,1.0,2.8,1.0,"['X5', 'X37', 'X96', 'X46', 'X55', 'X66', 'X16', 'X80']"
26,X33,X80,0,0.28018983006477355,0.014617124993738684,1.0,4.4,0.6,"['X5', 'X53', 'X37', 'X86', 'X3', 'X20', 'X96', 'X26', 'X46', 'X25', 'X85', 'X16', 'X21', 'X62']"
27,X33,X80,1,0.5812121391296386,0.0449711001131149,1.0,4.8,0.8,"['X5', 'X37', 'X86', 'X3', 'X96', 'X26', 'X46', 'X27', 'X25', 'X85', 'X16', 'X21']"
28,X99,X58,0,0.29841613918542864,0.24002638263199277,1.0,0.8,0.4,"['X36', 'X89']"
29,X99,X58,1,0.002862461470067501,0.00016275066882371904,1.0,0.8,0.0,['X36']
30,X8,X53,0,0.1817258375696838,0.22493247502841052,1.0,6.0,0.8,"['X37', 'X20', 'X3', 'X76', 'X62', 'X26', 'X40', 'X9', 'X98', 'X13', 'X77', 'X79', 'X6', 'X57', 'X2', 'X71', 'X55', 'X0', 'X45']"
31,X8,X53,1,0.0030778880463913083,0.0006057529244571924,1.0,2.4,1.0,"['X6', 'X57', 'X4', 'X20', 'X2', 'X71', 'X0', 'X13']"
