,target_var,condition_var,condition_val,prob,prob_std
0,X12,X44,False,0.9983055591583252,
1,X12,X44,True,0.0005337081383913755,
2,X14,X63,False,0.11463887989521027,
3,X14,X63,True,0.9983924031257629,
4,X14,X88,False,0.999572217464447,
5,X14,X88,True,0.7000353932380676,
6,X16,X33,False,0.8254071474075317,
7,X16,X33,True,0.2143176645040512,
8,X16,X52,False,0.017167214304208755,
9,X16,X52,True,0.8485543727874756,
10,X16,X65,False,0.01750604622066021,
11,X16,X65,True,0.817808985710144,
12,X16,X66,False,0.9981434345245361,
13,X16,X66,True,0.03447433561086655,
14,X20,X53,False,0.6120212078094482,
15,X20,X53,True,0.08894934505224228,
16,X21,X55,False,0.9128556847572327,
17,X21,X55,True,0.05755061283707619,
18,X21,X79,False,0.09281577169895172,
19,X21,X79,True,0.9755734801292419,
20,X22,X28,False,7.688143523409963e-05,
21,X22,X28,True,0.9899791479110718,
22,X22,X6,False,0.011472446843981743,
23,X22,X6,True,0.8726881146430969,
24,X28,X22,False,0.017112847417593002,
25,X28,X22,True,0.996864378452301,
26,X33,X16,False,0.9804601073265076,
27,X33,X16,True,0.9577510356903076,
28,X33,X99,False,0.939805805683136,
29,X33,X99,True,0.06179559975862503,
30,X36,X70,False,0.006339925341308117,
31,X36,X70,True,0.9261848330497742,
32,X37,X43,False,0.998971700668335,
33,X37,X43,True,0.05970543622970581,
34,X37,X92,False,0.9986580610275269,
35,X37,X92,True,0.055037569254636765,
36,X37,X95,False,0.9995415210723877,
37,X37,X95,True,0.9996391534805298,
38,X4,X57,False,0.0005642260075546801,
39,X4,X57,True,0.9886457920074463,
40,X4,X61,False,0.49455639719963074,
41,X4,X61,True,0.6908779144287109,
42,X43,X37,False,0.9999489784240723,
43,X43,X37,True,0.0004082857631146908,
44,X43,X92,False,0.00016381172463297844,
45,X43,X92,True,8.486604929203168e-05,
46,X44,X12,False,0.8700742125511169,
47,X44,X12,True,0.0032091070897877216,
48,X52,X16,False,0.006391832139343023,
49,X52,X16,True,0.9804046750068665,
50,X52,X99,False,0.010519701056182384,
51,X52,X99,True,0.9773309230804443,
52,X53,X20,False,1.082254311768338e-05,
53,X53,X20,True,1.207980204753767e-07,
54,X55,X21,False,0.7743642926216125,
55,X55,X21,True,0.003398260800167918,
56,X57,X4,False,0.008742444217205048,
57,X57,X4,True,0.8837734460830688,
58,X6,X22,False,0.21646200120449066,
59,X6,X22,True,0.9904154539108276,
60,X61,X4,False,0.08038665354251862,
61,X61,X4,True,0.5579236149787903,
62,X63,X14,False,0.0031554922461509705,
63,X63,X14,True,0.9400894641876221,
64,X63,X79,False,0.9988706707954407,
65,X63,X79,True,0.004224496893584728,
66,X65,X16,False,0.3405648469924927,
67,X65,X16,True,0.9999462366104126,
68,X65,X66,False,0.9999358654022217,
69,X65,X66,True,0.4003980755805969,
70,X65,X99,False,0.049013834446668625,
71,X65,X99,True,0.9999988079071045,
72,X66,X16,False,0.8847262263298035,
73,X66,X16,True,0.002274360740557313,
74,X66,X65,False,0.8828745484352112,
75,X66,X65,True,0.21081453561782837,
76,X70,X36,False,0.002381610684096813,
77,X70,X36,True,0.997948944568634,
78,X70,X74,False,0.0023114110808819532,
79,X70,X74,True,0.99693763256073,
80,X74,X70,False,0.05786087363958359,
81,X74,X70,True,0.6193696856498718,
82,X79,X21,False,0.008077328093349934,
83,X79,X21,True,0.9589848518371582,
84,X79,X63,False,0.8038301467895508,
85,X79,X63,True,0.002364456420764327,
86,X88,X14,False,0.9998384714126587,
87,X88,X14,True,0.14788848161697388,
88,X92,X37,False,0.8742449283599854,
89,X92,X37,True,0.45420029759407043,
90,X92,X43,False,0.4341506063938141,
91,X92,X43,True,0.8191196322441101,
92,X95,X37,False,0.77055823802948,
93,X95,X37,True,0.6730402112007141,
94,X99,X33,False,0.7773206233978271,
95,X99,X33,True,0.20778712630271912,
96,X99,X52,False,0.0009829383343458176,
97,X99,X52,True,0.8607549667358398,
98,X99,X65,False,0.00035761744948104024,
99,X99,X65,True,0.6793469786643982,
